,Time,Angle,LinAcc,GravX,GravY,GravZ,LinVel1,LinVel2
1180,21.127636,22,12.377495707937047,-9.58,-1.94,0.77,-5.347388638595568,-3.4992331764643154
1181,21.146528,28,17.77115077871999,-9.57,-1.97,0.83,-5.392508087221437,-3.3764848209533227
1182,21.163508,34,12.881902033473162,-9.58,-1.84,0.94,-5.468642004635356,-3.2782761617797576
1183,21.183484,40,4.207837924635406,-9.61,-1.58,1.08,-5.50707338209282,-3.2696195982801157
1184,21.200495999999998,46,8.155770962943969,-9.66,-1.11,1.24,-5.494120018895536,-3.3264905002843648
1185,21.220712,51,6.954092320353534,-9.68,-0.83,1.29,-5.438958600094125,-3.3357957614187512
1186,21.240956,57,9.148928899056981,-9.72,-0.11,1.25,-5.348896034922518,-3.33483673983784
1187,21.257724,61,11.990909056447723,-9.73,0.43,1.11,-5.254630118431507,-3.3196360976208723
1188,21.278112,62,10.193125134128394,-9.71,0.73,1.08,-5.145110705122875,-3.2555278122841003
1189,21.29654,62,5.843124164349068,-9.65,1.3,1.07,-5.11122935529454,-3.269805570449904
1190,21.313451999999998,62,6.004006995332367,-9.56,1.85,1.08,-5.133313962333695,-3.3316619885655996
1191,21.333304,60,7.8437873505086815,-9.43,2.44,1.08,-5.155470471638843,-3.356244541090774
1192,21.350192,57,8.603406302157305,-9.29,2.95,1.05,-5.1775030573178356,-3.379400197089609
1193,21.370096,53,10.45753795116231,-9.21,3.18,1.03,-5.189347229988961,-3.351741439082531
1194,21.389712,47,11.379086079294769,-9.08,3.56,0.98,-5.192966985912676,-3.2996035897938043
1195,21.406696,40,11.755739023983137,-8.94,3.91,0.94,-5.194357864471641,-3.2651784142187523
1196,21.426896,34,10.425281770772433,-8.79,4.24,0.92,-5.203812219986837,-3.203185863393685
1197,21.445888,26,8.668471606921258,-8.64,4.53,0.9,-5.235572230169041,-3.183907340521074
1198,21.454864,26,8.668471606921258,-8.64,4.53,0.9,-5.277907154252517,-3.268134898579291
1199,21.474975999999998,15,4.796144284735395,-8.48,4.84,0.81,-5.288798600931486,-3.2947704803747797
1200,21.494692,10,7.953747544396918,-8.43,4.94,0.73,-5.323054036192971,-3.331117805925146
1201,21.511884,9,9.204363095836671,-8.36,5.06,0.67,-5.411682746938567,-3.3456624460636704
1202,21.53162,9,4.9674238796382175,-8.31,5.15,0.64,-5.51178839781447,-3.36785101139165
1203,21.54834,12,5.037975783983087,-8.38,5.04,0.6,-5.588690438774776,-3.446241629405762
1204,21.56684,12,7.360665730761043,-8.44,4.95,0.59,-5.675379008817423,-3.493589954596331
1205,21.586368,14,29.373200370405673,-8.54,4.75,0.66,-5.739583562547537,-3.296956245186493
1206,21.603452,19,11.362301703440197,-8.59,4.63,0.87,-5.751945215358425,-3.111029345673643
1207,21.623352,24,24.632444052509282,-8.65,4.5,0.96,-5.6547885074510305,-2.914917384603939
1208,21.643524,25,31.09191052347861,-8.68,4.45,0.91,-5.4385938221637105,-2.5149173035525223
1209,21.660643999999998,25,18.921799597289894,-8.82,4.19,0.8,-5.2605376049564185,-2.2488357041207507
1210,21.68054,25,9.107859243532479,-8.94,3.95,0.69,-5.119195484815954,-2.1320324171742016
1211,21.697436,25,3.617195045888457,-9.07,3.67,0.6,-5.0798853750375415,-2.1865669177391567
1212,21.715472,23,2.161180233113379,-9.13,3.53,0.58,-5.085729535503276,-2.296493288675066
1213,21.735892,22,5.493614475006415,-9.27,3.14,0.54,-5.074187970035048,-2.3803735939071373
1214,21.744984,22,5.493614475006415,-9.27,3.14,0.54,-5.086642171738362,-2.4924614103023544
1215,21.762188,19,4.5728109517013715,-9.46,2.53,0.48,-5.067456459113799,-2.5679057779838104
1216,21.782048,17,2.267906523646863,-9.56,2.1,0.46,-5.062841290352225,-2.66201321265558
1217,21.798872,15,1.8860805921274946,-9.65,1.65,0.46,-5.086027417583011,-2.7891056322396253
1218,21.81864,13,3.031385821699376,-9.69,1.43,0.47,-5.11314554970766,-2.902537153407337
1219,21.838863999999997,12,4.238207168131355,-9.74,1.01,0.49,-5.156705650938193,-2.991062788296148
1220,21.855856,11,3.043649125638499,-9.77,0.63,0.51,-5.210872389365441,-3.0912318964262226
1221,21.864876,11,3.043649125638499,-9.77,0.63,0.51,-5.2652156454534875,-3.2258139405149393
1222,21.884396,10,3.054242950388852,-9.79,0.1,0.53,-5.293441564435021,-3.328334273054878
1223,21.901467999999998,10,3.8552561523198428,-9.78,-0.22,0.54,-5.295058285046913,-3.431390547916152
1224,21.921215999999998,9,6.876728873527005,-9.77,-0.56,0.58,-5.303477298166264,-3.4874586869729285
1225,21.941292,9,9.415848342024209,-9.74,-0.88,0.68,-5.364116563285421,-3.4859495560851315
1226,21.958128,9,9.797678296412881,-9.69,-1.2,0.81,-5.448236350060853,-3.486245848044774
1227,21.978272,10,9.802795519646423,-9.67,-1.36,0.88,-5.5332470064000105,-3.450865634971393
1228,21.996036,13,11.19114828782105,-9.6,-1.67,1.02,-5.610196373539054,-3.426433185275414
1229,22.005148,13,11.19114828782105,-9.6,-1.67,1.02,-5.676044177870843,-3.4864952012787853
1230,22.025347999999997,18,13.017069562693441,-9.53,-1.94,1.2,-5.719806824316642,-3.4040279601905468
1231,22.044528,23,15.85717818528883,-9.5,-2.06,1.24,-5.737196340833627,-3.289159683489345
1232,22.061615999999997,30,14.147780744696322,-9.5,-2.04,1.27,-5.791331956875048,-3.1948330735935713
1233,22.08154,36,6.82193520930828,-9.52,-1.93,1.3,-5.8276483650960245,-3.1479685224616674
1234,22.098304,43,3.869289340434494,-9.57,-1.62,1.37,-5.821807362636797,-3.2203904374877084
1235,22.116664,48,8.541931865801786,-9.59,-1.37,1.46,-5.777900729130067,-3.2684911860164334
1236,22.136996,53,9.797326165847496,-9.63,-0.85,1.62,-5.682619428036588,-3.2440900480686423
1237,22.154044,58,10.216427947183888,-9.66,-0.4,1.6,-5.5921071691384014,-3.235528567211162
1238,22.174343999999998,61,11.162042823784542,-9.7,0.08,1.42,-5.472522595474835,-3.1805728480877917
1239,22.193876,62,7.584049050474292,-9.7,0.65,1.28,-5.3978300261703325,-3.1595342740457397
1240,22.21096,62,6.777086394609412,-9.65,1.2,1.23,-5.38614893370147,-3.198897214275803
1241,22.230968,62,6.231163615248761,-9.57,1.74,1.19,-5.40713459744201,-3.230798440379118
1242,22.247747999999998,60,6.913356637697784,-9.45,2.33,1.15,-5.440947905587876,-3.2825516746588903
1243,22.265663999999997,57,8.799784088260347,-9.38,2.6,1.12,-5.469899543878796,-3.303829119237747
1244,22.27472,57,8.799784088260347,-9.38,2.6,1.12,-5.513372727306553,-3.3861740337364097
1245,22.293816,51,9.193584719792383,-9.15,3.36,1.03,-5.5434941042417805,-3.376409107559084
1246,22.310796,46,10.008371495902818,-8.99,3.79,0.98,-5.568105074037781,-3.3754202584897826
1247,22.330444,40,9.827176603684293,-8.81,4.19,0.94,-5.58401020765924,-3.3425915931614156
1248,22.347199999999997,34,8.869780155110949,-8.63,4.55,0.92,-5.61745711773267,-3.3479842486382267
1249,22.36592,27,6.624084842451825,-8.54,4.71,0.94,-5.656976548151519,-3.3649974314629674
1250,22.374992,27,6.624084842451825,-8.54,4.71,0.94,-5.703970577852267,-3.4669394929742055
1251,22.393947999999998,17,3.254105099716357,-8.31,5.11,0.97,-5.724642435482259,-3.5353497679043073
1252,22.410864,13,5.10707352600293,-8.24,5.2,1.03,-5.7523421483459884,-3.6266666782899506
1253,22.430744,12,6.991666468017479,-8.18,5.28,1.11,-5.826555550839522,-3.668440961951376
1254,22.447512,12,6.037027414216371,-8.11,5.38,1.15,-5.915692431928676,-3.7212441516446972
1255,22.466952,14,3.7321709499967977,-8.13,5.35,1.17,-5.981263820569012,-3.7883233027465337
1256,22.486448,15,10.599037692168096,-8.2,5.23,1.19,-6.014873771976724,-3.810658440104703
1257,22.50348,16,29.230083817875034,-8.34,5.01,1.15,-6.019876878994971,-3.6335094005271174
1258,22.524268,19,2.578856335665095,-8.46,4.8,1.17,-6.026434907058629,-3.4649230357731824
1259,22.543391999999997,23,19.528978467907635,-8.51,4.69,1.28,-5.987490780279828,-3.4155636785833963
1260,22.560599999999997,24,27.054110593401514,-8.58,4.58,1.23,-5.836774250061275,-3.176798539501874
1261,22.580616,24,9.90206544110874,-8.68,4.42,1.12,-5.676736112523585,-2.9689768889504364
1262,22.597516,24,8.699850573429408,-8.83,4.13,1.02,-5.613059417196645,-2.9738264578295457
1263,22.617587999999998,24,5.537011829497929,-8.9,3.99,0.97,-5.548404747492086,-2.992981065955746
1264,22.638136,23,6.767377630958686,-9.03,3.7,0.89,-5.500580525831026,-3.0286015278409764
1265,22.654996,21,8.083625424275917,-9.23,3.19,0.8,-5.459744730635393,-3.065443331287298
1266,22.675416,19,6.550038167827727,-9.3,2.99,0.78,-5.392382345184515,-3.078069385213894
1267,22.693908,17,2.6334957755804353,-9.43,2.58,0.74,-5.372377964446464,-3.1551941895750986
1268,22.710943999999998,15,3.6472729538656687,-9.53,2.16,0.73,-5.378708634331026,-3.2637303607396575
1269,22.730919999999998,13,2.895202928984426,-9.62,1.74,0.73,-5.374843037712395,-3.3604198708237334
1270,22.747988,11,2.637062759966095,-9.68,1.32,0.76,-5.392370238005832,-3.4752432746361706
1271,22.767892,10,5.046840595857967,-9.72,0.93,0.8,-5.429503875057016,-3.560808827640983
1272,22.787236,9,5.061432603522445,-9.75,0.58,0.82,-5.466799666339085,-3.6250773684585624
1273,22.804195999999997,8,4.5223445246907055,-9.76,0.41,0.82,-5.4925680511151,-3.705842697613292
1274,22.824275999999998,8,4.740896539685295,-9.77,0.09,0.82,-5.520373182966395,-3.7748755165289367
1275,22.843208,8,4.703668780856067,-9.76,-0.2,0.85,-5.558946691656658,-3.847509020406619
1276,22.860239999999997,8,5.924474660254696,-9.74,-0.49,0.92,-5.605913796972047,-3.919035510064134
1277,22.880143999999998,8,7.529814074729867,-9.72,-0.8,1.02,-5.666386014164665,-3.947174187775545
1278,22.896932,9,9.306347296334906,-9.67,-1.12,1.13,-5.737342951381123,-3.9678872084287775
1279,22.915536,10,11.94258347259922,-9.64,-1.28,1.18,-5.81450874550827,-3.9322654136181256
1280,22.924792,10,11.94258347259922,-9.64,-1.28,1.18,-5.880753355078156,-3.983760620197728
1281,22.943507999999998,15,9.788534108843876,-9.56,-1.7,1.33,-5.945702499359378,-3.9424365810725703
1282,22.960583999999997,19,14.540440158399608,-9.52,-1.88,1.38,-5.967154273959899,-3.896751557980849
1283,22.980639999999998,24,17.239240122464796,-9.49,-2.0,1.42,-5.967157354384426,-3.7401006833262613
1284,22.997712,31,15.895725840615144,-9.48,-2.03,1.44,-6.018499967254378,-3.619296373067357
1285,23.016876,37,9.105696019525361,-9.5,-1.88,1.49,-6.040872515918238,-3.5417685080054753
1286,23.037264,44,7.5649322534970525,-9.52,-1.76,1.53,-5.9827727417698,-3.533863882592243
1287,23.054232,49,9.356543165079719,-9.56,-1.35,1.67,-5.928883985525907,-3.552337844343043
1288,23.07464,54,10.080892817603013,-9.6,-0.86,1.78,-5.821445425674533,-3.516034006777744
1289,23.09314,59,11.363216974079128,-9.64,-0.43,1.72,-5.695177091157667,-3.4797117504066364
1290,23.110336,61,10.902884939317667,-9.68,0.06,1.54,-5.5938156964089885,-3.450303565357217
1291,23.130284,62,7.232655114133398,-9.68,0.63,1.43,-5.517946061125826,-3.431455448066032
1292,23.14732,62,6.800095587563457,-9.63,1.16,1.41,-5.495740509618642,-3.4739602367909583
1293,23.167127999999998,62,6.136864020002399,-9.56,1.67,1.4,-5.485868188830743,-3.5078683480396364
1294,23.186604,60,8.123459854027717,-9.44,2.23,1.37,-5.489187918102935,-3.5310370733562877
1295,23.203699999999998,56,9.470395979049663,-9.38,2.5,1.36,-5.499520650487753,-3.5426805528971386
1296,23.224044,52,10.479379752638035,-9.24,2.98,1.33,-5.503019413566896,-3.5017871933563924
1297,23.242752,46,11.353453219175213,-9.09,3.4,1.32,-5.512604964125238,-3.459598632940015
1298,23.259804,40,11.56937768421448,-8.94,3.8,1.32,-5.5293834826116,-3.426194335859691
1299,23.279676,34,10.18240639534683,-8.77,4.17,1.33,-5.54099331996575,-3.372104368447168
1300,23.296751999999998,26,9.424993368697931,-8.61,4.49,1.33,-5.556124175672238,-3.366732148463683
1301,23.316768,19,5.255625557438429,-8.49,4.72,1.3,-5.5543300780701585,-3.3818442734528844
1302,23.336868,12,4.780669409193654,-8.41,4.86,1.28,-5.532215543251475,-3.4430152682402024
1303,23.353648,10,7.156821920377787,-8.39,4.9,1.26,-5.542935831898042,-3.5048954751870838
1304,23.37398,10,9.28382464289368,-8.32,5.04,1.15,-5.618895831031821,-3.4997956214268413
1305,23.39256,10,3.9387942317414857,-8.23,5.21,1.05,-5.7149732882457585,-3.5389932512834434
1306,23.409408,13,3.6356429967751236,-8.24,5.22,0.95,-5.759620254608137,-3.6372219512724087
1307,23.429219999999997,14,8.067248601598937,-8.34,5.08,0.84,-5.796837203329062,-3.6833288663009114
1308,23.446172,15,12.176477323101292,-8.46,4.88,0.78,-5.850465749717941,-3.673778804565046
1309,23.455271999999997,15,12.176477323101292,-8.46,4.88,0.78,-5.894058407399669,-3.7250086201268573
1310,23.475388,21,7.385336823733904,-8.53,4.73,0.91,-5.9371265981273,-3.690291652639928
1311,23.493132,24,29.21642517489092,-8.6,4.58,1.06,-5.865245721263399,-3.5275965793900923
1312,23.51032,25,28.40519846788612,-8.65,4.48,1.03,-5.679315206310015,-3.1944321050060296
1313,23.530867999999998,25,12.207034856999467,-8.77,4.27,0.93,-5.494139864942817,-2.939217779028155
1314,23.54796,25,4.694049424537411,-8.91,3.99,0.83,-5.427272443145988,-2.9568168719601147
1315,23.567843999999997,24,2.702091782304961,-9.03,3.73,0.74,-5.410847090685131,-3.0453201952836935
1316,23.587488,23,2.852893268245414,-9.15,3.43,0.69,-5.417843159233691,-3.152794891319104
1317,23.604271999999998,21,6.9863080378695015,-9.3,3.03,0.65,-5.407444542239865,-3.2322600731601767
1318,23.624512,20,5.654785583910322,-9.36,2.83,0.63,-5.361383208280486,-3.266367964909705
1319,23.64264,18,3.5960672963669627,-9.48,2.43,0.59,-5.3538130850684595,-3.3445539936048476
1320,23.659736,16,3.476118525021838,-9.57,2.01,0.58,-5.362297955651371,-3.446136708405618
1321,23.679855999999997,14,3.4778297830687457,-9.65,1.59,0.59,-5.358919446781904,-3.538215747628186
1322,23.696976,12,4.049802464318476,-9.71,1.18,0.61,-5.373914078507127,-3.635814974792538
1323,23.716744,11,4.175128740530045,-9.75,0.81,0.64,-5.39545402461188,-3.716555513965801
1324,23.73666,10,4.531688427065568,-9.77,0.45,0.65,-5.418019345014486,-3.7918887878128373
1325,23.753391999999998,10,3.4340355268983456,-9.78,0.13,0.65,-5.445725917185953,-3.8872833004159304
1326,23.773792,10,3.8792911723664156,-9.78,-0.01,0.67,-5.471284458187952,-3.9747231272853867
1327,23.792036,10,5.988706037200357,-9.77,-0.31,0.73,-5.509147010349288,-4.046743015941701
1328,23.809044,10,6.671589016119024,-9.75,-0.6,0.83,-5.556533678285078,-4.101115626010255
1329,23.829,10,8.74330601088627,-9.71,-0.91,0.96,-5.6182877508113265,-4.10934156263275
1330,23.846052,10,9.789187913203016,-9.66,-1.24,1.11,-5.694909508065564,-4.113369278637947
1331,23.855196,10,9.789187913203016,-9.66,-1.24,1.11,-5.763287763650283,-4.185892703561592
1332,23.875504,12,14.573297499193517,-9.59,-1.59,1.24,-5.8397064278377115,-4.100551785886097
1333,23.884691999999998,12,14.573297499193517,-9.59,-1.59,1.24,-5.899898760639111,-4.128688087665495
1334,23.90178,18,12.879421570862567,-9.49,-2.04,1.34,-5.922921939483231,-4.056167815132881
1335,23.922048,22,16.40618480939429,-9.46,-2.16,1.37,-5.913830089002069,-3.921423239277317
1336,23.94106,29,11.997170499747012,-9.44,-2.23,1.39,-5.961541078939902,-3.8134567029105995
1337,23.958108,37,7.227150199075705,-9.46,-2.13,1.44,-6.004461399622272,-3.8116243524758033
1338,23.978032,42,9.135693733920812,-9.5,-1.85,1.55,-5.975438645865857,-3.810653460417285
1339,23.994788,48,10.09418149232517,-9.54,-1.38,1.77,-5.933256507579998,-3.81158132497373
1340,24.013451999999997,53,9.207116812553211,-9.56,-1.12,1.82,-5.863445215339077,-3.793497368394611
1341,24.033583999999998,58,10.444161048164663,-9.62,-0.64,1.76,-5.7509247496774805,-3.7577233646505874
1342,24.050708,61,11.899752098258183,-9.67,-0.12,1.57,-5.653901082394086,-3.7284505394928544
1343,24.071132,61,7.793914292574688,-9.69,0.46,1.42,-5.573370142946992,-3.6893745775116713
1344,24.090348,61,7.454622726872233,-9.65,1.04,1.36,-5.561172215647822,-3.7049023930308067
1345,24.10734,61,6.235511205987846,-9.58,1.57,1.32,-5.5781103271004895,-3.7506267743391675
1346,24.126976,59,8.539959016295102,-9.47,2.17,1.28,-5.58519157590753,-3.767596966898793
1347,24.143804,55,9.045711691182733,-9.32,2.76,1.24,-5.5956274723800234,-3.7816668927680155
1348,24.163028,52,9.176884002753877,-9.24,3.04,1.22,-5.606572684541398,-3.7685470621598824
1349,24.182332,46,9.173494426880087,-9.05,3.57,1.19,-5.623717642626666,-3.753464968759033
1350,24.19932,41,8.901909907429978,-8.84,4.08,1.15,-5.651156967599562,-3.76196824354534
1351,24.219544,35,8.72005733926102,-8.61,4.53,1.13,-5.677126992519561,-3.7458106699487814
1352,24.239559999999997,28,7.90004430367324,-8.4,4.92,1.13,-5.696090970531124,-3.7415124519083065
1353,24.2567,20,6.764052040012702,-8.23,5.2,1.12,-5.703944178630621,-3.777876905444856
1354,24.276488,16,4.62278054854435,-8.13,5.35,1.14,-5.683022820245313,-3.8272513430156323
1355,24.293224,14,2.4821361767638774,-8.06,5.45,1.15,-5.689398500856612,-3.929833159060223
1356,24.31176,13,5.0433124035697015,-8.02,5.51,1.13,-5.744814762367611,-4.022123060819666
1357,24.332024,13,3.841991670995657,-7.95,5.64,1.05,-5.826077274803893,-4.094132919138161
1358,24.348948,15,4.267610572674128,-7.94,5.66,0.97,-5.865793757833956,-4.1875452241541495
1359,24.369235999999997,15,11.039184752507767,-8.07,5.48,0.9,-5.873197774603192,-4.194308851577517
1360,24.38906,15,37.75189266778555,-8.25,5.22,0.85,-5.877790303119831,-3.8727274513894656
1361,24.4062,18,25.16481869594931,-8.37,5.0,0.94,-5.91770540589031,-3.495566994204296
1362,24.415456,18,25.16481869594931,-8.37,5.0,0.94,-5.987096970043652,-3.4246771915565546
1363,24.435503999999998,23,23.217426644656378,-8.5,4.72,1.2,-5.9687578634394285,-3.1017293234642977
1364,24.444723999999997,23,23.217426644656378,-8.5,4.72,1.2,-5.941678640279584,-3.0497004090025825
1365,24.46466,24,19.444994214450155,-8.65,4.49,1.07,-5.773448332363294,-2.7864771570809523
1366,24.484132,24,13.056852606964666,-8.79,4.23,0.94,-5.600486452334344,-2.632074935629589
1367,24.50114,24,5.0895284653885176,-8.86,4.1,0.87,-5.527416561048483,-2.6397938701922783
1368,24.52144,23,2.1451573368869705,-8.98,3.85,0.76,-5.510085178786703,-2.7283975685011796
1369,24.540104,21,4.804695619911838,-9.11,3.54,0.69,-5.510565503244727,-2.825577299910293
1370,24.557216,20,6.403108620037614,-9.26,3.15,0.64,-5.486369685475651,-2.891719086035266
1371,24.577223999999998,18,3.684494537925114,-9.38,2.76,0.59,-5.452045187375184,-2.952838463244973
1372,24.59426,16,2.925969924657463,-9.49,2.36,0.57,-5.453501405470526,-3.0585662861546723
1373,24.61432,15,2.6089653121496266,-9.58,1.97,0.56,-5.457665513955156,-3.1650866449314776
1374,24.634552,13,2.5272514714606458,-9.66,1.57,0.57,-5.476458207875773,-3.2751644351504012
1375,24.651367999999998,12,3.624831030544734,-9.71,1.19,0.59,-5.512102468360112,-3.385473484675515
1376,24.671395999999998,12,4.365100227944371,-9.73,1.02,0.59,-5.533431276160094,-3.4674980722549833
1377,24.690027999999998,11,2.733404470619012,-9.76,0.69,0.58,-5.550685843370992,-3.5634041616851277
1378,24.70692,11,2.9859001992698952,-9.78,0.39,0.58,-5.5779320904707035,-3.677134673645213
1379,24.726723999999997,11,5.424334060509179,-9.78,0.08,0.6,-5.60724407333241,-3.7558922932068413
1380,24.743692,11,6.645863375062716,-9.78,-0.2,0.67,-5.65046781702771,-3.8155244973654305
1381,24.763868,11,7.110288320455085,-9.77,-0.35,0.71,-5.704181678735949,-3.838788198263046
1382,24.783331999999998,11,8.7798405452491,-9.72,-0.84,0.88,-5.7722232067265935,-3.8461812233439616
1383,24.80034,12,10.545738475801492,-9.7,-1.02,0.94,-5.846957423305845,-3.8438722585509026
1384,24.820472,15,11.430927346457942,-9.65,-1.38,1.06,-5.929206498169954,-3.7846908995860247
1385,24.839423999999998,19,10.90219244005535,-9.6,-1.61,1.14,-6.00999118192545,-3.735098015690994
1386,24.856412,23,13.430967947247883,-9.57,-1.76,1.19,-6.060019350149297,-3.690447910563222
1387,24.876236,29,15.672099412650494,-9.55,-1.83,1.23,-6.078810290274063,-3.5640140660938755
1388,24.885388,29,15.672099412650494,-9.55,-1.83,1.23,-6.116659877397936,-3.5826187714712887
1389,24.902203999999998,39,13.43568755218727,-9.56,-1.67,1.36,-6.102580837791429,-3.4999162578729397
1390,24.922687999999997,45,10.49069587777665,-9.57,-1.53,1.43,-6.018518396042886,-3.4168979979852168
