,Time,Angle,LinAcc,GravX,GravY,GravZ,LinVel1,LinVel2
975,17.216268,36,1.7307512819582136,-9.24,3.25,-0.29,-0.41099085618338727,-2.0657018097041373
976,17.236476,33,1.2773801313626263,-9.14,3.52,-0.13,-0.427853833887772,-2.082922504476592
977,17.253456,30,1.2948358969382954,-9.04,3.79,0.03,-0.44303305696290707,-2.1086992449689674
978,17.273163999999998,28,1.902235526952433,-8.94,4.01,0.18,-0.4553888520772844,-2.1248101577306002
979,17.292672,25,2.4897590244840964,-8.86,4.18,0.31,-0.461932171847824,-2.129585497448538
980,17.309444,22,2.3792015467378964,-8.79,4.31,0.43,-0.46776047951829547,-2.136369248670924
981,17.329739999999997,20,2.2821481108815003,-8.77,4.35,0.49,-0.4826617165738405,-2.1366807269180583
982,17.347908,17,1.7665786141578868,-8.72,4.43,0.57,-0.5076071716028121,-2.147516947920444
983,17.364832,16,1.8031638860624954,-8.7,4.46,0.63,-0.5327637319934979,-2.1649246414562313
984,17.384536,15,2.1873042769582836,-8.69,4.48,0.66,-0.5556221715724874,-2.1732254036868
985,17.401312,14,2.112841688342977,-8.68,4.5,0.67,-0.5723855424179654,-2.1847706339025024
986,17.421004,14,1.574992063472067,-8.68,4.51,0.66,-0.5868975671029197,-2.1960750773547844
987,17.441532,14,0.7753063910480811,-8.67,4.52,0.63,-0.5977568872996457,-2.2195664685902443
988,17.458484,14,1.42467540162663,-8.72,4.44,0.55,-0.5999227583305675,-2.248534277488183
989,17.478839999999998,14,9.3545336602099,-8.74,4.4,0.51,-0.6039028962204824,-2.186438342229465
990,17.497328,16,6.219155891276564,-8.78,4.33,0.45,-0.6106424935570445,-2.0900900105881632
991,17.514447999999998,17,2.112013257534147,-8.82,4.25,0.43,-0.6085674815737256,-2.0663900572469984
992,17.534575999999998,18,6.411279123544692,-8.87,4.14,0.42,-0.591408894170419,-2.0282264972964725
993,17.551676,19,7.20017360901805,-8.94,3.99,0.39,-0.570427074061806,-1.9594634310056946
994,17.571531999999998,19,7.390230037015086,-9.02,3.82,0.33,-0.5503180445144071,-1.8622247581805453
995,17.590872,19,7.8447753313909505,-9.09,3.66,0.22,-0.5212339977670304,-1.7625171108406832
996,17.607964,20,4.004697241989711,-9.12,3.59,0.15,-0.4927452999372228,-1.708866372801232
997,17.62818,19,1.9782315334661917,-9.17,3.46,0.02,-0.4858163471472956,-1.6960057833115698
998,17.646832,19,1.078563859954523,-9.22,3.33,-0.09,-0.49715292281103096,-1.7151129640451828
999,17.663847999999998,19,1.1960769206033532,-9.26,3.2,-0.2,-0.502993679561941,-1.7433751748568511
1000,17.683584,19,2.0706279240848655,-9.3,3.06,-0.3,-0.4895718176834478,-1.7587541860221165
1001,17.700304,19,2.410829732685409,-9.34,2.94,-0.4,-0.4675237314297487,-1.7689040545841692
1002,17.719611999999998,19,2.3136551169091732,-9.36,2.88,-0.45,-0.4368375130291131,-1.7709087324188388
1003,17.739656,19,1.7452506983238825,-9.39,2.76,-0.54,-0.40865997134520526,-1.7778452329112184
1004,17.756588,19,1.2398790263570072,-9.42,2.64,-0.61,-0.40083390625589566,-1.800187979234721
1005,17.776712,19,1.2075595223424807,-9.45,2.51,-0.68,-0.4034229321954026,-1.823176707130358
1006,17.796927999999998,19,0.6655824516917495,-9.48,2.36,-0.74,-0.4066706007671037,-1.8518578426294638
1007,17.81384,19,0.8678133439859057,-9.51,2.22,-0.8,-0.4100835384634518,-1.8865063023538653
1008,17.833644,18,1.3030349189488364,-9.54,2.07,-0.86,-0.41231020363291293,-1.9126254174269377
1009,17.850683999999998,18,1.2729100518104175,-9.57,1.92,-0.91,-0.41630147930030503,-1.9382932208487205
1010,17.870584,18,0.5926212956011622,-9.59,1.79,-0.97,-0.4217438880367741,-1.96734603851462
1011,17.889968,18,0.6368673331236263,-9.61,1.64,-1.02,-0.42712337590978144,-2.003044689297667
1012,17.906952,18,1.0629675441893793,-9.62,1.56,-1.05,-0.4323771782866661,-2.0362245460921713
1013,17.927172,18,1.433666627915988,-9.64,1.41,-1.1,-0.4401173702055239,-2.0585984291848405
1014,17.946044,18,1.5676096452880097,-9.65,1.27,-1.16,-0.45027636743671273,-2.0778932408435367
1015,17.962972,18,1.4091486791676742,-9.66,1.13,-1.21,-0.457659162435899,-2.100312812957995
1016,17.982784,18,0.7212489168102785,-9.67,0.97,-1.26,-0.4586146576786181,-2.126823948944889
1017,17.999608,18,0.7648529270389177,-9.68,0.81,-1.32,-0.4584042722444277,-2.161937714807081
1018,18.018932,18,0.9392017887546851,-9.68,0.73,-1.34,-0.45499006286653554,-2.193087992715732
1019,18.038992,18,0.8936442245099557,-9.69,0.56,-1.38,-0.44918784994194105,-2.222319401775337
1020,18.055984,18,1.1480853626799707,-9.69,0.39,-1.41,-0.44486226001570195,-2.252587721775221
1021,18.076256,18,1.120446339634344,-9.69,0.2,-1.43,-0.4372419641224994,-2.2772087390132114
1022,18.095375999999998,18,1.0782856764327347,-9.69,0.02,-1.45,-0.43012455484748635,-2.3038037155122666
1023,18.104488,18,1.0782856764327347,-9.69,0.02,-1.45,-0.4321947558583794,-2.341593231001262
1024,18.124772,18,1.3869390758068647,-9.69,-0.26,-1.47,-0.42568078557881783,-2.364205776136707
1025,18.144764,18,1.6867424225411538,-9.68,-0.46,-1.48,-0.4234690637122487,-2.381096110451871
1026,18.161759999999997,18,2.1041387786930787,-9.67,-0.66,-1.48,-0.4238842629226376,-2.3964960565764315
1027,18.181459999999998,19,3.9869035604087544,-9.65,-0.83,-1.48,-0.40674822976922975,-2.3841141441089277
1028,18.19832,20,4.2133478375277775,-9.64,-1.01,-1.47,-0.3913713483601775,-2.3626008793969646
1029,18.216772,21,4.562521232827305,-9.63,-1.09,-1.47,-0.3919560003241447,-2.329249565926517
1030,18.237012,23,5.823169240199017,-9.62,-1.22,-1.45,-0.4025206030713111,-2.2717612329121337
1031,18.254075999999998,26,6.969540874404856,-9.61,-1.32,-1.41,-0.4184631003542929,-2.2102286847869976
1032,18.27434,29,6.609629339077949,-9.61,-1.37,-1.35,-0.4499257039789164,-2.1202593867566364
1033,18.294131999999998,33,5.5308227236099325,-9.62,-1.37,-1.26,-0.49404106263914294,-2.047732327716936
1034,18.311211999999998,37,4.460919187790785,-9.65,-1.28,-1.14,-0.5272186409285418,-2.0100177063662272
1035,18.331044,40,3.479166566866266,-9.69,-1.11,-1.0,-0.5432089647945464,-1.9788986705956972
1036,18.347912,45,3.6437069036902514,-9.72,-0.9,-0.88,-0.5331436494853126,-1.9664392103176667
1037,18.366244,48,2.987524058480534,-9.73,-0.78,-0.83,-0.5010713687325072,-1.9532722018910675
1038,18.385935999999997,50,3.591601314177285,-9.76,-0.54,-0.74,-0.46729969227136614,-1.9361089880445306
1039,18.40306,53,3.5902924671953955,-9.77,-0.29,-0.67,-0.4445133714212606,-1.9222324680610612
1040,18.42318,54,3.0524744061171094,-9.78,-0.02,-0.61,-0.4196784841559875,-1.9030210878881917
1041,18.443292,55,2.972423253845253,-9.78,0.25,-0.56,-0.4034660763484066,-1.8900495715922574
1042,18.460172,55,3.1978273874616807,-9.77,0.53,-0.53,-0.3978121223758677,-1.8855875107522735
1043,18.479772,55,3.4610114128676317,-9.75,0.84,-0.52,-0.39286868838284583,-1.8679457450816983
1044,18.496692,55,2.8046746691907067,-9.71,1.19,-0.52,-0.38742674797467913,-1.8625528954001354
1045,18.514132,53,2.6438986364836303,-9.69,1.37,-0.52,-0.3724861186745425,-1.8626561907473018
1046,18.534264,51,2.8107116536564183,-9.64,1.72,-0.51,-0.34919558383115046,-1.8553649381394024
1047,18.551336,49,3.114225425366635,-9.57,2.04,-0.49,-0.33558323745294594,-1.8524045298055185
1048,18.571188,46,2.916641904656792,-9.5,2.35,-0.45,-0.3236715448585503,-1.840156995260358
1049,18.590744,43,2.6691571703442265,-9.43,2.65,-0.37,-0.3161870840890444,-1.8331539064776408
1050,18.607492,39,1.9757783276471075,-9.34,2.94,-0.27,-0.31743643256442233,-1.8418720711901102
1051,18.627803999999998,36,2.228811342397557,-9.3,3.08,-0.21,-0.33572843714769895,-1.8467851130737927
1052,18.64566,32,1.9831792657246092,-9.21,3.34,-0.07,-0.3664981062877146,-1.8567953154971235
1053,18.654668,32,1.9831792657246092,-9.21,3.34,-0.07,-0.38770310564975397,-1.8865456912441232
1054,18.67484,27,1.3334541611919024,-9.08,3.67,0.14,-0.41248734033842815,-1.9007089810728957
1055,18.694043999999998,24,0.6096720429870472,-9.0,3.87,0.27,-0.4210314187118662,-1.9296659378330219
1056,18.710748,21,0.5649778756730214,-8.92,4.04,0.39,-0.42469768700849997,-1.9674701162850141
1057,18.730456,19,0.402119385257662,-8.85,4.17,0.5,-0.4298002887682042,-2.005555194448455
1058,18.747256,17,0.981936861514018,-8.79,4.28,0.61,-0.44169078483067103,-2.041543976548226
1059,18.76606,16,1.2781627439414747,-8.77,4.33,0.66,-0.46216156289189136,-2.067909374630382
1060,18.785899999999998,14,0.8874119674649424,-8.72,4.41,0.75,-0.48821167018954625,-2.094041728065882
1061,18.80286,14,1.2110739036078682,-8.67,4.5,0.8,-0.5131946384059596,-2.1238614224518315
1062,18.822751999999998,14,1.112924076476019,-8.63,4.57,0.84,-0.5375310368656319,-2.1483617931145673
1063,18.842803999999997,14,0.7454528824815154,-8.59,4.63,0.84,-0.5579169740078616,-2.17734456029671
1064,18.859744,14,1.3023440405668543,-8.59,4.64,0.82,-0.5745247069024302,-2.207614574931142
1065,18.879424,14,1.5393829932800998,-8.62,4.6,0.77,-0.5848023361090338,-2.227266835490738
1066,18.896207999999998,14,0.9708758932015976,-8.67,4.51,0.71,-0.5902491036100486,-2.2538155974880354
1067,18.9143,15,1.423341139713175,-8.69,4.47,0.66,-0.5963232210950871,-2.279772364780932
1068,18.93472,15,8.111387057710907,-8.74,4.4,0.56,-0.5913158837039063,-2.2300376444578944
1069,18.951756,15,8.263201558718025,-8.77,4.34,0.48,-0.59381174043037,-2.138173753195794
1070,18.971608,16,6.216759606097054,-8.79,4.3,0.5,-0.6161345534153959,-2.04206051324649
1071,18.9914,18,3.123555666223991,-8.86,4.16,0.54,-0.6205873906687689,-1.9972436078842577
1072,19.008471999999998,19,3.813738323482617,-8.93,4.01,0.53,-0.6070321617390135,-1.9856417209607784
1073,19.028492,20,5.835666200186574,-9.0,3.85,0.47,-0.584047366937229,-1.9366660362514878
1074,19.045616,20,10.639050709532313,-9.07,3.7,0.37,-0.5506950644185427,-1.8432243646431345
1075,19.054772,20,10.639050709532313,-9.07,3.7,0.37,-0.5311459550917661,-1.7934280709192976
1076,19.075112,20,6.236361118472855,-9.13,3.56,0.23,-0.4823205344358126,-1.669419987201131
1077,19.084256,20,6.236361118472855,-9.13,3.56,0.23,-0.4703499744519384,-1.6600095557064805
1078,19.101292,20,1.266293804770441,-9.19,3.39,0.0,-0.45044427428819667,-1.6437167956429377
1079,19.121136,20,1.7947423213375229,-9.24,3.27,-0.13,-0.4462440002839507,-1.6609600497723491
1080,19.14122,20,0.9640539403996023,-9.28,3.14,-0.24,-0.45079112522745035,-1.6808710722846314
1081,19.158188,20,1.124010676105881,-9.32,3.0,-0.33,-0.45304757409495977,-1.7107707866508477
1082,19.177992,20,2.4008540147205952,-9.36,2.88,-0.43,-0.4367832214149967,-1.7234824310549328
1083,19.195244,20,1.754394482435464,-9.39,2.77,-0.53,-0.41798672355517574,-1.7352541120911198
1084,19.204383999999997,20,1.754394482435464,-9.39,2.77,-0.53,-0.4150186678526566,-1.7668338010943145
1085,19.224436,20,1.5431461369552788,-9.42,2.65,-0.62,-0.40448619334196323,-1.781387513416945
1086,19.243508,20,1.624807680927192,-9.44,2.52,-0.71,-0.4037796891554404,-1.7987927603822698
1087,19.260548,20,1.505257453062432,-9.47,2.4,-0.78,-0.403026172703429,-1.8197394600133237
1088,19.280468,19,0.7040596565632774,-9.5,2.26,-0.85,-0.3994274620374654,-1.8453495161741031
1089,19.297544,19,0.7823681997627461,-9.53,2.11,-0.92,-0.39991008832457986,-1.8802732497094397
1090,19.317408,19,1.222906374175881,-9.54,2.04,-0.95,-0.401334002967598,-1.9079717172137265
1091,19.33786,19,1.4080482946262889,-9.56,1.89,-1.01,-0.40373011647882073,-1.9286824293432048
1092,19.354736,19,1.7226723426119084,-9.58,1.74,-1.07,-0.406960685695795,-1.9498802631788408
1093,19.374888,19,1.3183322798141597,-9.6,1.59,-1.13,-0.4099518541550893,-1.966853955175928
1094,19.393504,19,1.0886689120205464,-9.62,1.44,-1.19,-0.4153254598734204,-1.9920644426549785
1095,19.410491999999998,19,0.6579513659838393,-9.63,1.3,-1.25,-0.42177960140932313,-2.024843504586265
1096,19.43026,19,0.5923681287847954,-9.64,1.16,-1.31,-0.4275648303411028,-2.0601002012726184
1097,19.447264,19,0.5586591089385369,-9.65,1.01,-1.37,-0.43452823390415674,-2.0979290222701437
1098,19.467043999999998,19,0.637730350540101,-9.65,0.93,-1.4,-0.44153922697388914,-2.1337115850885553
1099,19.486796,19,0.8798863562983574,-9.66,0.77,-1.45,-0.44368045952303525,-2.1663384570644695
1100,19.50384,19,0.8860022573334675,-9.67,0.61,-1.5,-0.4420780645273812,-2.1989044088717478
1101,19.52394,19,1.1331813623599711,-9.67,0.43,-1.54,-0.4337661688856471,-2.2262264680664785
1102,19.54292,19,1.2251938622112013,-9.67,0.25,-1.57,-0.42290513982061384,-2.251460341757948
1103,19.559984,19,1.1539930675701653,-9.67,0.06,-1.59,-0.4153421211621424,-2.278775973445704
1104,19.579919999999998,19,1.0904586191139947,-9.67,-0.12,-1.6,-0.4098888240325298,-2.3040181336054886
1105,19.596975999999998,19,1.323706916201619,-9.66,-0.3,-1.61,-0.4085966345865266,-2.3310449844929693
1106,19.617152,20,3.127203223329114,-9.66,-0.4,-1.61,-0.38859720285982746,-2.333759057578021
1107,19.63728,20,4.073008715924876,-9.65,-0.68,-1.59,-0.36790081740784686,-2.3089109791940174
1108,19.654172,21,4.534004852225017,-9.64,-0.84,-1.58,-0.3693978675524221,-2.283830997170078
1109,19.6744,23,5.115603581201342,-9.63,-0.91,-1.56,-0.3817390236527558,-2.2338497120470535
1110,19.693092,25,6.853094191677216,-9.63,-1.04,-1.52,-0.3949434131146372,-2.1696051172343687
1111,19.710116,28,7.594741601924321,-9.62,-1.13,-1.47,-0.40550160648927047,-2.094239993531886
1112,19.730196,31,6.107077860974101,-9.63,-1.17,-1.41,-0.43067676077727235,-2.004288580697036
1113,19.747159999999997,35,5.222135578477449,-9.64,-1.13,-1.34,-0.46235200242479735,-1.9558090468762686
1114,19.766959999999997,38,3.4510578088464414,-9.67,-1.01,-1.25,-0.4843244938038236,-1.9175592869144111
1115,19.786372,42,2.92612371577143,-9.7,-0.84,-1.15,-0.4821952599741959,-1.9032772176091086
1116,19.80342,46,3.4438495902115123,-9.71,-0.74,-1.11,-0.4579573444509606,-1.8965944197215663
1117,19.823708,48,2.813858560766692,-9.73,-0.53,-1.04,-0.41503186898216704,-1.8807310828106907
1118,19.842556,51,2.140023364358436,-9.75,-0.32,-1.0,-0.38669187835503394,-1.8816605541209626
1119,19.859631999999998,53,2.6370248387150244,-9.75,-0.09,-0.96,-0.37310909600583564,-1.8884889711357715
1120,19.879616,55,3.049475364714396,-9.76,0.16,-0.93,-0.3586332964458343,-1.8792843156757542
1121,19.896584,56,3.068110167513546,-9.75,0.43,-0.91,-0.3475376401128276,-1.8749975745929746
1122,19.916656,56,2.8147646438023908,-9.74,0.67,-0.89,-0.33524713312016985,-1.863571897559261
1123,19.936812,56,2.7026098497563424,-9.72,0.92,-0.87,-0.3352147283621214,-1.8555826519858272
1124,19.953595999999997,56,2.644617174564213,-9.71,1.07,-0.85,-0.34634925195055644,-1.8583235773703848
1125,19.973864,55,2.3938462774372127,-9.66,1.42,-0.8,-0.3550200946277311,-1.854878643320447
1126,19.992556,54,2.1192923347193044,-9.61,1.78,-0.73,-0.35851924519802125,-1.8603137044238807
1127,20.009643999999998,52,2.008730942660067,-9.55,2.12,-0.65,-0.3633511915474923,-1.872658728114608
1128,20.029712,49,2.5548581173912575,-9.47,2.45,-0.56,-0.37260182641630557,-1.8744825300586996
1129,20.046772,46,2.4593901683140884,-9.39,2.75,-0.47,-0.3849918626553279,-1.8793258467542913
1130,20.066384,43,2.71654191942624,-9.32,3.03,-0.35,-0.3995496650164796,-1.8761855112745636
1131,20.085732,39,2.122710531372565,-9.24,3.27,-0.21,-0.41820519598916306,-1.876985437638183
1132,20.094748,39,2.122710531372565,-9.24,3.27,-0.21,-0.4342300147422442,-1.9054619340599785
1133,20.114079999999998,33,2.037989205074453,-9.16,3.5,-0.06,-0.4598717826198495,-1.9128594649801371
1134,20.134359999999997,30,1.5692673449734433,-9.07,3.7,0.1,-0.484842916463041,-1.923896738135305
1135,20.151384,26,1.0246462804304712,-8.99,3.89,0.26,-0.5022486964184836,-1.9494321999285162
1136,20.171884,24,0.7273238618387272,-8.91,4.05,0.43,-0.5123903677268729,-1.9790893605429076
1137,20.191184,21,0.8802840450672725,-8.84,4.19,0.57,-0.5139450017105407,-2.0111907988139137
1138,20.208064,19,1.7554771431152272,-8.77,4.31,0.71,-0.5309393352327589,-2.0365598289583033
1139,20.227988,17,2.0673896584824063,-8.71,4.41,0.83,-0.5701895636333152,-2.046091284453439
1140,20.244708,16,2.255947694429106,-8.67,4.47,0.92,-0.6028171734956853,-2.0575630387557524
1141,20.263859999999998,16,2.0134795752626844,-8.65,4.5,0.95,-0.62740702785349,-2.0642938577938352
1142,20.283172,16,0.5264028875300742,-8.62,4.56,0.96,-0.6432152125453623,-2.0873836073057532
1143,20.300096,16,0.7973706791699829,-8.61,4.59,0.93,-0.6549869705027067,-2.12379668995699
1144,20.319775999999997,16,1.1809318354587617,-8.63,4.56,0.86,-0.6658334118433018,-2.151945047785695
1145,20.339916,17,2.186595527298087,-8.68,4.49,0.76,-0.6611707277206751,-2.1656489018153806
1146,20.356948,19,8.50869555219835,-8.71,4.45,0.65,-0.6515462471704652,-2.1221826575550367
1147,20.376724,20,6.488027435207099,-8.71,4.45,0.6,-0.6389035443077304,-2.021509915228222
1148,20.393524,21,4.550966930224829,-8.75,4.38,0.62,-0.6430952803724566,-1.9763972171312432
1149,20.41186,22,5.85762750608128,-8.78,4.3,0.62,-0.6498972690406859,-1.928586077911831
1150,20.432199999999998,23,5.648088172116296,-8.86,4.16,0.56,-0.6186017886972479,-1.8591878040372265
1151,20.449268,23,8.626407131593083,-8.93,4.01,0.47,-0.5799525238184309,-1.7849841156880046
1152,20.469388,23,9.010172029434289,-9.0,3.87,0.34,-0.5421687028486772,-1.6551749839007286
1153,20.489164,23,3.861657675144186,-9.06,3.74,0.18,-0.5218250756750393,-1.575513186354506
1154,20.506207999999997,23,2.231703385309078,-9.11,3.61,0.03,-0.5162009369325347,-1.5712004179699761
1155,20.526,23,1.364587849865299,-9.16,3.48,-0.1,-0.5125977758259932,-1.583226374479331
1156,20.542804,23,2.2200450445880597,-9.21,3.34,-0.22,-0.5107281224675013,-1.6007231434727842
1157,20.560128,23,1.5913830462839549,-9.24,3.26,-0.27,-0.5018790646337461,-1.615323407922304
1158,20.579767999999998,23,1.7099707599839242,-9.28,3.12,-0.38,-0.4835933670583774,-1.630518968117407
1159,20.596764,23,1.4281806608409175,-9.32,2.99,-0.48,-0.4696726395625177,-1.6514658119158838
1160,20.616488,23,1.4488616221019868,-9.35,2.86,-0.58,-0.4546687393270439,-1.670707275494152
1161,20.636476,23,2.3717082451262845,-9.39,2.72,-0.66,-0.4427849685445455,-1.6801393548137256
1162,20.653236,23,2.457539419826262,-9.43,2.57,-0.75,-0.43846785176234704,-1.6872851139540685
1163,20.673184,23,1.3391415160467546,-9.45,2.49,-0.79,-0.43314331364244474,-1.6970318728723228
1164,20.691384,22,0.8044874144447507,-9.48,2.32,-0.85,-0.42965660554851937,-1.7251397041775007
1165,20.708356,22,1.0145935146648632,-9.52,2.15,-0.92,-0.4279978826191204,-1.757317837985731
1166,20.728256,21,1.656532523073423,-9.55,1.98,-0.98,-0.4239518392883852,-1.7783549884828886
1167,20.745203999999998,21,1.7332916661658533,-9.58,1.81,-1.04,-0.4216950483717117,-1.7972444728759243
1168,20.754248,21,1.7332916661658533,-9.58,1.81,-1.04,-0.42559308704312926,-1.8291834376197684
1169,20.774364,20,1.2446284586172696,-9.6,1.64,-1.1,-0.42552973998582644,-1.8468463715773495
1170,20.791976,20,1.2166347027764743,-9.62,1.47,-1.16,-0.43216898342250154,-1.8727873427507689
1171,20.808788,20,1.2279250791477467,-9.64,1.31,-1.22,-0.4425777688781398,-1.8998532277965623
1172,20.828623999999998,20,0.4044749683231337,-9.65,1.17,-1.28,-0.4552326975016694,-1.9312779386984005
1173,20.845547999999997,20,0.30675723300355934,-9.66,1.02,-1.34,-0.4665439539034786,-1.9728743463834277
1174,20.854612,20,0.30675723300355934,-9.66,1.02,-1.34,-0.4771646499907529,-2.0177087533961355
1175,20.874684,20,0.9042676594902639,-9.66,0.86,-1.39,-0.4820650626798244,-2.053169762147718
1176,20.891959999999997,20,0.9435041070392858,-9.67,0.6,-1.46,-0.48259783756619257,-2.0848235642010877
1177,20.909375999999998,20,1.1402192771568107,-9.67,0.52,-1.48,-0.4795796519913189,-2.114293355544156
1178,20.929724,20,1.1621531740695803,-9.68,0.34,-1.52,-0.47210362104384984,-2.1384838727980267
1179,20.946683999999998,20,1.5658224675869228,-9.68,0.16,-1.54,-0.4663914912191576,-2.162965493929434
1180,20.966392,21,2.4634122675670835,-9.68,-0.02,-1.56,-0.4558569271984769,-2.170876269421875
1181,20.986107999999998,21,1.608166658030193,-9.67,-0.19,-1.58,-0.45000633170854165,-2.178353498945988
