,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
981,17288240,20048,52,-9.68,1.53,-0.21,1.56,16.31,124.25,38.19,-14.06,10.69,-9.44,-79.69,97.81,-9.32,-2.07,-1.42,0.32,-3.8,-1.18,0.7,-0.18,-0.69,-0.06
982,17305184,16940,49,-9.61,1.93,-0.26,-5.63,16.06,121,38.19,-14.06,10.69,-8.19,-78.5,97.69,-8.95,-0.93,-1.09,0.61,-3.05,-0.81,0.7,-0.2,-0.69,-0.04
983,17324964,19776,47,-9.52,2.3,-0.31,-18.62,19.56,111.44,34.88,-17.75,13,-5.63,-76.25,97.69,-9.14,-1.05,-0.59,0.34,-3.53,-0.25,0.69,-0.21,-0.69,-0.03
984,17344940,19972,43,-9.43,2.63,-0.35,-28.31,21.81,102.06,34.88,-17.75,13,-2.94,-74.19,97.75,-8.95,-1.93,-0.1,0.43,-4.73,0.27,0.69,-0.22,-0.69,-0.01
985,17361880,16936,39,-9.34,2.94,-0.39,-34.63,19.81,93.19,30.56,-23.37,13.38,-0.37,-72.31,97.56,-8.84,-2.15,0.03,0.49,-5.09,0.42,0.69,-0.22,-0.69,0
986,17370916,9032,39,-9.34,2.94,-0.39,-34.63,19.81,93.19,30.56,-23.37,13.38,-0.37,-72.31,97.56,-8.84,-2.15,0.03,0.49,-5.09,0.42,0.69,-0.22,-0.69,0
987,17391012,20088,33,-9.25,3.22,-0.4,-27.06,10.81,79.44,30.56,-23.37,13.38,-356.88,-69.87,96.94,-8.45,-1.79,0.21,0.75,-5.14,0.62,0.69,-0.23,-0.68,0.02
988,17408004,16988,28,-9.16,3.46,-0.4,-22.62,5.31,68.44,27.56,-25.69,13.38,-355,-68.5,96.37,-8.34,-1.97,0.27,0.77,-5.54,0.67,0.69,-0.23,-0.68,0.03
989,17428144,20136,23,-9.08,3.66,-0.39,-20.19,4.69,61.25,27.56,-25.69,13.38,-353.5,-67.37,95.94,-8.06,-1.93,0.33,0.98,-5.68,0.73,0.69,-0.24,-0.68,0.04
990,17446980,18832,17,-9.02,3.82,-0.39,-14.31,4.94,47.69,27.56,-25.69,13.38,-352.38,-66.5,95.75,-8.29,-1.31,0.38,0.69,-5.2,0.77,0.69,-0.24,-0.68,0.05
991,17463988,17004,12,-8.96,3.94,-0.4,5.06,5.38,38.31,25.87,-29.06,13.69,-352.06,-66.12,95.81,-8.41,-1.15,0.21,0.55,-4.83,-0.02,0.69,-0.25,-0.68,0.05
992,17483832,19840,7,-8.92,4.03,-0.46,41.19,7.19,28.25,25.87,-29.06,13.69,-351.94,-65.5,96.56,-8.61,-0.54,-1.27,-1.08,-3.34,-1.25,0.69,-0.26,-0.68,0.05
993,17500592,16756,2,-8.89,4.07,-0.58,84.25,3.63,14.75,25.87,-29.06,13.69,-352.94,-65.12,98.12,-10.16,1.88,-1.16,-1.26,-2.19,-0.58,0.68,-0.26,-0.68,0.04
994,17519968,19372,-2,-8.89,4.07,-0.65,108.81,1,-2.56,23.69,-31.37,12.88,-354.81,-65.06,100.19,-9.04,6.74,0.43,-0.14,2.68,1.16,0.68,-0.27,-0.68,0.03
995,17540212,20240,-5,-8.9,4.02,-0.8,87.25,3.75,-29.69,23.69,-31.37,12.88,-357.13,-65.5,102.31,-8.65,10.54,0.26,0.26,6.57,1.12,0.67,-0.28,-0.68,0.02
996,17557128,16908,-5,-8.94,3.9,-0.92,47.75,12.88,-33.56,23.75,-30.69,17.19,-358.81,-66.12,104.19,-8.37,15.37,1.71,0.58,11.53,2.69,0.67,-0.29,-0.68,0.01
997,17577308,20176,-4,-8.98,3.79,-1.01,27.25,16.81,-30.31,23.75,-30.69,17.19,-359.75,-66.81,105.69,-9.16,6.76,1.07,-0.15,3.04,2.11,0.67,-0.28,-0.69,0
998,17596496,19184,-3,-9.05,3.62,-1.06,-12.38,17.94,-61.25,23.75,-30.69,17.19,-0.5,-67.87,107,-11.81,-2.64,1.65,-2.73,-6.17,2.73,0.67,-0.27,-0.69,0
999,17613504,17004,-6,-9.12,3.42,-1.06,-39.88,8.88,-76,22.69,-29.69,19.56,-0.75,-68.56,107.31,-20.28,-6.99,3.56,-16.75,-10.76,6.74,0.67,-0.26,-0.7,-0.01
1000,17633428,19920,-6,-9.24,3.12,-0.94,-47.63,-35.38,-102.31,22.69,-29.69,19.56,-1.81,-70.5,106.75,-12.89,15.23,6.29,1.63,12.85,5.17,0.67,-0.24,-0.7,-0.01
1001,17650372,16940,-6,-9.31,2.96,-0.82,-99.31,1.75,-50.56,22.69,-29.69,19.56,-1.25,-71.69,105.44,-7.69,9.45,0,1.62,6.49,0.82,0.68,-0.23,-0.7,-0.01
1002,17669040,18664,-6,-9.34,2.87,-0.78,-144.63,22.25,-91.69,25,-28.75,19.56,0,-73.06,105.31,-13.13,-0.16,-3.94,-3.75,-2.91,-3.18,0.68,-0.21,-0.7,0
1003,17689104,20060,-6,-9.42,2.59,-0.72,-166.75,19.25,-107.62,25,-28.75,19.56,-358.69,-74.94,105.5,-11.48,-7.16,-1.49,-2.01,-9.61,-0.81,0.68,-0.17,-0.71,0.01
1004,17706300,17184,-6,-9.51,2.29,-0.64,-139.63,12.13,-101.44,25,-28.75,19.56,-358.31,-76.69,106.37,-7.45,-11.78,-3.85,2.09,-13.94,-3.21,0.68,-0.15,-0.71,0.01
1005,17726868,20564,-6,-9.56,2.04,-0.65,6.63,11.38,-71.87,26.06,-29.75,17.56,-0.19,-77.87,109.5,-6.97,-1.39,-2.47,2.61,-3.33,-1.78,0.68,-0.15,-0.72,0
1006,17745996,19124,-5,-9.6,1.82,-0.71,73.62,2.88,-63.06,26.06,-29.75,17.56,-2.94,-79,113.25,-9.46,1.64,-1.41,0.16,-0.07,-0.67,0.68,-0.15,-0.72,-0.02
1007,17762952,16952,-5,-9.64,1.61,-0.75,67.37,-2.38,-59.56,28.75,-29.06,16.06,-4.19,-79.5,115,-10.09,2.39,-0.85,-0.31,0.79,0.52,0.68,-0.15,-0.72,-0.03
1008,17782552,19596,-5,-9.67,1.4,-0.77,43.25,1.19,-59.5,28.75,-29.06,16.06,-6.38,-80.56,118.94,-9.86,1.48,-0.6,-0.21,-0.69,-0.43,0.68,-0.14,-0.72,-0.04
1009,17799280,16724,-6,-9.69,1.2,-0.8,21.06,4.13,-59.44,28.75,-29.06,16.06,-8.06,-81.5,123.69,-9.61,0.33,-1.83,0.07,-0.86,-1.03,0.68,-0.14,-0.72,-0.05
1010,17817924,18640,-6,-9.71,1.1,-0.8,14.88,2.69,-56.06,29.19,-24.75,16.37,-9.38,-82.31,128.5,-9.1,1.36,-1.42,0.61,0.34,-0.61,0.67,-0.14,-0.72,-0.06
1011,17838044,20116,-6,-9.72,0.93,-0.81,0.37,0.31,-53.06,29.19,-24.75,16.37,-10.31,-83.12,133.75,-9.62,1.33,-1.11,0.11,0.48,-0.3,0.67,-0.13,-0.72,-0.06
1012,17855016,16968,-5,-9.74,0.75,-0.8,-13.44,-1.44,-53.31,29.19,-24.75,16.37,-11,-83.81,176,-9.55,1.12,-0.99,0.19,0.44,-0.19,0.67,-0.12,-0.73,-0.07
1013,17874496,19476,-5,-9.75,0.58,-0.79,-24.94,-2.94,-54.19,31.69,-23.19,16.87,-11.56,-84.5,177.06,-9.38,0.23,-0.72,0.37,-0.26,0.05,0.67,-0.11,-0.73,-0.07
1014,17894500,20000,-6,-9.76,0.41,-0.77,-27.31,-3.13,-55.56,31.69,-23.19,16.87,-11.81,-84.81,177.56,-9.49,-0.7,-0.95,0.28,-1.03,-0.18,0.67,-0.1,-0.73,-0.07
1015,17911492,16988,-6,-9.77,0.23,-0.76,-20.81,-1.63,-55.63,33.75,-21.69,17,-12.38,-85.25,178.63,-9.54,-0.98,-1.04,0.23,-1.21,-0.27,0.67,-0.09,-0.73,-0.08
1016,17920616,9120,-6,-9.77,0.23,-0.76,-20.81,-1.63,-55.63,33.75,-21.69,17,-12.38,-85.25,178.63,-9.54,-0.98,-1.04,0.23,-1.21,-0.27,0.67,-0.09,-0.73,-0.08
1017,17940756,20136,-5,-9.77,-0.03,-0.75,-12.94,-2.25,-54.63,33.75,-21.69,17,-13.5,-85.56,-179.81,-9.72,-1.09,-0.73,0.05,-1.06,0.01,0.67,-0.08,-0.73,-0.08
1018,17957556,16796,-5,-9.77,-0.11,-0.75,-5.44,-3.44,-52.81,33.19,-19.5,16.5,-15.81,-85.44,-178.75,-9.63,-1.01,-0.81,0.14,-0.8,-0.06,0.67,-0.09,-0.73,-0.09
1019,17976736,19176,-6,-9.77,-0.29,-0.74,0.56,-3.75,-51.94,33.19,-19.5,16.5,-16.87,-85.12,-177.75,-9.38,-0.71,-0.73,0.38,-0.33,0,0.67,-0.08,-0.73,-0.1
1020,17995788,19048,-6,-9.76,-0.47,-0.72,15.38,-3.56,-53.06,33.19,-19.5,16.5,-18.37,-84.62,-176.63,-9.61,-0.87,-0.84,0.14,-0.3,-0.12,0.67,-0.08,-0.73,-0.11
1021,18012784,16992,-6,-9.75,-0.66,-0.71,29.94,-4.25,-55.63,33.75,-18.37,17.19,-20.75,-84.25,-176.13,-9.99,-0.53,-0.92,-0.1,0.71,-0.15,0.67,-0.08,-0.73,-0.13
1022,18032628,19840,-6,-9.74,-0.85,-0.68,34.13,-7.13,-55.75,33.75,-18.37,17.19,-22.5,-83.56,-175,-9.67,0.12,-0.74,0.09,0.94,-0.1,0.67,-0.08,-0.73,-0.14
1023,18049428,16796,-5,-9.72,-1.05,-0.64,31.56,-7.38,-59.31,33.75,-18.37,17.19,-24.25,-82.75,-121.5,-9.63,-0.12,-0.86,0.08,0.93,-0.21,0.67,-0.08,-0.73,-0.14
1024,18066652,17220,-6,-9.71,-1.15,-0.62,30.56,-7.81,-59.88,35.69,-16.56,17.19,-27.37,-81.81,-115.81,-9.41,0.4,-0.78,0.28,1.66,-0.17,0.67,-0.08,-0.72,-0.16
1025,18086836,20180,-5,-9.69,-1.35,-0.58,26.25,-9,-58.69,35.69,-16.56,17.19,-29,-80.81,-111.25,-9.41,0.44,-0.67,0.26,1.89,-0.1,0.66,-0.08,-0.72,-0.17
1026,18103816,16976,-5,-9.66,-1.55,-0.54,24.37,-8.94,-60,35.69,-16.56,17.19,-29.81,-80.31,-109.31,-9.01,0.09,-0.68,0.63,1.74,-0.15,0.66,-0.08,-0.72,-0.19
1027,18123044,19224,-5,-9.63,-1.75,-0.5,27.19,-8.19,-61.38,36.38,-15.06,16.87,-32.69,-79.19,-105.94,-9.48,-0.48,-0.69,0.13,1.35,-0.2,0.66,-0.07,-0.72,-0.2
1028,18143160,20112,-4,-9.6,-1.92,-0.45,31.75,-8.94,-51.13,36.38,-15.06,16.87,-34.25,-78.31,-103.31,-10,-0.37,-0.77,-0.41,1.64,-0.34,0.66,-0.07,-0.72,-0.21
1029,18160232,17068,-4,-9.57,-2.1,-0.39,30.62,-13.44,-51.31,36.75,-13,16.75,-36.88,-77.37,-100.62,-9.89,-0.8,-0.64,-0.32,1.29,-0.25,0.66,-0.08,-0.72,-0.22
1030,18180048,19812,-3,-9.53,-2.26,-0.32,25.44,-17.31,-50,36.75,-13,16.75,-38.31,-76.44,-98.06,-9.95,-0.62,-0.6,-0.42,1.64,-0.28,0.66,-0.07,-0.71,-0.23
1031,18197272,17220,-1,-9.5,-2.4,-0.24,23.56,-19.12,-36.88,36.75,-13,16.75,-39.5,-75.69,-95.75,-10.66,0.63,-1.9,-1.16,3.03,-1.65,0.66,-0.07,-0.71,-0.24
1032,18214324,17048,0,-9.49,-2.45,-0.19,23.87,-22.12,-30.94,38.19,-10.38,16.06,-41.31,-75.12,-93.44,-15.18,2.75,0.32,-5.7,5.25,0.47,0.66,-0.07,-0.71,-0.25
1033,18234656,20328,3,-9.46,-2.55,-0.09,10.81,-31.25,-32.13,38.19,-10.38,16.06,-41.81,-74.56,-91,-13.3,1.72,-1.16,-3.85,4.33,-1.12,0.66,-0.07,-0.71,-0.25
1034,18251680,17016,6,-9.44,-2.63,0,-3.88,-29.25,-23.12,38.19,-10.38,16.06,-41.94,-74.37,-90,-12.44,1.96,-1.47,-3,4.6,-1.46,0.66,-0.07,-0.7,-0.26
1035,18260760,9076,6,-9.44,-2.63,0,-3.88,-29.25,-23.12,38.19,-10.38,16.06,-41.94,-74.37,-90,-12.44,1.96,-1.47,-3,4.6,-1.46,0.66,-0.07,-0.7,-0.26
1036,18280460,19696,11,-9.43,-2.66,0.14,-33.69,-39.56,2.25,39,-9,16.06,-42.13,-74.19,-86.81,-12.18,5.75,1.44,-2.75,8.42,1.29,0.66,-0.06,-0.7,-0.26
1037,18297256,16792,16,-9.45,-2.6,0.21,-61.63,-34.06,24.44,39,-9,16.06,-40.63,-74.5,-85.25,-11.34,5.98,-0.01,-1.89,8.59,-0.23,0.67,-0.06,-0.7,-0.25
1038,18314224,16964,21,-9.46,-2.55,0.23,-70.81,-29.94,33.69,39,-9,14.5,-39.06,-75.19,-84.44,-10.36,5.25,0.32,-0.87,7.73,0.08,0.67,-0.06,-0.7,-0.24
1039,18334624,20396,26,-9.5,-2.39,0.23,-66.69,-15.44,57.31,39,-9,14.5,-36.75,-76.37,-84.44,-9.05,0.71,0.12,0.47,3.01,-0.09,0.68,-0.06,-0.7,-0.23
1040,18351496,16868,32,-9.55,-2.18,0.2,-33,3.69,71,39,-9,14.5,-35.75,-77.06,-84.62,-9.07,0.37,-0.71,0.47,2.55,-0.92,0.68,-0.07,-0.7,-0.22
1041,18360440,8940,32,-9.55,-2.18,0.2,-33,3.69,71,39,-9,14.5,-35.75,-77.06,-84.62,-9.07,0.37,-0.71,0.47,2.55,-0.92,0.68,-0.07,-0.7,-0.22
1042,18380000,19556,39,-9.65,-1.69,0.18,3.31,-4.31,120.81,40,-9.25,12.56,-33.25,-79.94,-83.56,-10.85,-1.5,0.92,-1.2,0.18,0.73,0.68,-0.08,-0.7,-0.2
1043,18396912,16908,43,-9.72,-1.26,0.21,4.94,-1.56,128.5,40,-9.25,12.56,-30.87,-82.44,-80.44,-11.66,-2.27,-1.49,-1.94,-1,-1.7,0.69,-0.1,-0.69,-0.19
1044,18413852,16936,47,-9.74,-1.06,0.19,-0.12,10.5,121.37,39.69,-10.75,12.88,-29.31,-84.75,-5.06,-12.94,-1.88,-1.26,-3.18,-1.01,-1.42,0.69,-0.12,-0.69,-0.18
1045,18434136,20280,50,-9.78,-0.67,0.13,-5.19,21.12,119.37,39.69,-10.75,12.88,-26.87,-87.12,-2.75,-12,-3.89,-0.6,-2.21,-3.41,-0.69,0.69,-0.13,-0.69,-0.17
1046,18451200,17060,53,-9.8,-0.26,0.05,-9.88,24,125.75,39.69,-10.75,12.88,-25.56,-88.37,-1.5,-11.44,-4.12,-0.95,-1.49,-3.89,-1.16,0.69,-0.15,-0.69,-0.16
1047,18460332,9128,53,-9.8,-0.26,0.05,-9.88,24,125.75,39.69,-10.75,12.88,-25.56,-88.37,-1.5,-11.44,-4.12,-0.95,-1.49,-3.89,-1.16,0.69,-0.15,-0.69,-0.16
1048,18480096,19760,54,-9.79,0.39,-0.08,-6.5,26.06,138.31,36.75,-13,14.06,-22.5,-87.56,177.63,-10.26,-2.63,-1,-0.46,-3.03,-0.92,0.69,-0.17,-0.69,-0.14
1049,18496972,16872,55,-9.76,0.85,-0.15,-8.56,24,135.69,36.75,-13,14.06,-19.69,-84.87,175,-9.47,-3.86,-0.86,0.29,-4.72,-0.7,0.69,-0.18,-0.69,-0.12
1050,18513968,16992,54,-9.74,1.07,-0.19,-6.06,23.81,131.38,34.5,-16.19,15.69,-18.12,-82.25,100.25,-8.4,-3.24,-0.98,1.31,-4.53,-0.74,0.69,-0.21,-0.69,-0.11
1051,18534108,20136,54,-9.68,1.52,-0.26,3.38,21,141.44,34.5,-16.19,15.69,-15.44,-79.56,99.75,-9.55,-3.16,-0.6,0.09,-4.91,-0.3,0.69,-0.22,-0.68,-0.09
1052,18551140,17028,51,-9.6,1.97,-0.32,9.13,14.63,136.88,34.5,-16.19,15.69,-14.19,-78.19,99.44,-9.73,-3.34,-0.6,0.01,-5.42,-0.07,0.69,-0.24,-0.68,-0.08
1053,18560228,9084,51,-9.6,1.97,-0.32,9.13,14.63,136.88,34.5,-16.19,15.69,-14.19,-78.19,99.44,-9.73,-3.34,-0.6,0.01,-5.42,-0.07,0.69,-0.24,-0.68,-0.08
1054,18579804,19572,47,-9.45,2.58,-0.38,9.25,8,121.31,33.06,-18.37,18.37,-10.81,-74.5,98.5,-8.47,-2.62,0.03,0.97,-5.21,0.42,0.69,-0.25,-0.67,-0.07
1055,18596584,16772,43,-9.34,2.94,-0.41,4.5,6.75,111.31,33.06,-18.37,18.37,-8.63,-72.31,98,-8.11,-2.77,0.18,1.23,-5.72,0.6,0.69,-0.27,-0.67,-0.05
1056,18613608,17020,39,-9.29,3.1,-0.42,2.31,5.44,105,29.25,-21,19.19,-6.63,-70.37,97.5,-7.89,-2.44,0,1.34,-5.7,0.43,0.69,-0.28,-0.67,-0.04
1057,18633724,20112,35,-9.18,3.41,-0.43,-2.13,4.44,94.75,29.25,-21,19.19,-4.81,-68.56,97.06,-7.95,-2.01,0,1.17,-5.56,0.43,0.69,-0.29,-0.66,-0.03
1058,18650596,16868,29,-9.08,3.66,-0.44,0.94,-1.19,79.25,29.25,-21,19.19,-4.06,-67.81,96.81,-7.74,-1.86,0.18,1.33,-5.53,0.62,0.69,-0.3,-0.66,-0.02
1059,18669736,19136,24,-8.99,3.88,-0.42,7.13,-10.69,67.19,27.37,-25.25,18.25,-2.88,-66.5,96.19,-7.53,-1.1,0.16,1.45,-4.98,0.58,0.69,-0.3,-0.66,-0.02
1060,18689488,19748,18,-8.91,4.06,-0.38,8.75,-18.12,58.25,27.37,-25.25,18.25,-2,-65.37,95.31,-7.87,0.68,0.84,1.04,-3.37,1.22,0.69,-0.31,-0.65,-0.01
1061,18706172,16680,13,-8.84,4.22,-0.35,4.75,-10.56,51.69,26.5,-27.87,19.06,-1.25,-64.37,94.69,-6.83,2.83,0.62,2,-1.38,0.97,0.69,-0.32,-0.65,-0.01
1062,18726208,20032,8,-8.81,4.29,-0.34,1.5,-4.63,46.94,26.5,-27.87,19.06,-0.37,-63.5,94.5,-7.7,4.9,-0.35,1.07,0.54,0,0.69,-0.32,-0.64,0
1063,18744764,18552,4,-8.75,4.41,-0.34,-1.69,2.25,37,26.5,-27.87,19.06,-359.63,-62.88,94.37,-10.24,9.02,0.02,-1.51,4.56,0.37,0.69,-0.33,-0.64,0
1064,18761708,16940,2,-8.71,4.48,-0.33,-25,6.44,17.56,24.69,-29.25,19.06,-359.19,-62.69,94.25,-9.46,9.11,0.45,-0.33,4.75,1.67,0.7,-0.32,-0.64,0.01
1065,18770724,9012,2,-8.71,4.48,-0.33,-25,6.44,17.56,24.69,-29.25,19.06,-359.19,-62.69,94.25,-9.46,9.11,0.45,-0.33,4.75,1.67,0.7,-0.32,-0.64,0.01
1066,18790592,19864,2,-8.7,4.5,-0.31,-29.06,17.25,2.38,24.69,-29.25,19.06,-358,-62.56,94,-7.81,8.17,-0.23,0.89,3.67,0.08,0.69,-0.32,-0.64,0.01
1067,18807272,16676,3,-8.71,4.48,-0.36,-6,22.12,-13.31,24.69,-30.5,19.06,-357.69,-62.63,94.56,-8.64,6.59,0.76,0.06,2.1,1.12,0.69,-0.32,-0.65,0.01
1068,18827428,20152,5,-8.73,4.44,-0.39,3.88,32.88,-24.94,24.69,-30.5,19.06,-358,-63.13,95.81,-7.12,6.94,1.23,1.61,2.53,1.68,0.69,-0.31,-0.65,0.01
1069,18845356,17924,6,-8.76,4.37,-0.5,-20.44,34.88,-27.37,24.69,-30.5,19.06,-357.94,-63.5,97.12,-18.92,2.47,4.22,-10.14,-1.86,4.76,0.69,-0.31,-0.66,0.01
1070,18862432,17072,7,-8.79,4.29,-0.54,-34.19,13.81,-30,24.25,-30.69,18.69,-357.81,-63.75,97.12,-21.81,16.43,8.46,-12.99,12.17,8.95,0.69,-0.3,-0.66,0.01
1071,18882544,20108,9,-8.82,4.25,-0.39,-113.75,-7.63,-14.63,24.25,-30.69,18.69,-356.81,-64.19,95.31,-3.36,5.81,2.19,5.47,1.58,2.5,0.7,-0.29,-0.66,0.03
1072,18899404,16856,14,-8.85,4.2,-0.27,-151.88,45.5,-20.56,24.25,-30.69,18.69,-354.19,-64.5,93.62,-1.86,-2.07,0.02,6.99,-6.28,0.29,0.7,-0.27,-0.67,0.04
1073,18919304,19896,15,-8.87,4.16,-0.27,-102.94,51.94,-15.63,25.37,-30.69,17.06,-352,-64.75,93.69,-9.08,-10.4,-6.99,-0.21,-14.57,-6.72,0.7,-0.26,-0.67,0.05
1074,18939472,20164,15,-8.93,4.01,-0.31,-73.94,51.81,-68.87,25.37,-30.69,17.06,-351.19,-65.69,94.44,-14.47,-10.78,-6.83,-5.53,-14.8,-6.52,0.69,-0.24,-0.68,0.05
1075,18956472,16996,15,-9.02,3.81,-0.4,-2.75,34.56,-62.81,25.06,-30.69,15.19,-353,-66.94,96,-12.01,-8.65,-4.05,-2.99,-12.46,-3.65,0.69,-0.24,-0.68,0.04
1076,18976772,20296,15,-9.06,3.7,-0.46,56.06,9.38,-71.37,25.06,-30.69,15.19,-355.06,-68.25,98,-12.17,-4.16,0.65,-3.06,-7.76,1.16,0.69,-0.24,-0.69,0.03
1077,18994920,18144,13,-9.15,3.47,-0.53,57.31,-7.19,-93.56,25.06,-30.69,15.19,-357.88,-69.87,99.56,-10.38,1.8,3.48,-1.17,-1.5,4.04,0.69,-0.23,-0.69,0.01
1078,19011940,17016,12,-9.26,3.15,-0.58,42.63,-2.5,-105.87,26.19,-27.75,14.75,-0.75,-70.87,100.44,-8.77,4.27,1.4,0.54,1.29,2,0.68,-0.23,-0.69,-0.01
1079,19020996,9052,12,-9.26,3.15,-0.58,42.63,-2.5,-105.87,26.19,-27.75,14.75,-0.75,-70.87,100.44,-8.77,4.27,1.4,0.54,1.29,2,0.68,-0.23,-0.69,-0.01
1080,19040904,19904,11,-9.41,2.67,-0.65,-11.31,24.5,-89.81,26.19,-27.75,14.75,-3.44,-73.69,103.81,-8.75,-0.03,-2.85,0.18,-3.39,-2.78,0.68,-0.22,-0.7,-0.02
1081,19057720,16812,10,-9.47,2.42,-0.74,-0.75,25.81,-74.81,27.25,-23.75,15.5,-4.75,-75,106.94,-10.11,-0.27,-3.07,-0.64,-2.7,-2.33,0.68,-0.21,-0.7,-0.03
1082,19077948,20224,10,-9.49,2.31,-0.77,17.75,12.44,-61.19,27.25,-23.75,15.5,-6.19,-76.06,109.87,-10.11,1.51,-1.01,-0.59,-0.7,-0.21,0.68,-0.21,-0.71,-0.04
1083,19095376,17424,9,-9.54,2.11,-0.82,21.25,3.31,-63.56,27.25,-23.75,15.5,-7.81,-77.12,112.5,-9.46,1.54,-0.6,0.09,-0.47,0.23,0.67,-0.2,-0.71,-0.05
1084,19112184,16804,9,-9.58,1.9,-0.84,24.5,4.19,-65.94,29.75,-24.56,16.19,-8.69,-77.69,114,-9.63,0.79,-1.79,-0.03,-0.99,-0.92,0.67,-0.2,-0.71,-0.06
1085,19132108,19920,8,-9.62,1.67,-0.88,29.62,5.56,-66.81,29.75,-24.56,16.19,-10.56,-78.81,117.75,-9.92,-0.22,-1.69,-0.28,-1.78,-0.79,0.67,-0.19,-0.71,-0.07
1086,19148952,16840,7,-9.65,1.44,-0.91,29.56,2.5,-71.44,29.75,-24.56,16.19,-12.5,-79.94,122.31,-9.88,-0.17,-1.43,-0.23,-1.61,-0.52,0.67,-0.19,-0.71,-0.07
1087,19168420,19464,6,-9.69,1.18,-0.92,25.06,0.06,-75.37,31.25,-20.19,17,-14.5,-81.12,127.81,-9.95,0.2,-1.39,-0.25,-0.98,-0.47,0.67,-0.18,-0.72,-0.09
1088,19188540,20116,5,-9.71,0.94,-0.93,19.94,0.06,-71.81,31.25,-20.19,17,-16.37,-82.19,134.63,-10.29,-0.08,-1.1,-0.57,-1.02,-0.17,0.67,-0.18,-0.72,-0.1
1089,19205336,16792,4,-9.73,0.69,-0.93,20.19,-0.88,-74.12,32.38,-17.19,16.06,-18.19,-83.12,175.88,-10.05,-1.14,-0.86,-0.31,-1.83,0.07,0.66,-0.17,-0.72,-0.11
1090,19225788,20448,3,-9.74,0.56,-0.93,23.75,-3.38,-77.12,32.38,-17.19,16.06,-20.25,-84,177.44,-9.51,-0.41,-1.1,0.23,-0.84,-0.17,0.66,-0.16,-0.72,-0.12
1091,19244120,18328,2,-9.75,0.29,-0.92,32.69,-2.06,-75.5,32.38,-17.19,16.06,-22.44,-84.5,179,-9.42,1.25,-1.18,0.33,1.09,-0.26,0.66,-0.16,-0.72,-0.13
1092,19261112,16988,0,-9.76,0.04,-0.91,31.44,-0.88,-72.81,33.06,-15.88,16.5,-23.5,-84.56,179.75,-9.21,1.65,-1.01,0.54,1.73,-0.09,0.66,-0.15,-0.72,-0.14
1093,19270160,9044,0,-9.76,0.04,-0.91,31.44,-0.88,-72.81,33.06,-15.88,16.5,-23.5,-84.56,179.75,-9.21,1.65,-1.01,0.54,1.73,-0.09,0.66,-0.15,-0.72,-0.14
1094,19290172,20008,-1,-9.75,-0.32,-0.91,23.81,-0.37,-70.5,33.06,-15.88,16.5,-26.37,-84.31,-178.06,-9.19,2.4,-1.09,0.44,3.24,-0.32,0.65,-0.14,-0.73,-0.16
1095,19306964,16788,-1,-9.74,-0.54,-0.91,16.75,1.69,-64.81,33.5,-12.56,17.69,-28.06,-83.69,-176.75,-9.77,2.89,-1.02,-0.02,3.44,-0.1,0.65,-0.14,-0.73,-0.16
1096,19327116,20148,-1,-9.74,-0.64,-0.91,14.75,2.25,-55.44,33.5,-12.56,17.69,-29.5,-83.06,-141.25,-10.05,0.82,-0.87,-0.32,1.56,0.04,0.65,-0.13,-0.73,-0.17
1097,19344716,17596,-1,-9.72,-0.83,-0.92,28.25,0.25,-56.75,33.5,-12.56,17.69,-31.06,-82.31,-134.5,-9.96,-0.05,-1.28,-0.25,0.87,-0.36,0.65,-0.13,-0.73,-0.18
1098,19361732,17012,-1,-9.7,-1.03,-0.91,34.38,-0.63,-58,34.25,-10.75,16.87,-33,-81.44,-128.38,-9.86,-0.2,-1.27,-0.16,0.93,-0.37,0.65,-0.13,-0.73,-0.19
1099,19370852,9112,-1,-9.7,-1.03,-0.91,34.38,-0.63,-58,34.25,-10.75,16.87,-33,-81.44,-128.38,-9.86,-0.2,-1.27,-0.16,0.93,-0.37,0.65,-0.13,-0.73,-0.19
1100,19390876,20020,0,-9.67,-1.34,-0.87,44.75,-2.44,-61.06,34.25,-10.75,16.87,-35.06,-80.5,-122.94,-9.59,-0.02,-1.62,0.06,1.42,-0.76,0.64,-0.12,-0.73,-0.21
1101,19407840,16960,0,-9.64,-1.55,-0.84,50.38,-3.56,-54.38,35,-8.5,16.5,-37.19,-79.62,-118.44,-10.17,-1.94,-1.57,-0.52,-0.39,-0.73,0.64,-0.12,-0.73,-0.22
1102,19427720,19876,0,-9.61,-1.74,-0.79,54.44,-5.44,-56.5,35,-8.5,16.5,-39.38,-78.69,-114.44,-11.11,-1.67,-1.42,-1.49,0.07,-0.62,0.64,-0.12,-0.73,-0.23
1103,19444892,17168,2,-9.58,-1.94,-0.72,55.13,-11.38,-54.38,35,-8.5,16.5,-41.56,-77.75,-110.56,-10.32,-0.62,-0.53,-0.73,1.31,0.19,0.64,-0.12,-0.72,-0.24
1104,19461928,17032,3,-9.56,-2.03,-0.68,52.44,-14,-52.56,35.06,-5.88,16.5,-43.5,-76.94,-106.94,-9.7,0.44,-0.15,-0.14,2.56,0.49,0.63,-0.12,-0.72,-0.25
