,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
629,11155768,16696,10,-8.67,4.47,-0.91,-1.63,33.75,-7.69,28.75,-31.56,6.56,-7,-62.19,101.5,-7.79,2.18,0.61,0.54,-3.79,1.1,-0.67,0.38,0.64,0.04
630,11164708,8932,10,-8.67,4.47,-0.91,-1.63,33.75,-7.69,28.75,-31.56,6.56,-7,-62.19,101.5,-7.79,2.18,0.61,0.54,-3.79,1.1,-0.67,0.38,0.64,0.04
631,11184388,19672,10,-8.7,4.39,-0.99,-31.81,26,-26.06,28.75,-31.56,6.56,-6.44,-62.56,102.75,-19.3,-6.31,0.63,-10.59,-10.7,1.62,-0.67,0.37,0.64,0.04
632,11201264,16872,11,-8.77,4.28,-0.94,-24.44,-20.69,-44.44,29.56,-33,7.56,-6.69,-63.38,102.37,-20.14,13.49,7.33,-11.37,9.2,8.27,-0.67,0.36,0.64,0.04
633,11221492,20224,14,-8.79,4.25,-0.84,-127.25,2.19,-10.69,29.56,-33,7.56,-5.31,-63.81,100.06,-0.76,7.07,-3.84,8.03,2.81,-3.09,-0.68,0.35,0.64,0.03
634,11239404,17908,16,-8.81,4.24,-0.72,-155.75,72.12,-42.44,29.56,-33,7.56,-2.63,-64.19,99.69,-10.11,-2.6,-3.66,-1.28,-6.8,-2.94,-0.68,0.33,0.65,0.02
635,11256380,16972,17,-8.85,4.14,-0.69,-162.75,63.63,-49.44,31.75,-32.88,6.88,-1.25,-64.56,99.56,-13.61,-13.75,-3.33,-4.72,-17.83,-2.64,-0.68,0.31,0.66,0
636,11276388,20004,17,-8.93,3.98,-0.69,-142.75,72.44,-76.5,31.75,-32.88,6.88,-359.06,-65.62,99.94,-13.75,-13.47,-4.33,-4.76,-17.32,-3.6,-0.68,0.28,0.68,-0.01
637,11293632,17240,17,-9.03,3.73,-0.77,-16.62,36.13,-82.19,31.75,-32.88,6.88,-359.31,-67.12,101.69,-11.94,-12.14,-3.77,-2.9,-15.87,-3,-0.68,0.27,0.68,0
638,11313644,20008,16,-9.12,3.48,-0.88,95.12,0.94,-75.25,32.25,-29.25,3.38,-2.06,-68.5,104.19,-12.22,-7.62,-1.79,-3.1,-11.11,-0.91,-0.67,0.28,0.69,0.02
639,11333648,20000,14,-9.23,3.14,-0.97,138.81,-21.25,-102.25,32.25,-29.25,3.38,-6.69,-70.37,107.25,-10.61,2.05,-0.63,-1.37,-1.09,0.34,-0.67,0.28,0.69,0.05
640,11350528,16876,12,-9.35,2.76,-1.03,109.56,-18.56,-109.62,34.88,-27.75,5.56,-11.44,-72.5,110.5,-9.78,3.12,-1.63,-0.43,0.36,-0.6,-0.67,0.28,0.69,0.07
641,11370648,20116,11,-9.4,2.57,-1.05,67.37,-3.44,-108.12,34.88,-27.75,5.56,-15.19,-74.5,114.25,-10.21,1.06,-2.82,-0.76,-1.32,-1.74,-0.66,0.28,0.69,0.09
642,11388748,18096,9,-9.49,2.21,-1.1,51.94,1.75,-97.5,34.88,-27.75,5.56,-18.25,-76.19,118.75,-9.89,0.81,-2.71,-0.36,-1.22,-1.58,-0.66,0.27,0.7,0.11
643,11405692,16940,8,-9.55,1.88,-1.13,52.25,-1,-91.37,37.06,-23.69,6.75,-19.69,-77,121.06,-10,1.43,-1.47,-0.41,-0.29,-0.32,-0.65,0.27,0.7,0.12
644,11414720,9024,8,-9.55,1.88,-1.13,52.25,-1,-91.37,37.06,-23.69,6.75,-19.69,-77,121.06,-10,1.43,-1.47,-0.41,-0.29,-0.32,-0.65,0.27,0.7,0.12
645,11434592,19868,5,-9.63,1.4,-1.14,45,-9.63,-97.06,37.06,-23.69,6.75,-24,-79.31,129.13,-9.62,1.97,-1.49,0.24,0.66,-0.47,-0.65,0.26,0.7,0.15
646,11451268,16672,4,-9.68,1.06,-1.13,42.94,-7.88,-97.31,38.06,-22,8.25,-26.81,-80.81,136.69,-9.27,1.66,-1.39,0.4,0.59,-0.26,-0.65,0.25,0.7,0.15
647,11471340,20068,2,-9.69,0.9,-1.12,45.63,-9.06,-95.69,38.06,-22,8.25,-29.69,-82.12,146.56,-8.87,1.17,-1.27,0.83,0.43,-0.15,-0.64,0.25,0.7,0.17
648,11488996,17652,0,-9.72,0.56,-1.1,51.19,-10.81,-99.31,38.06,-22,8.25,-32.69,-83.12,177.63,-9.15,3.24,-1.43,0.58,2.84,-0.34,-0.64,0.24,0.71,0.19
649,11505928,16928,-1,-9.74,0.22,-1.08,49.81,-10.19,-100.25,39.5,-17.56,7.5,-34.19,-83.5,178.69,-9.5,4.14,-1.35,0.23,4.08,-0.28,-0.64,0.23,0.71,0.2
650,11514996,9060,-1,-9.74,0.22,-1.08,49.81,-10.19,-100.25,39.5,-17.56,7.5,-34.19,-83.5,178.69,-9.5,4.14,-1.35,0.23,4.08,-0.28,-0.64,0.23,0.71,0.2
651,11534840,19840,-1,-9.74,-0.23,-1.04,27.62,-6.13,-80.31,39.5,-17.56,7.5,-37.94,-83.69,-178.63,-9.92,2.8,-0.92,0.03,2.8,0.04,-0.63,0.22,0.71,0.22
652,11551572,16728,-1,-9.74,-0.47,-1.02,19.25,-4.38,-69.56,41.69,-14,9.06,-39.75,-83.37,-177.19,-9.37,2.27,-0.93,0.37,2.75,0.09,-0.63,0.22,0.71,0.23
653,11571500,19924,-1,-9.73,-0.58,-1.01,17.56,-4.38,-64.56,41.69,-14,9.06,-41.38,-82.81,-145.25,-8.85,1.41,-1,0.87,2.11,0,-0.63,0.21,0.71,0.24
654,11589020,17516,-1,-9.72,-0.8,-0.99,20.31,-3.88,-68.31,41.69,-14,9.06,-43.06,-82.06,-136.88,-9.23,0.98,-1.19,0.47,1.91,-0.21,-0.62,0.21,0.71,0.25
655,11605928,16904,-1,-9.7,-1.04,-0.97,22.56,-3.63,-70.75,41.69,-11.75,9.75,-44.38,-81.06,-129.56,-9.83,0,-1.81,-0.14,1.16,-0.84,-0.62,0.2,0.71,0.25
656,11614964,9032,-1,-9.7,-1.04,-0.97,22.56,-3.63,-70.75,41.69,-11.75,9.75,-44.38,-81.06,-129.56,-9.83,0,-1.81,-0.14,1.16,-0.84,-0.62,0.2,0.71,0.25
657,11634916,19948,-1,-9.65,-1.42,-0.94,30.81,-4.13,-77.94,41.69,-11.75,9.75,-46.44,-79.94,-123.37,-10.06,-0.11,-1.95,-0.47,1.57,-0.82,-0.62,0.19,0.72,0.27
658,11651964,17044,-1,-9.61,-1.69,-0.9,35,-6.06,-79.81,42,-8.5,8.19,-47.94,-78.62,-118.06,-10.13,0.38,-1.31,-0.52,2.08,-0.41,-0.62,0.18,0.72,0.27
659,11671896,19928,0,-9.57,-1.96,-0.84,36.31,-11.69,-77.19,42,-8.5,8.19,-50.19,-77.37,-113.37,-10.28,1.61,0.33,-0.71,3.57,1.18,-0.61,0.17,0.72,0.29
660,11689116,17216,2,-9.52,-2.19,-0.78,31.94,-15,-67.12,42,-8.5,8.19,-52.13,-76.25,-109.56,-10.84,0.77,-0.01,-1.31,2.96,0.76,-0.61,0.17,0.72,0.3
661,11706036,16916,3,-9.5,-2.3,-0.74,31.31,-16.25,-63.25,43.88,-6.25,8.56,-52.25,-75.69,-107.87,-10.63,0.76,0.17,-1.15,3.17,0.87,-0.61,0.16,0.72,0.3
662,11715096,9056,3,-9.5,-2.3,-0.74,31.31,-16.25,-63.25,43.88,-6.25,8.56,-52.25,-75.69,-107.87,-10.63,0.76,0.17,-1.15,3.17,0.87,-0.61,0.16,0.72,0.3
663,11735100,20000,5,-9.43,-2.59,-0.6,22.69,-23.44,-56.44,43.88,-6.25,8.56,-54.63,-74.19,-103.12,-10.48,1.11,-0.52,-1.06,3.78,0.03,-0.61,0.15,0.71,0.32
664,11752056,16952,8,-9.4,-2.74,-0.52,11.69,-23.44,-41.44,44.25,-4.06,8.19,-54.88,-73.44,-100.69,-10.58,1.59,-1.19,-1.18,4.33,-0.67,-0.61,0.14,0.71,0.32
665,11771796,19736,10,-9.37,-2.83,-0.43,3.13,-25.5,-26.12,44.25,-4.06,8.19,-55.38,-72.94,-98.69,-13.05,4.77,-3.21,-3.68,7.61,-2.78,-0.61,0.14,0.71,0.32
666,11789036,17236,14,-9.35,-2.9,-0.36,-20.69,-28.81,-19.87,44.25,-4.06,8.19,-55.38,-72.56,-97.12,-13.69,7.74,-0.55,-4.34,10.65,-0.19,-0.61,0.13,0.71,0.32
667,11806044,17004,18,-9.35,-2.92,-0.33,-35.06,-27.5,-12.25,43.88,-1.88,7,-53.75,-72.5,-96.37,-12.08,6.8,-0.88,-2.72,9.72,-0.55,-0.62,0.12,0.71,0.31
668,11815128,9080,18,-9.35,-2.92,-0.33,-35.06,-27.5,-12.25,43.88,-1.88,7,-53.75,-72.5,-96.37,-12.08,6.8,-0.88,-2.72,9.72,-0.55,-0.62,0.12,0.71,0.31
669,11835172,20040,25,-9.36,-2.88,-0.28,-41.56,-29.06,17.25,43.88,-1.88,7,-52.5,-72.81,-95.69,-11.13,5.08,2.75,-1.74,7.91,3,-0.63,0.11,0.71,0.31
670,11852200,17024,31,-9.4,-2.77,-0.19,-8.25,-36.94,39.88,45,-3,5.75,-50.25,-73.5,-94.06,-10.4,4.66,1.14,-1,7.43,1.34,-0.64,0.11,0.7,0.3
671,11871764,19560,37,-9.46,-2.56,-0.06,31.44,-33.44,78.06,45,-3,5.75,-49.25,-74.81,-91.37,-8.48,1.87,-2.2,0.98,4.43,-2.14,-0.64,0.12,0.7,0.29
672,11888860,17092,42,-9.56,-2.17,0.08,31.06,-42.88,129.44,45,-3,5.75,-47.38,-77.12,-87.75,-10.12,-0.1,-3.71,-0.56,2.07,-3.79,-0.65,0.13,0.69,0.29
673,11905876,17012,46,-9.6,-1.95,0.14,13.63,-37.31,135.81,44.5,-2.56,5.5,-43.94,-79.69,-84.44,-14.01,0.84,-1.79,-4.36,2.58,-1.96,-0.66,0.14,0.69,0.27
674,11914960,9080,46,-9.6,-1.95,0.14,13.63,-37.31,135.81,44.5,-2.56,5.5,-43.94,-79.69,-84.44,-14.01,0.84,-1.79,-4.36,2.58,-1.96,-0.66,0.14,0.69,0.27
675,11934972,20008,51,-9.71,-1.33,0.1,-52,22.37,127.62,44.5,-2.56,5.5,-40.69,-82.12,-85.62,-13.22,-3.8,-1.82,-3.47,-2.69,-1.85,-0.67,0.16,0.69,0.24
676,11952008,17032,55,-9.76,-0.87,-0.03,-62,34.63,144.69,43.75,-7.5,5.06,-36.19,-84.87,-174.88,-13,-5.76,-1.61,-3.23,-4.88,-1.58,-0.67,0.17,0.69,0.21
677,11971724,19712,56,-9.79,-0.37,-0.14,-43.75,28.37,150.13,43.75,-7.5,5.06,-32.38,-87.62,-177.75,-12.74,-5.78,-1.47,-2.94,-5.4,-1.33,-0.67,0.17,0.69,0.2
678,11988616,16888,57,-9.8,0.11,-0.2,-28.69,16.06,145.69,43.75,-7.5,5.06,-28.94,-88.56,179.31,-10.57,-4.26,-1.75,-0.76,-4.37,-1.55,-0.68,0.19,0.69,0.17
679,12005940,17320,57,-9.79,0.35,-0.22,-27,13.31,142.56,41.19,-11.88,8.56,-25.69,-86.25,176.56,-8.33,-3.29,-1.77,1.44,-3.87,-1.53,-0.68,0.2,0.69,0.16
680,12015076,9132,57,-9.79,0.35,-0.22,-27,13.31,142.56,41.19,-11.88,8.56,-25.69,-86.25,176.56,-8.33,-3.29,-1.77,1.44,-3.87,-1.53,-0.68,0.2,0.69,0.16
681,12035172,20092,55,-9.74,1.07,-0.27,-21.31,12.81,150.94,41.19,-11.88,8.56,-22.31,-83.5,173.69,-8.78,-3.97,-1.39,0.92,-5.29,-1.09,-0.68,0.22,0.68,0.12
682,12052176,17000,53,-9.67,1.55,-0.32,-26.94,15.94,141.44,37.56,-17,9.69,-19,-80.69,101.62,-9.1,-4.29,-1.75,0.57,-5.84,-1.43,-0.69,0.24,0.68,0.11
683,12072052,19872,50,-9.59,1.99,-0.35,-32.38,16.37,133.63,37.56,-17,9.69,-15.69,-78,100,-8.8,-3.92,-1.25,0.79,-5.92,-0.9,-0.69,0.25,0.68,0.09
684,12088848,16792,46,-9.49,2.41,-0.38,-37.13,16.81,128.06,37.56,-17,9.69,-12.44,-75.5,98.94,-9.01,-4.5,-0.19,0.47,-6.92,0.18,-0.69,0.25,0.67,0.08
685,12106520,17668,42,-9.44,2.62,-0.39,-34.19,14.88,124.94,33.5,-22.75,10.88,-9.31,-73.12,97.94,-8.43,-4.7,0.25,0.94,-7.52,0.64,-0.69,0.26,0.67,0.06
686,12126636,20112,36,-9.32,3,-0.39,-25.37,7.31,119.37,33.5,-22.75,10.88,-6.63,-70.87,97,-7.92,-4.84,0.19,1.33,-8.02,0.58,-0.69,0.27,0.67,0.04
687,12143564,16924,29,-9.2,3.34,-0.38,-18.5,2.25,101.5,33.5,-22.75,10.88,-5.44,-69.87,96.56,-7.57,-4.56,0.1,1.74,-7.74,0.6,-0.69,0.28,0.66,0.03
688,12162804,19236,23,-9.11,3.6,-0.36,-10.19,-4.13,77.19,29.87,-26.37,11.69,-3.63,-68.31,95.75,-7.25,-3.23,0.51,1.81,-6.72,0.99,-0.69,0.29,0.66,0.02
689,12182836,20028,16,-9.03,3.79,-0.33,-0.63,-10.5,57.56,29.87,-26.37,11.69,-2.44,-67.12,95,-7.4,-2.33,1.2,1.62,-6.12,1.54,-0.7,0.3,0.65,0.01
690,12199532,16692,9,-8.96,3.95,-0.32,19.62,-5.75,51,26.56,-32,12.06,-1.75,-66.12,94.69,-6.27,2.33,-2.29,2.69,-1.61,-1.96,-0.7,0.3,0.65,0.01
691,12219624,20088,5,-8.92,4.03,-0.34,46.38,-2.13,73.69,26.56,-32,12.06,-1.25,-64.81,95.12,-8.92,9.39,-0.58,-0.04,5.24,-0.2,-0.69,0.31,0.65,0.01
692,12237436,17804,2,-8.82,4.26,-0.41,45.75,9.44,78.87,26.56,-32,12.06,-0.44,-63.31,95.94,-9.02,12.94,1.11,-0.26,8.56,1.57,-0.69,0.33,0.65,0
693,12254268,16828,2,-8.71,4.46,-0.5,34.31,12.44,57.69,24.5,-34.69,14.38,-0.12,-62.69,96.44,-6.99,12.82,0.54,1.69,8.31,1.08,-0.69,0.33,0.64,0
694,12274024,19752,2,-8.67,4.53,-0.55,-1.81,16,17.5,24.5,-34.69,14.38,-359.63,-62.25,97,-8.01,9.24,1.13,0.65,4.69,1.71,-0.69,0.34,0.65,0
695,12290920,16892,6,-8.67,4.53,-0.61,0.12,21.19,-9.88,24.5,-34.69,14.38,-359.38,-62.13,97.69,-7.76,9.84,1.05,0.91,5.3,1.66,-0.68,0.33,0.65,0
696,12310776,19852,9,-8.68,4.5,-0.69,-3.56,29.69,-9.88,22.19,-35.38,15.56,-359.31,-62.25,98.75,-7.64,3.43,-0.2,1.03,-1.07,0.48,-0.68,0.33,0.65,0
697,12330864,20084,10,-8.71,4.44,-0.72,-40.19,22.81,-29.94,22.19,-35.38,15.56,-359,-62.63,99.25,-15.14,-6.29,3.97,-6.42,-10.73,4.69,-0.68,0.33,0.66,-0.01
698,12347828,16960,11,-8.78,4.3,-0.66,-38.38,-7.88,-51.69,20.75,-36.56,16.19,-359.06,-63.56,98.69,-25.9,14.6,12.74,-17.12,10.29,13.41,-0.68,0.32,0.66,-0.01
699,12368336,20504,14,-8.8,4.28,-0.58,-52.5,-28.5,-19.94,20.75,-36.56,16.19,-358.06,-63.94,96.94,-1.48,5.8,-6.01,7.32,1.53,-5.49,-0.69,0.31,0.66,-0.01
700,12386704,18364,19,-8.82,4.24,-0.51,-125.31,68.44,-34.13,20.75,-36.56,16.19,-356,-64.37,97.19,-10.85,-4.26,-2.89,-2,-8.47,-2.36,-0.69,0.29,0.67,-0.02
701,12403880,17172,21,-8.85,4.18,-0.52,-124.25,53.5,-22.25,21.25,-36.19,14.25,-354.81,-64.5,97.06,-10.91,-17,-5.5,-2.05,-21.17,-4.96,-0.69,0.27,0.67,-0.04
702,12424008,20124,21,-8.88,4.1,-0.58,-87.37,69.69,-44.5,21.25,-36.19,14.25,-353.13,-64.94,98.06,-13.82,-11.92,-4.08,-4.89,-15.91,-3.45,-0.68,0.26,0.68,-0.04
703,12441168,17156,21,-8.99,3.85,-0.66,-4.06,26.5,-89.56,21.25,-36.19,14.25,-353.94,-66.5,99.75,-11.89,-7.65,-3.17,-2.9,-11.5,-2.5,-0.68,0.25,0.69,-0.04
704,12460784,19612,20,-9.09,3.59,-0.74,48.06,8.5,-81.37,20.87,-36.69,13.88,-356.13,-68,101.69,-13,-2.52,-0.82,-3.9,-6.11,-0.07,-0.68,0.25,0.69,-0.02
705,12480728,19940,19,-9.19,3.32,-0.81,59.13,0.75,-84.5,20.87,-36.69,13.88,-358.88,-69.56,103.81,-10.36,0.58,0.09,-1.17,-2.73,0.91,-0.68,0.24,0.69,-0.01
706,12497584,16852,18,-9.24,3.16,-0.84,22.81,10.69,-108.94,23.19,-34.5,14,-1.5,-71.44,106.31,-9.44,0.35,-0.82,-0.14,-2.63,0.05,-0.67,0.24,0.7,0.01
707,12518048,20460,17,-9.34,2.81,-0.9,17.25,14.69,-111.25,23.19,-34.5,14,-3.81,-73.31,109.56,-11.11,-1.29,-2.97,-1.71,-3.94,-2.03,-0.67,0.22,0.71,0.02
708,12536392,18340,16,-9.43,2.49,-0.97,31.44,6.56,-88.62,23.19,-34.5,14,-6.06,-74.87,112.94,-10.73,0.16,-1.94,-1.26,-2.18,-0.94,-0.67,0.22,0.71,0.04
709,12553396,17000,15,-9.5,2.2,-1.01,35.63,2.63,-88.75,25.75,-31.06,15.56,-7.31,-75.69,114.69,-9.56,1.28,-1.18,-0.02,-0.76,-0.15,-0.67,0.21,0.71,0.05
710,12573136,19736,13,-9.56,1.89,-1.04,46.56,-2.5,-92.12,25.75,-31.06,15.56,-10,-77.25,118.75,-9.95,0.46,-1.62,-0.35,-1.25,-0.58,-0.66,0.2,0.72,0.07
711,12590156,17016,11,-9.62,1.55,-1.05,49,-5.94,-101.31,25.75,-31.06,15.56,-12.94,-78.94,124.06,-9.88,0.27,-1.95,-0.25,-1.28,-0.9,-0.66,0.2,0.72,0.08
712,12610160,20000,10,-9.67,1.19,-1.05,59.5,-7.63,-103.94,28.69,-29.25,16.69,-16.19,-80.62,131.44,-9.73,0.96,-1.63,-0.05,-0.22,-0.58,-0.66,0.19,0.72,0.09
713,12630336,20172,8,-9.71,0.83,-1.04,64.06,-10.13,-101.31,28.69,-29.25,16.69,-19.56,-82.12,141.31,-9.64,1.22,-1.28,0.07,0.38,-0.23,-0.66,0.19,0.72,0.11
714,12647140,16800,7,-9.74,0.48,-1.01,64.44,-13.31,-98.19,30.5,-27.06,16.75,-22.87,-83.37,177.13,-9.74,3,-0.99,0,2.51,0.02,-0.66,0.18,0.72,0.13
715,12667300,20156,6,-9.74,0.32,-1,62.5,-13.06,-93.5,30.5,-27.06,16.75,-25.94,-84.12,179,-9.79,2.62,-1.1,-0.04,2.45,-0.11,-0.65,0.18,0.72,0.15
716,12685896,18592,6,-9.75,0.01,-0.97,53.56,-9.38,-85.37,30.5,-27.06,16.75,-28.75,-84.31,-179.19,-9.41,1.02,-1.37,0.34,1.15,-0.41,-0.65,0.17,0.72,0.17
717,12694940,9040,6,-9.75,0.01,-0.97,53.56,-9.38,-85.37,30.5,-27.06,16.75,-28.75,-84.31,-179.19,-9.41,1.02,-1.37,0.34,1.15,-0.41,-0.65,0.17,0.72,0.17
718,12714772,19828,5,-9.75,-0.44,-0.92,51.38,-7.56,-91.12,33.75,-23.06,17.56,-33.5,-83.56,-176.44,-9.47,0.74,-1.9,0.27,1.34,-0.99,-0.64,0.17,0.72,0.19
719,12734540,19764,4,-9.73,-0.75,-0.89,51.56,-6.63,-90.56,33.75,-23.06,17.56,-36.31,-82.56,-133.75,-10.24,0.32,-1.06,-0.52,1.24,-0.18,-0.64,0.16,0.72,0.21
720,12751540,16996,4,-9.71,-1.06,-0.85,55,-6.63,-89,34.88,-20.19,18.37,-38.19,-81.94,-128.69,-10.24,0.72,-0.98,-0.69,2.92,0.3,-0.64,0.16,0.72,0.23
721,12771364,19820,4,-9.67,-1.37,-0.8,54.81,-10.25,-86.62,34.88,-20.19,18.37,-41,-80.62,-120.31,-10.33,2.78,-0.12,-0.65,4.15,0.67,-0.63,0.16,0.72,0.25
722,12788208,16840,4,-9.63,-1.64,-0.72,42.31,-16.69,-79.94,34.88,-20.19,18.37,-43.5,-79.37,-113.81,-10,3.72,0.58,-0.36,5.36,1.31,-0.63,0.15,0.72,0.25
723,12805432,17220,4,-9.61,-1.78,-0.68,30.75,-18.75,-82.12,36.19,-16.75,19.5,-46.06,-78,-108.62,-10.51,3.2,1.12,-0.92,5.13,1.77,-0.63,0.15,0.72,0.27
724,12814568,9132,4,-9.61,-1.78,-0.68,30.75,-18.75,-82.12,36.19,-16.75,19.5,-46.06,-78,-108.62,-10.51,3.2,1.12,-0.92,5.13,1.77,-0.63,0.15,0.72,0.27
725,12834408,19836,4,-9.53,-2.21,-0.58,1.56,-19.5,-90.25,36.19,-16.75,19.5,-48.56,-75.69,-103.12,-10.25,2.18,-0.99,-0.74,4.54,-0.44,-0.63,0.13,0.71,0.28
726,12851448,17036,6,-9.47,-2.47,-0.51,-1.37,-21.25,-71.56,37,-13.88,19,-49.56,-75.06,-101.81,-10.2,1.07,-1.28,-0.73,3.54,-0.77,-0.62,0.12,0.71,0.29
727,12871280,19828,8,-9.42,-2.66,-0.45,-6,-22.31,-56.75,37,-13.88,19,-50.5,-74,-99.56,-11.17,0.15,-1.89,-1.74,2.81,-1.44,-0.62,0.12,0.71,0.3
728,12888068,16784,10,-9.38,-2.8,-0.38,2.88,-22.12,-42.69,37,-13.88,19,-51.25,-73.19,-97.69,-11.37,1.5,-4.82,-1.98,4.31,-4.44,-0.63,0.11,0.71,0.3
729,12905284,17212,12,-9.37,-2.86,-0.33,8.44,-24.62,-36.69,38.38,-10.88,18.25,-52.25,-72.56,-95.69,-13.3,4.93,-1.99,-3.94,7.85,-1.7,-0.63,0.11,0.71,0.31
730,12925404,20116,15,-9.34,-2.96,-0.24,1.37,-30.44,-29.25,38.38,-10.88,18.25,-52.44,-72.12,-93.69,-12.2,7.47,-0.38,-2.87,10.47,-0.19,-0.63,0.1,0.71,0.31
731,12934580,9172,15,-9.34,-2.96,-0.24,1.37,-30.44,-29.25,38.38,-10.88,18.25,-52.44,-72.12,-93.69,-12.2,7.47,-0.38,-2.87,10.47,-0.19,-0.63,0.1,0.71,0.31
732,12951620,17036,22,-9.33,-2.99,-0.11,-10.56,-28.62,6,39.5,-10.25,17.06,-52.13,-72.12,-92.19,-11.53,7.08,-0.03,-1.76,9.45,2.67,-0.63,0.1,0.7,0.31
733,12971388,19764,27,-9.36,-2.92,-0.01,6.75,-31.87,29.62,39.5,-10.25,17.06,-51.5,-72.62,-90.31,-10.4,5.45,2.71,-0.82,6.57,0.2,-0.64,0.11,0.7,0.31
734,12988144,16752,33,-9.41,-2.74,0.12,45.44,-34.56,65.19,39.5,-10.25,17.06,-50.88,-73.69,-87.31,-9.43,2.57,-2.05,-0.02,5.31,-2.18,-0.64,0.11,0.69,0.31
735,13005796,17648,38,-9.45,-2.6,0.2,51.38,-31.25,88.75,38.75,-9.88,16.69,-49.81,-75.5,-83.19,-10.94,0.17,-1.8,-1.44,2.6,-2.09,-0.65,0.13,0.68,0.3
736,13014876,9076,38,-9.45,-2.6,0.2,51.38,-31.25,88.75,38.75,-9.88,16.69,-49.81,-75.5,-83.19,-10.94,0.17,-1.8,-1.44,2.6,-2.09,-0.65,0.13,0.68,0.3
737,13034312,19432,44,-9.58,-2.02,0.42,17.31,-24.62,125.81,38.75,-9.88,16.69,-46.5,-78.94,-77.12,-13.04,1.99,-1.57,-3.41,3.82,-1.99,-0.66,0.15,0.68,0.29
738,13051316,17000,49,-9.66,-1.63,0.36,-45,23.87,121.25,40.06,-12,15.19,-45,-80.12,-77.37,-13.26,0.84,-1.37,-3.28,0.29,-1.8,-0.67,0.16,0.68,0.26
739,13071292,19972,52,-9.72,-1.2,0.19,-74.81,45.25,136.81,40.06,-12,15.19,-41.25,-82.81,-80.69,-12.76,-4.93,-1.93,-3.34,-4.74,-2.18,-0.67,0.17,0.68,0.24
740,13088164,16868,55,-9.77,-0.75,0,-71.06,49.88,140.38,40.06,-12,15.19,-37.19,-85.56,-4.38,-13.4,-5.73,-1.8,-3.62,-4.98,-1.81,-0.67,0.17,0.69,0.23
741,13105704,17536,56,-9.79,-0.51,-0.06,-52.06,34.31,143,36.5,-12.25,16.69,-33.94,-88.19,-178.31,-11.79,-3.86,-1.48,-1.99,-3.59,-1.35,-0.67,0.19,0.69,0.21
742,13114940,9232,56,-9.79,-0.51,-0.06,-52.06,34.31,143,36.5,-12.25,16.69,-33.94,-88.19,-178.31,-11.79,-3.86,-1.48,-1.99,-3.59,-1.35,-0.67,0.19,0.69,0.21
743,13134208,19264,56,-9.8,0.19,-0.21,-44.81,24.06,142.25,36.5,-12.25,16.69,-28.56,-87.06,177.44,-8.73,-4.12,-0.95,1.05,-4.55,-0.7,-0.68,0.21,0.69,0.17
744,13151240,17028,55,-9.77,0.66,-0.28,-35.69,23.81,139.75,33.88,-16.75,17.5,-26.81,-85.75,176.06,-8.58,-3.84,-1.1,0.87,-4.53,-0.76,-0.68,0.22,0.68,0.15
745,13171112,19868,54,-9.73,1.16,-0.35,-24.94,22.5,152.69,33.88,-16.75,17.5,-23.31,-82.87,107.06,-10.01,-3.64,-0.56,-0.21,-5.18,0.02,-0.68,0.24,0.68,0.13
746,13188000,16880,52,-9.65,1.64,-0.4,-26.12,16.06,145.88,33.88,-16.75,17.5,-19.87,-80,103.75,-10.08,-4.22,-0.18,-0.42,-5.86,0.21,-0.68,0.24,0.68,0.12
747,13207220,19216,49,-9.61,1.88,-0.41,-26.69,9.81,143.81,30.25,-20.5,18.25,-16.56,-77.25,101.25,-9.18,-3.72,0.57,0.38,-5.84,1,-0.68,0.26,0.68,0.1
748,13227432,20208,45,-9.51,2.35,-0.42,-21.94,5.88,141.88,30.25,-20.5,18.25,-13.25,-74.5,99.37,-8.58,-3.49,1.19,0.86,-6.07,1.62,-0.69,0.27,0.67,0.08
749,13244408,16972,40,-9.38,2.8,-0.42,-19.31,3.44,137.75,28.06,-24.75,19.69,-10.25,-71.94,97.81,-7.46,-3.46,1.72,1.86,-6.47,2.13,-0.69,0.28,0.66,0.06
750,13264724,20312,35,-9.25,3.2,-0.4,-22.62,-0.88,124.75,28.06,-24.75,19.69,-7.5,-69.62,96.44,-7.12,-3.77,1.37,2.06,-7.16,1.76,-0.69,0.29,0.66,0.05
751,13283964,19236,28,-9.13,3.55,-0.36,-21.19,-4.63,106.94,28.06,-24.75,19.69,-5.19,-67.62,95.19,-7.13,-3.6,0.68,1.93,-7.31,1.02,-0.69,0.3,0.65,0.03
752,13300872,16904,22,-9.01,3.84,-0.31,-11.38,-13.31,87.94,25.06,-28.75,18.56,-4.31,-66.81,94.62,-7.38,-3.14,0.54,1.47,-5.77,-0.31,-0.7,0.31,0.65,0.02
753,13320596,19720,16,-8.91,4.07,-0.25,7.88,-21.37,74.69,25.06,-28.75,18.56,-3,-65.37,93.56,-7.64,-0.24,-1.06,1.28,-1.8,-0.92,-0.7,0.32,0.64,0.02
754,13337276,16676,11,-8.81,4.29,-0.22,23.19,-19.31,74.37,25.06,-28.75,18.56,-2.13,-63.94,92.94,-8.12,5.3,-0.16,0.69,1.01,0.05,-0.7,0.33,0.64,0.01
