,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
126,2309784,16932,52,-9.5,1.89,-1.47,-48.13,-9.75,111.37,34.5,11.38,16.25,-107.94,-75.81,127.81,-9.92,0.61,-1.7,0.0,-1.8,-0.5,-0.39,0.69,0.31,0.52
127,2329620,19832,50,-9.43,2.26,-1.39,-66.69,-7.63,107.44,34.5,11.38,16.25,-104.5,-74.19,121.62,-9.44,-0.32,-1.79,-0.21,-3.28,-0.13,-0.41,0.69,0.31,0.51
128,2346504,16876,47,-9.35,2.63,-1.3,-77.12,-11.19,104.44,34.5,11.38,16.25,-100.94,-72.5,116.31,-9.71,-0.84,-1.32,-0.35,-3.48,-0.01,-0.42,0.69,0.3,0.51
129,2365568,19060,43,-9.31,2.81,-1.24,-73.75,-22.44,99.31,36.88,8.88,17.25,-97.5,-70.87,111.44,-9.43,-0.99,-1.04,-0.16,-3.97,0.12,-0.44,0.69,0.3,0.5
130,2374620,9048,43,-9.31,2.81,-1.24,-73.75,-22.44,99.31,36.88,8.88,17.25,-97.5,-70.87,111.44,-9.43,-0.99,-1.04,-0.16,-3.97,0.12,-0.44,0.69,0.3,0.5
131,2393212,18588,38,-9.17,3.3,-1.0,-62.25,-33.69,92.44,36.88,8.88,17.25,-93.25,-68.62,104.87,-8.84,-0.15,-0.37,0.29,-3.6,0.54,-0.46,0.68,0.28,0.49
132,2410204,16988,34,-9.08,3.59,-0.82,-52.44,-40.0,85.62,37.25,5.69,17.75,-92.06,-67.87,102.94,-8.31,0.1,-0.13,0.75,-3.58,0.47,-0.48,0.68,0.28,0.49
133,2429852,19644,31,-8.99,3.85,-0.63,-33.94,-47.06,80.87,37.25,5.69,17.75,-90.06,-66.5,99.37,-8.44,0.37,-0.39,0.27,-3.55,0.01,-0.49,0.68,0.26,0.48
134,2446520,16664,28,-8.9,4.07,-0.46,-2.56,-54.56,71.94,37.25,5.69,17.75,-88.87,-65.25,96.44,-8.59,0.17,-0.84,0.3,-3.9,-0.38,-0.49,0.68,0.26,0.48
135,2465320,18796,24,-8.86,4.17,-0.38,28.12,-61.0,55.5,39.56,2.06,15.5,-88.56,-64.19,94.19,-7.68,0.54,-1.02,1.14,-3.71,-0.7,-0.5,0.68,0.25,0.49
136,2474288,8964,24,-8.86,4.17,-0.38,28.12,-61.0,55.5,39.56,2.06,15.5,-88.56,-64.19,94.19,-7.68,0.54,-1.02,1.14,-3.71,-0.7,-0.5,0.68,0.25,0.49
137,2492900,18608,19,-8.77,4.38,-0.19,40.13,-58.13,39.94,39.56,2.06,15.5,-89.25,-63.06,91.81,-7.53,4.63,-0.81,1.21,0.19,-0.67,-0.5,0.68,0.23,0.49
138,2509836,16928,16,-8.72,4.48,-0.1,40.63,-50.88,34.19,39.0,-0.25,15.06,-89.5,-62.75,91.25,-7.62,5.89,-0.06,1.0,2.99,1.03,-0.5,0.68,0.22,0.5
139,2529456,19616,14,-8.68,4.56,0.0,11.13,-37.19,22.19,39.0,-0.25,15.06,-89.69,-62.25,90.06,-7.82,8.05,1.29,0.84,3.62,1.48,-0.5,0.67,0.21,0.5
140,2546084,16624,12,-8.66,4.59,0.08,-24.06,-19.19,9.31,39.0,-0.25,15.06,-89.37,-62.0,88.94,-7.87,8.07,1.54,0.78,3.48,1.46,-0.5,0.67,0.21,0.5
141,2554960,8872,12,-8.66,4.59,0.08,-24.06,-19.19,9.31,39.0,-0.25,15.06,-89.37,-62.0,88.94,-7.87,8.07,1.54,0.78,3.48,1.46,-0.5,0.67,0.21,0.5
142,2574848,19884,12,-8.65,4.6,0.17,-45.31,-4.38,3.31,39.75,-1.25,14.0,-88.19,-61.88,87.37,-6.96,7.74,1.52,1.68,3.13,1.31,-0.51,0.67,0.21,0.5
143,2593052,18200,12,-8.65,4.61,0.24,-60.13,9.56,1.94,39.75,-1.25,14.0,-87.12,-62.0,86.62,-7.31,5.28,0.88,1.34,0.69,0.61,-0.52,0.66,0.22,0.49
144,2610828,17772,13,-8.68,4.54,0.28,-68.75,25.81,-29.37,40.06,-2.0,15.19,-86.44,-62.69,86.31,-6.48,4.48,-0.36,2.23,0.0,-0.65,-0.52,0.66,0.23,0.49
145,2630528,19696,13,-8.74,4.43,0.27,-62.25,39.13,-33.0,40.06,-2.0,15.19,-86.06,-63.06,86.44,-13.83,3.58,-1.0,-5.06,-0.81,-1.24,-0.53,0.65,0.25,0.49
146,2647492,16960,14,-8.78,4.36,0.22,-57.63,43.63,-19.25,40.06,-2.0,15.19,-85.12,-63.5,87.0,-16.62,8.14,4.26,-7.84,3.78,4.04,-0.53,0.65,0.25,0.48
147,2667116,19620,15,-8.79,4.32,0.23,-90.37,40.31,-7.56,40.88,-1.19,16.0,-83.69,-63.75,86.87,-11.02,9.52,2.8,-2.22,5.19,2.56,-0.53,0.65,0.26,0.48
148,2687140,20020,17,-8.81,4.28,0.24,-107.37,52.75,-18.19,40.88,-1.19,16.0,-81.75,-64.06,86.75,-8.34,-2.6,-0.5,0.47,-6.89,-0.75,-0.54,0.64,0.28,0.47
149,2703868,16724,17,-8.87,4.16,0.17,-51.75,53.63,-42.81,40.19,-1.06,19.06,-80.81,-64.81,87.5,-10.93,-5.9,-1.91,-2.06,-10.07,-2.09,-0.54,0.64,0.29,0.46
150,2724028,20156,18,-8.91,4.08,0.11,-20.44,54.19,-51.25,40.19,-1.06,19.06,-81.06,-65.87,89.44,-11.16,-2.65,-4.01,-2.21,-6.65,-4.05,-0.54,0.64,0.3,0.46
151,2742640,18608,18,-8.98,3.92,-0.03,-6.31,49.25,-53.88,40.19,-1.06,19.06,-81.81,-66.87,91.5,-11.27,-2.67,-4.45,-2.25,-6.51,-4.35,-0.53,0.64,0.31,0.46
152,2759508,16864,18,-9.05,3.76,-0.17,29.94,33.94,-50.75,40.06,0.5,21.87,-82.44,-67.37,92.62,-9.55,-0.11,-2.04,-0.47,-3.8,-1.79,-0.52,0.64,0.32,0.46
153,2779380,19868,18,-9.1,3.62,-0.32,59.19,26.12,-40.81,40.06,0.5,21.87,-84.06,-68.19,95.06,-9.4,0.46,-1.41,-0.15,-1.16,-0.34,-0.51,0.65,0.32,0.47
154,2796260,16876,17,-9.14,3.49,-0.47,59.44,25.25,-39.25,40.06,0.5,21.87,-85.75,-68.87,97.69,-9.7,2.87,-0.64,-0.55,-0.61,-0.16,-0.51,0.65,0.32,0.47
155,2816064,19800,17,-9.17,3.42,-0.54,42.81,24.56,-56.81,37.5,3.06,23.19,-87.5,-69.75,100.31,-10.16,3.47,-0.54,-0.96,0.14,0.06,-0.49,0.65,0.32,0.47
156,2825084,9016,17,-9.17,3.42,-0.54,42.81,24.56,-56.81,37.5,3.06,23.19,-87.5,-69.75,100.31,-10.16,3.47,-0.54,-0.96,0.14,0.06,-0.49,0.65,0.32,0.47
157,2842940,17852,16,-9.26,3.13,-0.71,20.12,24.81,-56.69,37.5,3.06,23.19,-89.75,-71.31,104.12,-8.73,3.85,-1.17,0.55,0.8,-0.41,-0.48,0.65,0.33,0.48
158,2859852,16908,16,-9.31,2.95,-0.81,14.44,25.62,-55.69,37.88,5.56,25.37,-90.37,-71.75,105.37,-9.19,2.59,-1.99,0.14,-0.27,-1.13,-0.47,0.65,0.34,0.48
159,2879672,19816,15,-9.35,2.78,-0.9,12.63,26.0,-51.94,37.88,5.56,25.37,-91.44,-72.56,108.0,-9.51,1.79,-2.12,-0.13,-0.91,-1.16,-0.47,0.65,0.35,0.48
160,2896600,16924,15,-9.39,2.61,-1.0,26.69,23.25,-50.5,37.88,5.56,25.37,-92.75,-73.37,110.94,-9.75,1.51,-1.79,-0.35,-1.1,-0.78,-0.46,0.66,0.35,0.49
161,2916376,19772,15,-9.43,2.43,-1.09,43.81,17.62,-52.31,36.38,7.5,25.75,-94.5,-74.12,114.25,-9.84,1.62,-1.25,-0.41,-0.81,-0.15,-0.45,0.66,0.35,0.49
162,2935688,19308,14,-9.47,2.23,-1.18,53.88,11.81,-56.69,36.38,7.5,25.75,-96.56,-75.0,117.81,-9.56,2.44,-0.74,-0.09,0.2,0.44,-0.44,0.66,0.36,0.5
163,2944684,8992,14,-9.47,2.23,-1.18,53.88,11.81,-56.69,36.38,7.5,25.75,-96.56,-75.0,117.81,-9.56,2.44,-0.74,-0.09,0.2,0.44,-0.44,0.66,0.36,0.5
164,2963956,19268,13,-9.51,2.03,-1.25,59.25,8.94,-56.19,36.06,8.88,27.25,-100.0,-76.25,123.69,-8.76,3.84,-1.2,0.76,1.91,0.08,-0.42,0.66,0.36,0.51
165,2984048,20088,13,-9.54,1.83,-1.32,46.81,11.81,-53.19,36.06,8.88,27.25,-102.12,-77.0,128.0,-8.57,4.31,-1.26,0.97,2.57,0.09,-0.41,0.66,0.36,0.51
166,3000984,16932,13,-9.56,1.64,-1.39,39.94,13.63,-49.88,36.06,8.88,27.25,-103.81,-77.5,132.31,-8.75,4.38,-1.0,0.82,2.82,0.42,-0.4,0.66,0.36,0.51
167,3021152,20164,13,-9.58,1.48,-1.45,25.0,16.37,-46.0,34.75,12.19,28.06,-105.12,-77.94,136.75,-8.75,4.1,-1.06,0.83,2.7,0.42,-0.4,0.66,0.37,0.52
168,3040768,19612,13,-9.59,1.32,-1.52,8.69,19.06,-48.0,34.75,12.19,28.06,-106.12,-78.25,141.44,-8.77,3.92,-1.22,0.82,2.68,0.33,-0.39,0.66,0.38,0.52
169,3057752,16980,13,-9.6,1.15,-1.58,-9.56,21.25,-52.0,32.88,15.06,28.5,-106.44,-78.44,143.88,-8.61,3.89,-1.49,0.91,2.16,0.2,-0.39,0.66,0.38,0.52
170,3077456,19700,13,-9.61,0.99,-1.65,-24.5,23.12,-54.75,32.88,15.06,28.5,-106.94,-78.62,149.0,-8.72,2.93,-1.31,0.89,1.94,0.33,-0.38,0.66,0.39,0.52
171,3094228,16768,14,-9.61,0.82,-1.72,-25.37,23.44,-56.44,32.88,15.06,28.5,-107.37,-78.75,154.38,-8.69,2.34,-1.48,0.92,1.51,0.24,-0.38,0.65,0.4,0.52
172,3112532,18300,14,-9.61,0.74,-1.75,-22.06,22.81,-53.13,32.69,16.87,29.69,-107.81,-78.69,158.94,-8.97,1.6,-1.36,0.64,0.91,0.43,-0.38,0.65,0.41,0.52
173,3132144,19608,15,-9.61,0.63,-1.82,-10.69,23.56,-36.75,32.69,16.87,29.69,-108.37,-78.5,163.19,-10.06,-1.02,-1.64,-0.45,-1.58,0.21,-0.37,0.65,0.41,0.52
174,3149204,17052,15,-9.6,0.47,-1.9,2.69,21.75,-51.5,32.69,16.87,29.69,-108.87,-78.44,165.88,-9.75,-0.36,-1.99,-0.14,-0.74,-0.06,-0.37,0.65,0.42,0.52
175,3169044,19836,16,-9.6,0.28,-1.96,19.75,18.31,-54.88,29.06,18.25,31.56,-110.31,-78.25,171.63,-9.81,0.08,-2.0,-0.21,-0.11,-0.01,-0.36,0.65,0.43,0.52
176,3189172,20124,16,-9.59,0.1,-2.02,20.5,16.37,-51.63,29.06,18.25,31.56,-111.81,-78.06,177.0,-10.03,-0.02,-2.23,-0.44,-0.03,-0.18,-0.35,0.65,0.43,0.52
177,3206244,17068,17,-9.58,-0.07,-2.07,24.56,14.31,-48.38,28.56,19.19,31.69,-113.31,-77.75,-178.0,-10.2,0.22,-2.41,-0.62,0.29,-0.34,-0.34,0.65,0.43,0.53
178,3225920,19668,17,-9.57,-0.24,-2.1,30.69,10.81,-47.38,28.56,19.19,31.69,-114.94,-77.5,-173.31,-10.47,0.44,-2.48,-0.89,0.68,-0.37,-0.34,0.65,0.44,0.53
179,3235080,9156,17,-9.57,-0.24,-2.1,30.69,10.81,-47.38,28.56,19.19,31.69,-114.94,-77.5,-173.31,-10.47,0.44,-2.48,-0.89,0.68,-0.37,-0.34,0.65,0.44,0.53
180,3252068,16984,19,-9.56,-0.42,-2.12,28.75,5.81,-52.56,26.75,21.37,32.88,-117.56,-77.0,-166.19,-10.25,2.25,-2.06,-0.7,2.78,0.06,-0.32,0.64,0.44,0.53
181,3272264,20192,20,-9.55,-0.61,-2.14,24.19,5.56,-51.5,26.75,21.37,32.88,-119.0,-76.62,-161.94,-9.79,3.93,-1.35,-0.25,4.63,0.79,-0.32,0.64,0.44,0.54
182,3291092,18824,21,-9.53,-0.77,-2.15,11.19,6.13,-44.94,26.75,21.37,32.88,-120.06,-76.25,-158.69,-9.87,4.59,-1.39,-0.34,5.43,0.77,-0.31,0.64,0.45,0.54
183,3308152,17052,23,-9.51,-0.9,-2.17,-0.06,6.56,-37.94,24.25,22.37,33.56,-120.44,-76.06,-157.38,-12.38,4.65,-1.63,-2.87,5.61,0.55,-0.31,0.64,0.45,0.54
184,3327956,19800,25,-9.5,-1.01,-2.2,-0.19,6.25,-31.12,24.25,22.37,33.56,-121.12,-75.69,-155.25,-13.01,3.91,-0.62,-2.98,4.23,1.84,-0.3,0.64,0.46,0.54
185,3345008,17048,28,-9.49,-1.1,-2.2,6.0,2.13,-26.56,24.25,22.37,33.56,-121.75,-75.37,-153.44,-11.98,2.84,0.55,-2.49,3.95,2.76,-0.3,0.64,0.46,0.54
186,3365004,19992,30,-9.48,-1.15,-2.2,14.31,-4.5,-30.5,22.87,25.0,35.56,-122.56,-75.19,-151.13,-11.02,4.38,0.39,-1.54,5.58,2.59,-0.3,0.63,0.46,0.55
187,3385324,20316,34,-9.47,-1.25,-2.17,30.81,-11.44,-7.38,22.87,25.0,35.56,-123.5,-75.19,-149.31,-11.8,5.25,1.53,-2.31,6.53,3.69,-0.3,0.63,0.46,0.55
188,3394456,9128,34,-9.47,-1.25,-2.17,30.81,-11.44,-7.38,22.87,25.0,35.56,-123.5,-75.19,-149.31,-11.8,5.25,1.53,-2.31,6.53,3.69,-0.3,0.63,0.46,0.55
189,3414460,20000,40,-9.5,-1.21,-2.07,44.13,-21.75,48.5,21.56,26.5,36.75,-124.0,-76.19,-150.31,-10.34,1.47,-1.34,-0.82,2.63,0.69,-0.3,0.64,0.44,0.56
190,3434164,19696,44,-9.54,-1.08,-1.98,38.06,-31.5,54.25,21.56,26.5,36.75,-123.81,-77.19,-152.31,-11.73,0.89,-2.68,-2.17,1.9,-0.75,-0.3,0.64,0.43,0.56
191,3451288,17120,47,-9.58,-0.93,-1.86,30.62,-29.25,58.38,20.87,26.19,39.06,-123.37,-78.19,-154.94,-12.13,1.13,-2.85,-2.53,1.98,-1.03,-0.3,0.64,0.42,0.56
192,3471604,20312,50,-9.61,-0.75,-1.77,25.37,-24.19,62.19,20.87,26.19,39.06,-122.69,-79.06,-159.31,-11.25,-0.37,-2.44,-1.62,0.28,-0.7,-0.31,0.65,0.41,0.56
193,3490564,18956,52,-9.63,-0.55,-1.71,15.19,-14.06,61.88,20.87,26.19,39.06,-121.75,-79.62,-164.75,-9.2,-2.2,-2.5,0.44,-1.74,-0.8,-0.31,0.65,0.4,0.56
194,3507596,17028,54,-9.65,-0.35,-1.67,11.5,-10.06,65.12,22.19,26.87,40.56,-121.25,-79.87,-167.94,-9.18,-2.55,-2.59,0.18,-2.18,-0.79,-0.32,0.65,0.4,0.56
195,3527552,19952,55,-9.66,-0.14,-1.64,19.62,-10.19,69.69,22.19,26.87,40.56,-120.31,-80.31,-174.88,-10.24,-1.27,-2.28,-0.82,-0.78,-0.58,-0.32,0.66,0.38,0.56
196,3544736,17180,55,-9.67,0.1,-1.61,11.69,-9.5,82.94,22.19,26.87,40.56,-119.12,-80.5,176.19,-10.19,-0.99,-2.36,-0.52,-1.09,-0.75,-0.33,0.66,0.38,0.56
197,3564800,20060,55,-9.67,0.41,-1.56,5.75,-15.63,99.87,23.19,23.56,43.25,-117.69,-80.44,165.0,-8.47,-1.08,-2.95,1.19,-1.5,-1.38,-0.34,0.67,0.37,0.55
198,3584972,20168,55,-9.65,0.8,-1.51,-6.63,-15.5,120.75,23.19,23.56,43.25,-115.25,-79.87,152.13,-9.02,-0.19,-2.27,0.63,-0.99,-0.75,-0.35,0.67,0.35,0.55
199,3601836,16860,54,-9.62,1.21,-1.46,-19.75,-15.44,125.62,25.37,20.5,45.69,-112.56,-78.81,140.19,-9.39,0.43,-2.48,0.22,-0.78,-1.02,-0.36,0.68,0.34,0.54
200,3622092,20252,53,-9.59,1.42,-1.42,-28.0,-15.81,124.75,25.37,20.5,45.69,-109.5,-77.37,130.63,-9.55,0.43,-2.52,0.0,-1.19,-1.13,-0.38,0.68,0.33,0.53
201,3640624,18528,50,-9.53,1.82,-1.36,-45.94,-13.25,113.56,25.37,20.5,45.69,-106.31,-75.75,123.37,-8.99,-0.36,-2.38,0.5,-2.37,-1.05,-0.39,0.68,0.32,0.53
202,3657740,17112,47,-9.47,2.19,-1.28,-57.81,-11.31,107.87,27.25,11.88,46.0,-104.69,-74.94,120.31,-8.9,-0.43,-2.19,0.52,-2.81,-0.95,-0.41,0.68,0.31,0.52
203,3677776,20032,45,-9.38,2.56,-1.19,-63.69,-15.44,109.12,27.25,11.88,46.0,-101.31,-73.19,114.87,-9.07,-0.03,-1.92,0.26,-2.78,-0.78,-0.43,0.68,0.3,0.51
204,3694864,17080,41,-9.29,2.92,-1.06,-64.25,-21.69,104.5,27.25,11.88,46.0,-98.0,-71.44,110.0,-9.02,-0.32,-1.76,0.27,-3.25,-0.7,-0.44,0.68,0.3,0.5
205,3714552,19684,38,-9.2,3.24,-0.92,-66.31,-25.37,90.5,30.56,6.25,44.69,-95.06,-69.87,105.81,-8.77,-0.06,-1.26,0.42,-3.31,-0.33,-0.45,0.68,0.29,0.5
206,3733824,19268,33,-9.12,3.51,-0.75,-71.12,-28.25,76.44,30.56,6.25,44.69,-92.31,-68.5,102.12,-8.37,0.0,-1.09,0.75,-3.5,-0.34,-0.47,0.68,0.28,0.49
207,3750824,16992,29,-9.08,3.63,-0.66,-62.31,-34.81,66.56,32.69,-2.0,42.75,-90.0,-67.25,98.75,-9.18,0.06,-1.25,-0.13,-3.67,-0.67,-0.49,0.67,0.28,0.49
208,3770912,20084,25,-9.01,3.83,-0.47,-53.81,-40.88,62.25,32.69,-2.0,42.75,-88.31,-66.25,95.5,-9.02,0.0,-0.71,-0.05,-3.93,-0.33,-0.5,0.67,0.27,0.48
209,3789784,18868,21,-8.94,4.0,-0.28,-25.44,-53.88,49.25,32.69,-2.0,42.75,-87.5,-65.44,92.56,-8.4,1.51,-0.2,0.51,-2.55,-0.02,-0.51,0.66,0.26,0.48
210,3806668,16880,17,-8.89,4.13,-0.09,-2.44,-58.0,40.75,35.19,-8.19,40.0,-87.31,-65.06,91.31,-8.07,2.18,0.25,1.23,-1.21,0.78,-0.51,0.66,0.25,0.49
211,3826392,19720,13,-8.84,4.24,0.05,10.5,-52.94,35.69,35.19,-8.19,40.0,-87.19,-64.31,89.25,-7.36,3.66,1.2,1.81,1.52,1.37,-0.52,0.66,0.25,0.49
212,3843032,16636,10,-8.8,4.32,0.17,9.31,-39.31,23.81,35.19,-8.19,40.0,-87.25,-63.81,87.69,-6.73,7.02,1.42,2.06,2.7,1.25,-0.52,0.66,0.24,0.49
213,3862012,18976,9,-8.78,4.35,0.2,5.19,-29.44,18.19,36.75,-12.5,37.88,-87.12,-63.44,86.81,-6.72,9.43,1.61,2.04,5.06,1.37,-0.52,0.66,0.24,0.49
214,3881992,19976,9,-8.76,4.39,0.26,-9.31,-1.31,15.88,36.75,-12.5,37.88,-86.75,-63.13,86.5,-6.83,8.98,1.66,1.91,4.56,1.39,-0.52,0.66,0.24,0.49
215,3898832,16836,9,-8.73,4.44,0.26,-9.5,7.88,17.87,36.75,-12.5,37.88,-86.19,-62.88,86.81,-8.17,6.57,0.85,0.55,2.11,0.6,-0.52,0.66,0.24,0.49
216,3918872,20036,9,-8.73,4.45,0.22,-10.44,23.31,-2.13,38.56,-13.5,35.69,-85.94,-63.06,87.56,-8.23,5.6,0.16,0.51,1.16,-0.02,-0.52,0.66,0.24,0.49
217,3938440,19564,11,-8.76,4.4,0.14,-16.37,33.69,-22.56,38.56,-13.5,35.69,-85.62,-63.38,88.56,-8.15,4.77,0.24,0.61,0.38,0.13,-0.52,0.66,0.25,0.48
218,3955336,16892,12,-8.77,4.38,0.05,-23.37,44.19,-1.0,38.19,-14.88,35.38,-85.25,-63.44,89.19,-8.76,3.32,0.01,0.01,-1.05,-0.03,-0.52,0.66,0.25,0.48
219,3964292,8952,12,-8.77,4.38,0.05,-23.37,44.19,-1.0,38.19,-14.88,35.38,-85.25,-63.44,89.19,-8.76,3.32,0.01,0.01,-1.05,-0.03,-0.52,0.66,0.25,0.48
220,3984092,19796,13,-8.78,4.35,-0.07,-35.44,33.38,-9.81,38.19,-14.88,35.38,-84.06,-63.56,90.87,-16.34,6.86,5.0,-7.56,2.5,5.07,-0.52,0.66,0.26,0.47
221,4000828,16724,15,-8.79,4.34,-0.07,-72.81,32.38,1.44,37.25,-16.0,36.25,-82.75,-63.63,90.81,-9.58,10.54,4.26,-0.79,6.2,4.33,-0.53,0.66,0.27,0.47
222,4020764,19932,17,-8.78,4.34,-0.04,-89.94,30.75,0.0,37.25,-16.0,36.25,-80.94,-63.88,90.25,-7.31,1.74,-0.7,1.48,-2.56,-0.69,-0.54,0.65,0.28,0.46
223,4039400,18632,18,-8.84,4.24,-0.02,-107.69,52.63,-47.31,37.25,-16.0,36.25,-79.87,-64.87,90.62,-10.95,-3.49,-2.88,-2.07,-7.65,-2.83,-0.54,0.64,0.3,0.45
224,4056452,17048,19,-8.92,4.05,-0.09,-69.44,61.31,-64.37,36.38,-17.06,35.06,-79.62,-65.5,91.25,-9.75,-2.3,-4.27,-0.06,-5.83,-5.03,-0.54,0.64,0.32,0.45
225,4076204,19748,19,-9.0,3.88,-0.2,-72.75,69.81,-57.44,36.38,-17.06,35.06,-78.94,-66.62,93.0,-9.28,-1.75,-5.91,-0.68,-6.09,-5.01,-0.54,0.63,0.34,0.44
226,4092972,16764,19,-9.06,3.71,-0.32,-42.31,56.75,-54.19,36.38,-17.06,35.06,-78.5,-67.62,94.94,-10.31,-3.32,-4.23,-1.24,-7.04,-3.91,-0.54,0.63,0.34,0.44
227,4112596,19620,19,-9.09,3.63,-0.39,27.75,37.63,-49.56,35.75,-17.5,34.75,-79.37,-68.5,97.44,-11.1,-2.21,-1.52,-1.97,-5.77,-1.06,-0.53,0.63,0.35,0.44
228,4132228,19628,19,-9.15,3.48,-0.53,68.31,20.19,-45.69,35.75,-17.5,34.75,-81.25,-69.31,100.12,-10.19,-0.42,-0.88,-1.02,-3.82,-0.27,-0.52,0.64,0.35,0.45
229,4149280,17048,19,-9.2,3.32,-0.68,75.56,16.87,-47.13,34.56,-17.06,36.56,-83.56,-70.19,102.94,-9.24,3.54,-0.7,-0.02,0.31,0.03,-0.51,0.64,0.35,0.45
230,4169324,20040,19,-9.25,3.14,-0.8,65.69,16.12,-51.88,34.56,-17.06,36.56,-85.62,-71.06,105.69,-8.88,5.08,-0.73,0.39,2.02,0.12,-0.5,0.65,0.36,0.46
231,4188560,19232,19,-9.3,2.97,-0.91,35.19,22.0,-51.38,34.56,-17.06,36.56,-87.0,-71.87,108.44,-8.67,4.47,-1.81,0.64,1.58,-0.84,-0.49,0.65,0.36,0.46
232,4205472,16908,19,-9.34,2.8,-1.01,12.38,28.37,-49.63,34.56,-14.25,37.88,-87.5,-72.25,109.87,-8.86,3.61,-2.02,0.31,-0.4,-1.0,-0.48,0.65,0.37,0.46
233,4214548,9072,19,-9.34,2.8,-1.01,12.38,28.37,-49.63,34.56,-14.25,37.88,-87.5,-72.25,109.87,-8.86,3.61,-2.02,0.31,-0.4,-1.0,-0.48,0.65,0.37,0.46
234,4234004,19452,19,-9.39,2.56,-1.16,13.81,27.19,-48.19,34.56,-14.25,37.88,-89.06,-73.25,114.44,-9.44,2.09,-1.85,-0.05,-0.47,-0.69,-0.47,0.65,0.38,0.47
235,4250796,16788,19,-9.42,2.4,-1.25,24.5,21.31,-47.31,34.19,-12.75,38.56,-90.31,-73.87,117.56,-9.76,1.79,-1.16,-0.34,-0.61,0.09,-0.47,0.65,0.38,0.47
236,4270832,20032,19,-9.43,2.32,-1.3,31.06,18.31,-48.0,34.19,-12.75,38.56,-91.87,-74.56,120.94,-9.33,1.82,-1.32,0.11,-0.41,0.01,-0.46,0.65,0.39,0.47
237,4289148,18312,19,-9.46,2.14,-1.38,39.88,15.56,-48.69,34.19,-12.75,38.56,-93.62,-75.19,124.56,-9.01,2.43,-1.74,0.46,0.37,-0.32,-0.45,0.65,0.39,0.48
238,4306160,17008,19,-9.49,1.97,-1.45,41.56,14.94,-47.81,33.38,-10.25,39.88,-94.5,-75.5,126.44,-9.13,2.96,-1.74,0.36,1.08,-0.24,-0.44,0.65,0.39,0.48
239,4325944,19780,19,-9.51,1.79,-1.53,39.44,14.44,-51.19,33.38,-10.25,39.88,-96.31,-76.06,130.5,-8.78,3.88,-1.49,0.74,2.18,0.07,-0.43,0.65,0.4,0.49
240,4335000,9052,19,-9.51,1.79,-1.53,39.44,14.44,-51.19,33.38,-10.25,39.88,-96.31,-76.06,130.5,-8.78,3.88,-1.49,0.74,2.18,0.07,-0.43,0.65,0.4,0.49
241,4351728,16724,19,-9.54,1.52,-1.63,21.75,17.5,-50.0,32.56,-8.75,39.5,-98.62,-76.81,136.94,-9.22,2.22,-1.22,0.31,0.69,0.41,-0.42,0.65,0.4,0.49
242,4371804,20072,18,-9.55,1.43,-1.66,18.75,19.19,-51.06,32.56,-8.75,39.5,-100.0,-77.19,141.56,-9.46,1.53,-1.42,0.09,0.18,0.27,-0.41,0.65,0.41,0.49
243,4389584,17776,18,-9.56,1.26,-1.73,20.19,18.94,-51.88,32.56,-8.75,39.5,-101.37,-77.44,146.5,-9.4,1.21,-1.58,0.16,0.03,0.19,-0.41,0.65,0.41,0.5
244,4406536,16948,19,-9.57,1.08,-1.8,20.5,18.75,-51.75,31.75,-6.19,40.25,-102.12,-77.56,149.06,-9.44,1.36,-1.6,0.13,0.37,0.23,-0.4,0.65,0.42,0.5
245,4426288,19748,19,-9.58,0.89,-1.87,21.37,19.31,-52.31,31.75,-6.19,40.25,-103.56,-77.69,154.38,-9.55,1.3,-1.74,0.02,0.49,0.16,-0.39,0.65,0.42,0.5
246,4443280,16988,19,-9.58,0.71,-1.94,23.25,19.37,-53.13,31.75,-6.19,40.25,-105.06,-77.75,159.81,-9.68,1.17,-1.81,-0.1,0.46,0.13,-0.38,0.65,0.42,0.5
247,4462872,19588,19,-9.58,0.52,-2.01,24.25,19.25,-54.25,31.37,-3.88,39.06,-106.62,-77.69,165.44,-10.14,0.49,-1.88,-0.56,-0.02,0.12,-0.38,0.65,0.43,0.51
248,4482896,20020,19,-9.57,0.32,-2.07,31.12,16.31,-54.63,31.37,-3.88,39.06,-108.37,-77.62,171.06,-10.43,0.54,-1.95,-0.85,0.21,0.12,-0.37,0.65,0.43,0.51
249,4499704,16804,19,-9.57,0.12,-2.12,31.19,14.13,-55.75,30.5,-2.88,41.38,-110.19,-77.44,176.63,-10.35,0.82,-2.2,-0.78,0.69,-0.08,-0.36,0.65,0.44,0.51
250,4519940,20232,19,-9.56,0.02,-2.14,29.19,13.5,-56.5,30.5,-2.88,41.38,-112.0,-77.19,-177.88,-10.41,2.04,-1.96,-0.85,2.12,0.19,-0.35,0.64,0.44,0.52
251,4538644,18700,19,-9.55,-0.18,-2.18,25.25,11.38,-58.56,30.5,-2.88,41.38,-113.75,-76.87,-172.5,-10.28,2.8,-1.83,-0.73,3.09,0.37,-0.34,0.64,0.45,0.52
