,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
899,16042784,17028,40,-8.79,4.25,-0.9,-58.88,-18.06,102.69,30.5,9.06,1.88,-157.75,-63.63,101.94,-7.9,-3.04,-2.01,1.31,-7.05,-0.82,-0.14,0.71,-0.19,0.66
900,16051920,9132,40,-8.79,4.25,-0.9,-58.88,-18.06,102.69,30.5,9.06,1.88,-157.75,-63.63,101.94,-7.9,-3.04,-2.01,1.31,-7.05,-0.82,-0.14,0.71,-0.19,0.66
901,16071612,19688,32,-8.63,4.59,-0.67,-43.69,-32.0,58.13,31.25,4.75,2.69,-154.69,-61.69,98.37,-6.44,-0.19,-1.66,2.19,-4.79,-0.98,-0.15,0.7,-0.19,0.67
902,16088404,16788,26,-8.59,4.7,-0.47,-74.31,-27.87,27.37,31.25,4.75,2.69,-153.06,-61.13,95.81,-5.65,3.86,-2.01,2.93,-0.83,-1.53,-0.16,0.7,-0.19,0.67
903,16105344,16936,21,-8.57,4.73,-0.37,-64.81,-33.81,21.25,31.37,-1.06,1.06,-151.94,-60.75,93.5,-5.72,2.13,-0.99,2.83,-2.64,-0.7,-0.17,0.69,-0.19,0.68
904,16125460,20112,17,-8.53,4.82,-0.22,-25.19,-32.63,28.62,31.37,-1.06,1.06,-151.25,-60.25,91.94,-8.32,4.16,-0.54,0.19,-0.68,-0.37,-0.17,0.69,-0.19,0.68
905,16142480,17016,13,-8.5,4.88,-0.11,-14.94,-23.31,18.0,31.37,-1.06,1.06,-151.06,-60.06,91.37,-8.97,4.76,-0.97,-0.58,1.1,-1.05,-0.18,0.68,-0.19,0.68
906,16151500,9016,13,-8.5,4.88,-0.11,-14.94,-23.31,18.0,31.37,-1.06,1.06,-151.06,-60.06,91.37,-8.97,4.76,-0.97,-0.58,1.1,-1.05,-0.18,0.68,-0.19,0.68
907,16171072,19568,9,-8.5,4.88,-0.06,17.25,-13.88,-10.0,31.06,-1.56,1.06,-151.63,-60.13,90.75,-8.85,7.52,-0.71,-0.35,2.64,-0.64,-0.17,0.68,-0.19,0.68
908,16188040,16964,9,-8.52,4.84,-0.08,17.56,-2.0,-13.19,31.06,-1.56,1.06,-152.19,-60.38,90.94,-8.54,9.84,-1.48,-0.01,5.0,-1.4,-0.17,0.68,-0.19,0.68
909,16204844,16800,9,-8.53,4.82,-0.1,17.87,7.63,-13.31,31.19,-3.06,1.5,-152.63,-60.63,91.69,-8.86,8.09,-2.18,-0.31,3.28,-2.04,-0.17,0.69,-0.19,0.68
910,16224612,19764,9,-8.56,4.77,-0.18,4.44,25.06,-19.56,31.19,-3.06,1.5,-152.81,-61.19,92.62,-8.49,5.46,-2.91,0.1,0.74,-2.69,-0.16,0.69,-0.19,0.68
911,16241304,16688,9,-8.64,4.63,-0.24,-34.25,34.69,-61.0,31.19,-3.06,1.5,-152.94,-61.75,92.94,-8.19,4.15,-2.73,0.44,-0.48,-2.49,-0.16,0.69,-0.18,0.68
912,16260888,19580,9,-8.76,4.39,-0.25,-69.44,39.13,-87.0,31.25,-3.38,1.88,-153.13,-63.31,93.31,-17.32,0.66,-0.32,-8.55,-3.72,-0.06,-0.16,0.7,-0.16,0.68
913,16280760,19868,9,-8.87,4.15,-0.25,-65.06,31.19,-76.56,31.25,-3.38,1.88,-153.19,-64.87,93.56,-21.3,7.44,8.43,-12.42,3.29,8.69,-0.16,0.7,-0.14,0.68
914,16297596,16832,10,-8.95,4.0,-0.11,-112.62,-8.5,-49.81,30.19,-1.19,5.38,-152.44,-65.87,91.62,-18.52,9.09,1.4,-9.57,5.09,1.52,-0.17,0.7,-0.13,0.68
915,16317744,20136,12,-8.99,3.9,-0.04,-135.56,17.12,-66.5,30.19,-1.19,5.38,-151.06,-67.31,90.37,-4.26,-5.64,-5.32,4.78,-9.41,-5.29,-0.18,0.7,-0.1,0.68
916,16336460,18712,12,-9.09,3.66,-0.03,-123.69,57.13,-74.69,30.19,-1.19,5.38,-150.0,-68.69,91.19,-8.62,-16.02,-7.06,0.51,-19.58,-6.99,-0.18,0.71,-0.08,0.68
917,16353616,17152,12,-9.18,3.43,-0.13,-69.87,67.56,-79.19,30.56,1.25,6.5,-149.88,-69.44,92.25,-10.8,-8.04,-4.46,-1.57,-11.33,-4.24,-0.18,0.71,-0.06,0.68
918,16373592,19972,12,-9.27,3.17,-0.3,29.12,44.38,-75.5,30.56,1.25,6.5,-151.19,-70.94,95.37,-11.71,-2.22,-0.87,-2.41,-5.3,-0.48,-0.17,0.72,-0.06,0.67
919,16390648,17052,11,-9.34,2.94,-0.47,83.06,27.19,-77.37,30.56,1.25,6.5,-153.81,-72.25,99.12,-10.05,4.06,-0.79,-0.71,1.11,-0.32,-0.16,0.72,-0.06,0.67
920,16410152,19500,11,-9.41,2.65,-0.63,71.56,27.37,-85.12,29.06,2.75,8.0,-156.88,-73.81,103.37,-9.33,2.45,-1.13,0.08,-0.19,-0.5,-0.14,0.73,-0.05,0.67
921,16430332,20176,10,-9.48,2.38,-0.75,44.69,25.5,-78.5,29.06,2.75,8.0,-159.31,-75.12,107.62,-9.23,1.61,-1.7,0.24,-0.77,-0.94,-0.12,0.73,-0.05,0.67
922,16447196,16860,10,-9.51,2.24,-0.81,28.0,24.69,-87.25,29.56,5.69,8.88,-161.5,-76.56,112.25,-9.21,2.75,-3.07,0.32,0.65,-2.21,-0.11,0.74,-0.04,0.67
923,16467200,20000,9,-9.56,1.96,-0.91,20.31,28.94,-85.25,29.56,5.69,8.88,-163.44,-77.87,118.12,-8.78,2.43,-4.69,0.8,0.61,-3.72,-0.1,0.74,-0.03,0.66
924,16485776,18572,8,-9.6,1.66,-1.02,9.06,33.88,-93.75,29.56,5.69,8.88,-165.25,-79.06,125.81,-8.54,1.78,-4.09,1.08,0.27,-3.01,-0.09,0.75,-0.02,0.66
925,16502684,16904,7,-9.64,1.35,-1.14,-3.81,37.19,-93.94,28.5,8.0,10.75,-166.06,-79.56,130.25,-9.11,0.31,-2.81,0.09,-1.42,-0.47,-0.08,0.75,-0.01,0.66
926,16511708,9020,7,-9.64,1.35,-1.14,-3.81,37.19,-93.94,28.5,8.0,10.75,-166.06,-79.56,130.25,-9.11,0.31,-2.81,0.09,-1.42,-0.47,-0.08,0.75,-0.01,0.66
927,16531532,19820,7,-9.67,0.91,-1.33,18.87,35.38,-85.12,28.5,8.0,10.75,-168.75,-80.5,145.44,-10.15,0.39,-0.54,-0.48,-0.52,0.78,-0.06,0.76,0.01,0.65
928,16548296,16760,6,-9.67,0.63,-1.44,40.13,32.56,-80.75,27.06,10.88,12.38,-171.06,-80.69,156.38,-9.36,2.18,-1.2,0.31,1.55,0.24,-0.05,0.76,0.01,0.65
929,16568572,20272,6,-9.67,0.49,-1.5,38.63,31.87,-73.0,27.06,10.88,12.38,-173.38,-80.56,166.81,-8.45,3.0,-3.17,1.21,2.64,-1.61,-0.04,0.76,0.02,0.65
930,16586532,17956,6,-9.66,0.24,-1.61,21.62,33.5,-68.5,27.06,10.88,12.38,-175.31,-80.12,175.69,-9.08,1.22,-3.27,0.57,1.1,-1.6,-0.03,0.76,0.02,0.64
931,16603516,16976,5,-9.65,0.0,-1.72,17.0,34.13,-70.69,25.56,11.56,11.5,-176.19,-79.81,179.81,-9.81,-1.55,-2.11,-0.17,-1.42,-0.32,-0.02,0.77,0.03,0.64
932,16623392,19872,5,-9.62,-0.27,-1.83,30.62,33.44,-82.19,25.56,11.56,11.5,-178.31,-79.06,-171.56,-9.69,-1.33,-1.72,-0.07,-0.92,0.16,0.0,0.77,0.04,0.64
933,16640392,16996,5,-9.59,-0.55,-1.92,53.56,30.31,-74.75,25.56,11.56,11.5,-181.0,-78.19,-164.0,-9.41,0.14,-2.22,0.18,0.69,-0.29,0.01,0.77,0.04,0.63
934,16659948,19552,5,-9.56,-0.82,-2.0,53.56,28.31,-71.0,23.69,14.25,13.5,-183.69,-77.19,-157.75,-9.3,1.53,-2.75,0.25,2.35,-0.74,0.02,0.78,0.04,0.63
935,16679964,20012,5,-9.52,-1.06,-2.09,44.06,31.06,-65.0,23.69,14.25,13.5,-186.19,-76.12,-152.94,-10.18,-0.38,-2.56,-0.66,0.67,-0.47,0.03,0.78,0.04,0.63
936,16696772,16804,5,-9.47,-1.31,-2.17,53.0,30.69,-65.44,21.87,16.5,13.88,-188.69,-75.0,-148.88,-10.13,-0.75,-2.09,-0.66,0.55,0.08,0.05,0.78,0.05,0.62
937,16716952,20176,5,-9.44,-1.43,-2.2,64.31,28.37,-65.81,21.87,16.5,13.88,-191.75,-73.81,-144.75,-10.07,1.99,-2.71,-0.65,3.56,-0.49,0.06,0.78,0.05,0.62
938,16735652,18696,5,-9.39,-1.7,-2.25,78.25,30.56,-63.56,21.87,16.5,13.88,-195.0,-72.62,-141.19,-11.45,3.78,-2.23,-2.09,5.61,0.04,0.08,0.78,0.05,0.61
939,16752704,17048,7,-9.32,-1.96,-2.29,70.94,26.5,-65.87,20.19,19.37,13.88,-196.5,-72.0,-139.44,-10.31,8.5,-1.85,-1.01,10.59,0.45,0.1,0.78,0.05,0.61
940,16761864,9156,7,-9.32,-1.96,-2.29,70.94,26.5,-65.87,20.19,19.37,13.88,-196.5,-72.0,-139.44,-10.31,8.5,-1.85,-1.01,10.59,0.45,0.1,0.78,0.05,0.61
941,16782036,20168,11,-9.27,-2.21,-2.3,45.0,7.44,-22.94,20.19,19.37,13.88,-199.81,-70.94,-136.06,-11.52,5.18,-1.34,-1.88,7.43,1.06,0.11,0.78,0.05,0.61
942,16798868,16828,14,-9.25,-2.31,-2.28,22.81,1.31,-19.87,19.5,20.75,13.88,-200.94,-70.62,-134.69,-10.54,4.74,-1.69,-1.29,7.05,0.59,0.11,0.78,0.05,0.61
943,16819248,20376,17,-9.24,-2.33,-2.28,12.94,5.25,-4.56,19.5,20.75,13.88,-201.44,-70.44,-134.25,-14.08,7.6,-1.2,-4.83,9.94,1.08,0.12,0.78,0.05,0.61
944,16836540,17288,22,-9.25,-2.32,-2.28,5.56,-5.31,13.38,19.5,20.75,13.88,-201.5,-70.56,-134.44,-13.51,8.41,0.15,-4.26,10.73,2.43,0.12,0.78,0.05,0.61
945,16853652,17104,27,-9.26,-2.29,-2.26,2.44,-9.75,18.5,18.5,22.0,14.38,-201.06,-71.06,-134.75,-11.99,4.9,2.48,-2.71,7.16,4.72,0.11,0.78,0.04,0.61
946,16873872,20216,33,-9.3,-2.17,-2.19,31.87,-18.12,56.38,18.5,22.0,14.38,-200.69,-72.37,-136.06,-11.39,2.94,0.64,-2.04,5.0,2.78,0.11,0.78,0.03,0.62
947,16890972,17096,39,-9.39,-1.88,-2.07,54.06,-29.75,121.81,18.5,22.0,14.38,-200.06,-73.37,-137.75,-9.78,2.48,-0.64,-0.38,4.36,1.42,0.11,0.78,0.0,0.62
948,16910592,19616,45,-9.51,-1.39,-1.91,59.56,-41.75,174.75,17.37,25.56,12.75,-198.19,-76.0,-143.81,-10.97,1.29,-3.95,-1.46,2.68,-2.04,0.09,0.77,-0.02,0.63
949,16930664,20068,50,-9.61,-0.79,-1.76,36.31,-39.5,200.19,17.37,25.56,12.75,-195.31,-78.56,-155.69,-13.7,1.45,-5.72,-4.08,2.25,-3.95,0.08,0.76,-0.05,0.64
950,16947616,16948,55,-9.66,-0.13,-1.67,0.81,-20.25,203.25,21.5,25.19,10.5,-191.56,-80.12,-175.38,-14.7,-2.53,-5.23,-5.04,-2.4,-3.56,0.06,0.76,-0.07,0.64
951,16967940,20320,57,-9.66,0.18,-1.66,20.62,-3.13,189.75,21.5,25.19,10.5,-188.06,-79.81,163.63,-13.48,-0.92,-5.52,-3.83,-1.41,-3.86,0.05,0.76,-0.09,0.64
952,16985800,17856,58,-9.63,0.77,-1.65,1.25,1.75,176.0,21.5,25.19,10.5,-184.69,-78.37,147.44,-13.06,-6.72,-4.42,-3.45,-7.78,-2.76,0.03,0.76,-0.11,0.64
953,17002848,17044,58,-9.57,1.33,-1.65,-7.25,-0.44,170.0,25.5,23.75,11.0,-181.25,-76.44,135.63,-11.84,-2.15,-4.14,-2.31,-3.75,-2.49,0.01,0.75,-0.14,0.65
954,17012036,9184,58,-9.57,1.33,-1.65,-7.25,-0.44,170.0,25.5,23.75,11.0,-181.25,-76.44,135.63,-11.84,-2.15,-4.14,-2.31,-3.75,-2.49,0.01,0.75,-0.14,0.65
955,17032060,20020,58,-9.43,2.12,-1.59,-40.38,-8.44,156.19,25.5,23.75,11.0,-177.5,-74.25,126.87,-9.77,-1.75,-2.92,-0.39,-4.15,-1.36,-0.03,0.74,-0.16,0.65
956,17049160,17096,56,-9.31,2.67,-1.52,-51.06,-12.69,165.75,30.87,20.69,12.25,-173.31,-71.69,119.69,-9.12,-1.69,-2.28,0.19,-4.36,-0.76,-0.04,0.74,-0.17,0.65
957,17068956,19792,54,-9.16,3.18,-1.4,-66.56,-17.31,153.81,30.87,20.69,12.25,-169.0,-69.12,113.81,-9.53,-3.18,-2.29,-0.37,-6.37,-0.88,-0.06,0.73,-0.18,0.65
958,17086224,17264,50,-9.0,3.66,-1.26,-72.81,-20.44,138.63,30.87,20.69,12.25,-164.94,-66.69,109.0,-8.56,-2.94,-2.24,0.44,-6.6,-0.97,-0.09,0.73,-0.19,0.65
959,17103364,17136,47,-8.93,3.87,-1.18,-75.69,-20.56,128.06,34.75,15.56,11.25,-161.19,-64.56,105.12,-7.78,-2.11,-2.16,1.07,-6.17,-1.06,-0.11,0.72,-0.2,0.66
960,17123652,20284,42,-8.78,4.23,-1.01,-73.94,-23.44,107.44,34.75,15.56,11.25,-158.06,-62.75,101.81,-7.85,-1.86,-1.7,0.86,-6.25,-0.78,-0.13,0.71,-0.2,0.66
961,17140600,16944,36,-8.66,4.52,-0.82,-72.75,-30.94,85.56,34.75,15.56,11.25,-156.69,-62.0,100.25,-7.79,-1.92,-1.16,0.86,-6.45,-0.34,-0.14,0.7,-0.2,0.67
962,17160572,19968,31,-8.56,4.73,-0.57,-81.12,-45.5,56.06,37.88,10.19,9.38,-154.44,-60.88,96.94,-6.93,-2.0,-1.11,1.55,-7.52,1.34,-0.16,0.69,-0.2,0.67
963,17180484,19908,25,-8.53,4.82,-0.26,-103.5,-45.69,23.44,37.88,10.19,9.38,-152.44,-60.44,93.12,-6.27,0.5,-0.91,2.25,-4.32,-0.65,-0.17,0.69,-0.19,0.68
964,17197360,16864,18,-8.51,4.86,-0.01,-49.38,-47.44,12.38,39.19,6.69,8.5,-151.38,-60.25,90.06,-6.42,1.2,-0.48,2.08,-3.66,-0.47,-0.17,0.68,-0.19,0.68
965,17217656,20292,14,-8.51,4.86,0.08,-18.31,-46.19,-7.25,39.19,6.69,8.5,-151.44,-60.31,88.0,-7.84,3.73,-0.59,0.67,-1.11,-0.76,-0.18,0.68,-0.19,0.69
966,17235312,17652,10,-8.53,4.83,0.23,8.56,-37.44,-17.44,39.19,6.69,8.5,-152.19,-60.56,86.62,-9.17,6.78,-0.25,-0.63,1.97,-0.53,-0.17,0.67,-0.19,0.7
967,17252256,16936,8,-8.56,4.77,0.3,22.0,-30.31,-24.06,40.0,4.25,6.69,-152.75,-60.75,86.31,-8.54,10.18,-0.77,0.04,5.45,-1.09,-0.17,0.67,-0.19,0.7
968,17261244,8984,8,-8.56,4.77,0.3,22.0,-30.31,-24.06,40.0,4.25,6.69,-152.75,-60.75,86.31,-8.54,10.18,-0.77,0.04,5.45,-1.09,-0.17,0.67,-0.19,0.7
969,17281248,20000,8,-8.61,4.66,0.3,25.5,-2.5,-16.37,40.0,4.25,6.69,-154.25,-61.44,86.31,-8.12,11.12,-1.86,0.39,4.26,-2.45,-0.16,0.67,-0.19,0.7
970,17297936,16684,8,-8.63,4.63,0.23,7.69,20.56,-18.62,40.56,3.56,6.0,-154.56,-61.75,87.06,-7.82,7.85,-3.7,0.81,3.21,-3.93,-0.16,0.67,-0.19,0.7
971,17318216,20276,9,-8.67,4.56,0.2,-37.0,35.13,-69.75,40.56,3.56,6.0,-155.0,-62.88,87.69,-7.31,5.32,-3.78,1.41,0.85,-3.95,-0.15,0.68,-0.18,0.7
972,17335456,17236,9,-8.79,4.33,0.16,-70.44,41.13,-84.69,40.56,3.56,6.0,-155.19,-64.56,87.87,-17.16,-0.2,0.29,-8.3,-4.4,0.13,-0.15,0.68,-0.16,0.7
973,17352300,16840,9,-8.92,4.05,0.15,-79.56,37.94,-95.62,40.25,5.06,5.56,-155.38,-66.25,87.81,-20.21,9.78,8.27,-11.23,5.84,8.11,-0.15,0.69,-0.14,0.7
974,17361368,9064,9,-8.92,4.05,0.15,-79.56,37.94,-95.62,40.25,5.06,5.56,-155.38,-66.25,87.81,-20.21,9.78,8.27,-11.23,5.84,8.11,-0.15,0.69,-0.14,0.7
975,17381316,19944,11,-9.02,3.83,0.24,-145.0,30.75,-27.62,40.25,5.06,5.56,-153.69,-66.87,86.31,-4.94,6.0,-4.63,4.1,2.25,-4.91,-0.17,0.69,-0.11,0.7
976,17398280,16960,13,-9.1,3.63,0.29,-182.5,64.12,-73.06,40.88,8.5,7.19,-151.31,-68.19,85.37,-5.85,-6.32,-4.18,3.24,-9.95,-4.47,-0.18,0.69,-0.09,0.7
977,17418264,19980,13,-9.19,3.4,0.22,-129.5,79.31,-63.5,40.88,8.5,7.19,-149.63,-69.56,86.12,-9.13,-17.7,-4.03,0.05,-21.11,-4.26,-0.19,0.7,-0.06,0.69
978,17435524,17256,13,-9.27,3.17,0.08,-47.31,62.81,-79.56,40.88,8.5,7.19,-149.38,-71.06,88.37,-10.53,-6.89,-2.7,-1.25,-10.06,-2.79,-0.19,0.7,-0.04,0.69
979,17452828,17300,13,-9.31,3.06,0.01,-6.19,49.5,-66.94,39.06,9.5,11.06,-150.5,-72.31,91.25,-10.2,-0.47,-1.86,-0.86,-3.44,-1.79,-0.18,0.71,-0.04,0.68
980,17461896,9064,13,-9.31,3.06,0.01,-6.19,49.5,-66.94,39.06,9.5,11.06,-150.5,-72.31,91.25,-10.2,-0.47,-1.86,-0.86,-3.44,-1.79,-0.18,0.71,-0.04,0.68
981,17481768,19868,13,-9.4,2.75,-0.25,58.81,42.88,-70.75,39.06,9.5,11.06,-152.63,-73.56,95.25,-9.14,1.15,-1.67,0.29,-1.47,-1.32,-0.16,0.72,-0.03,0.68
982,17498792,17020,12,-9.46,2.51,-0.42,45.13,39.5,-75.5,38.75,11.69,11.88,-154.81,-74.94,99.62,-8.91,1.29,-1.73,0.55,-1.22,-1.3,-0.15,0.72,-0.03,0.67
983,17518568,19772,12,-9.52,2.26,-0.57,31.12,37.56,-77.87,38.75,11.69,11.88,-156.81,-76.19,104.31,-9.24,3.38,-3.24,0.27,1.12,-2.66,-0.14,0.73,-0.02,0.67
984,17535428,16856,11,-9.57,1.99,-0.72,14.69,41.88,-80.5,38.75,11.69,11.88,-158.56,-77.44,109.81,-9.04,2.28,-2.8,0.53,0.28,-2.08,-0.13,0.73,-0.01,0.67
985,17552576,17144,11,-9.59,1.86,-0.79,5.88,44.25,-81.69,38.06,14.88,12.06,-160.13,-78.62,116.69,-9.16,0.21,-2.06,0.45,-1.5,-1.19,-0.12,0.74,0.0,0.66
986,17561684,9104,11,-9.59,1.86,-0.79,5.88,44.25,-81.69,38.06,14.88,12.06,-160.13,-78.62,116.69,-9.16,0.21,-2.06,0.45,-1.5,-1.19,-0.12,0.74,0.0,0.66
987,17581748,20060,10,-9.64,1.43,-1.01,11.13,42.19,-86.12,38.06,14.88,12.06,-161.81,-79.62,125.12,-9.71,-0.17,-1.17,-0.05,-1.47,-0.09,-0.1,0.75,0.01,0.66
988,17598836,17084,10,-9.66,1.16,-1.15,27.06,39.19,-81.5,37.25,17.5,13.0,-162.81,-80.37,134.81,-9.89,0.09,-1.47,-0.22,-1.06,-0.32,-0.09,0.75,0.03,0.66
989,17618564,19724,10,-9.68,0.88,-1.29,36.0,39.69,-79.69,37.25,17.5,13.0,-165.06,-80.75,145.63,-9.59,1.17,-2.81,0.08,0.28,-1.52,-0.08,0.75,0.03,0.65
990,17635360,16792,9,-9.68,0.61,-1.43,30.25,39.31,-78.06,37.25,17.5,13.0,-167.19,-80.81,156.81,-9.17,1.19,-3.41,0.5,0.57,-1.98,-0.07,0.76,0.04,0.65
991,17652328,16964,9,-9.67,0.47,-1.49,24.37,38.94,-77.37,33.69,20.37,13.25,-168.38,-80.56,167.44,-9.86,-0.2,-3.0,-0.19,-0.54,-1.44,-0.07,0.76,0.05,0.65
992,17661436,9104,9,-9.67,0.47,-1.49,24.37,38.94,-77.37,33.69,20.37,13.25,-168.38,-80.56,167.44,-9.86,-0.2,-3.0,-0.19,-0.54,-1.44,-0.07,0.76,0.05,0.65
993,17681372,19932,8,-9.66,0.07,-1.67,22.69,34.44,-79.75,33.69,20.37,13.25,-170.38,-80.12,177.38,-9.93,-1.65,-1.97,-0.28,-1.58,-0.24,-0.05,0.76,0.06,0.64
994,17698384,17008,8,-9.64,-0.2,-1.78,39.13,32.75,-81.19,32.88,23.19,14.06,-172.75,-79.44,-173.25,-9.6,-1.23,-2.15,0.03,-1.02,-0.37,-0.03,0.77,0.07,0.64
995,17718052,19664,8,-9.61,-0.49,-1.89,44.81,34.69,-76.62,32.88,23.19,14.06,-175.31,-78.5,-165.44,-9.79,-0.05,-2.76,-0.18,0.43,-0.87,-0.03,0.77,0.07,0.63
996,17734892,16836,8,-9.57,-0.74,-1.99,45.13,35.06,-64.62,32.88,23.19,14.06,-177.75,-77.44,-159.63,-10.08,-0.34,-2.74,-0.51,0.39,-0.75,-0.01,0.77,0.07,0.63
997,17752068,17172,8,-9.55,-0.85,-2.04,48.63,35.94,-59.56,29.25,25.37,14.75,-180.25,-76.31,-155.19,-10.37,-0.18,-2.68,-0.84,0.77,-0.58,0.0,0.78,0.08,0.63
998,17772256,20184,8,-9.5,-1.08,-2.14,72.62,37.63,-57.0,29.25,25.37,14.75,-183.38,-75.19,-151.13,-10.61,2.01,-1.8,-1.13,3.22,0.37,0.02,0.78,0.08,0.62
999,17781396,9136,8,-9.5,-1.08,-2.14,72.62,37.63,-57.0,29.25,25.37,14.75,-183.38,-75.19,-151.13,-10.61,2.01,-1.8,-1.13,3.22,0.37,0.02,0.78,0.08,0.62
1000,17798444,17040,8,-9.43,-1.45,-2.23,102.81,28.44,-54.56,27.75,28.69,14.0,-186.94,-74.19,-146.94,-10.15,3.69,-1.0,-0.71,5.14,1.23,0.05,0.78,0.07,0.62
1001,17818172,19724,9,-9.38,-1.71,-2.25,96.44,20.19,-59.19,27.75,28.69,14.0,-190.5,-73.19,-142.75,-10.28,5.56,-1.9,-0.89,7.28,0.35,0.07,0.78,0.07,0.62
1002,17834984,16808,11,-9.34,-1.95,-2.25,78.75,13.13,-46.44,27.75,28.69,14.0,-193.69,-72.25,-139.06,-10.58,6.97,-1.29,-1.23,8.92,0.95,0.07,0.78,0.07,0.62
1003,17852672,17684,13,-9.33,-2.0,-2.24,64.12,11.44,-18.81,25.0,30.19,11.69,-195.38,-71.87,-137.56,-10.61,6.69,-2.79,-1.29,8.75,-0.54,0.08,0.78,0.06,0.62
1004,17861864,9188,13,-9.33,-2.0,-2.24,64.12,11.44,-18.81,25.0,30.19,11.69,-195.38,-71.87,-137.56,-10.61,6.69,-2.79,-1.29,8.75,-0.54,0.08,0.78,0.06,0.62
1005,17881920,20052,19,-9.3,-2.11,-2.26,20.87,12.44,-7.56,25.0,30.19,11.69,-196.38,-71.5,-137.19,-13.01,9.18,-0.63,-3.71,11.28,1.64,0.09,0.78,0.06,0.61
1006,17898960,17032,24,-9.3,-2.07,-2.27,4.69,1.37,20.44,25.0,31.56,11.0,-195.5,-71.62,-137.63,-13.07,7.06,1.64,-3.76,9.14,3.92,0.08,0.78,0.06,0.61
1007,17918760,19796,28,-9.33,-1.99,-2.23,30.44,-11.94,31.56,25.0,31.56,11.0,-195.38,-72.12,-138.19,-13.04,3.3,3.89,-3.71,5.3,6.13,0.08,0.78,0.05,0.62
1008,17935604,16840,34,-9.38,-1.86,-2.12,78.69,-27.12,68.69,25.0,31.56,11.0,-195.81,-73.19,-138.56,-12.07,-0.71,1.28,-2.68,1.15,3.4,0.09,0.78,0.05,0.62
1009,17952952,17340,39,-9.43,-1.73,-2.02,111.31,-38.19,108.44,25.0,32.69,7.5,-195.81,-75.37,-141.06,-10.03,3.42,-2.48,-0.54,4.97,-0.56,0.09,0.77,0.02,0.63
1010,17973296,20340,44,-9.54,-1.31,-1.83,78.37,-44.56,164.81,25.0,32.69,7.5,-193.88,-78.06,-149.5,-12.89,3.81,-4.94,-3.3,4.83,-3.2,0.08,0.77,-0.01,0.64
1011,17990412,17112,50,-9.63,-0.71,-1.65,45.56,-48.69,200.19,25.0,32.69,7.5,-192.38,-79.37,-156.69,-12.11,2.42,-6.0,-2.44,2.81,-4.42,0.06,0.76,-0.04,0.64
1012,18010260,19844,54,-9.68,-0.07,-1.53,-6.19,-27.81,192.56,27.19,32.06,1.69,-188.75,-80.94,-177.19,-13.6,-1.82,-4.83,-3.91,-2.04,-3.3,0.04,0.76,-0.06,0.65
1013,18030444,20180,56,-9.67,0.51,-1.52,-14.38,1.0,173.38,27.19,32.06,1.69,-184.94,-80.5,161.44,-13.93,-5.28,-4.43,-4.27,-6.08,-2.9,0.02,0.76,-0.08,0.65
1014,18047548,17100,57,-9.62,1.09,-1.53,2.38,2.06,179.75,32.69,28.06,-2.19,-181.44,-78.87,144.56,-12.58,0.47,-4.63,-2.96,-0.61,-3.1,0.01,0.75,-0.1,0.65
1015,18067216,19664,57,-9.54,1.65,-1.53,-19.62,4.44,169.56,32.69,28.06,-2.19,-177.69,-76.69,132.94,-12.28,-2.23,-4.47,-2.74,-3.88,-2.93,-0.01,0.75,-0.11,0.65
1016,18084192,16972,57,-9.44,2.17,-1.51,-34.13,-2.5,158.88,32.69,28.06,-2.19,-173.88,-74.25,124.75,-11.14,-2.44,-2.81,-1.7,-4.62,-1.3,-0.03,0.75,-0.13,0.65
1017,18101304,17108,56,-9.37,2.45,-1.49,-21.75,-8.44,168.0,37.38,23.37,-3.19,-170.0,-71.56,118.06,-10.11,-2.12,-1.46,-0.8,-4.85,-0.01,-0.06,0.74,-0.15,0.65
1018,18121584,20276,54,-9.22,3.0,-1.41,-65.75,-8.75,165.63,37.38,23.37,-3.19,-165.5,-68.81,112.5,-9.57,-3.81,-1.76,-0.42,-7.07,-0.41,-0.08,0.74,-0.16,0.65
1019,18138548,16960,51,-9.06,3.5,-1.28,-71.94,-14.5,145.44,37.38,23.37,-3.19,-163.38,-67.56,110.19,-9.32,-3.88,-2.01,-0.25,-7.38,-0.72,-0.11,0.73,-0.17,0.65
1020,18158444,19892,47,-8.91,3.91,-1.14,-74.25,-16.75,119.06,41.38,16.56,-5.88,-159.56,-65.37,106.31,-8.63,-4.23,-1.44,1.7,-7.5,-0.33,-0.13,0.72,-0.18,0.66
1021,18178560,20112,41,-8.78,4.24,-0.99,-57.75,-25.44,96.0,41.38,16.56,-5.88,-156.56,-63.56,103.12,-6.91,-3.24,-1.64,1.86,-7.48,-0.65,-0.14,0.72,-0.18,0.66
1022,18195440,16876,35,-8.67,4.49,-0.82,-44.13,-36.25,75.12,42.19,10.5,-7.06,-154.44,-62.19,100.37,-6.54,-1.35,-1.02,2.13,-5.84,-0.19,-0.15,0.71,-0.19,0.66
1023,18215736,20292,29,-8.63,4.59,-0.72,-81.0,-45.31,40.31,42.19,10.5,-7.06,-152.69,-61.38,97.25,-6.72,-6.03,-1.55,1.88,-10.69,-0.95,-0.16,0.7,-0.19,0.67
