,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
122,2264048,20336,44,-9.62,-1.86,0.05,13.0,-11.0,145.19,51.0,29.69,-17.25,-210.44,-80.37,-88.19,-12.98,-2.79,-2.17,-3.31,-1.16,-2.22,-0.19,-0.7,0.07,-0.68
123,2281104,17052,46,-9.7,-1.4,0.02,-2.75,15.81,140.06,51.0,29.69,-17.25,-209.06,-81.75,-89.0,-13.78,-5.08,-0.49,-4.05,-3.9,-0.48,-0.17,-0.7,0.09,-0.69
124,2300904,19796,47,-9.76,-0.94,-0.04,-8.19,21.06,137.88,51.88,27.06,-19.56,-206.31,-84.37,-174.44,-11.72,-3.58,-0.29,-1.94,-2.86,-0.21,-0.15,-0.7,0.1,-0.69
125,2321040,20132,47,-9.79,-0.46,-0.12,-5.5,23.94,148.25,51.88,27.06,-19.56,-203.38,-87.12,-177.25,-9.84,-1.37,-0.57,-0.03,-1.16,-0.4,-0.13,-0.7,0.12,-0.69
126,2338040,16996,47,-9.8,0.05,-0.2,-6.75,23.87,163.25,54.5,23.0,-15.25,-200.19,-88.69,179.63,-8.55,-0.35,-0.54,1.24,-0.41,-0.33,-0.12,-0.7,0.13,-0.69
127,2357860,19816,46,-9.78,0.61,-0.28,-16.56,24.62,167.5,54.5,23.0,-15.25,-196.63,-86.0,176.38,-8.76,-1.3,0.19,1.01,-1.92,0.47,-0.1,-0.7,0.15,-0.69
128,2374676,16812,44,-9.72,1.17,-0.35,19.69,16.37,173.06,54.5,23.0,-15.25,-193.38,-82.75,106.69,-10.49,-2.81,0.57,-0.76,-3.99,0.93,-0.08,-0.7,0.17,-0.69
129,2392196,17516,43,-9.69,1.45,-0.37,25.69,7.94,169.75,55.5,16.75,-11.06,-190.5,-79.5,102.62,-10.39,-2.33,-0.94,-0.75,-4.07,-0.55,-0.06,-0.69,0.19,-0.69
130,2412504,20300,41,-9.58,2.03,-0.4,40.75,1.31,184.06,55.5,16.75,-11.06,-187.5,-76.06,100.25,-7.69,3.28,-0.06,1.82,0.97,0.35,-0.05,-0.69,0.22,-0.69
131,2429472,16964,38,-9.44,2.58,-0.44,-16.0,16.94,168.81,55.5,16.75,-11.06,-185.69,-74.44,99.69,-7.82,3.46,1.25,0.73,0.72,0.88,-0.02,-0.68,0.23,-0.69
132,2448984,19508,36,-9.28,3.1,-0.47,-40.44,22.62,160.0,56.69,6.5,-11.38,-181.75,-71.25,98.62,-9.24,3.13,0.51,-0.44,-0.69,0.83,0.0,-0.68,0.25,-0.69
133,2468816,19828,33,-9.12,3.56,-0.48,-69.0,28.81,140.38,56.69,6.5,-11.38,-177.56,-68.44,97.75,-9.52,1.62,0.23,-0.4,-1.94,0.72,0.03,-0.68,0.25,-0.69
134,2485596,16776,30,-8.95,3.96,-0.46,-77.94,23.75,122.12,55.88,-3.0,-11.38,-173.44,-65.94,96.69,-8.9,0.83,0.31,0.04,-3.13,0.78,0.04,-0.68,0.26,-0.69
135,2505672,20072,27,-8.87,4.14,-0.44,-70.19,15.19,104.75,55.88,-3.0,-11.38,-169.81,-63.75,95.5,-8.3,-0.5,0.13,0.49,-4.81,0.55,0.06,-0.67,0.26,-0.69
136,2523572,17896,23,-8.72,4.45,-0.38,-56.13,6.63,89.62,55.88,-3.0,-11.38,-166.88,-62.0,94.37,-8.18,-0.6,0.09,0.47,-5.19,0.44,0.08,-0.67,0.26,-0.69
137,2540444,16868,20,-8.59,4.71,-0.31,-51.56,2.44,83.31,55.75,-9.69,-9.38,-165.63,-61.19,93.81,-7.93,0.19,0.6,0.59,-4.63,0.89,0.09,-0.67,0.27,-0.69
138,2560100,19652,17,-8.46,4.94,-0.26,-17.19,-3.31,77.5,55.75,-9.69,-9.38,-163.63,-59.63,93.06,-7.75,2.71,-0.27,0.64,-2.32,-0.01,0.1,-0.66,0.27,-0.69
139,2577012,16908,15,-8.35,5.12,-0.25,1.5,-3.44,59.19,55.75,-9.69,-9.38,-162.31,-58.38,92.81,-7.84,5.15,-0.11,0.5,0.02,0.13,0.11,-0.66,0.28,-0.69
140,2585936,8920,15,-8.35,5.12,-0.25,1.5,-3.44,59.19,55.75,-9.69,-9.38,-162.31,-58.38,92.81,-7.84,5.15,-0.11,0.5,0.02,0.13,0.11,-0.66,0.28,-0.69
141,2605720,19780,11,-8.28,5.23,-0.24,-3.44,-2.13,18.25,54.0,-14.0,-9.0,-161.5,-57.5,92.62,-7.08,8.47,1.43,1.18,3.21,1.67,0.11,-0.66,0.28,-0.69
142,2623392,17668,11,-8.26,5.27,-0.23,-13.44,4.06,4.5,54.0,-14.0,-9.0,-161.06,-57.38,92.37,-6.2,8.64,1.59,2.05,3.36,1.82,0.11,-0.66,0.28,-0.69
143,2640244,16848,10,-8.25,5.28,-0.21,-15.63,7.06,3.38,51.38,-16.87,-9.38,-160.88,-57.31,92.37,-6.41,8.24,1.35,1.83,2.96,1.57,0.12,-0.66,0.28,-0.69
144,2659932,19684,10,-8.26,5.26,-0.21,-24.0,16.5,-12.31,51.38,-16.87,-9.38,-160.5,-57.44,92.37,-7.23,6.37,0.6,1.06,1.15,0.83,0.12,-0.66,0.27,-0.69
145,2676896,16960,11,-8.34,5.14,-0.24,-25.0,26.0,-53.38,51.38,-16.87,-9.38,-160.63,-58.25,92.62,-6.94,5.19,-0.1,1.4,0.04,0.13,0.12,-0.66,0.27,-0.69
146,2685936,9036,11,-8.34,5.14,-0.24,-25.0,26.0,-53.38,51.38,-16.87,-9.38,-160.63,-58.25,92.62,-6.94,5.19,-0.1,1.4,0.04,0.13,0.12,-0.66,0.27,-0.69
147,2705840,19900,11,-8.46,4.94,-0.29,-24.19,38.19,-84.44,50.38,-17.37,-8.69,-161.75,-60.44,93.87,-6.29,2.33,-1.17,2.23,-2.49,-0.84,0.11,-0.67,0.25,-0.69
148,2723460,17616,11,-8.61,4.66,-0.36,-56.13,45.56,-113.37,50.38,-17.37,-8.69,-162.69,-62.5,94.87,-12.62,7.33,0.33,-3.91,2.82,0.72,0.1,-0.68,0.23,-0.69
149,2740388,16924,11,-8.74,4.42,-0.4,-37.88,33.0,-57.63,49.75,-15.69,-7.5,-162.75,-63.06,95.19,-17.89,28.98,6.49,-9.16,24.52,6.85,0.1,-0.68,0.23,-0.69
150,2760368,19976,12,-8.71,4.48,-0.3,-88.69,4.19,12.31,49.75,-15.69,-7.5,-161.06,-63.13,93.87,2.08,9.76,4.7,10.83,5.34,5.0,0.11,-0.69,0.21,-0.69
151,2777128,16756,14,-8.81,4.28,-0.29,-160.75,72.56,-98.75,49.75,-15.69,-7.5,-160.31,-64.0,93.87,1.57,-1.64,0.32,10.39,-5.93,0.61,0.12,-0.69,0.18,-0.69
152,2796800,19668,17,-8.9,4.09,-0.32,-87.56,65.19,-46.38,50.25,-14.19,-7.06,-159.0,-65.25,94.56,-8.56,-6.12,-5.72,0.33,-10.21,-5.4,0.13,-0.7,0.18,-0.68
153,2805924,9120,17,-8.9,4.09,-0.32,-87.56,65.19,-46.38,50.25,-14.19,-7.06,-159.0,-65.25,94.56,-8.56,-6.12,-5.72,0.33,-10.21,-5.4,0.13,-0.7,0.18,-0.68
154,2823348,17420,18,-8.93,4.02,-0.45,9.69,46.44,-55.06,50.25,-14.19,-7.06,-158.44,-66.06,97.75,-20.2,-12.27,-4.87,-11.24,-16.21,-4.33,0.13,-0.71,0.16,-0.68
155,2840460,17104,18,-9.01,3.8,-0.6,47.5,26.0,-80.19,50.25,-11.25,-5.88,-160.88,-67.56,100.25,-11.7,-4.82,-2.89,-2.64,-8.51,-2.22,0.11,-0.71,0.16,-0.67
156,2860892,20428,18,-9.1,3.55,-0.72,71.19,8.13,-76.19,50.25,-11.25,-5.88,-163.63,-69.0,102.75,-6.85,4.09,-0.5,2.3,0.67,0.26,0.1,-0.72,0.16,-0.67
157,2877784,16888,18,-9.2,3.27,-0.81,40.25,13.06,-92.37,50.25,-11.25,-5.88,-164.88,-69.81,104.0,-8.2,4.8,-0.58,0.99,1.53,0.23,0.08,-0.72,0.15,-0.67
158,2897516,19728,17,-9.31,2.93,-0.88,7.94,19.31,-108.75,49.56,-9.88,-6.56,-167.06,-71.75,106.81,-11.38,2.11,-2.18,-2.07,-0.82,-1.29,0.07,-0.73,0.13,-0.67
159,2917564,20044,15,-9.41,2.58,-0.96,0.06,24.06,-114.75,49.56,-9.88,-6.56,-169.13,-73.62,110.44,-10.99,-0.92,-3.02,-1.58,-3.5,-2.05,0.06,-0.73,0.12,-0.67
160,2934364,16796,14,-9.5,2.19,-1.03,27.94,15.44,-118.69,51.0,-6.88,-3.75,-171.75,-75.62,115.25,-9.32,1.03,-1.87,0.18,-1.15,-0.83,0.05,-0.73,0.12,-0.67
161,2954628,20260,12,-9.54,2.0,-1.06,37.88,7.75,-111.81,51.0,-6.88,-3.75,-174.69,-77.5,121.0,-8.78,3.76,-0.82,0.79,1.95,0.26,0.03,-0.74,0.11,-0.67
162,2972516,17884,11,-9.6,1.63,-1.11,36.06,6.88,-107.87,51.0,-6.88,-3.75,-177.56,-79.12,128.0,-9.03,3.48,-1.17,0.59,2.03,-0.04,0.01,-0.74,0.1,-0.66
163,2989444,16924,10,-9.65,1.26,-1.15,35.25,7.56,-108.37,51.0,-2.5,-3.69,-179.0,-79.87,132.38,-8.87,3.57,-1.12,0.8,2.48,0.05,0.0,-0.74,0.09,-0.66
164,3009248,19800,9,-9.69,0.9,-1.19,36.13,7.88,-103.94,51.0,-2.5,-3.69,-181.75,-81.19,142.75,-8.47,3.65,-0.54,1.22,2.91,0.66,-0.02,-0.75,0.08,-0.66
165,3026196,16944,9,-9.71,0.57,-1.22,39.38,7.06,-92.0,51.0,-2.5,-3.69,-184.44,-82.0,154.69,-8.54,3.19,-0.45,1.17,2.61,0.77,-0.03,-0.75,0.07,-0.66
166,3035128,8928,9,-9.71,0.57,-1.22,39.38,7.06,-92.0,51.0,-2.5,-3.69,-184.44,-82.0,154.69,-8.54,3.19,-0.45,1.17,2.61,0.77,-0.03,-0.75,0.07,-0.66
167,3055116,19984,8,-9.72,0.27,-1.25,43.13,4.19,-82.62,50.5,1.56,-3.69,-188.31,-82.56,173.88,-8.77,3.47,-1.46,0.95,3.34,-0.2,-0.05,-0.75,0.06,-0.66
168,3072616,17496,8,-9.72,-0.01,-1.26,41.0,5.13,-83.5,50.5,1.56,-3.69,-190.81,-82.44,-173.0,-8.52,2.91,-1.73,1.19,3.07,-0.46,-0.06,-0.75,0.06,-0.66
169,3089444,16824,8,-9.71,-0.3,-1.28,39.56,5.81,-83.44,49.69,4.5,-3.56,-192.06,-82.25,-166.75,-8.7,1.54,-1.65,1.0,1.99,-0.36,-0.08,-0.75,0.05,-0.65
170,3109152,19704,8,-9.7,-0.58,-1.3,37.69,7.75,-81.75,49.69,4.5,-3.56,-194.5,-81.56,-155.69,-9.23,0.37,-1.46,0.45,1.1,-0.14,-0.09,-0.75,0.05,-0.65
171,3125992,16836,8,-9.67,-0.86,-1.32,43.06,9.75,-78.81,49.69,4.5,-3.56,-197.0,-80.69,-146.75,-9.7,-0.21,-1.42,-0.03,0.65,-0.09,-0.1,-0.75,0.04,-0.65
172,3145600,19604,8,-9.64,-1.14,-1.32,56.25,5.88,-76.19,48.5,7.19,-3.19,-199.63,-79.69,-139.31,-9.94,0.07,-1.84,-0.29,1.21,-0.51,-0.11,-0.75,0.04,-0.65
173,3165736,20132,8,-9.61,-1.41,-1.3,64.5,-0.75,-77.5,48.5,7.19,-3.19,-202.5,-78.62,-132.56,-10.82,1.3,-1.75,-1.2,2.72,-0.45,-0.13,-0.75,0.04,-0.65
174,3182604,16864,8,-9.59,-1.56,-1.28,62.06,-6.69,-81.31,47.56,9.75,-3.5,-205.44,-77.5,-126.31,-11.18,1.57,-1.15,-1.6,3.28,0.1,-0.15,-0.75,0.03,-0.64
175,3202652,20044,8,-9.55,-1.85,-1.22,59.88,-10.0,-82.44,47.56,9.75,-3.5,-208.25,-76.25,-120.56,-11.31,2.75,-0.27,-1.78,4.75,0.9,-0.16,-0.75,0.03,-0.64
176,3221252,18596,9,-9.5,-2.13,-1.14,48.44,-13.75,-80.69,47.56,9.75,-3.5,-210.5,-75.19,-116.12,-11.13,3.75,-0.14,-1.64,6.0,0.95,-0.18,-0.75,0.03,-0.64
177,3238264,17008,11,-9.46,-2.34,-1.06,30.44,-15.5,-56.38,46.0,12.38,-5.88,-211.38,-74.75,-114.44,-11.8,2.97,-0.25,-2.11,5.51,0.38,-0.18,-0.74,0.02,-0.64
178,3258228,19960,12,-9.42,-2.52,-0.99,12.13,-18.81,-53.88,46.0,12.38,-5.88,-212.63,-73.87,-111.5,-11.07,2.91,-0.83,-1.0,5.27,0.24,-0.19,-0.74,0.01,-0.64
179,3275308,17076,14,-9.38,-2.68,-0.92,10.94,-22.31,-48.88,46.0,12.38,-5.88,-213.69,-73.12,-108.87,-10.22,2.83,-0.86,-0.83,5.52,0.05,-0.2,-0.74,0.01,-0.64
180,3295368,20056,16,-9.35,-2.82,-0.82,17.06,-25.56,-37.5,44.25,15.06,-7.0,-214.63,-72.5,-106.31,-10.36,3.04,-1.47,-1.01,5.86,-0.64,-0.2,-0.74,0.01,-0.65
181,3315552,20180,18,-9.33,-2.92,-0.71,23.5,-29.81,-28.37,44.25,15.06,-7.0,-215.5,-72.12,-103.75,-11.31,4.16,-4.54,-1.98,7.09,-3.82,-0.21,-0.73,0.01,-0.65
182,3332428,16872,21,-9.32,-2.96,-0.65,19.44,-35.81,-18.44,43.88,16.25,-9.69,-216.13,-71.81,-101.12,-12.91,6.83,-0.97,-3.59,9.82,-0.38,-0.21,-0.73,0.0,-0.65
183,3352896,20464,24,-9.31,-3.01,-0.51,24.19,-38.56,-7.81,43.88,16.25,-9.69,-216.44,-71.94,-98.25,-11.19,6.65,1.93,-1.87,9.66,2.37,-0.22,-0.72,0.0,-0.66
184,3371240,18340,28,-9.33,-2.98,-0.34,39.56,-48.44,31.25,43.88,16.25,-9.69,-216.44,-72.5,-94.75,-8.48,5.82,-0.11,0.86,8.76,0.13,-0.22,-0.72,0.01,-0.66
185,3388256,17012,32,-9.38,-2.85,-0.15,36.38,-45.88,53.63,43.75,17.37,-12.38,-216.13,-73.0,-93.06,-7.86,6.13,-4.31,1.55,8.85,-4.22,-0.21,-0.71,0.02,-0.67
186,3408248,19988,36,-9.46,-2.55,-0.02,-0.06,-35.0,108.56,43.75,17.37,-12.38,-214.25,-74.87,-90.56,-10.99,6.08,-3.29,-1.47,8.43,-3.3,-0.2,-0.71,0.03,-0.68
187,3425292,17040,41,-9.57,-2.11,0.03,-30.94,-18.62,140.63,43.75,17.37,-12.38,-211.13,-77.5,-89.0,-12.29,4.31,-3.08,-2.72,6.43,-3.12,-0.19,-0.7,0.04,-0.68
188,3445004,19708,44,-9.62,-1.88,0.01,-64.31,22.44,135.69,42.25,15.25,-15.5,-207.38,-80.19,-91.31,-13.88,-1.6,-2.51,-4.22,0.06,-2.47,-0.17,-0.71,0.05,-0.69
189,3465268,20260,46,-9.72,-1.24,-0.19,-68.62,36.94,126.81,42.25,15.25,-15.5,-203.69,-82.56,-98.75,-14.67,-4.81,-1.11,-4.94,-3.57,-0.92,-0.14,-0.71,0.06,-0.69
190,3482212,16936,48,-9.76,-0.8,-0.29,-50.0,23.69,135.75,43.06,12.69,-17.87,-200.06,-84.94,-175.25,-12.93,-3.5,-0.44,-3.16,-2.7,-0.14,-0.12,-0.71,0.07,-0.69
191,3502744,20528,48,-9.78,-0.57,-0.33,-41.25,19.56,138.31,43.06,12.69,-17.87,-196.63,-87.06,-178.0,-11.07,-3.17,-0.11,-1.27,-2.83,0.25,-0.1,-0.72,0.08,-0.69
192,3521124,18376,48,-9.79,-0.09,-0.38,-14.31,12.13,148.5,43.06,12.69,-17.87,-193.44,-87.44,179.06,-9.19,-2.1,-0.42,0.6,-2.25,-0.01,-0.08,-0.72,0.1,-0.69
193,3538240,17112,47,-9.78,0.4,-0.42,-12.38,11.94,152.31,43.88,10.25,-17.06,-191.88,-86.5,177.56,-9.31,-2.47,0.05,0.46,-3.13,0.49,-0.06,-0.71,0.11,-0.69
194,3558056,19812,46,-9.75,0.91,-0.45,-9.06,8.75,152.19,43.88,10.25,-17.06,-188.69,-84.0,174.63,-9.65,-2.49,-0.54,0.06,-3.66,-0.07,-0.04,-0.71,0.13,-0.69
195,3575084,17024,44,-9.68,1.44,-0.48,23.94,3.81,167.25,43.88,10.25,-17.06,-185.75,-81.06,108.44,-10.1,-3.98,-0.63,-0.41,-5.43,-0.15,-0.03,-0.71,0.14,-0.69
196,3594976,19888,42,-9.59,1.98,-0.49,3.63,6.38,166.5,45.69,6.5,-19.5,-182.81,-77.94,104.06,-9.13,-1.1,-0.19,0.45,-3.09,0.3,-0.02,-0.71,0.16,-0.69
197,3614940,19960,39,-9.46,2.51,-0.53,1.56,11.25,162.25,45.69,6.5,-19.5,-179.56,-74.81,101.94,-8.19,-0.08,0.38,1.27,-2.59,0.92,0.0,-0.7,0.18,-0.69
198,3631696,16752,36,-9.39,2.76,-0.55,-2.31,13.75,147.69,45.38,0.25,-20.56,-176.56,-71.87,100.81,-7.86,0.98,0.08,1.45,-2.01,0.66,0.02,-0.7,0.2,-0.69
199,3651792,20092,33,-9.24,3.21,-0.59,-9.31,16.44,140.38,45.38,0.25,-20.56,-173.56,-69.19,100.19,-8.05,1.17,-0.15,1.11,-2.25,0.45,0.04,-0.7,0.22,-0.68
200,3670488,18692,29,-9.09,3.61,-0.63,-18.5,18.87,124.5,45.38,0.25,-20.56,-170.75,-66.81,99.69,-8.01,1.06,-0.21,0.99,-2.73,0.43,0.06,-0.69,0.23,-0.68
201,3687480,16988,26,-8.94,3.96,-0.66,-21.44,17.62,106.19,43.38,-4.06,-19.75,-169.44,-65.81,99.5,-7.85,0.86,-0.14,1.21,-3.26,0.3,0.07,-0.69,0.24,-0.68
202,3707336,19852,22,-8.81,4.24,-0.67,-12.5,10.69,89.5,43.38,-4.06,-19.75,-167.19,-64.0,99.06,-7.75,1.22,-1.55,0.99,-3.13,-0.86,0.08,-0.69,0.25,-0.68
203,3724312,16972,18,-8.69,4.48,-0.69,-0.75,7.63,77.81,43.38,-4.06,-19.75,-165.5,-62.44,98.81,-7.84,1.48,-1.92,0.85,-2.99,-1.22,0.09,-0.69,0.25,-0.68
204,3743384,19068,16,-8.63,4.59,-0.71,20.31,4.88,79.12,43.56,-8.19,-20.5,-164.19,-60.88,98.87,-8.4,3.22,-2.04,0.17,-1.48,-1.3,0.09,-0.68,0.26,-0.67
205,3763336,19948,13,-8.5,4.81,-0.76,29.81,4.63,70.69,43.56,-8.19,-20.5,-163.25,-59.44,99.19,-8.37,5.97,-0.78,0.07,1.05,0.01,0.1,-0.68,0.27,-0.67
206,3780204,16864,10,-8.39,4.99,-0.82,26.37,4.38,60.38,43.5,-12.19,-20.06,-162.56,-58.38,99.56,-6.81,7.52,0.78,1.54,2.45,1.63,0.1,-0.68,0.28,-0.67
207,3800236,20024,9,-8.31,5.12,-0.88,17.37,9.06,44.69,43.5,-12.19,-20.06,-161.94,-57.56,99.94,-6.52,9.0,0.87,1.74,3.82,1.79,0.11,-0.68,0.29,-0.67
208,3819424,19184,9,-8.24,5.22,-0.94,11.5,16.87,32.88,43.5,-12.19,-20.06,-161.31,-56.94,100.5,-7.59,10.74,0.83,0.62,5.49,1.81,0.11,-0.68,0.29,-0.66
209,3836428,17000,9,-8.2,5.27,-1.0,-1.25,21.62,13.31,43.0,-14.75,-18.87,-161.06,-56.75,100.75,-7.81,9.9,0.56,0.39,3.92,1.52,0.11,-0.68,0.29,-0.66
210,3845432,9000,9,-8.2,5.27,-1.0,-1.25,21.62,13.31,43.0,-14.75,-18.87,-161.06,-56.75,100.75,-7.81,9.9,0.56,0.39,3.92,1.52,0.11,-0.68,0.29,-0.66
211,3865316,19880,10,-8.27,5.14,-1.05,-39.13,32.25,-56.06,43.0,-14.75,-18.87,-160.81,-57.56,101.56,-6.94,7.84,-0.04,1.33,2.69,1.01,0.11,-0.69,0.28,-0.66
212,3882156,16836,12,-8.36,5.0,-1.07,-50.31,35.31,-53.75,42.88,-15.19,-19.25,-160.56,-58.5,102.06,-6.23,5.03,-1.42,2.12,0.02,-0.35,0.11,-0.69,0.27,-0.66
213,3902316,20156,12,-8.41,4.91,-1.07,-58.0,36.69,-103.19,42.88,-15.19,-19.25,-160.81,-60.0,102.69,-6.73,-4.01,-1.76,1.76,-8.79,-0.68,0.11,-0.7,0.25,-0.66
214,3920512,18192,12,-8.58,4.61,-1.08,-43.06,29.81,-76.81,42.88,-15.19,-19.25,-161.38,-61.69,103.62,-39.53,8.47,7.72,-30.89,3.96,8.82,0.11,-0.71,0.23,-0.66
215,3937628,17112,12,-8.63,4.52,-1.04,-1.12,-34.75,7.81,45.0,-11.88,-16.56,-161.5,-61.75,103.0,-10.9,26.71,3.71,-2.26,22.16,4.64,0.12,-0.7,0.23,-0.66
216,3957540,19908,13,-8.67,4.49,-0.84,-200.19,49.5,-58.63,45.0,-11.88,-16.56,-158.56,-62.13,100.62,1.05,-0.85,-5.08,9.79,-5.23,-4.3,0.14,-0.71,0.19,-0.66
217,3974612,17068,16,-8.79,4.25,-0.78,-189.63,90.12,-94.25,45.0,-11.88,-16.56,-155.5,-63.75,100.37,-4.81,-9.42,-7.19,3.97,-13.68,-6.41,0.14,-0.71,0.17,-0.66
218,3994568,19952,18,-8.85,4.12,-0.88,-104.06,81.56,-48.25,43.88,-8.56,-18.06,-153.81,-64.5,102.0,-19.45,-19.68,-4.31,-10.6,-23.81,-3.42,0.15,-0.72,0.15,-0.66
219,4014676,20104,18,-8.92,3.94,-0.99,36.75,23.19,-70.0,43.88,-8.56,-18.06,-154.56,-65.5,104.06,-21.35,-14.59,-3.31,-12.42,-18.53,-2.32,0.15,-0.73,0.14,-0.65
220,4031680,17000,18,-9.02,3.67,-1.1,120.62,-11.5,-77.19,45.25,-3.56,-16.19,-158.13,-66.94,106.69,-9.8,-4.22,-2.51,-0.78,-7.9,-1.4,0.13,-0.73,0.15,-0.65
221,4051820,20136,17,-9.07,3.52,-1.16,118.37,-14.81,-85.62,45.25,-3.56,-16.19,-162.38,-68.56,109.69,-9.61,1.79,-1.61,-0.48,-1.57,-0.4,0.1,-0.73,0.15,-0.65
222,4069936,18112,16,-9.18,3.2,-1.24,87.25,-12.75,-114.12,45.25,-3.56,-16.19,-166.5,-70.56,112.87,-10.01,4.85,-2.11,-0.77,1.85,-0.84,0.08,-0.74,0.15,-0.66
223,4087024,17084,14,-9.3,2.8,-1.29,64.44,-4.69,-120.62,46.69,-1.0,-16.56,-168.38,-71.62,114.75,-9.7,4.12,-3.4,-0.34,1.51,-2.08,0.06,-0.74,0.14,-0.66
224,4096128,9100,14,-9.3,2.8,-1.29,64.44,-4.69,-120.62,46.69,-1.0,-16.56,-168.38,-71.62,114.75,-9.7,4.12,-3.4,-0.34,1.51,-2.08,0.06,-0.74,0.14,-0.66
225,4116272,20140,12,-9.45,2.22,-1.37,44.31,1.94,-117.0,46.69,-1.0,-16.56,-173.19,-74.5,121.62,-9.33,1.85,-2.5,0.72,1.06,-0.66,0.03,-0.75,0.12,-0.65
226,4125336,9060,12,-9.45,2.22,-1.37,44.31,1.94,-117.0,46.69,-1.0,-16.56,-173.19,-74.5,121.62,-9.33,1.85,-2.5,0.72,1.06,-0.66,0.03,-0.75,0.12,-0.65
227,4144960,19620,10,-9.56,1.64,-1.4,32.88,0.75,-110.19,46.38,1.5,-17.25,-177.81,-77.25,130.63,-7.91,4.81,-0.95,1.65,3.17,0.44,0.0,-0.75,0.11,-0.65
228,4164916,19952,9,-9.61,1.29,-1.43,24.0,5.0,-101.94,46.38,1.5,-17.25,-180.38,-78.62,137.94,-8.23,3.89,-1.2,1.37,2.6,0.23,-0.01,-0.75,0.1,-0.65
229,4181632,16712,9,-9.64,0.97,-1.46,23.69,5.69,-93.44,45.25,4.75,-16.19,-182.75,-79.69,146.38,-8.24,3.49,-1.15,1.4,2.52,0.3,-0.02,-0.75,0.09,-0.65
230,4201768,20132,8,-9.66,0.81,-1.47,28.19,3.44,-87.62,45.25,4.75,-16.19,-185.06,-80.44,155.75,-8.59,3.14,-1.19,1.07,2.48,0.28,-0.03,-0.75,0.09,-0.65
231,4219708,17936,8,-9.67,0.51,-1.49,34.31,1.5,-85.12,45.25,4.75,-16.19,-187.44,-80.94,166.0,-8.75,3.15,-1.39,0.92,2.78,0.1,-0.04,-0.76,0.08,-0.65
232,4236636,16924,8,-9.68,0.22,-1.49,35.06,1.56,-85.5,45.56,8.38,-17.75,-188.69,-81.06,171.5,-8.98,2.68,-1.84,0.7,2.61,-0.33,-0.06,-0.76,0.07,-0.65
233,4245620,8980,8,-9.68,0.22,-1.49,35.06,1.56,-85.5,45.56,8.38,-17.75,-188.69,-81.06,171.5,-8.98,2.68,-1.84,0.7,2.61,-0.33,-0.06,-0.76,0.07,-0.65
234,4265540,19916,7,-9.68,-0.23,-1.51,33.31,3.81,-89.94,45.56,8.38,-17.75,-192.38,-81.0,-171.06,-9.15,1.67,-1.95,0.37,0.99,-0.26,-0.08,-0.76,0.06,-0.65
235,4282260,16716,7,-9.67,-0.55,-1.52,34.75,5.0,-91.75,43.38,11.0,-17.75,-194.94,-80.44,-160.0,-9.33,0.2,-1.84,0.34,0.75,-0.31,-0.08,-0.76,0.06,-0.64
236,4302272,20008,7,-9.66,-0.71,-1.52,40.0,4.06,-88.62,43.38,11.0,-17.75,-197.56,-79.62,-150.44,-9.52,0.11,-1.7,0.12,0.98,-0.17,-0.1,-0.76,0.05,-0.64
237,4319992,17716,7,-9.63,-1.01,-1.52,46.94,1.69,-85.62,43.38,11.0,-17.75,-200.25,-78.69,-142.44,-10.01,0.51,-1.62,-0.39,1.68,-0.1,-0.11,-0.76,0.04,-0.64
238,4337048,17052,7,-9.59,-1.31,-1.51,50.13,-0.37,-82.94,42.69,14.25,-17.25,-201.63,-78.19,-138.88,-10.23,2.21,-1.21,-0.64,3.67,0.28,-0.13,-0.76,0.04,-0.64
239,4357020,19968,7,-9.56,-1.6,-1.47,50.63,-5.19,-81.62,42.69,14.25,-17.25,-204.31,-77.12,-132.5,-10.94,2.95,-0.83,-1.4,4.71,0.6,-0.15,-0.76,0.03,-0.64
240,4366156,9132,7,-9.56,-1.6,-1.47,50.63,-5.19,-81.62,42.69,14.25,-17.25,-204.31,-77.12,-132.5,-10.94,2.95,-0.83,-1.4,4.71,0.6,-0.15,-0.76,0.03,-0.64
241,4383320,17160,7,-9.48,-2.05,-1.38,33.5,-12.25,-89.94,40.88,16.75,-18.5,-208.13,-75.31,-124.0,-11.88,2.6,-0.12,-2.39,4.66,1.26,-0.16,-0.76,0.02,-0.64
242,4403172,19848,8,-9.42,-2.35,-1.31,24.81,-17.25,-89.81,40.88,16.75,-18.5,-210.38,-74.0,-119.19,-11.72,2.28,0.07,-2.29,4.64,1.38,-0.17,-0.75,0.02,-0.63
243,4420400,17224,9,-9.38,-2.56,-1.23,17.94,-20.69,-57.25,40.88,16.75,-18.5,-211.94,-73.06,-115.69,-10.37,2.86,-0.24,-0.99,5.43,0.99,-0.18,-0.75,0.01,-0.64
244,4437460,17056,11,-9.36,-2.65,-1.19,11.38,-22.12,-54.88,38.38,19.06,-19.56,-212.5,-72.69,-114.25,-10.13,3.57,-1.53,-0.78,6.3,-0.37,-0.19,-0.75,0.0,-0.64
