,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
2778,49474264,20616,15,-9.3,3.1,0.16,-121.0,75.81,-68.12,15.19,-34.56,9.19,-17.81,-72.19,88.06,-15.61,-21.03,-4.88,-6.27,-24.02,-4.98,-0.7,0.32,0.63,0.11
2779,49491272,17004,15,-9.37,2.88,0.03,-57.06,59.19,-70.94,15.19,-34.56,9.19,-18.62,-73.56,90.37,-11.87,-11.65,-5.58,-2.46,-14.41,-5.56,-0.7,0.31,0.64,0.11
2780,49511700,20424,15,-9.43,2.65,-0.04,78.56,-5.63,-67.31,16.56,-33.75,5.38,-21.94,-74.94,91.44,-11.03,1.97,-2.78,-1.56,-0.56,-2.71,-0.69,0.31,0.64,0.13
2781,49531184,19480,14,-9.5,2.41,-0.08,117.19,-17.31,-80.0,16.56,-33.75,5.38,-25.69,-76.62,92.62,-10.11,5.94,-1.04,-0.56,3.68,-0.94,-0.69,0.31,0.64,0.16
2782,49548064,16876,13,-9.58,2.08,-0.11,68.81,-8.25,-108.06,19.19,-32.38,5.38,-27.37,-77.69,93.12,-9.11,8.19,-0.56,1.75,5.08,-0.54,-0.68,0.31,0.64,0.18
2783,49567896,19828,12,-9.65,1.7,-0.14,-0.94,9.38,-117.75,19.19,-32.38,5.38,-29.94,-79.94,94.75,-7.87,4.74,-1.17,1.78,3.04,-1.03,-0.68,0.29,0.65,0.19
2784,49584612,16712,11,-9.71,1.34,-0.19,-31.87,22.56,-106.81,19.19,-32.38,5.38,-31.5,-82.0,98.19,-9.01,0.69,-2.34,0.69,-0.65,-2.15,-0.67,0.29,0.65,0.19
2785,49602940,18324,10,-9.73,1.17,-0.22,-29.25,23.25,-104.12,22.75,-29.56,8.38,-32.94,-83.87,174.06,-9.55,0.96,-1.94,0.19,-0.03,-1.68,-0.67,0.27,0.66,0.2
2786,49623148,20204,9,-9.76,0.83,-0.28,-7.31,17.5,-103.81,22.75,-29.56,8.38,-34.94,-85.69,176.06,-9.42,1.71,-1.28,0.35,1.05,-0.98,-0.66,0.26,0.67,0.21
2787,49640096,16944,8,-9.78,0.49,-0.32,17.44,9.88,-101.62,22.75,-29.56,8.38,-37.31,-87.19,178.06,-9.25,1.74,-1.2,0.54,1.41,-0.86,-0.66,0.25,0.67,0.22
2788,49649128,9028,8,-9.78,0.49,-0.32,17.44,9.88,-101.62,22.75,-29.56,8.38,-37.31,-87.19,178.06,-9.25,1.74,-1.2,0.54,1.41,-0.86,-0.66,0.25,0.67,0.22
2789,49668904,19772,7,-9.8,0.0,-0.35,37.38,3.56,-96.56,25.06,-28.5,6.38,-39.88,-87.87,179.94,-9.31,1.77,-1.44,0.44,2.02,-1.1,-0.65,0.24,0.68,0.24
2790,49685820,16912,6,-9.79,-0.31,-0.36,44.69,2.69,-95.69,25.06,-28.5,6.38,-42.56,-87.19,-178.13,-9.6,1.98,-1.49,0.19,2.29,-1.12,-0.65,0.24,0.68,0.25
2791,49705908,20084,5,-9.78,-0.47,-0.36,48.19,1.88,-95.62,27.25,-25.56,8.38,-45.38,-85.69,-176.25,-9.81,2.18,-1.47,-0.03,2.82,-1.1,-0.64,0.23,0.68,0.27
2792,49726112,20200,4,-9.75,-0.95,-0.35,50.31,-0.12,-95.69,27.25,-25.56,8.38,-48.19,-84.0,-174.38,-8.92,2.25,-1.44,0.83,3.2,-1.09,-0.63,0.23,0.68,0.28
2793,49742936,16820,4,-9.71,-1.27,-0.32,54.56,-1.25,-95.94,29.06,-22.69,7.19,-51.13,-82.25,-104.44,-8.67,2.84,-1.11,1.03,4.11,-0.78,-0.63,0.22,0.68,0.3
2794,49762996,20056,3,-9.69,-1.43,-0.31,54.38,-1.63,-95.31,29.06,-22.69,7.19,-54.0,-80.5,-100.56,-8.03,4.18,-0.42,1.64,5.77,-0.12,-0.62,0.22,0.68,0.32
2795,49781628,18628,3,-9.64,-1.72,-0.28,46.5,-0.19,-83.31,29.06,-22.69,7.19,-56.38,-78.94,-98.5,-9.06,2.83,-0.5,0.55,4.68,-0.23,-0.61,0.21,0.68,0.33
2796,49798464,16832,3,-9.59,-1.98,-0.27,29.75,4.38,-79.44,30.19,-20.06,8.0,-57.44,-78.19,-97.87,-9.89,1.44,-1.13,-0.28,3.24,-1.06,-0.61,0.21,0.69,0.34
2797,49818148,19680,3,-9.54,-2.25,-0.27,24.19,4.81,-82.25,30.19,-20.06,8.0,-59.5,-76.62,-96.87,-9.59,1.16,-1.35,0.12,3.56,-1.1,-0.6,0.2,0.69,0.35
2798,49834840,16688,3,-9.47,-2.51,-0.26,26.56,4.13,-82.31,30.19,-20.06,8.0,-61.63,-75.0,-96.0,-9.69,0.66,-1.85,-0.22,3.18,-1.58,-0.6,0.2,0.69,0.36
2799,49853292,18448,4,-9.43,-2.65,-0.25,32.81,2.44,-86.62,32.0,-17.19,9.88,-63.88,-73.37,-95.06,-10.81,-0.45,-2.15,-1.42,2.34,-1.9,-0.59,0.19,0.69,0.37
2800,49873276,19980,4,-9.35,-2.93,-0.23,39.19,1.12,-89.87,32.0,-17.19,9.88,-66.44,-71.62,-93.75,-11.73,0.08,-1.12,-2.43,3.16,-0.92,-0.59,0.18,0.69,0.38
2801,49890220,16940,5,-9.26,-3.19,-0.16,60.19,-6.06,-74.06,32.0,-17.19,9.88,-67.19,-70.25,-91.87,-11.18,1.52,-0.13,-1.95,4.82,-0.01,-0.59,0.17,0.69,0.39
2802,49899252,9028,5,-9.26,-3.19,-0.16,60.19,-6.06,-74.06,32.0,-17.19,9.88,-67.19,-70.25,-91.87,-11.18,1.52,-0.13,-1.95,4.82,-0.01,-0.59,0.17,0.69,0.39
2803,49918988,19732,8,-9.15,-3.5,-0.01,24.44,-17.25,-65.56,33.19,-13.88,9.5,-69.12,-69.0,-90.19,-10.71,4.03,-0.94,-1.58,7.61,-0.97,-0.58,0.16,0.69,0.4
2804,49935944,16952,10,-9.1,-3.64,0.08,31.69,-22.56,-37.63,33.19,-13.88,9.5,-70.25,-68.19,-88.69,-10.48,3.75,-2.04,-1.37,7.39,-2.12,-0.58,0.16,0.69,0.41
2805,49955156,19208,13,-9.06,-3.74,0.17,17.0,-24.75,-30.75,33.56,-11.38,9.5,-69.44,-67.5,-87.25,-10.3,5.68,-5.46,-1.24,9.42,-5.63,-0.59,0.15,0.68,0.41
2806,49975644,20484,16,-9.04,-3.77,0.21,-2.31,-25.87,-9.44,33.56,-11.38,9.5,-69.62,-67.19,-86.12,-11.18,7.46,-1.45,-2.14,11.25,-1.7,-0.59,0.15,0.68,0.41
2807,49992472,16824,20,-9.03,-3.79,0.28,-19.06,-11.75,5.5,33.88,-8.38,8.69,-67.75,-67.19,-85.62,-10.78,6.11,-0.42,-1.73,9.89,-0.71,-0.6,0.14,0.68,0.4
2808,50012780,20304,23,-9.04,-3.76,0.28,-19.5,-8.63,10.06,33.88,-8.38,8.69,-67.06,-67.44,-85.56,-11.11,1.49,0.74,-2.05,5.24,0.45,-0.6,0.13,0.68,0.4
2809,50031328,18544,28,-9.07,-3.69,0.3,-15.94,-13.06,30.06,33.88,-8.38,8.69,-66.0,-68.19,-84.87,-11.0,2.68,-0.31,-1.89,6.31,-0.63,-0.6,0.14,0.68,0.39
2810,50048224,16892,32,-9.14,-3.52,0.36,5.0,-22.56,64.5,34.38,-8.25,8.06,-64.0,-68.75,-84.12,-10.84,3.95,-1.91,-1.82,6.35,-0.99,-0.61,0.14,0.68,0.38
2811,50068084,19856,36,-9.24,-3.23,0.45,7.94,-28.44,104.69,34.38,-8.25,8.06,-62.13,-70.5,-81.94,-11.03,1.86,-0.5,-2.89,4.79,-2.09,-0.62,0.15,0.67,0.37
2812,50085088,17000,40,-9.36,-2.86,0.54,4.19,-22.37,115.81,34.38,-8.25,8.06,-59.88,-72.69,-79.25,-12.81,1.33,-1.28,-3.44,4.2,-1.82,-0.63,0.15,0.67,0.36
2813,50103928,18836,43,-9.41,-2.69,0.56,-3.13,-6.44,106.87,32.88,-7.56,7.25,-56.56,-74.69,-77.12,-12.06,-0.89,-1.38,-2.6,1.62,-1.95,-0.64,0.16,0.67,0.35
2814,50124028,20096,46,-9.5,-2.35,0.57,4.63,7.06,110.81,32.88,-7.56,7.25,-54.5,-76.75,-75.44,-11.75,-1.51,-2.11,-2.21,0.65,-2.67,-0.65,0.17,0.66,0.33
2815,50141044,17012,48,-9.58,-1.97,0.55,14.69,9.13,119.25,32.0,-9.06,8.06,-52.69,-79.19,-72.0,-11.58,-0.67,-2.96,-1.95,1.07,-3.53,-0.65,0.19,0.66,0.32
2816,50161204,20156,48,-9.67,-1.53,0.55,0.63,7.63,130.88,32.0,-9.06,8.06,-50.0,-81.75,-67.62,-11.17,-2.32,-1.05,-1.47,-1.03,-1.59,-0.66,0.21,0.66,0.31
2817,50180280,19072,49,-9.73,-1.04,0.51,7.56,8.94,151.38,32.0,-9.06,8.06,-47.25,-84.5,-4.56,-10.93,-1.9,-1.05,-1.17,-1.11,-1.57,-0.66,0.22,0.65,0.29
2818,50189252,8968,49,-9.73,-1.04,0.51,7.56,8.94,151.38,32.0,-9.06,8.06,-47.25,-84.5,-4.56,-10.93,-1.9,-1.05,-1.17,-1.11,-1.57,-0.66,0.22,0.65,0.29
2819,50209116,19860,48,-9.79,-0.25,0.5,13.75,1.12,162.44,30.75,-10.56,8.75,-42.88,-87.06,0.12,-9.14,-0.1,-0.94,0.64,-0.12,-1.44,-0.67,0.25,0.64,0.27
2820,50229172,20052,47,-9.78,0.3,0.49,5.69,6.19,171.56,30.75,-10.56,8.75,-39.56,-85.5,3.44,-8.92,0.36,-0.89,0.85,-0.22,-1.36,-0.68,0.27,0.63,0.25
2821,50245968,16792,45,-9.75,0.87,0.45,-15.88,13.63,171.69,29.0,-13.88,8.56,-37.75,-84.19,5.06,-9.36,-0.85,-0.82,0.38,-1.73,-1.27,-0.68,0.28,0.63,0.23
2822,50265592,19616,43,-9.69,1.41,0.39,-30.0,21.87,165.56,29.0,-13.88,8.56,-33.94,-81.31,74.25,-9.53,-2.0,-1.11,0.15,-3.42,-1.51,-0.69,0.3,0.63,0.21
2823,50282384,16788,40,-9.6,1.94,0.34,-6.0,16.87,161.81,29.0,-13.88,8.56,-30.5,-78.31,79.94,-8.32,-0.97,-0.97,1.28,-2.92,-1.32,-0.69,0.31,0.62,0.19
2824,50300048,17660,37,-9.55,2.18,0.32,-32.5,18.81,149.38,26.69,-17.87,10.5,-26.94,-75.56,82.75,-8.13,-0.76,-0.61,1.36,-3.18,-0.92,-0.7,0.32,0.62,0.17
2825,50309164,9112,37,-9.55,2.18,0.32,-32.5,18.81,149.38,26.69,-17.87,10.5,-26.94,-75.56,82.75,-8.13,-0.76,-0.61,1.36,-3.18,-0.92,-0.7,0.32,0.62,0.17
2826,50329248,20076,31,-9.38,2.82,0.28,-36.81,17.44,122.5,26.69,-17.87,10.5,-22.25,-72.12,84.69,-7.74,0.29,-0.47,1.58,-2.7,-0.74,-0.7,0.34,0.61,0.14
2827,50346264,17008,26,-9.27,3.15,0.28,-38.75,10.13,104.12,23.0,-21.19,9.69,-20.87,-71.12,84.87,-7.43,0.77,-0.34,1.84,-2.37,-0.62,-0.71,0.34,0.61,0.12
2828,50366064,19796,22,-9.17,3.45,0.3,-51.25,9.69,92.06,23.0,-21.19,9.69,-18.12,-69.31,84.87,-7.96,1.22,-0.29,1.2,-2.22,-0.6,-0.71,0.35,0.6,0.11
2829,50382764,16696,17,-9.08,3.68,0.34,-56.25,9.63,73.0,23.0,-21.19,9.69,-15.56,-67.81,84.62,-8.97,1.7,-0.22,0.1,-1.98,-0.56,-0.71,0.35,0.6,0.1
2830,50401028,18260,14,-9.04,3.77,0.36,-56.69,7.81,62.19,21.06,-25.56,8.25,-13.44,-66.62,84.19,-8.03,4.21,-1.84,0.96,0.35,-2.24,-0.72,0.35,0.6,0.08
2831,50421176,20144,11,-8.96,3.94,0.41,-47.25,5.88,59.75,21.06,-25.56,8.25,-11.44,-65.44,83.81,-8.79,6.18,-0.26,0.12,2.13,-0.69,-0.72,0.35,0.6,0.07
2832,50438092,16912,8,-8.88,4.12,0.45,-48.0,5.25,58.0,21.06,-25.56,8.25,-10.44,-64.94,83.62,-8.32,5.24,1.86,0.52,1.06,1.37,-0.72,0.35,0.6,0.06
2833,50457680,19584,7,-8.83,4.22,0.49,-11.63,2.56,31.0,19.87,-28.06,7.88,-9.13,-64.25,83.31,-6.19,9.73,1.26,2.62,5.48,0.78,-0.72,0.35,0.6,0.06
2834,50477488,19804,7,-8.81,4.26,0.47,-5.19,12.81,9.06,19.87,-28.06,7.88,-8.69,-64.0,83.69,-6.22,11.35,1.01,1.93,6.55,0.45,-0.72,0.35,0.6,0.05
2835,50494176,16684,7,-8.81,4.27,0.41,-0.25,21.87,-5.25,19.06,-29.56,6.25,-8.5,-64.0,84.44,-6.87,8.67,0.57,1.93,4.4,0.16,-0.72,0.35,0.6,0.05
2836,50514252,20072,9,-8.84,4.21,0.37,-3.06,28.37,-62.0,19.06,-29.56,6.25,-9.19,-65.0,85.31,-5.3,7.88,-0.49,3.58,3.75,-0.83,-0.72,0.34,0.6,0.06
2837,50531588,17332,9,-8.93,4.01,0.3,-22.56,29.5,-80.25,19.06,-29.56,6.25,-10.19,-66.5,86.0,-12.61,-3.12,-0.1,-3.62,-7.02,-0.37,-0.71,0.33,0.61,0.06
2838,50548832,17240,9,-9.05,3.76,0.23,-36.31,37.38,-88.25,18.75,-29.56,7.5,-10.75,-67.75,86.5,-34.62,15.54,8.32,-25.54,11.84,8.09,-0.71,0.32,0.62,0.07
2839,50569300,20464,11,-9.06,3.71,0.27,-42.31,-17.0,9.88,18.75,-29.56,7.5,-9.88,-67.81,85.06,0.17,12.44,7.66,9.26,8.76,7.35,-0.72,0.32,0.62,0.06
2840,50586176,16868,13,-9.11,3.6,0.31,-92.56,33.94,-49.69,18.75,-29.56,7.5,-9.44,-68.31,84.87,2.06,3.51,1.41,11.18,-0.08,1.09,-0.72,0.29,0.63,0.05
2841,50605480,19300,15,-9.2,3.37,0.27,-101.75,56.19,-71.87,20.56,-29.19,4.38,-7.63,-69.75,85.37,-10.93,-9.3,-8.04,-1.73,-12.68,-8.31,-0.71,0.27,0.64,0.05
2842,50625600,20116,15,-9.27,3.17,0.2,-75.19,50.69,-57.5,20.56,-29.19,4.38,-6.94,-71.0,86.31,-13.7,-16.63,-5.73,-4.43,-19.8,-5.93,-0.71,0.26,0.65,0.05
2843,50642460,16856,15,-9.34,2.96,0.08,31.75,29.69,-69.31,22.75,-28.37,3.69,-7.38,-72.37,88.31,-13.65,-6.57,-3.59,-4.3,-9.54,-3.68,-0.71,0.26,0.66,0.05
2844,50662428,19964,15,-9.37,2.86,0.03,70.75,2.0,-67.0,22.75,-28.37,3.69,-9.88,-73.62,90.0,-9.79,2.44,0.56,-0.37,-0.31,0.56,-0.7,0.26,0.66,0.06
2845,50680520,18088,14,-9.44,2.64,-0.02,38.0,4.75,-82.69,22.75,-28.37,3.69,-12.25,-75.12,91.19,-8.2,3.14,0.98,1.28,0.63,1.03,-0.7,0.25,0.66,0.08
2846,50689444,8920,14,-9.44,2.64,-0.02,38.0,4.75,-82.69,22.75,-28.37,3.69,-12.25,-75.12,91.19,-8.2,3.14,0.98,1.28,0.63,1.03,-0.7,0.25,0.66,0.08
2847,50709372,19924,13,-9.56,2.17,-0.1,10.38,15.44,-105.81,24.56,-27.25,3.69,-15.5,-78.12,94.0,-10.55,0.02,-3.24,-0.95,-1.98,-3.1,-0.7,0.24,0.67,0.09
2848,50729080,19704,12,-9.63,1.83,-0.17,6.06,20.87,-104.44,24.56,-27.25,3.69,-17.69,-80.06,97.19,-10.06,0.84,-2.86,-0.4,-0.82,-2.65,-0.69,0.23,0.68,0.11
2849,50745896,16812,11,-9.68,1.5,-0.24,35.5,12.31,-100.5,27.19,-25.06,4.0,-19.0,-81.06,99.12,-9.35,1.91,-2.07,0.32,0.41,-1.83,-0.69,0.22,0.68,0.12
2850,50765732,19828,10,-9.73,1.18,-0.28,48.13,4.38,-96.06,27.19,-25.06,4.0,-21.75,-82.87,103.44,-8.77,3.99,-0.81,0.95,2.81,-0.53,-0.68,0.22,0.68,0.14
2851,50782464,16724,9,-9.76,0.87,-0.31,46.31,4.25,-91.81,27.19,-25.06,4.0,-24.5,-84.56,174.88,-8.81,3.76,-1.11,0.94,2.89,-0.8,-0.68,0.21,0.69,0.15
2852,50800648,18180,9,-9.77,0.71,-0.32,44.75,4.31,-90.31,29.0,-22.87,5.06,-27.12,-86.12,176.63,-8.74,2.95,-1.88,1.03,2.38,-1.54,-0.68,0.21,0.69,0.16
2853,50809648,8992,9,-9.77,0.71,-0.32,44.75,4.31,-90.31,29.0,-22.87,5.06,-27.12,-86.12,176.63,-8.74,2.95,-1.88,1.03,2.38,-1.54,-0.68,0.21,0.69,0.16
2854,50828976,19324,8,-9.79,0.27,-0.35,46.38,3.0,-86.37,29.0,-22.87,5.06,-31.0,-87.75,179.19,-9.35,2.44,-1.46,0.44,2.3,-1.1,-0.67,0.2,0.69,0.19
2855,50845708,16728,7,-9.8,-0.01,-0.35,48.88,0.56,-85.12,30.75,-19.75,5.5,-32.31,-87.87,-179.88,-9.29,2.79,-1.31,0.5,2.8,-0.95,-0.66,0.2,0.69,0.2
2856,50865376,19664,7,-9.79,-0.29,-0.35,53.25,-2.31,-82.06,30.75,-19.75,5.5,-35.0,-87.31,-178.25,-8.86,3.64,-1.13,0.93,3.94,-0.78,-0.66,0.19,0.69,0.22
2857,50882096,16716,7,-9.78,-0.56,-0.33,46.31,-2.75,-78.56,30.75,-19.75,5.5,-37.5,-86.12,-176.69,-8.97,3.23,-1.26,0.81,3.79,-0.93,-0.66,0.19,0.69,0.22
2858,50900368,18268,6,-9.77,-0.69,-0.32,39.31,-1.69,-79.62,32.25,-17.87,5.88,-39.75,-84.75,-175.13,-9.2,2.14,-1.35,0.56,2.97,-1.02,-0.65,0.19,0.69,0.24
2859,50909420,9048,6,-9.77,-0.69,-0.32,39.31,-1.69,-79.62,32.25,-17.87,5.88,-39.75,-84.75,-175.13,-9.2,2.14,-1.35,0.56,2.97,-1.02,-0.65,0.19,0.69,0.24
2860,50928820,19392,6,-9.73,-1.1,-0.32,22.81,3.69,-82.0,32.25,-17.87,5.88,-42.88,-82.44,-104.69,-9.41,0.01,-1.18,0.31,1.25,-0.85,-0.65,0.18,0.7,0.25
2861,50945548,16724,6,-9.7,-1.38,-0.32,23.37,4.44,-83.31,33.38,-15.38,6.19,-43.94,-81.62,-103.37,-9.56,-0.18,-1.14,0.23,1.5,-0.9,-0.64,0.17,0.7,0.27
2862,50965368,19816,6,-9.65,-1.65,-0.32,29.5,2.38,-83.75,33.38,-15.38,6.19,-46.13,-80.06,-101.0,-9.47,0.25,-1.32,0.18,1.91,-1.0,-0.64,0.16,0.7,0.28
2863,50982096,16724,6,-9.61,-1.92,-0.3,34.06,1.69,-80.0,33.38,-15.38,6.19,-48.31,-78.5,-99.12,-10.41,0.93,-1.63,-0.8,2.85,-1.32,-0.63,0.16,0.7,0.29
2864,51000320,18220,6,-9.58,-2.05,-0.3,33.63,1.69,-77.5,34.75,-13.19,6.56,-50.5,-77.0,-97.62,-11.05,1.16,-1.53,-1.5,3.34,-1.24,-0.63,0.15,0.7,0.3
2865,51009328,9000,6,-9.58,-2.05,-0.3,33.63,1.69,-77.5,34.75,-13.19,6.56,-50.5,-77.0,-97.62,-11.05,1.16,-1.53,-1.5,3.34,-1.24,-0.63,0.15,0.7,0.3
2866,51028600,19268,6,-9.49,-2.43,-0.26,36.69,-1.19,-78.19,34.75,-13.19,6.56,-53.81,-74.75,-95.37,-10.17,3.48,-0.37,-0.71,6.04,-0.13,-0.62,0.15,0.7,0.32
2867,51045352,16748,6,-9.42,-2.69,-0.21,33.69,-7.38,-79.81,35.19,-9.88,7.0,-54.0,-74.0,-94.56,-10.17,3.7,0.1,-0.74,6.39,0.32,-0.62,0.13,0.7,0.32
2868,51065020,19664,6,-9.34,-2.95,-0.16,22.37,-9.56,-84.75,35.19,-9.88,7.0,-56.0,-72.37,-93.06,-10.71,3.24,-0.48,-1.37,6.2,-0.32,-0.62,0.12,0.7,0.34
2869,51081736,16712,8,-9.26,-3.2,-0.11,-5.69,-12.06,-72.06,35.19,-9.88,7.0,-57.56,-70.87,-92.12,-11.26,-1.24,-2.72,-2.0,1.96,-2.6,-0.62,0.12,0.7,0.34
2870,51098660,16920,10,-9.24,-3.27,-0.09,0.69,-14.0,-42.13,36.69,-7.69,7.0,-57.5,-70.12,-90.94,-11.58,1.46,-1.67,-2.36,4.79,-1.61,-0.62,0.11,0.7,0.34
2871,51118764,20096,11,-9.19,-3.4,-0.01,18.81,-20.75,-43.69,36.69,-7.69,7.0,-58.56,-69.25,-89.37,-11.48,2.71,-5.52,-2.3,6.18,-5.56,-0.62,0.11,0.7,0.35
2872,51135740,16972,14,-9.15,-3.52,0.08,24.44,-23.75,-37.44,36.69,-7.69,7.0,-59.06,-68.87,-88.56,-13.17,3.94,-3.78,-3.87,8.41,-2.44,-0.62,0.1,0.7,0.35
2873,51155080,19336,17,-9.11,-3.6,0.2,19.25,-32.75,-22.06,37.38,-6.0,6.19,-58.69,-68.37,-86.69,-10.54,5.81,-1.55,-1.42,9.41,-1.76,-0.62,0.09,0.69,0.35
2874,51175104,20020,20,-9.1,-3.64,0.3,17.81,-23.75,-9.19,37.38,-6.0,6.19,-59.06,-68.12,-85.12,-9.44,6.22,0.18,-0.34,9.86,-0.12,-0.63,0.09,0.69,0.36
2875,51191776,16668,24,-9.1,-3.62,0.42,29.12,-31.12,11.06,38.06,-4.19,4.69,-58.13,-68.12,-83.25,-9.89,4.67,1.89,-0.79,8.29,1.47,-0.63,0.09,0.69,0.35
2876,51211932,20152,27,-9.11,-3.57,0.5,50.25,-39.94,41.19,38.06,-4.19,4.69,-58.0,-68.69,-80.25,-10.82,4.85,0.92,-1.68,8.36,0.32,-0.64,0.1,0.68,0.35
2877,51229820,17884,32,-9.16,-3.41,0.68,39.19,-33.88,83.5,38.06,-4.19,4.69,-57.19,-69.87,-76.81,-10.14,5.7,-1.87,-0.93,8.98,-2.64,-0.64,0.11,0.67,0.35
2878,51238880,9056,32,-9.16,-3.41,0.68,39.19,-33.88,83.5,38.06,-4.19,4.69,-57.19,-69.87,-76.81,-10.14,5.7,-1.87,-0.93,8.98,-2.64,-0.64,0.11,0.67,0.35
2879,51259032,20148,38,-9.32,-2.9,0.87,13.5,-27.37,124.06,38.06,-4.19,3.19,-52.69,-73.06,-71.31,-11.94,2.24,-2.51,-2.56,4.94,-3.42,-0.66,0.12,0.66,0.33
2880,51278228,19192,43,-9.43,-2.49,0.93,-1.19,-11.94,129.88,38.06,-4.19,3.19,-50.0,-75.37,-67.87,-11.99,-1.21,-2.51,-2.5,1.07,-3.43,-0.67,0.13,0.66,0.31
2881,51295252,17020,45,-9.54,-2.08,0.89,-28.56,11.88,131.56,38.75,-5.25,3.88,-47.75,-76.62,-66.62,-12.46,-2.4,-1.85,-3.33,-0.61,-2.72,-0.68,0.14,0.66,0.29
2882,51315232,19976,47,-9.63,-1.65,0.8,-41.44,22.19,137.13,38.75,-5.25,3.88,-44.5,-79.12,-64.0,-12.76,-1.84,-2.13,-2.06,0.3,-2.68,-0.68,0.15,0.66,0.27
2883,51332028,16792,48,-9.71,-1.18,0.69,-55.13,27.69,152.38,38.75,-5.25,3.88,-40.81,-81.94,-59.56,-11.43,-1.24,-1.64,-1.72,-0.06,-2.33,-0.69,0.16,0.66,0.26
2884,51349764,17732,48,-9.74,-0.92,0.63,-57.25,28.25,159.06,38.5,-7.5,3.19,-36.25,-84.81,-3.81,-10.42,0.97,-1.58,-0.66,1.63,-2.17,-0.69,0.17,0.66,0.23
2885,51358808,9040,48,-9.74,-0.92,0.63,-57.25,28.25,159.06,38.5,-7.5,3.19,-36.25,-84.81,-3.81,-10.42,0.97,-1.58,-0.66,1.63,-2.17,-0.69,0.17,0.66,0.23
2886,51378092,19280,48,-9.79,-0.13,0.52,-48.25,22.44,154.0,38.5,-7.5,3.19,-30.62,-87.0,0.69,-11.03,-2.9,-0.85,-1.24,-3.02,-1.34,-0.7,0.19,0.66,0.19
2887,51394988,16892,46,-9.78,0.39,0.46,-46.31,13.25,163.63,36.88,-12.5,5.56,-28.44,-86.37,2.25,-11.35,-2.71,-0.77,-1.56,-3.1,-1.24,-0.7,0.2,0.66,0.17
2888,51414736,19744,44,-9.75,0.92,0.44,-41.13,7.5,163.38,36.88,-12.5,5.56,-24.5,-83.94,5.38,-10.84,-3.25,-0.13,0.8,-2.73,-0.52,-0.71,0.22,0.66,0.14
2889,51431480,16740,41,-9.68,1.44,0.45,-40.19,2.44,158.44,36.88,-12.5,5.56,-20.62,-81.06,72.5,-8.09,-1.31,0.34,1.59,-2.76,-0.11,-0.71,0.22,0.65,0.13
2890,51448912,17428,39,-9.64,1.69,0.46,-42.44,4.5,154.19,34.69,-17.69,5.56,-16.69,-78.25,76.5,-7.42,-0.19,0.56,2.17,-2.13,0.09,-0.72,0.23,0.65,0.11
2891,51469056,20140,36,-9.55,2.17,0.46,-41.69,6.81,145.63,34.69,-17.69,5.56,-13.13,-75.56,78.81,-8.71,0.06,-0.12,0.78,-2.33,-0.59,-0.72,0.24,0.65,0.08
2892,51486024,16964,32,-9.44,2.59,0.48,-47.69,7.69,131.13,34.69,-17.69,5.56,-11.44,-74.31,79.5,-8.28,-0.61,-0.02,1.1,-3.4,-0.51,-0.72,0.25,0.64,0.06
2893,51505480,19452,28,-9.33,2.95,0.49,-41.81,7.25,108.62,32.88,-23.06,5.19,-8.06,-72.19,80.37,-7.88,-0.54,-0.08,1.74,-3.59,-0.7,-0.72,0.26,0.64,0.04
2894,51525464,19980,24,-9.23,3.24,0.51,-32.56,5.19,91.25,32.88,-23.06,5.19,-5.56,-70.37,80.94,-7.44,-0.27,-0.24,1.66,-3.33,-0.8,-0.73,0.26,0.64,0.03
2895,51542112,16644,19,-9.14,3.5,0.53,-13.38,-0.56,80.31,29.5,-28.06,4.75,-3.63,-68.81,81.31,-7.31,0.59,-0.26,1.82,-2.9,-0.8,-0.73,0.27,0.63,0.02
2896,51562340,20224,16,-9.09,3.61,0.54,6.56,-3.69,68.94,29.5,-28.06,4.75,-2.31,-67.44,81.69,-7.3,2.24,0.24,1.75,-1.47,-0.29,-0.73,0.27,0.63,0.01
2897,51579744,17400,12,-9.01,3.81,0.53,18.87,-0.25,57.56,29.5,-28.06,4.75,-1.44,-66.25,82.31,-7.81,3.48,-1.02,1.16,-0.42,-1.55,-0.73,0.28,0.63,0.01
2898,51588680,8932,12,-9.01,3.81,0.53,18.87,-0.25,57.56,29.5,-28.06,4.75,-1.44,-66.25,82.31,-7.81,3.48,-1.02,1.16,-0.42,-1.55,-0.73,0.28,0.63,0.01
2899,51608620,19936,9,-8.9,4.07,0.46,35.38,6.13,53.31,27.75,-31.06,4.5,-0.69,-64.69,84.06,-8.36,6.02,0.06,0.5,1.86,-0.36,-0.72,0.3,0.62,0.0
2900,51627640,19016,7,-8.83,4.24,0.38,54.19,2.06,50.63,27.75,-31.06,4.5,-0.75,-63.88,85.37,-7.58,9.04,1.23,1.21,4.74,0.88,-0.72,0.31,0.62,0.0
2901,51644280,16636,7,-8.79,4.33,0.3,45.0,5.38,23.19,27.06,-33.5,4.88,-0.88,-63.63,85.94,-7.25,10.16,1.12,1.68,6.78,0.55,-0.72,0.32,0.62,0.01
