,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
2820,50738484,16788,17,-9.69,-0.05,-1.49,16.19,16.31,-51.0,43.38,-0.19,39.0,-121.87,-81.19,-177.69,-9.23,1.75,-1.94,0.45,1.81,-0.45,-0.32,0.66,0.37,0.57
2821,50758736,20248,17,-9.68,-0.14,-1.52,15.56,15.19,-51.75,43.38,-0.19,39.0,-123.19,-80.81,-171.19,-9.35,0.98,-2.41,0.32,1.21,-0.86,-0.31,0.66,0.38,0.57
2822,50777076,18336,17,-9.67,-0.32,-1.57,14.88,13.31,-52.75,43.38,-0.19,39.0,-124.56,-80.31,-165.25,-9.67,0.65,-2.65,-0.01,1.06,-1.06,-0.3,0.66,0.38,0.57
2823,50794088,17008,17,-9.66,-0.5,-1.61,16.81,12.06,-53.19,42.56,2.25,38.19,-125.31,-80.06,-162.38,-10.13,0.14,-1.98,-0.48,0.75,-0.35,-0.29,0.66,0.39,0.58
2824,50814048,19956,17,-9.64,-0.69,-1.63,20.37,8.75,-54.56,42.56,2.25,38.19,-126.81,-79.5,-156.88,-10.2,-0.82,-1.65,-0.57,-0.04,-0.01,-0.28,0.66,0.39,0.58
2825,50831116,17064,18,-9.62,-0.86,-1.65,25.0,6.5,-45.5,42.56,2.25,38.19,-128.25,-79.0,-152.44,-10.3,-0.89,-1.73,-0.67,-0.02,-0.08,-0.28,0.66,0.39,0.58
2826,50850804,19684,18,-9.6,-1.05,-1.65,32.0,3.75,-55.56,42.19,4.5,40.06,-130.0,-78.44,-147.56,-10.0,-0.14,-2.09,-0.4,0.9,-0.43,-0.27,0.65,0.4,0.58
2827,50870136,19328,18,-9.58,-1.24,-1.64,43.06,1.31,-51.5,42.19,4.5,40.06,-131.94,-77.81,-142.81,-10.38,0.61,-2.77,-0.79,1.86,-1.12,-0.26,0.65,0.4,0.59
2828,50879256,9116,18,-9.58,-1.24,-1.64,43.06,1.31,-51.5,42.19,4.5,40.06,-131.94,-77.81,-142.81,-10.38,0.61,-2.77,-0.79,1.86,-1.12,-0.26,0.65,0.4,0.59
2829,50898384,19124,19,-9.56,-1.44,-1.62,47.44,-1.44,-52.38,41.88,7.38,40.88,-135.06,-76.81,-136.31,-12.56,2.52,-1.8,-3.01,4.06,-0.18,-0.25,0.65,0.4,0.6
2830,50918652,20264,20,-9.53,-1.62,-1.59,37.94,-2.06,-46.63,41.88,7.38,40.88,-136.88,-76.19,-132.69,-12.32,2.02,-1.15,-2.79,3.74,0.43,-0.24,0.65,0.4,0.6
2831,50935744,17088,21,-9.51,-1.8,-1.56,36.75,-3.56,-47.81,42.25,11.06,40.06,-138.56,-75.56,-129.19,-11.51,4.16,-1.35,-2.01,6.05,0.18,-0.23,0.65,0.4,0.61
2832,50956188,20440,23,-9.48,-1.97,-1.51,35.44,-11.56,-47.31,42.25,11.06,40.06,-140.13,-75.0,-125.87,-12.3,7.98,0.84,-2.82,10.03,2.32,-0.22,0.64,0.4,0.61
2833,50975672,19480,26,-9.46,-2.1,-1.45,20.25,-13.19,-32.5,42.25,11.06,40.06,-140.94,-74.75,-123.69,-10.68,8.06,1.43,-1.22,10.2,2.86,-0.22,0.64,0.4,0.62
2834,50992780,17104,30,-9.46,-2.15,-1.4,5.19,-10.94,-5.38,40.75,12.38,39.38,-141.0,-74.75,-123.19,-10.23,7.35,1.25,-0.06,6.94,3.41,-0.22,0.64,0.4,0.62
2835,51012668,19884,33,-9.47,-2.11,-1.38,-6.31,-7.25,16.5,40.75,12.38,39.38,-140.69,-75.06,-123.25,-9.34,3.61,1.69,0.38,4.77,2.34,-0.22,0.64,0.4,0.62
2836,51029444,16772,37,-9.5,-2.0,-1.36,-4.38,-6.38,39.13,40.75,12.38,39.38,-139.88,-75.62,-124.31,-9.08,1.8,-0.55,0.41,3.8,0.81,-0.22,0.64,0.4,0.62
2837,51048496,19044,41,-9.51,-1.92,-1.35,0.69,-9.31,58.44,41.56,13.19,39.38,-138.81,-76.56,-126.25,-9.85,1.36,-1.24,-0.31,3.19,0.1,-0.23,0.64,0.39,0.61
2838,51067632,19132,44,-9.56,-1.72,-1.32,-3.25,-10.25,68.44,41.56,13.19,39.38,-137.44,-77.75,-129.06,-10.73,0.29,-2.13,-1.15,1.9,-0.82,-0.24,0.65,0.39,0.61
2839,51084704,17068,47,-9.6,-1.5,-1.29,-5.5,-7.5,67.31,41.56,13.19,39.38,-136.0,-78.81,-132.75,-10.85,-1.52,-2.67,-1.23,-0.12,-1.38,-0.25,0.65,0.38,0.61
2840,51104988,20280,50,-9.63,-1.29,-1.28,-1.12,-5.44,63.75,43.25,12.38,39.38,-134.81,-79.75,-136.75,-10.88,-3.74,-3.05,-1.23,-2.55,-1.78,-0.25,0.65,0.37,0.61
2841,51124880,19888,52,-9.66,-1.09,-1.24,9.56,-11.81,60.0,43.25,12.38,39.38,-133.88,-80.75,-140.56,-10.68,-3.73,-2.72,-1.0,-2.73,-1.5,-0.26,0.66,0.36,0.61
2842,51142012,17128,53,-9.69,-0.9,-1.17,28.31,-22.37,64.06,45.06,8.38,39.0,-133.56,-81.31,-142.5,-10.5,-2.22,-2.67,-0.81,-1.32,-1.5,-0.26,0.66,0.35,0.61
2843,51161956,19936,54,-9.72,-0.68,-1.08,31.81,-26.06,72.94,45.06,8.38,39.0,-132.88,-82.44,-147.75,-10.05,-1.34,-2.63,-0.33,-0.65,-1.55,-0.27,0.66,0.34,0.61
2844,51178844,16880,54,-9.74,-0.42,-1.0,15.25,-22.69,80.87,45.06,8.38,39.0,-131.75,-83.62,-177.44,-8.68,-0.19,-2.58,1.05,0.23,-1.58,-0.27,0.66,0.33,0.61
2845,51197548,18700,54,-9.75,-0.29,-0.96,6.19,-19.31,83.31,47.56,7.0,37.0,-130.06,-84.37,-179.13,-8.21,0.95,-2.48,1.54,1.1,-1.53,-0.28,0.67,0.32,0.61
2846,51217736,20184,54,-9.76,0.01,-0.92,-14.81,-9.88,94.62,47.56,7.0,37.0,-127.75,-84.5,178.94,-9.08,0.8,-2.62,0.68,0.62,-1.7,-0.3,0.67,0.31,0.6
2847,51234712,16972,53,-9.75,0.36,-0.91,-34.44,-2.63,106.81,47.56,7.0,37.0,-124.87,-83.75,176.75,-10.23,0.49,-3.0,-0.48,-0.05,-2.09,-0.31,0.67,0.3,0.6
2848,51254860,20144,51,-9.73,0.73,-0.9,-51.56,0.44,107.75,48.75,3.69,34.25,-121.62,-82.44,134.38,-10.51,0.07,-2.67,-0.79,-0.83,-1.78,-0.33,0.68,0.3,0.59
2849,51274632,19768,49,-9.7,1.09,-0.88,-61.63,1.37,102.94,48.75,3.69,34.25,-118.31,-80.94,124.56,-9.65,-0.8,-1.9,0.03,-2.07,-1.02,-0.35,0.68,0.29,0.58
2850,51291596,16960,46,-9.66,1.44,-0.85,-64.56,-2.38,100.5,49.06,-1.69,32.75,-116.69,-80.12,120.62,-9.48,-1.0,-1.86,0.15,-2.47,-0.94,-0.36,0.68,0.29,0.57
2851,51311388,19788,43,-9.61,1.77,-0.79,-61.25,-9.69,94.81,49.06,-1.69,32.75,-113.56,-78.5,114.12,-9.4,-0.48,-1.54,0.2,-2.25,-0.74,-0.38,0.68,0.28,0.56
2852,51328188,16796,40,-9.55,2.07,-0.71,-58.5,-15.69,86.44,49.06,-1.69,32.75,-110.69,-77.0,108.87,-9.14,0.24,-0.93,0.4,-1.83,-0.22,-0.39,0.68,0.28,0.56
2853,51346460,18268,36,-9.52,2.21,-0.66,-59.75,-17.87,82.31,50.69,-7.19,29.25,-108.0,-75.62,104.44,-8.6,1.17,-0.23,0.89,-1.17,0.37,-0.4,0.68,0.27,0.55
2854,51365896,19432,33,-9.47,2.47,-0.54,-65.69,-20.69,75.81,50.69,-7.19,29.25,-105.31,-74.31,100.5,-8.08,1.32,0.02,1.36,-1.28,0.51,-0.42,0.67,0.27,0.55
2855,51382908,17008,29,-9.41,2.72,-0.41,-68.19,-23.62,72.44,50.69,-7.19,29.25,-104.0,-73.69,98.62,-8.43,1.66,0.17,0.82,-0.86,0.35,-0.43,0.67,0.27,0.54
2856,51402572,19660,26,-9.34,2.95,-0.26,-62.81,-29.0,68.94,50.69,-12.56,26.5,-101.56,-72.37,95.12,-8.72,2.93,0.03,0.58,-0.11,0.21,-0.45,0.66,0.26,0.54
2857,51422584,20008,23,-9.28,3.16,-0.1,-50.56,-36.13,65.19,50.69,-12.56,26.5,-99.5,-71.12,91.81,-8.5,3.22,0.19,0.9,0.1,0.34,-0.46,0.66,0.26,0.54
2858,51439512,16924,19,-9.21,3.34,0.06,-46.69,-37.94,55.81,50.69,-16.56,23.75,-97.75,-70.0,88.81,-8.35,3.56,0.43,0.85,0.21,0.37,-0.47,0.66,0.25,0.53
2859,51459596,20076,17,-9.15,3.49,0.23,-42.63,-37.5,46.63,50.69,-16.56,23.75,-96.25,-69.06,86.12,-8.38,3.43,0.35,0.77,-0.06,0.11,-0.48,0.65,0.25,0.53
2860,51468644,9040,17,-9.15,3.49,0.23,-42.63,-37.5,46.63,50.69,-16.56,23.75,-96.25,-69.06,86.12,-8.38,3.43,0.35,0.77,-0.06,0.11,-0.48,0.65,0.25,0.53
2861,51485448,16800,14,-9.1,3.62,0.38,-23.62,-37.5,40.38,51.5,-19.87,20.56,-94.87,-67.75,83.0,-7.82,3.41,1.27,1.25,-0.25,0.82,-0.49,0.65,0.24,0.53
2862,51505620,20164,13,-9.05,3.72,0.5,-2.94,-35.31,32.5,51.5,-19.87,20.56,-94.56,-67.12,81.62,-7.47,3.91,1.61,1.55,0.14,1.06,-0.49,0.65,0.24,0.53
2863,51524660,19036,12,-9.01,3.8,0.58,14.19,-29.06,24.12,51.5,-19.87,20.56,-94.62,-66.62,80.94,-7.03,5.93,1.5,1.97,2.09,0.89,-0.49,0.65,0.23,0.54
2864,51541568,16904,12,-8.98,3.86,0.62,29.31,-18.44,16.5,52.56,-21.69,19.19,-94.75,-66.44,80.87,-6.94,6.78,1.26,1.62,2.56,0.55,-0.49,0.65,0.22,0.54
2865,51561316,19744,12,-8.96,3.93,0.59,31.56,-3.13,19.25,52.56,-21.69,19.19,-95.0,-66.06,81.31,-7.77,5.8,1.21,1.02,1.6,0.54,-0.49,0.65,0.22,0.54
2866,51577992,16672,12,-8.95,3.96,0.54,21.75,9.31,3.94,52.56,-21.69,19.19,-95.19,-65.87,82.12,-7.91,5.12,0.91,1.04,1.15,0.37,-0.49,0.65,0.22,0.54
2867,51596868,18872,12,-8.95,3.95,0.51,16.81,14.06,-6.75,53.25,-20.87,19.19,-95.5,-66.12,83.0,-8.2,4.06,0.33,0.76,0.13,-0.13,-0.49,0.65,0.22,0.54
2868,51616896,20024,13,-8.99,3.89,0.44,4.06,22.37,-26.25,53.25,-20.87,19.19,-95.94,-66.75,83.94,-8.05,3.95,0.03,0.95,0.11,-0.36,-0.48,0.65,0.22,0.54
2869,51633792,16892,14,-9.03,3.8,0.36,-4.5,28.31,-25.62,53.25,-20.87,19.19,-96.0,-67.25,85.06,-8.45,2.0,-0.5,0.58,-1.76,-0.82,-0.48,0.66,0.23,0.53
2870,51653872,20076,14,-9.06,3.73,0.28,-19.0,34.5,-23.37,54.75,-20.5,18.75,-95.94,-67.81,86.25,-19.7,5.88,2.38,-10.62,2.2,2.14,-0.48,0.66,0.24,0.53
2871,51673740,19864,14,-9.1,3.64,0.19,-16.81,37.94,-29.75,54.75,-20.5,18.75,-95.94,-68.25,87.25,-13.16,11.34,3.06,-4.04,7.72,2.89,-0.48,0.66,0.24,0.53
2872,51690816,17072,16,-9.12,3.58,0.17,-39.88,13.38,-19.06,54.38,-18.25,19.56,-95.69,-68.5,87.19,-8.14,9.41,2.59,2.75,1.57,-0.03,-0.48,0.65,0.25,0.53
2873,51710648,19828,17,-9.16,3.48,0.16,-73.5,34.56,-35.5,54.38,-18.25,19.56,-94.87,-69.12,87.25,-6.72,1.21,-1.23,2.43,-2.27,-1.39,-0.48,0.65,0.27,0.52
2874,51727436,16784,18,-9.21,3.35,0.07,-56.19,56.0,-43.38,54.38,-18.25,19.56,-94.25,-70.0,88.69,-9.94,1.05,-1.24,-0.72,-2.29,-1.31,-0.48,0.65,0.27,0.52
2875,51745868,18428,19,-9.23,3.28,0.01,-49.56,58.06,-39.63,55.38,-19.0,19.56,-93.62,-70.69,90.87,-9.89,-3.17,-2.86,-0.63,-6.41,-2.81,-0.48,0.65,0.29,0.51
2876,51765316,19444,19,-9.27,3.18,-0.11,-50.19,60.5,-31.94,55.38,-19.0,19.56,-93.12,-71.31,93.44,-10.79,-5.08,-3.51,-1.5,-8.21,-3.32,-0.48,0.65,0.3,0.51
2877,51782380,17060,19,-9.31,3.05,-0.26,-11.81,49.75,-45.5,55.38,-19.0,19.56,-93.25,-71.75,94.81,-9.92,-1.5,-2.15,-0.58,-4.48,-1.82,-0.47,0.65,0.31,0.51
2878,51802216,19832,19,-9.35,2.9,-0.4,51.38,28.56,-46.31,57.56,-17.56,21.56,-94.69,-72.56,97.87,-10.09,1.8,-1.07,-0.71,-1.01,-0.6,-0.46,0.65,0.31,0.51
2879,51822248,20028,19,-9.39,2.75,-0.53,66.12,19.44,-44.06,57.56,-17.56,21.56,-96.69,-73.37,100.87,-9.29,3.68,-1.6,0.11,1.0,-1.0,-0.45,0.66,0.31,0.52
2880,51839296,17044,19,-9.43,2.6,-0.64,60.56,19.06,-42.81,57.56,-13.88,22.25,-98.69,-74.06,103.94,-9.23,3.63,-1.73,0.19,1.03,-1.08,-0.45,0.66,0.31,0.52
2881,51859064,19764,19,-9.46,2.45,-0.75,41.75,21.5,-42.56,57.56,-13.88,22.25,-100.31,-74.75,107.06,-9.05,3.29,-2.18,0.4,0.84,-1.43,-0.43,0.66,0.31,0.52
2882,51876064,16996,19,-9.49,2.3,-0.85,27.31,24.81,-44.25,57.56,-13.88,22.25,-101.69,-75.44,110.31,-9.77,2.04,-2.54,-0.27,-0.26,-1.69,-0.43,0.67,0.32,0.52
2883,51893468,17400,19,-9.5,2.23,-0.9,24.62,24.75,-44.06,56.88,-12.5,25.69,-102.94,-76.06,113.75,-9.85,1.73,-2.39,-0.33,-0.42,-1.44,-0.42,0.67,0.32,0.53
2884,51913696,20224,19,-9.53,2.08,-0.99,25.62,21.87,-42.5,56.88,-12.5,25.69,-104.19,-76.62,117.25,-9.77,1.54,-2.09,-0.22,-0.46,-1.05,-0.41,0.67,0.33,0.53
2885,51930784,17084,19,-9.55,1.94,-1.07,30.56,19.06,-42.19,56.88,-12.5,25.69,-104.87,-76.87,119.06,-9.8,1.5,-1.86,-0.42,-0.93,-0.3,-0.4,0.67,0.33,0.53
2886,51950648,19860,19,-9.57,1.78,-1.15,38.13,16.19,-44.0,57.56,-8.5,26.5,-106.44,-77.44,122.87,-10.08,0.83,-1.33,-0.16,-0.3,-0.66,-0.39,0.67,0.33,0.53
2887,51970432,19780,18,-9.59,1.59,-1.22,45.13,11.94,-55.56,57.56,-8.5,26.5,-108.31,-78.12,127.44,-9.17,2.81,-1.8,0.42,1.21,-0.58,-0.38,0.67,0.33,0.54
2888,51979552,9108,18,-9.59,1.59,-1.22,45.13,11.94,-55.56,57.56,-8.5,26.5,-108.31,-78.12,127.44,-9.17,2.81,-1.8,0.42,1.21,-0.58,-0.38,0.67,0.33,0.54
2889,51999180,19624,17,-9.62,1.33,-1.3,50.31,9.25,-43.5,58.0,-7.0,27.69,-111.31,-78.94,134.31,-9.34,2.58,-1.74,0.28,1.24,-0.44,-0.37,0.67,0.34,0.55
2890,52018888,19704,17,-9.64,1.15,-1.35,47.63,9.19,-51.19,58.0,-7.0,27.69,-113.31,-79.5,139.56,-9.26,3.03,-1.79,0.38,1.87,-0.43,-0.36,0.68,0.34,0.55
2891,52035640,16748,17,-9.65,0.97,-1.4,43.88,9.69,-48.31,58.0,-3.75,28.37,-115.25,-79.94,145.31,-9.26,2.89,-1.17,0.38,1.91,0.22,-0.35,0.68,0.34,0.55
2892,52055616,19972,16,-9.66,0.88,-1.42,40.06,9.94,-47.06,58.0,-3.75,28.37,-117.0,-80.25,151.13,-9.17,2.92,-1.1,0.49,2.12,0.34,-0.34,0.68,0.34,0.56
2893,52074168,18548,16,-9.66,0.71,-1.47,33.69,10.88,-49.38,58.0,-3.75,28.37,-118.62,-80.44,157.38,-8.99,3.3,-1.34,0.67,2.68,0.15,-0.33,0.68,0.34,0.56
2894,52091180,17008,16,-9.67,0.54,-1.51,26.69,12.81,-46.31,57.5,-0.88,27.56,-119.37,-80.5,160.38,-9.11,2.9,-1.36,0.36,1.97,0.08,-0.32,0.68,0.35,0.56
2895,52111116,19932,16,-9.67,0.38,-1.57,17.25,15.81,-43.75,57.5,-0.88,27.56,-120.69,-80.44,166.19,-9.88,1.98,-1.68,-0.23,1.47,-0.11,-0.32,0.68,0.35,0.56
2896,52128128,17008,16,-9.66,0.23,-1.62,19.87,15.0,-44.06,57.5,-0.88,27.56,-121.94,-80.31,171.81,-9.7,1.53,-1.69,-0.03,1.29,-0.07,-0.31,0.68,0.35,0.56
2897,52148184,20052,16,-9.66,0.07,-1.67,23.87,14.31,-45.38,57.88,2.38,30.25,-123.31,-80.12,177.5,-9.11,1.0,-1.84,0.54,0.93,-0.17,-0.31,0.68,0.36,0.57
2898,52167556,19368,16,-9.65,-0.09,-1.71,27.37,12.25,-46.25,57.88,2.38,30.25,-124.81,-79.87,-176.88,-9.32,1.17,-1.98,0.33,1.27,-0.26,-0.3,0.68,0.36,0.57
2899,52184596,17036,16,-9.65,-0.17,-1.73,31.12,11.69,-46.88,56.38,4.25,29.5,-126.44,-79.56,-171.44,-9.66,1.08,-2.14,-0.01,1.34,-0.39,-0.29,0.68,0.36,0.57
2900,52204756,20156,16,-9.63,-0.35,-1.76,31.31,11.44,-47.75,56.38,4.25,29.5,-128.13,-79.19,-166.13,-9.89,0.6,-2.28,-0.26,1.04,-0.49,-0.28,0.68,0.37,0.58
2901,52223692,18928,16,-9.62,-0.52,-1.8,30.87,11.13,-49.69,56.38,4.25,29.5,-129.81,-78.69,-161.13,-10.01,0.51,-2.26,-0.4,1.13,-0.45,-0.27,0.67,0.37,0.58
2902,52240772,17076,16,-9.6,-0.71,-1.82,31.06,9.44,-50.63,56.0,8.56,31.5,-130.69,-78.44,-158.69,-10.18,0.56,-2.26,-0.54,1.46,-0.51,-0.26,0.67,0.37,0.58
2903,52260656,19880,16,-9.58,-0.89,-1.84,29.37,7.75,-51.81,56.0,8.56,31.5,-132.38,-77.87,-154.0,-10.13,0.78,-2.4,-0.59,1.91,-0.53,-0.25,0.67,0.38,0.58
2904,52277640,16980,16,-9.56,-1.08,-1.85,26.75,6.63,-53.31,56.0,8.56,31.5,-134.06,-77.31,-149.69,-10.13,1.09,-2.32,-0.57,2.18,-0.46,-0.25,0.67,0.38,0.59
2905,52297528,19884,16,-9.55,-1.18,-1.86,23.5,4.63,-55.81,56.0,11.75,31.06,-135.69,-76.62,-145.5,-10.16,1.02,-2.01,-0.62,2.3,-0.14,-0.24,0.67,0.38,0.59
2906,52317840,20308,16,-9.52,-1.37,-1.86,21.31,2.69,-59.0,56.0,11.75,31.06,-137.31,-75.94,-141.5,-9.97,1.09,-1.79,-0.45,2.57,0.07,-0.23,0.67,0.39,0.59
2907,52334820,16976,16,-9.49,-1.58,-1.86,18.37,0.25,-61.38,56.0,14.69,32.19,-139.0,-75.12,-137.69,-9.61,4.13,-1.45,-0.13,5.81,0.4,-0.22,0.66,0.39,0.6
2908,52354856,20032,17,-9.46,-1.79,-1.85,-2.13,1.06,-66.25,56.0,14.69,32.19,-140.31,-74.25,-134.31,-9.34,4.09,-3.65,0.09,5.99,-1.79,-0.22,0.66,0.4,0.6
2909,52373536,18676,18,-9.42,-1.99,-1.84,24.5,-3.0,-57.06,56.0,14.69,32.19,-141.88,-73.62,-131.5,-11.3,3.72,-1.22,-1.89,5.79,0.6,-0.21,0.66,0.4,0.6
2910,52390584,17040,19,-9.39,-2.12,-1.81,17.87,-2.38,-35.88,55.0,17.25,31.5,-142.38,-73.37,-130.5,-10.39,3.37,-0.94,-1.0,5.56,0.86,-0.2,0.65,0.4,0.61
2911,52410396,19808,21,-9.37,-2.25,-1.81,-1.5,-0.63,-37.94,55.0,17.25,31.5,-143.19,-72.81,-128.88,-10.09,4.0,-0.81,-0.23,7.15,1.3,-0.2,0.65,0.41,0.61
2912,52419528,9128,21,-9.37,-2.25,-1.81,-1.5,-0.63,-37.94,55.0,17.25,31.5,-143.19,-72.81,-128.88,-10.09,4.0,-0.81,-0.23,7.15,1.3,-0.2,0.65,0.41,0.61
2913,52436312,16780,26,-9.34,-2.38,-1.8,-1.81,-5.56,-22.62,54.19,20.06,32.19,-143.81,-72.25,-127.06,-10.25,6.48,-0.08,-0.91,8.86,1.71,-0.2,0.65,0.41,0.61
2914,52456588,20272,29,-9.33,-2.4,-1.79,8.13,-7.13,-0.19,54.19,20.06,32.19,-144.0,-72.19,-126.44,-10.97,5.03,1.21,-1.63,7.44,2.99,-0.2,0.65,0.41,0.61
2915,52474292,17700,33,-9.34,-2.38,-1.75,17.06,-11.5,20.06,54.19,20.06,32.19,-143.94,-72.56,-126.25,-11.02,2.66,1.07,-1.66,5.02,2.8,-0.2,0.65,0.41,0.61
2916,52491388,17092,36,-9.37,-2.32,-1.7,22.25,-14.69,26.19,55.69,20.06,32.19,-143.94,-72.87,-126.12,-10.61,2.33,-0.52,-1.22,4.61,1.13,-0.2,0.65,0.4,0.61
2917,52511368,19976,40,-9.41,-2.22,-1.61,30.56,-19.31,43.06,55.69,20.06,32.19,-143.44,-74.19,-126.31,-11.18,2.44,-1.33,-1.74,4.58,0.24,-0.2,0.65,0.39,0.62
2918,52528492,17120,44,-9.46,-2.05,-1.54,18.62,-18.0,58.63,55.69,20.06,32.19,-143.06,-74.75,-126.81,-11.4,2.18,-2.08,-1.93,4.24,-0.54,-0.21,0.66,0.38,0.62
2919,52548500,20004,47,-9.51,-1.85,-1.49,7.5,-11.13,65.37,57.06,20.5,31.37,-141.94,-75.87,-128.81,-11.76,0.21,-2.37,-2.25,2.06,-0.87,-0.22,0.66,0.38,0.62
2920,52568116,19612,50,-9.55,-1.64,-1.45,10.38,-10.63,67.69,57.06,20.5,31.37,-140.81,-77.0,-131.5,-11.86,-3.22,-2.52,-2.3,-1.58,-1.06,-0.22,0.66,0.37,0.61
2921,52585088,16968,52,-9.59,-1.43,-1.4,18.37,-13.56,66.12,60.75,18.5,32.06,-139.88,-78.12,-134.31,-10.61,-2.56,-3.05,-1.02,-1.12,-1.64,-0.22,0.66,0.36,0.61
2922,52605500,20408,54,-9.61,-1.32,-1.37,19.56,-14.69,78.69,60.75,18.5,32.06,-138.75,-79.31,-138.31,-11.4,-2.2,-2.56,-1.76,-1.0,-1.21,-0.23,0.67,0.35,0.61
2923,52623716,18212,55,-9.65,-1.07,-1.31,27.62,-18.56,87.5,60.75,18.5,32.06,-137.63,-80.62,-143.94,-11.33,-1.58,-2.5,-1.65,-0.64,-1.21,-0.24,0.67,0.34,0.61
2924,52640864,17144,55,-9.69,-0.79,-1.25,22.94,-18.5,90.25,61.75,14.5,29.37,-137.0,-81.31,-147.63,-9.68,-1.62,-2.52,0.02,-0.98,-1.3,-0.25,0.68,0.32,0.61
2925,52660812,19944,55,-9.72,-0.48,-1.19,11.44,-16.12,95.06,61.75,14.5,29.37,-135.5,-82.44,-157.63,-8.0,-0.57,-2.51,1.72,-0.24,-1.34,-0.26,0.68,0.31,0.61
2926,52677844,17028,55,-9.73,-0.15,-1.14,3.19,-13.81,107.06,61.75,14.5,29.37,-133.56,-83.19,-179.06,-8.15,-2.2,-2.39,1.58,-2.05,-1.25,-0.27,0.68,0.3,0.61
2927,52697636,19788,55,-9.74,0.24,-1.09,10.81,-16.06,122.94,64.0,10.88,27.06,-131.5,-83.37,178.56,-9.97,-0.65,-1.55,-0.23,-0.89,-0.45,-0.27,0.69,0.29,0.61
2928,52717536,19896,54,-9.72,0.65,-1.06,-24.87,-10.13,122.69,64.0,10.88,27.06,-128.63,-82.62,148.38,-9.45,-0.16,-2.14,0.27,-0.81,-1.08,-0.29,0.69,0.28,0.6
2929,52734428,16888,52,-9.69,1.05,-1.02,-35.5,-10.44,116.81,64.0,4.25,26.37,-125.69,-81.37,134.0,-9.86,0.04,-2.0,-0.17,-1.0,-0.98,-0.31,0.69,0.27,0.6
2930,52754516,20084,50,-9.67,1.25,-0.99,-40.88,-10.63,114.12,64.0,4.25,26.37,-122.56,-79.75,123.75,-9.2,-0.22,-1.61,0.45,-1.66,-0.64,-0.32,0.7,0.26,0.59
2931,52773016,18496,47,-9.62,1.63,-0.93,-48.69,-13.31,112.56,64.0,4.25,26.37,-119.37,-78.0,116.0,-9.07,0.07,-1.35,0.52,-1.74,-0.45,-0.34,0.7,0.25,0.58
2932,52790088,17068,44,-9.56,2.0,-0.84,-56.94,-15.94,109.19,64.37,-1.88,24.0,-117.81,-77.12,112.87,-9.0,0.11,-1.27,0.52,-2.06,-0.47,-0.36,0.7,0.24,0.58
2933,52799228,9136,44,-9.56,2.0,-0.84,-56.94,-15.94,109.19,64.37,-1.88,24.0,-117.81,-77.12,112.87,-9.0,0.11,-1.27,0.52,-2.06,-0.47,-0.36,0.7,0.24,0.58
2934,52819252,20020,39,-9.45,2.51,-0.68,-72.94,-18.69,95.25,64.37,-1.88,24.0,-112.94,-74.56,105.19,-8.95,0.6,-0.88,0.59,-1.95,0.0,-0.39,0.69,0.23,0.57
2935,52836044,16788,35,-9.38,2.8,-0.54,-80.12,-21.69,82.87,63.0,-9.38,22.0,-109.81,-73.0,101.0,-8.53,0.53,-0.62,0.84,-2.27,-0.07,-0.39,0.69,0.23,0.56
2936,52856212,20164,31,-9.34,2.93,-0.46,-79.69,-26.12,73.81,63.0,-9.38,22.0,-106.94,-71.62,97.19,-8.59,0.78,-0.78,0.71,-2.27,-0.39,-0.41,0.68,0.23,0.56
2937,52873776,17560,28,-9.27,3.17,-0.3,-72.87,-34.13,66.12,63.0,-9.38,22.0,-104.44,-70.37,93.62,-9.42,1.29,-0.87,-0.18,-1.98,-0.66,-0.43,0.68,0.22,0.55
2938,52890800,17020,24,-9.2,3.38,-0.1,-66.62,-39.63,63.5,61.88,-14.88,18.5,-102.37,-69.19,90.12,-9.1,1.58,-0.43,0.06,-1.88,-0.42,-0.44,0.67,0.22,0.55
2939,52910740,19936,21,-9.13,3.56,0.08,-44.19,-46.94,56.94,61.88,-14.88,18.5,-100.94,-68.12,87.06,-8.13,2.3,0.35,0.96,-1.33,0.16,-0.45,0.67,0.21,0.55
2940,52927712,16968,18,-9.07,3.71,0.27,-26.87,-47.31,47.0,61.88,-14.88,18.5,-100.44,-67.62,85.75,-7.77,2.51,0.56,1.29,-1.19,0.28,-0.46,0.66,0.21,0.55
2941,52947496,19780,16,-9.01,3.82,0.43,-18.0,-41.63,34.13,60.06,-19.37,15.06,-99.69,-66.81,83.5,-7.4,4.39,1.11,1.61,0.56,0.68,-0.47,0.66,0.2,0.55
2942,52967112,19612,14,-8.97,3.9,0.55,-13.0,-32.75,21.94,60.06,-19.37,15.06,-99.19,-66.25,81.81,-7.09,6.07,1.37,1.88,2.17,0.81,-0.47,0.66,0.2,0.55
2943,52983808,16692,13,-8.95,3.94,0.64,-18.62,-19.06,13.69,60.19,-23.19,13.38,-98.81,-65.94,80.62,-7.35,6.7,1.28,1.59,2.76,0.63,-0.48,0.65,0.2,0.55
