,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
1119,19832956,16968,40,-9.29,-2.97,0.96,21.87,-10.25,48.81,27.0,-4.0,21.19,-75.06,-71.37,-72.0,-10.1,0.94,-0.18,-0.78,3.83,-1.17,-0.59,0.23,0.63,0.45
1120,19852792,19832,43,-9.34,-2.78,1.0,16.31,-6.69,60.63,27.0,-4.0,21.19,-74.19,-72.37,-70.06,-9.58,0.74,-0.36,0.09,2.77,-1.39,-0.59,0.24,0.63,0.45
1121,19869468,16672,46,-9.4,-2.56,1.01,4.63,0.75,72.06,27.0,-4.0,21.19,-72.94,-73.62,-68.31,-9.25,-0.23,-0.55,0.15,2.32,-1.57,-0.6,0.24,0.62,0.44
1122,19878400,8928,46,-9.4,-2.56,1.01,4.63,0.75,72.06,27.0,-4.0,21.19,-72.94,-73.62,-68.31,-9.25,-0.23,-0.55,0.15,2.32,-1.57,-0.6,0.24,0.62,0.44
1123,19898212,19808,50,-9.47,-2.31,0.98,-23.5,21.12,84.56,27.69,-3.56,21.87,-70.37,-75.94,-66.62,-10.29,-2.56,-1.0,-0.78,-0.38,-1.94,-0.6,0.25,0.62,0.43
1124,19916272,18056,52,-9.54,-2.05,0.88,-32.0,27.5,79.25,27.69,-3.56,21.87,-68.37,-77.56,-66.69,-10.48,-4.12,-0.62,-0.9,-2.19,-1.45,-0.61,0.26,0.62,0.41
1125,19933232,16956,53,-9.6,-1.8,0.77,-30.81,26.5,78.44,28.06,-5.38,23.06,-67.37,-78.37,-66.69,-10.63,-4.24,-0.72,-1.0,-2.56,-1.44,-0.61,0.27,0.62,0.4
1126,19953116,19880,53,-9.65,-1.55,0.67,-19.31,28.62,81.62,28.06,-5.38,23.06,-65.5,-80.06,-66.44,-11.01,-2.91,0.24,-1.32,-1.5,-0.38,-0.62,0.28,0.63,0.39
1127,19970092,16972,53,-9.7,-1.26,0.58,-13.31,23.31,89.31,28.06,-5.38,23.06,-63.63,-81.75,-65.19,-10.15,-2.47,0.27,-0.44,-1.2,-0.31,-0.62,0.28,0.62,0.38
1128,19990008,19912,53,-9.74,-0.94,0.51,-5.0,21.31,100.94,26.56,-9.0,21.87,-61.63,-83.69,-5.5,-9.73,-2.69,0.37,0.0,-1.74,-0.13,-0.62,0.29,0.62,0.37
1129,20010012,20000,53,-9.77,-0.58,0.44,12.56,19.94,111.81,26.56,-9.0,21.87,-59.69,-85.62,-3.38,-10.21,-2.78,0.18,-0.43,-2.19,-0.25,-0.63,0.31,0.62,0.36
1130,20026804,16788,51,-9.78,-0.39,0.41,27.44,15.63,114.06,26.56,-13.0,22.25,-57.94,-87.37,-1.19,-9.05,-1.23,0.41,0.74,-1.02,0.02,-0.63,0.32,0.61,0.35
1131,20046880,20072,50,-9.79,-0.01,0.36,30.5,15.13,116.37,26.56,-13.0,22.25,-56.25,-87.69,1.06,-8.69,-0.93,0.2,1.1,-1.12,-0.13,-0.63,0.34,0.61,0.34
1132,20065468,18584,48,-9.79,0.38,0.31,29.37,17.62,118.0,26.56,-13.0,22.25,-54.5,-86.25,3.31,-9.0,-0.58,-0.34,0.78,-1.15,-0.61,-0.64,0.36,0.6,0.33
1133,20082344,16872,45,-9.77,0.76,0.23,32.06,20.56,114.37,25.19,-15.56,22.25,-53.69,-85.25,4.44,-9.15,-0.35,-0.19,0.49,-1.27,-0.08,-0.64,0.37,0.59,0.32
1134,20102156,19808,43,-9.73,1.13,0.16,27.87,20.56,110.12,25.19,-15.56,22.25,-52.06,-83.25,6.63,-8.98,-0.5,0.02,0.9,-2.06,-0.17,-0.64,0.39,0.59,0.31
1135,20118888,16728,40,-9.69,1.49,0.08,28.94,20.0,108.44,25.19,-15.56,22.25,-50.44,-81.19,86.81,-8.66,-0.85,-0.14,1.02,-2.34,-0.22,-0.64,0.39,0.58,0.3
1136,20127960,9068,40,-9.69,1.49,0.08,28.94,20.0,108.44,25.19,-15.56,22.25,-50.44,-81.19,86.81,-8.66,-0.85,-0.14,1.02,-2.34,-0.22,-0.64,0.39,0.58,0.3
1137,20148180,20216,35,-9.63,1.84,0.0,27.31,23.12,100.94,24.56,-19.87,21.5,-48.13,-78.19,91.37,-8.79,-0.87,-0.27,0.8,-2.87,-0.23,-0.64,0.42,0.57,0.29
1138,20166144,17960,31,-9.56,2.15,-0.09,23.69,25.44,85.0,24.56,-19.87,21.5,-46.75,-76.44,93.62,-8.38,-0.33,-1.02,1.14,-2.63,-0.87,-0.64,0.43,0.57,0.28
1139,20183132,16984,28,-9.5,2.42,-0.19,23.19,25.25,79.81,21.75,-22.69,22.69,-46.13,-75.62,94.62,-8.5,0.01,-1.28,0.96,-2.52,-1.03,-0.64,0.44,0.57,0.27
1140,20202888,19752,25,-9.43,2.65,-0.28,19.12,21.31,70.12,21.75,-22.69,22.69,-45.0,-74.19,96.12,-9.15,1.22,-1.25,0.24,-1.53,-0.93,-0.64,0.45,0.56,0.26
1141,20219892,17000,21,-9.37,2.84,-0.35,9.19,17.0,59.44,21.75,-22.69,22.69,-43.94,-72.94,97.12,-10.16,0.87,-0.64,-0.78,-1.97,-0.29,-0.64,0.45,0.56,0.26
1142,20239300,19396,17,-9.32,3.0,-0.39,2.5,8.69,47.0,20.5,-24.87,21.69,-43.0,-72.0,97.44,-10.07,1.54,0.09,-0.75,-1.46,0.49,-0.64,0.46,0.56,0.25
1143,20248240,8936,17,-9.32,3.0,-0.39,2.5,8.69,47.0,20.5,-24.87,21.69,-43.0,-72.0,97.44,-10.07,1.54,0.09,-0.75,-1.46,0.49,-0.64,0.46,0.56,0.25
1144,20265944,17700,12,-9.28,3.13,-0.41,-3.0,6.88,41.19,20.5,-24.87,21.69,-41.63,-70.75,97.44,-8.44,2.66,0.44,0.81,-0.54,0.86,-0.65,0.46,0.55,0.25
1145,20282824,16872,10,-9.23,3.26,-0.43,-0.25,8.56,39.19,18.75,-27.0,23.06,-41.19,-70.31,97.5,-8.85,3.45,-0.21,0.35,0.13,0.23,-0.65,0.47,0.55,0.24
1146,20302564,19736,8,-9.19,3.36,-0.46,5.31,8.75,28.56,18.75,-27.0,23.06,-40.63,-69.69,97.87,-9.6,4.82,0.31,-0.42,1.43,0.79,-0.65,0.47,0.55,0.24
1147,20319400,16832,6,-9.18,3.4,-0.49,-2.5,7.81,6.44,18.75,-27.0,23.06,-40.31,-69.44,98.19,-9.43,5.42,0.83,-0.24,2.01,1.32,-0.65,0.47,0.55,0.24
1148,20328272,8868,6,-9.18,3.4,-0.49,-2.5,7.81,6.44,18.75,-27.0,23.06,-40.31,-69.44,98.19,-9.43,5.42,0.83,-0.24,2.01,1.32,-0.65,0.47,0.55,0.24
1149,20348200,19924,5,-9.18,3.38,-0.49,-28.5,7.81,-9.38,18.25,-27.37,22.56,-39.88,-69.62,98.25,-8.68,7.49,0.73,0.5,4.11,1.22,-0.65,0.47,0.55,0.24
1150,20365800,17596,5,-9.2,3.35,-0.48,-44.44,15.44,-17.06,18.25,-27.37,22.56,-39.31,-69.87,98.31,-8.82,4.67,1.03,0.37,1.33,1.51,-0.65,0.46,0.56,0.23
1151,20382764,16960,6,-9.22,3.29,-0.48,-47.81,18.62,-27.19,19.06,-27.25,22.87,-39.06,-70.06,98.44,-8.64,3.51,0.58,0.59,0.27,1.07,-0.65,0.45,0.56,0.23
1152,20402444,19676,6,-9.26,3.17,-0.5,-48.06,21.87,-44.69,19.06,-27.25,22.87,-38.75,-70.81,99.0,-8.87,1.39,-0.17,0.41,-1.7,0.33,-0.65,0.45,0.57,0.23
1153,20419388,16940,6,-9.32,3.0,-0.52,-42.88,22.19,-63.63,19.06,-27.25,22.87,-38.88,-71.87,99.94,-9.63,-1.07,-0.38,-0.31,-4.07,0.14,-0.65,0.44,0.58,0.23
1154,20428460,9068,6,-9.32,3.0,-0.52,-42.88,22.19,-63.63,19.06,-27.25,22.87,-38.88,-71.87,99.94,-9.63,-1.07,-0.38,-0.31,-4.07,0.14,-0.65,0.44,0.58,0.23
1155,20448784,20320,3,-9.38,2.79,-0.55,-5.38,11.88,-62.69,20.0,-27.25,20.56,-39.94,-73.69,101.94,-18.63,-0.11,0.91,-9.21,-2.8,1.48,-0.64,0.43,0.59,0.23
1156,20457884,9096,3,-9.38,2.79,-0.55,-5.38,11.88,-62.69,20.0,-27.25,20.56,-39.94,-73.69,101.94,-18.63,-0.11,0.91,-9.21,-2.8,1.48,-0.64,0.43,0.59,0.23
1157,20474852,16960,2,-9.46,2.5,-0.54,-56.25,-9.69,-55.13,21.75,-27.56,20.19,-41.25,-75.37,101.81,-10.13,6.48,0.28,-0.64,4.06,0.79,-0.64,0.42,0.59,0.24
1158,20495060,20204,2,-9.51,2.33,-0.48,-87.69,8.88,-53.94,21.75,-27.56,20.19,-40.63,-76.44,102.31,-15.76,0.31,2.37,-6.22,-1.92,2.86,-0.65,0.4,0.6,0.24
1159,20514216,19152,2,-9.55,2.12,-0.5,-82.69,25.62,-72.12,21.75,-27.56,20.19,-40.38,-77.75,103.94,-10.05,-2.76,0.4,-0.47,-4.78,0.9,-0.65,0.38,0.61,0.24
1160,20531220,17000,2,-9.6,1.9,-0.48,-62.44,5.44,-74.06,23.25,-28.56,19.0,-40.44,-78.44,104.37,-8.83,-2.23,-1.79,1.76,-3.0,-2.16,-0.65,0.37,0.62,0.24
1161,20551024,19800,2,-9.64,1.7,-0.47,-18.0,1.25,-58.88,23.25,-28.56,19.0,-41.06,-79.56,105.56,-6.03,2.99,-1.48,3.84,1.03,-1.17,-0.64,0.36,0.63,0.24
1162,20567776,16748,2,-9.67,1.53,-0.49,-5.25,11.81,-50.81,23.25,-28.56,19.0,-41.88,-80.5,108.0,-6.46,1.83,-2.08,3.2,0.3,-1.58,-0.64,0.36,0.63,0.25
1163,20586728,18948,2,-9.68,1.45,-0.52,-4.0,24.25,-46.06,24.0,-26.37,17.5,-42.69,-81.25,112.37,-9.46,-2.15,-2.01,0.22,-3.53,-1.44,-0.64,0.36,0.63,0.25
1164,20606928,20196,2,-9.69,1.3,-0.61,14.75,22.69,-41.63,24.0,-26.37,17.5,-43.63,-81.75,117.75,-10.59,-3.5,-1.08,-0.88,-4.74,-0.43,-0.63,0.35,0.64,0.25
1165,20623992,17060,2,-9.71,1.16,-0.68,27.69,18.5,-41.06,25.75,-25.37,16.69,-45.0,-82.31,123.25,-10.61,-2.34,-0.27,-0.89,-3.43,0.44,-0.63,0.35,0.64,0.26
1166,20644184,20188,0,-9.72,1.01,-0.74,39.31,9.56,-43.75,25.75,-25.37,16.69,-46.69,-82.94,129.0,-9.67,-0.71,-1.53,0.06,-1.65,-0.78,-0.62,0.35,0.64,0.27
1167,20663568,19380,0,-9.73,0.85,-0.77,37.25,6.5,-48.44,25.75,-25.37,16.69,-48.38,-83.5,175.5,-8.98,0.9,-2.66,0.76,0.13,-1.87,-0.62,0.35,0.64,0.28
1168,20680272,16700,-1,-9.74,0.68,-0.81,26.5,11.06,-48.5,26.37,-26.06,18.69,-49.06,-83.75,176.0,-8.93,1.38,-2.9,0.37,1.36,-2.16,-0.61,0.35,0.65,0.28
1169,20699928,19652,-1,-9.75,0.53,-0.86,19.06,12.75,-40.81,26.37,-26.06,18.69,-50.38,-84.06,176.88,-9.59,1.97,-2.69,0.15,1.44,-1.83,-0.61,0.35,0.65,0.29
1170,20716712,16780,-1,-9.75,0.41,-0.9,15.31,10.69,-33.38,26.37,-26.06,18.69,-51.38,-84.19,177.56,-10.05,1.99,-0.81,-0.29,1.58,0.08,-0.61,0.35,0.65,0.29
1171,20734684,17968,-1,-9.75,0.36,-0.91,13.06,8.56,-30.81,27.5,-22.75,19.5,-52.19,-84.25,178.19,-9.5,1.77,-0.17,0.25,1.46,0.75,-0.6,0.35,0.65,0.3
1172,20754924,20236,-1,-9.75,0.25,-0.93,4.19,5.69,-30.81,27.5,-22.75,19.5,-52.81,-84.31,178.75,-9.92,0.95,-0.43,-0.16,0.74,0.5,-0.6,0.34,0.66,0.3
1173,20771856,16928,-1,-9.75,0.15,-0.95,-11.56,5.5,-32.75,27.5,-22.75,19.5,-53.0,-84.31,179.06,-9.59,-0.31,-1.35,0.16,-0.41,-0.39,-0.6,0.33,0.66,0.29
1174,20790992,19132,-1,-9.75,0.05,-0.97,-21.75,7.88,-31.69,26.37,-22.19,18.69,-51.94,-84.25,179.69,-9.3,-1.79,-2.32,0.24,-2.58,-1.78,-0.6,0.33,0.67,0.29
1175,20811104,20108,-1,-9.75,-0.03,-1.01,-7.94,10.63,-28.12,26.37,-22.19,18.69,-52.25,-84.06,-179.75,-9.93,-3.04,-2.88,-0.42,-1.94,-1.12,-0.6,0.32,0.67,0.3
1176,20828072,16964,-1,-9.75,-0.13,-1.03,20.25,7.0,-27.19,28.19,-22.5,18.75,-51.81,-83.87,-179.19,-9.91,-1.37,-1.81,-0.16,-1.24,-0.77,-0.6,0.32,0.67,0.29
1177,20848052,19976,-1,-9.74,-0.22,-1.04,38.94,2.38,-23.75,28.19,-22.5,18.75,-53.06,-83.69,-178.63,-9.92,-1.04,-0.87,-0.17,-0.82,0.16,-0.6,0.32,0.67,0.3
1178,20865304,17248,-1,-9.74,-0.31,-1.04,45.5,0.44,-23.19,28.19,-22.5,18.75,-54.44,-83.56,-178.13,-9.83,-0.26,-0.89,-0.09,0.05,0.15,-0.59,0.32,0.67,0.31
1179,20882248,16940,-1,-9.74,-0.36,-1.04,43.94,0.5,-22.94,29.0,-21.5,20.25,-54.19,-83.5,-177.88,-9.68,0.34,-1.01,0.06,0.75,0.02,-0.59,0.31,0.67,0.31
1180,20901992,19740,-1,-9.74,-0.44,-1.03,32.44,0.37,-21.69,29.0,-21.5,20.25,-55.81,-83.25,-177.13,-9.79,-0.07,-1.12,-0.05,0.41,-0.08,-0.59,0.32,0.67,0.31
1181,20918944,16948,-1,-9.73,-0.52,-1.03,19.44,1.25,-20.69,29.0,-21.5,20.25,-56.25,-83.19,-176.88,-9.73,-0.29,-1.26,0.0,0.23,-0.22,-0.59,0.31,0.67,0.32
1182,20927992,9044,-1,-9.73,-0.52,-1.03,19.44,1.25,-20.69,29.0,-21.5,20.25,-56.25,-83.19,-176.88,-9.73,-0.29,-1.26,0.0,0.23,-0.22,-0.59,0.31,0.67,0.32
1183,20948000,20000,-1,-9.73,-0.63,-1.04,9.31,1.44,-20.12,29.56,-19.56,19.37,-56.25,-82.81,-148.69,-9.27,-0.23,-1.39,0.45,0.39,-0.35,-0.59,0.31,0.68,0.32
1184,20965120,17116,-1,-9.72,-0.69,-1.04,2.69,1.06,-18.69,29.56,-19.56,19.37,-56.69,-82.62,-146.25,-9.31,0.08,-1.1,0.4,0.78,-0.06,-0.59,0.31,0.68,0.32
1185,20982048,16924,-1,-9.72,-0.72,-1.04,-2.31,1.31,-18.87,30.25,-19.25,20.19,-56.0,-82.37,-144.13,-9.88,-0.63,-1.08,-0.16,0.12,-0.03,-0.59,0.3,0.68,0.31
1186,21002112,20060,-1,-9.71,-0.78,-1.05,-9.19,1.56,-18.62,30.25,-19.25,20.19,-56.13,-82.12,-142.31,-9.38,-0.97,-0.78,0.33,-0.16,0.26,-0.59,0.29,0.68,0.31
1187,21019048,16932,-1,-9.71,-0.84,-1.05,-11.69,0.81,-17.5,30.25,-19.25,20.19,-56.19,-82.06,-141.5,-9.18,-1.14,-0.84,0.52,-0.3,0.21,-0.59,0.29,0.69,0.31
1188,21028116,9064,-1,-9.71,-0.84,-1.05,-11.69,0.81,-17.5,30.25,-19.25,20.19,-56.19,-82.06,-141.5,-9.18,-1.14,-0.84,0.52,-0.3,0.21,-0.59,0.29,0.69,0.31
1189,21047744,19624,-1,-9.7,-0.91,-1.06,-8.69,-0.06,-17.12,28.87,-18.5,19.37,-55.38,-81.75,-139.19,-10.2,-1.53,-1.7,-0.5,-0.61,-0.63,-0.59,0.28,0.69,0.31
1190,21064904,17156,-1,-9.69,-0.97,-1.06,-3.44,-0.37,-16.94,28.87,-18.5,19.37,-55.63,-81.5,-137.56,-9.55,-1.23,-1.7,0.14,-0.26,-0.63,-0.59,0.28,0.69,0.31
1191,21081844,16936,-1,-9.69,-0.99,-1.06,-0.81,-0.12,-16.19,29.56,-18.19,19.37,-55.06,-81.31,-136.06,-9.59,-1.51,-1.68,0.1,-0.48,-0.61,-0.59,0.27,0.69,0.31
1192,21101944,20096,-1,-9.69,-1.05,-1.06,6.38,-0.56,-16.31,29.56,-18.19,19.37,-55.56,-81.06,-134.38,-9.81,-1.27,-1.5,-0.12,-0.19,-0.44,-0.59,0.27,0.69,0.31
1193,21118932,16984,-1,-9.68,-1.11,-1.05,12.69,-2.13,-16.62,29.56,-18.19,19.37,-55.88,-81.0,-133.44,-9.71,-0.96,-1.37,-0.02,0.14,-0.32,-0.59,0.27,0.69,0.31
1194,21128040,9100,-1,-9.68,-1.11,-1.05,12.69,-2.13,-16.62,29.56,-18.19,19.37,-55.88,-81.0,-133.44,-9.71,-0.96,-1.37,-0.02,0.14,-0.32,-0.59,0.27,0.69,0.31
1195,21147704,19660,-1,-9.67,-1.2,-1.03,9.63,-1.94,-16.94,30.25,-17.75,19.75,-55.94,-80.62,-130.81,-9.66,-1.01,-0.97,0.01,0.18,0.06,-0.59,0.27,0.69,0.31
1196,21164800,17092,-1,-9.67,-1.25,-1.02,5.44,-2.06,-17.19,30.25,-17.75,19.75,-56.44,-80.44,-129.25,-9.76,-1.12,-1.05,-0.09,0.13,-0.02,-0.59,0.26,0.69,0.32
1197,21181736,16932,-1,-9.66,-1.28,-1.02,3.44,-2.81,-17.0,30.69,-17.75,19.0,-55.94,-80.19,-127.75,-9.43,-0.78,-1.06,0.22,0.52,-0.04,-0.59,0.26,0.7,0.31
1198,21201732,19992,-1,-9.66,-1.33,-1.01,-1.69,-2.25,-16.5,30.69,-17.75,19.0,-56.13,-80.0,-126.69,-9.43,-1.16,-1.16,0.22,0.19,-0.15,-0.59,0.25,0.7,0.32
1199,21218720,16984,-1,-9.65,-1.38,-1.01,-6.56,-2.13,-16.12,30.69,-17.75,19.0,-56.19,-79.87,-126.12,-9.49,-1.43,-1.2,0.15,-0.05,-0.19,-0.59,0.25,0.7,0.31
1200,21227788,9064,-1,-9.65,-1.38,-1.01,-6.56,-2.13,-16.12,30.69,-17.75,19.0,-56.19,-79.87,-126.12,-9.49,-1.43,-1.2,0.15,-0.05,-0.19,-0.59,0.25,0.7,0.31
1201,21247372,19580,-1,-9.64,-1.45,-1.0,-6.94,-2.06,-14.5,31.37,-17.06,19.75,-55.69,-79.56,-124.69,-9.22,-1.13,-1.2,0.41,0.32,-0.2,-0.59,0.25,0.7,0.31
1202,21264480,17104,-1,-9.63,-1.49,-1.0,-8.5,-1.88,-13.13,31.37,-17.06,19.75,-55.75,-79.37,-123.87,-9.4,-1.57,-1.21,0.23,-0.08,-0.2,-0.59,0.24,0.7,0.31
1203,21281432,16948,-1,-9.63,-1.51,-1.0,-9.19,-2.06,-13.88,32.5,-16.69,18.69,-55.06,-79.19,-123.0,-10.27,-2.71,-1.47,-0.64,-1.17,-0.47,-0.59,0.24,0.7,0.31
1204,21301536,20100,-1,-9.62,-1.56,-0.99,-6.56,-2.94,-15.63,32.5,-16.69,18.69,-55.25,-78.94,-122.0,-9.56,-1.92,-1.63,0.05,-0.34,-0.63,-0.59,0.23,0.7,0.31
1205,21318536,16996,-1,-9.62,-1.61,-0.98,-2.38,-3.44,-14.06,32.5,-16.69,18.69,-55.31,-78.87,-121.5,-9.44,-1.68,-1.61,0.18,-0.07,-0.62,-0.6,0.23,0.71,0.31
1206,21327608,9064,-1,-9.62,-1.61,-0.98,-2.38,-3.44,-14.06,32.5,-16.69,18.69,-55.31,-78.87,-121.5,-9.44,-1.68,-1.61,0.18,-0.07,-0.62,-0.6,0.23,0.71,0.31
1207,21347256,19644,-1,-9.61,-1.67,-0.96,1.06,-4.38,-11.88,32.19,-16.25,19.0,-55.0,-78.62,-120.06,-9.91,-1.67,-1.42,-0.29,0.0,-0.45,-0.6,0.22,0.71,0.31
1208,21364408,17148,-1,-9.6,-1.71,-0.95,2.06,-5.69,-12.13,32.19,-16.25,19.0,-55.25,-78.44,-119.0,-9.81,-1.79,-1.4,-0.2,-0.08,-0.45,-0.6,0.22,0.71,0.31
1209,21381288,16876,-1,-9.6,-1.73,-0.94,1.63,-6.31,-12.19,32.5,-16.25,18.25,-54.81,-78.25,-118.19,-9.6,-2.01,-1.35,0.0,-0.25,-0.41,-0.6,0.22,0.71,0.31
1210,21401328,20036,-1,-9.59,-1.77,-0.93,0.25,-6.88,-12.0,32.5,-16.25,18.25,-55.0,-78.12,-117.12,-9.46,-2.11,-1.25,0.13,-0.32,-0.33,-0.6,0.22,0.71,0.31
1211,21418220,16888,-1,-9.59,-1.81,-0.9,0.12,-7.13,-11.38,32.5,-16.25,18.25,-55.13,-78.06,-116.56,-9.39,-1.92,-1.15,0.2,-0.11,-0.24,-0.6,0.21,0.71,0.31
1212,21437044,18820,-1,-9.59,-1.84,-0.88,-0.25,-7.13,-10.69,32.19,-15.56,19.0,-54.81,-77.94,-115.56,-9.48,-1.71,-1.18,0.1,0.12,-0.29,-0.6,0.21,0.71,0.31
1213,21457140,20092,-1,-9.58,-1.88,-0.86,-0.81,-6.81,-10.63,32.19,-15.56,19.0,-54.94,-77.81,-114.62,-9.72,-1.57,-1.2,-0.14,0.3,-0.34,-0.6,0.21,0.71,0.31
1214,21473900,16756,-1,-9.58,-1.91,-0.84,-0.75,-6.75,-11.31,33.25,-15.56,18.25,-54.56,-77.62,-113.62,-9.69,-1.59,-1.03,-0.11,0.31,-0.19,-0.6,0.2,0.71,0.31
1215,21492776,18872,-1,-9.57,-1.93,-0.83,-0.25,-6.56,-11.69,33.25,-15.56,18.25,-54.69,-77.5,-112.87,-9.75,-1.75,-1.06,-0.17,0.19,-0.24,-0.6,0.2,0.71,0.31
1216,21511940,19160,-1,-9.57,-1.96,-0.81,0.31,-7.0,-12.25,33.25,-15.56,18.25,-54.88,-77.31,-112.06,-9.72,-1.92,-1.05,-0.15,0.06,-0.25,-0.6,0.2,0.71,0.31
1217,21528884,16940,-1,-9.56,-2.0,-0.79,0.63,-7.06,-13.06,33.25,-14.88,17.5,-54.44,-77.25,-111.56,-9.59,-1.92,-0.95,0.1,-0.06,-0.19,-0.6,0.19,0.71,0.31
1218,21537916,9028,-1,-9.56,-2.0,-0.79,0.63,-7.06,-13.06,33.25,-14.88,17.5,-54.44,-77.25,-111.56,-9.59,-1.92,-0.95,0.1,-0.06,-0.19,-0.6,0.19,0.71,0.31
1219,21557772,19852,-1,-9.55,-2.06,-0.75,1.88,-7.25,-12.19,33.25,-14.88,17.5,-54.81,-77.0,-110.12,-9.65,-2.21,-0.99,-0.09,-0.14,-0.23,-0.6,0.19,0.71,0.31
1220,21574536,16760,-1,-9.54,-2.1,-0.73,2.81,-7.13,-12.0,32.88,-14.88,18.69,-54.69,-76.81,-109.19,-9.71,-2.43,-0.95,-0.16,-0.32,-0.22,-0.6,0.19,0.71,0.31
1221,21594644,20104,-1,-9.54,-2.12,-0.72,4.5,-6.38,-10.94,32.88,-14.88,18.69,-54.94,-76.62,-108.31,-9.49,-2.49,-0.95,0.04,-0.35,-0.24,-0.6,0.19,0.71,0.31
1222,21612876,18228,-1,-9.53,-2.16,-0.69,7.44,-5.81,-9.75,32.88,-14.88,18.69,-55.25,-76.5,-107.44,-9.4,-2.52,-0.97,0.13,-0.34,-0.28,-0.6,0.19,0.71,0.32
1223,21629808,16924,-1,-9.53,-2.19,-0.67,9.13,-5.63,-9.31,34.69,-14.06,18.25,-55.0,-76.37,-107.06,-9.39,-2.43,-0.97,0.13,-0.21,-0.31,-0.6,0.18,0.71,0.32
1224,21649180,19368,-1,-9.52,-2.23,-0.65,9.94,-5.81,-8.88,34.69,-14.06,18.25,-55.38,-76.25,-106.37,-9.39,-2.34,-0.94,0.14,-0.18,-0.1,-0.6,0.18,0.71,0.32
1225,21658204,9020,-1,-9.52,-2.23,-0.65,9.94,-5.81,-8.88,34.69,-14.06,18.25,-55.38,-76.25,-106.37,-9.39,-2.34,-0.94,0.14,-0.18,-0.1,-0.6,0.18,0.71,0.32
1226,21674896,16688,-1,-9.51,-2.28,-0.62,10.94,-5.06,-8.44,34.38,-14.06,17.87,-55.56,-76.0,-105.25,-9.39,-2.64,-0.76,0.11,-0.36,-0.14,-0.61,0.18,0.71,0.32
1227,21694036,19136,-1,-9.51,-2.3,-0.61,12.25,-6.38,-8.0,34.38,-14.06,17.87,-55.94,-75.81,-104.44,-9.55,-2.26,-0.56,-0.04,0.05,0.03,-0.61,0.18,0.71,0.32
1228,21712444,18404,-1,-9.5,-2.33,-0.58,11.19,-6.38,-7.81,34.38,-14.06,17.87,-56.25,-75.75,-103.62,-9.56,-2.17,-0.61,-0.05,0.17,-0.04,-0.61,0.18,0.7,0.32
1229,21729420,16972,-1,-9.5,-2.35,-0.55,8.69,-6.38,-7.0,34.38,-13.75,17.19,-55.94,-75.69,-103.25,-9.63,-2.18,-0.63,-0.14,0.01,-0.19,-0.61,0.18,0.7,0.32
1230,21738436,9012,-1,-9.5,-2.35,-0.55,8.69,-6.38,-7.0,34.38,-13.75,17.19,-55.94,-75.69,-103.25,-9.63,-2.18,-0.63,-0.14,0.01,-0.19,-0.61,0.18,0.7,0.32
1231,21757792,19352,-1,-9.49,-2.38,-0.51,7.81,-6.38,-6.31,34.38,-13.75,17.19,-56.31,-75.56,-102.19,-9.72,-2.38,-0.69,-0.22,0.0,-0.17,-0.61,0.18,0.7,0.33
1232,21774516,16720,-1,-9.49,-2.41,-0.49,8.94,-5.88,-6.56,35.06,-12.56,19.06,-56.5,-75.44,-101.56,-9.68,-2.31,-0.72,-0.18,0.09,-0.23,-0.61,0.18,0.7,0.33
1233,21793556,19036,-1,-9.49,-2.41,-0.48,10.0,-5.81,-6.69,35.06,-12.56,19.06,-56.75,-75.37,-100.94,-9.64,-2.2,-0.54,-0.15,0.22,-0.07,-0.61,0.18,0.7,0.33
1234,21812112,18552,-1,-9.48,-2.43,-0.45,10.44,-5.75,-6.63,35.06,-12.56,19.06,-57.06,-75.25,-100.25,-9.55,-2.28,-0.61,-0.06,0.16,-0.17,-0.61,0.18,0.7,0.33
1235,21828984,16868,-1,-9.48,-2.46,-0.43,12.06,-5.44,-7.06,35.38,-13.0,18.37,-56.94,-75.19,-99.94,-9.49,-2.46,-0.55,-0.01,0.0,-0.13,-0.61,0.17,0.7,0.33
1236,21837968,8980,-1,-9.48,-2.46,-0.43,12.06,-5.44,-7.06,35.38,-13.0,18.37,-56.94,-75.19,-99.94,-9.49,-2.46,-0.55,-0.01,0.0,-0.13,-0.61,0.17,0.7,0.33
1237,21857144,19172,-1,-9.47,-2.49,-0.39,11.5,-5.5,-7.38,35.38,-13.0,18.37,-57.44,-75.0,-98.87,-9.5,-2.54,-0.54,-0.03,-0.04,-0.15,-0.61,0.17,0.7,0.33
1238,21873836,16688,-1,-9.46,-2.52,-0.36,10.56,-5.06,-7.0,35.38,-12.25,16.75,-57.31,-74.87,-98.25,-9.45,-2.5,-0.42,0.01,0.01,-0.05,-0.61,0.17,0.7,0.33
1239,21892424,18584,-1,-9.46,-2.53,-0.35,10.25,-5.0,-6.75,35.38,-12.25,16.75,-57.63,-74.81,-97.62,-9.23,-2.3,-0.38,0.22,0.24,-0.03,-0.61,0.17,0.7,0.33
1240,21911480,19052,-1,-9.46,-2.55,-0.33,8.81,-5.19,-6.13,35.38,-12.25,16.75,-57.88,-74.69,-97.06,-9.2,-2.24,-0.3,0.25,0.32,0.01,-0.61,0.17,0.7,0.34
