,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
931,16641908,9108,36,-8.86,4.17,-0.42,-49.25,-13.19,86.87,34.0,14.38,7.88,-163.25,-63.94,95.0,-6.66,-2.87,-2.3,2.14,-7.16,-1.92,0.1,-0.69,0.22,-0.69
932,16658780,16868,26,-8.75,4.4,-0.25,-60.94,-14.31,25.31,34.0,14.38,7.88,-160.94,-63.19,92.25,-7.24,-5.61,-1.27,1.5,-10.03,-1.1,0.12,-0.68,0.21,-0.69
933,16678636,19852,20,-8.74,4.43,-0.1,-30.19,-29.81,13.13,36.88,10.0,5.19,-160.44,-63.0,90.37,-7.44,-1.65,-0.37,1.29,-6.09,-0.34,0.12,-0.68,0.21,-0.7
934,16698740,20100,14,-8.72,4.47,0.02,4.69,-37.06,18.31,36.88,10.0,5.19,-160.44,-62.81,89.69,-7.73,4.49,0.06,0.97,0.0,0.0,0.12,-0.67,0.21,-0.7
935,16715512,16768,10,-8.69,4.54,0.09,28.44,-36.38,23.62,37.5,7.25,5.19,-160.75,-62.38,88.81,-8.38,8.43,0.6,0.3,3.89,0.51,0.12,-0.67,0.22,-0.7
936,16735088,19572,8,-8.66,4.59,0.11,31.12,-17.25,12.63,37.5,7.25,5.19,-161.19,-62.06,88.56,-8.13,10.42,-0.09,0.52,5.83,-0.2,0.12,-0.67,0.22,-0.7
937,16752024,16932,8,-8.66,4.59,0.05,32.94,8.63,1.06,37.5,7.25,5.19,-161.69,-62.0,89.31,-8.74,12.06,-2.08,-0.08,7.46,-2.13,0.11,-0.67,0.23,-0.7
938,16768780,16752,8,-8.65,4.6,0.0,27.56,19.06,5.69,38.56,4.38,3.69,-161.81,-62.0,90.56,-9.3,8.81,-2.54,-0.64,4.21,-2.49,0.11,-0.67,0.23,-0.7
939,16788496,19712,9,-8.67,4.56,-0.09,-0.81,32.69,-25.06,38.56,4.38,3.69,-161.88,-62.19,91.12,-8.03,9.11,-3.21,0.67,4.61,-3.08,0.11,-0.68,0.22,-0.69
940,16805344,16844,11,-8.74,4.43,-0.17,-39.75,45.75,-44.13,38.56,4.38,3.69,-161.88,-63.06,92.19,-7.06,8.85,-3.04,1.68,4.41,-2.87,0.11,-0.68,0.21,-0.69
941,16825092,19744,11,-8.81,4.28,-0.23,-82.0,60.75,-64.37,38.56,4.5,3.0,-161.06,-64.0,93.19,-11.59,-0.99,-0.71,-2.78,-5.28,-0.47,0.11,-0.69,0.2,-0.69
942,16844988,19892,11,-8.93,4.04,-0.22,-95.06,25.25,-74.12,38.56,4.5,3.0,-160.75,-65.62,93.19,-35.76,9.83,8.79,-26.83,5.79,9.02,0.12,-0.69,0.18,-0.69
943,16861756,16764,13,-9.0,3.87,0.0,-242.06,23.75,-65.12,39.25,5.69,5.69,-158.0,-66.69,89.87,-1.37,11.72,-1.33,7.63,7.84,-1.34,0.13,-0.69,0.15,-0.69
944,16882264,20504,15,-9.06,3.74,0.09,-262.44,52.31,-82.69,39.25,5.69,5.69,-154.63,-68.12,88.12,0.79,-7.68,-6.18,9.89,-11.32,-6.3,0.16,-0.69,0.11,-0.69
945,16900576,18308,15,-9.13,3.56,0.09,-174.44,100.5,-83.12,39.25,5.69,5.69,-151.88,-69.5,89.31,-11.05,-17.05,-9.61,-1.86,-20.48,-9.65,0.17,-0.7,0.08,-0.69
946,16917760,17180,16,-9.24,3.26,-0.02,-123.44,89.5,-106.75,39.0,7.56,7.56,-151.5,-70.5,90.5,-14.12,-9.17,-3.86,-4.82,-12.3,-3.75,0.17,-0.71,0.05,-0.68
947,16937808,20044,15,-9.33,3.0,-0.2,-15.06,62.56,-74.94,39.0,7.56,7.56,-151.88,-72.06,93.81,-10.77,-5.99,-0.68,-1.4,-8.87,-0.37,0.16,-0.72,0.04,-0.68
948,16954824,17012,15,-9.4,2.74,-0.41,54.69,51.31,-88.81,39.0,7.56,7.56,-153.94,-73.56,98.5,-10.52,-3.13,-0.64,-1.11,-5.87,-0.23,0.16,-0.72,0.04,-0.67
949,16974472,19644,14,-9.48,2.4,-0.6,67.25,40.75,-103.81,37.75,9.5,10.75,-157.0,-75.31,104.12,-11.09,-3.67,-2.38,-1.6,-6.07,-1.77,0.14,-0.73,0.04,-0.67
950,16994532,20056,12,-9.56,2.03,-0.78,72.06,37.25,-109.56,37.75,9.5,10.75,-160.38,-77.12,110.94,-10.16,1.67,-3.92,-0.59,-0.36,-3.14,0.12,-0.73,0.03,-0.67
951,17011448,16912,11,-9.61,1.65,-0.95,49.0,44.06,-116.44,36.75,14.06,11.88,-163.56,-78.75,119.94,-9.89,1.96,-4.12,-0.27,0.31,-3.17,0.1,-0.74,0.02,-0.66
952,17031960,20508,10,-9.64,1.45,-1.03,39.19,45.19,-120.31,36.75,14.06,11.88,-166.5,-80.12,131.69,-9.08,1.99,-2.88,0.57,0.74,-1.76,0.08,-0.75,0.01,-0.66
953,17050376,18412,8,-9.67,1.06,-1.18,29.19,38.06,-107.81,36.75,14.06,11.88,-169.19,-81.0,144.94,-9.33,1.4,-1.56,0.35,0.52,-0.3,0.06,-0.75,0.0,-0.66
954,17067392,17012,8,-9.69,0.7,-1.32,33.06,37.63,-101.25,34.88,17.69,11.75,-170.5,-81.19,151.81,-9.44,1.63,-1.18,0.25,1.09,0.2,0.05,-0.76,-0.01,-0.65
955,17087312,19916,7,-9.69,0.38,-1.45,40.38,37.63,-89.06,34.88,17.69,11.75,-173.13,-81.12,165.0,-8.99,3.06,-2.64,0.69,2.82,-1.13,0.03,-0.76,-0.02,-0.65
956,17104340,17024,7,-9.67,0.09,-1.57,30.94,38.5,-79.69,34.88,17.69,11.75,-175.5,-80.69,176.38,-8.63,3.27,-3.3,1.04,3.17,-1.72,0.03,-0.76,-0.02,-0.65
957,17124204,19856,7,-9.65,-0.13,-1.7,12.88,37.69,-65.56,32.0,21.37,13.0,-177.19,-79.94,-175.5,-9.04,2.54,-3.68,0.61,2.68,-1.97,0.02,-0.77,-0.03,-0.64
958,17144196,19988,7,-9.63,-0.35,-1.81,12.06,34.0,-66.44,32.0,21.37,13.0,-178.75,-79.06,-168.94,-9.14,-0.02,-2.53,0.48,0.33,-0.71,0.01,-0.77,-0.04,-0.64
959,17160976,16776,7,-9.61,-0.46,-1.87,33.25,35.56,-65.12,29.75,23.75,13.69,-179.63,-78.12,-163.06,-9.54,-1.08,-2.34,0.05,-0.49,-0.41,0.0,-0.77,-0.05,-0.63
960,17181232,20252,7,-9.57,-0.7,-1.97,42.38,36.31,-63.94,29.75,23.75,13.69,-181.94,-77.06,-158.0,-9.61,-1.42,-3.35,-0.05,-0.6,-1.32,-0.01,-0.78,-0.05,-0.63
961,17199944,18708,7,-9.53,-0.93,-2.08,50.94,38.25,-62.69,29.75,23.75,13.69,-184.56,-75.87,-153.63,-10.51,-1.78,-3.51,-1.0,-0.72,-1.37,-0.03,-0.78,-0.06,-0.62
962,17217112,17164,7,-9.48,-1.18,-2.18,68.56,34.25,-60.44,27.25,26.0,13.56,-185.06,-75.31,-151.5,-10.4,-1.14,-2.66,-0.93,0.16,-0.44,-0.04,-0.78,-0.06,-0.62
963,17237084,19968,7,-9.43,-1.43,-2.23,87.06,28.06,-57.31,27.25,26.0,13.56,-188.31,-74.25,-147.38,-9.83,1.65,-1.68,-0.42,3.21,0.56,-0.05,-0.78,-0.06,-0.62
964,17254152,17064,7,-9.39,-1.67,-2.26,90.75,23.56,-55.38,27.25,26.0,13.56,-191.69,-73.25,-143.5,-9.72,2.3,-1.62,-0.33,3.98,0.64,-0.06,-0.78,-0.06,-0.62
965,17273060,18904,9,-9.33,-1.92,-2.28,82.94,21.94,-60.0,24.69,26.75,12.88,-194.06,-72.19,-139.88,-10.27,4.55,-2.02,-0.93,6.47,0.26,-0.08,-0.78,-0.06,-0.61
966,17282248,9184,9,-9.33,-1.92,-2.28,82.94,21.94,-60.0,24.69,26.75,12.88,-194.06,-72.19,-139.88,-10.27,4.55,-2.02,-0.93,6.47,0.26,-0.08,-0.78,-0.06,-0.61
967,17300252,18000,11,-9.3,-2.09,-2.29,61.25,16.12,-32.06,24.69,26.75,12.88,-197.81,-71.19,-136.69,-10.99,4.89,-1.97,-1.71,7.06,0.32,-0.1,-0.78,-0.06,-0.61
968,17317332,17076,13,-9.26,-2.24,-2.3,49.75,12.94,-33.88,23.56,30.5,10.25,-198.13,-70.81,-135.75,-10.96,5.22,-1.81,-1.71,7.52,0.48,-0.1,-0.78,-0.06,-0.61
969,17337456,20120,16,-9.23,-2.34,-2.3,25.0,6.19,-21.87,23.56,30.5,10.25,-199.38,-70.37,-134.44,-9.3,4.92,-2.48,-0.07,7.3,-0.18,-0.11,-0.78,-0.06,-0.61
970,17354316,16856,19,-9.22,-2.38,-2.3,12.13,5.69,-7.44,23.56,30.5,10.25,-200.0,-70.19,-133.94,-9.87,6.67,-3.08,-0.65,9.06,-0.77,-0.1,-0.78,-0.07,-0.61
971,17373460,19140,23,-9.22,-2.38,-2.32,-3.56,1.94,6.44,22.56,31.87,9.5,-199.31,-70.12,-134.25,-13.81,7.62,1.24,-4.58,10.0,3.57,-0.1,-0.78,-0.07,-0.61
972,17382564,9100,23,-9.22,-2.38,-2.32,-3.56,1.94,6.44,22.56,31.87,9.5,-199.31,-70.12,-134.25,-13.81,7.62,1.24,-4.58,10.0,3.57,-0.1,-0.78,-0.07,-0.61
973,17400248,17680,31,-9.24,-2.35,-2.28,63.81,-27.81,47.63,22.56,31.87,9.5,-199.63,-70.94,-133.81,-13.73,3.34,4.6,-4.46,5.64,6.82,-0.11,-0.78,-0.06,-0.61
974,17417392,17140,36,-9.32,-2.18,-2.1,101.0,-42.94,96.56,23.37,32.25,7.5,-199.56,-71.94,-133.88,-10.59,5.14,-1.09,-1.2,7.14,0.88,-0.11,-0.77,-0.03,-0.62
975,17437368,19972,42,-9.46,-1.76,-1.85,90.87,-61.38,166.81,23.37,32.25,7.5,-197.63,-76.5,-139.0,-14.3,4.48,-4.61,-4.76,5.98,-2.89,-0.1,-0.77,0.0,-0.63
976,17454572,17200,48,-9.6,-1.19,-1.59,61.38,-68.37,198.25,23.37,32.25,7.5,-196.25,-78.25,-143.25,-15.1,4.23,-4.69,-5.5,5.42,-3.09,-0.08,-0.76,0.03,-0.65
977,17474244,19668,53,-9.68,-0.51,-1.42,4.06,-43.19,213.06,24.37,33.0,1.69,-192.56,-81.12,-160.06,-12.76,2.21,-6.18,-3.07,2.72,-4.76,-0.06,-0.75,0.06,-0.65
978,17494192,19944,57,-9.7,0.14,-1.38,-10.13,-4.13,191.69,24.37,33.0,1.69,-188.38,-81.81,174.0,-15.06,-3.55,-5.1,-5.35,-3.7,-3.72,-0.05,-0.75,0.07,-0.65
979,17511084,16888,59,-9.67,0.73,-1.38,37.13,-0.69,185.75,29.19,29.37,-2.75,-185.38,-80.75,152.0,-12.81,-1.57,-5.58,-3.13,-2.3,-4.19,-0.03,-0.75,0.09,-0.65
980,17531448,20360,59,-9.65,1.02,-1.39,2.81,0.19,178.38,29.19,29.37,-2.75,-182.06,-78.69,136.63,-12.81,-2.37,-5.18,-3.2,-3.69,-3.79,-0.01,-0.75,0.12,-0.65
981,17549616,18164,59,-9.57,1.6,-1.39,-19.31,-6.63,173.19,29.19,29.37,-2.75,-178.38,-76.19,126.06,-10.26,-0.75,-3.32,-0.74,-2.63,-1.94,0.01,-0.74,0.14,-0.66
982,17566748,17128,59,-9.46,2.17,-1.34,-31.81,-9.38,178.44,34.25,25.06,-5.06,-176.31,-74.81,121.69,-9.35,-0.53,-2.44,0.03,-3.01,-1.12,0.03,-0.74,0.15,-0.66
983,17586616,19864,58,-9.31,2.79,-1.27,-59.69,-9.88,186.88,34.25,25.06,-5.06,-171.63,-71.75,114.44,-9.23,-2.73,-2.5,0.0,-5.81,-1.28,0.06,-0.73,0.17,-0.66
984,17603748,17128,55,-9.14,3.35,-1.16,-74.5,-11.69,166.06,34.25,25.06,-5.06,-166.88,-68.75,109.06,-9.78,-3.8,-2.5,-0.64,-7.15,-1.34,0.09,-0.72,0.18,-0.66
985,17623468,19716,52,-8.96,3.83,-1.02,-81.62,-14.63,141.06,39.06,17.75,-5.75,-162.56,-66.06,104.87,-8.58,-4.82,-2.68,0.38,-8.66,-1.66,0.1,-0.72,0.19,-0.66
986,17643512,20040,47,-8.81,4.21,-0.86,-72.5,-18.87,111.31,39.06,17.75,-5.75,-158.94,-63.94,101.56,-7.52,-4.25,-2.39,1.28,-8.47,-1.52,0.12,-0.71,0.19,-0.66
987,17660440,16924,41,-8.67,4.5,-0.71,-58.94,-21.62,86.06,40.88,10.56,-7.69,-156.19,-62.25,98.94,-7.45,-3.46,-2.66,1.22,-7.97,-1.95,0.14,-0.71,0.2,-0.67
988,17680680,20236,35,-8.62,4.61,-0.62,-54.81,-26.31,69.87,40.88,10.56,-7.69,-154.25,-61.13,96.5,-6.55,-2.76,-1.66,2.04,-7.46,-1.13,0.15,-0.7,0.2,-0.67
989,17699052,18368,28,-8.56,4.75,-0.43,-94.69,-41.44,14.63,40.88,10.56,-7.69,-152.88,-60.75,93.56,-5.65,-3.05,-1.07,2.9,-7.83,-0.77,0.16,-0.69,0.19,-0.68
990,17716112,17056,22,-8.54,4.8,-0.17,-79.0,-42.56,16.69,41.56,4.5,-10.75,-152.19,-60.56,92.06,-6.1,-2.15,0.25,2.42,-6.97,0.3,0.17,-0.68,0.19,-0.68
991,17736020,19904,16,-8.53,4.82,0.05,-60.69,-41.19,3.56,41.56,4.5,-10.75,-151.44,-60.5,89.31,-6.74,3.88,1.28,1.79,-0.94,1.14,0.18,-0.68,0.18,-0.69
992,17752932,16908,10,-8.54,4.8,0.21,-15.0,-42.63,-13.13,41.56,4.5,-10.75,-151.69,-60.63,87.44,-8.69,6.56,1.25,-0.14,1.76,1.03,0.17,-0.67,0.18,-0.69
993,17762020,9084,10,-8.54,4.8,0.21,-15.0,-42.63,-13.13,41.56,4.5,-10.75,-151.69,-60.63,87.44,-8.69,6.56,1.25,-0.14,1.76,1.03,0.17,-0.67,0.18,-0.69
994,17782348,20320,6,-8.57,4.73,0.33,-9.69,-30.81,-21.37,39.88,2.0,-12.69,-152.63,-61.19,85.31,-9.86,11.73,0.49,-1.26,7.03,0.11,0.17,-0.67,0.18,-0.7
995,17799840,17488,6,-8.6,4.67,0.43,-27.44,-11.69,-8.38,39.88,2.0,-12.69,-152.63,-61.38,84.19,-8.84,13.11,-0.67,-0.23,8.45,-1.14,0.17,-0.67,0.18,-0.7
996,17816820,16976,6,-8.61,4.65,0.49,-19.19,-4.56,-5.31,39.06,-0.19,-13.88,-152.63,-61.75,83.69,-8.91,5.8,-2.17,-0.27,1.19,-2.68,0.17,-0.67,0.17,-0.7
997,17836612,19788,7,-8.67,4.53,0.52,-25.12,3.81,-51.75,39.06,-0.19,-13.88,-153.25,-62.88,83.06,-7.69,4.98,-2.89,1.02,0.54,-3.43,0.17,-0.67,0.16,-0.71
998,17853388,16772,9,-8.76,4.35,0.55,-47.06,13.31,-50.69,39.06,-0.19,-13.88,-153.31,-63.38,82.75,-7.22,4.83,-2.64,1.54,0.48,-3.19,0.17,-0.67,0.15,-0.71
999,17862452,9060,9,-8.76,4.35,0.55,-47.06,13.31,-50.69,39.06,-0.19,-13.88,-153.31,-63.38,82.75,-7.22,4.83,-2.64,1.54,0.48,-3.19,0.17,-0.67,0.15,-0.71
1000,17882560,20104,9,-8.86,4.16,0.57,-97.5,39.06,-102.75,38.5,-0.19,-12.88,-152.94,-65.62,81.62,-10.02,-3.82,-1.42,-1.08,-7.82,-2.0,0.17,-0.67,0.13,-0.71
1001,17899788,17224,9,-9.05,3.73,0.51,1.81,22.37,-65.0,38.5,-0.19,-12.88,-153.94,-67.37,82.12,-20.52,3.2,5.93,-11.47,-0.52,5.41,0.16,-0.68,0.11,-0.71
1002,17917244,17452,10,-9.08,3.66,0.51,-21.75,8.56,-43.63,38.25,0.88,-12.75,-154.25,-68.44,82.19,-0.06,13.47,-3.31,9.05,9.9,-3.79,0.16,-0.68,0.1,-0.71
1003,17937424,20176,12,-9.16,3.46,0.43,-86.5,65.19,-66.06,38.25,0.88,-12.75,-153.81,-69.87,83.62,-2.41,-6.93,-3.85,6.79,-10.28,-4.22,0.16,-0.69,0.08,-0.7
1004,17954524,17096,12,-9.25,3.24,0.27,-46.88,77.19,-69.25,38.25,0.88,-12.75,-153.81,-70.56,85.06,-6.2,-11.26,-4.43,1.68,-14.1,-6.12,0.16,-0.7,0.07,-0.7
1005,17974416,19888,12,-9.35,2.93,0.11,-38.13,59.31,-101.94,37.25,3.06,-11.19,-154.5,-72.56,87.69,-9.98,-8.42,-5.65,-3.13,-8.34,-4.43,0.15,-0.7,0.05,-0.69
1006,17994404,19984,11,-9.44,2.63,-0.04,4.06,47.81,-97.06,37.25,3.06,-11.19,-155.94,-74.37,90.87,-12.76,-5.25,-2.63,-0.88,-2.91,-1.65,0.14,-0.71,0.04,-0.69
1007,18011204,16796,10,-9.53,2.27,-0.19,22.12,45.38,-110.31,36.88,6.0,-8.38,-158.25,-76.5,95.0,-10.52,-1.0,-1.84,-0.98,-3.28,-1.64,0.13,-0.71,0.03,-0.69
1008,18031576,20368,9,-9.57,2.1,-0.28,34.0,41.5,-114.62,36.88,6.0,-8.38,-160.81,-78.5,100.62,-9.33,-3.96,-2.82,0.27,-5.87,-2.46,0.12,-0.72,0.02,-0.68
1009,18049208,17628,7,-9.64,1.71,-0.43,59.25,40.0,-118.31,36.88,6.0,-8.38,-164.06,-80.56,108.87,-9.08,1.75,-3.57,0.58,0.23,-3.05,0.1,-0.73,0.01,-0.68
1010,18066140,16928,6,-9.69,1.32,-0.6,57.38,44.56,-114.44,37.25,9.19,-6.69,-165.69,-81.44,114.56,-9.44,4.57,-4.2,0.26,3.43,-3.5,0.08,-0.73,0.0,-0.68
1011,18086080,19936,5,-9.72,0.94,-0.78,31.06,50.31,-111.81,37.25,9.19,-6.69,-168.5,-82.75,129.56,-9.49,2.52,-3.21,0.24,1.75,-2.34,0.06,-0.74,-0.01,-0.67
1012,18102900,16816,4,-9.74,0.59,-0.94,17.75,46.06,-105.0,37.25,9.19,-6.69,-170.94,-83.44,176.5,-9.16,1.14,-1.82,0.57,0.55,-0.87,0.05,-0.74,-0.01,-0.67
1013,18111956,9052,4,-9.74,0.59,-0.94,17.75,46.06,-105.0,37.25,9.19,-6.69,-170.94,-83.44,176.5,-9.16,1.14,-1.82,0.57,0.55,-0.87,0.05,-0.74,-0.01,-0.67
1014,18131944,19984,3,-9.74,0.26,-1.09,43.94,41.06,-88.81,35.38,10.56,-4.25,-174.63,-83.12,174.56,-9.51,0.73,-0.59,0.21,0.62,0.57,0.03,-0.75,-0.03,-0.66
1015,18149204,17256,3,-9.71,-0.17,-1.29,59.5,39.38,-76.75,35.38,10.56,-4.25,-177.44,-82.31,-172.13,-9.48,3.46,-1.34,0.23,3.64,-0.05,0.01,-0.75,-0.03,-0.66
1016,18166248,17040,3,-9.7,-0.3,-1.35,57.94,39.56,-70.06,34.25,14.69,-3.56,-180.0,-81.31,-163.19,-8.9,3.49,-3.24,0.78,3.92,-1.82,0.0,-0.76,-0.03,-0.65
1017,18186340,20088,3,-9.67,-0.54,-1.47,37.56,38.31,-67.75,34.25,14.69,-3.56,-182.13,-80.12,-156.44,-9.38,2.1,-3.46,0.28,2.77,-1.92,-0.01,-0.76,-0.04,-0.65
1018,18203352,17008,3,-9.64,-0.78,-1.59,26.37,36.38,-69.75,34.25,14.69,-3.56,-183.13,-79.56,-153.56,-9.41,1.05,-3.21,0.22,1.84,-1.62,-0.02,-0.76,-0.04,-0.64
1019,18212488,9132,3,-9.64,-0.78,-1.59,26.37,36.38,-69.75,34.25,14.69,-3.56,-183.13,-79.56,-153.56,-9.41,1.05,-3.21,0.22,1.84,-1.62,-0.02,-0.76,-0.04,-0.64
1020,18232228,19736,3,-9.58,-1.14,-1.75,37.06,35.44,-66.75,33.06,16.87,-3.06,-186.38,-77.62,-146.69,-9.89,-1.6,-2.11,-0.31,-0.45,-0.36,-0.04,-0.77,-0.05,-0.64
1021,18249212,16980,3,-9.53,-1.38,-1.83,42.44,30.0,-62.38,33.06,16.87,-3.06,-188.63,-76.44,-143.0,-8.99,-0.31,-2.17,0.54,1.06,-0.34,-0.05,-0.77,-0.05,-0.64
1022,18266276,17060,4,-9.5,-1.49,-1.87,43.75,30.06,-61.19,31.56,17.25,-1.19,-191.0,-75.25,-140.0,-8.83,-0.62,-2.69,0.64,0.97,-0.78,-0.06,-0.77,-0.06,-0.63
1023,18286416,20136,5,-9.45,-1.7,-1.95,57.63,35.5,-51.0,31.56,17.25,-1.19,-193.38,-74.19,-138.38,-9.66,-0.77,-2.09,-0.22,0.99,-0.09,-0.07,-0.77,-0.05,-0.63
1024,18303488,17068,6,-9.41,-1.84,-2.02,71.0,34.5,-30.75,31.56,17.25,-1.19,-194.56,-73.75,-137.69,-10.64,-0.27,-2.06,-1.31,4.38,0.72,-0.09,-0.78,-0.05,-0.62
1025,18323356,19864,8,-9.37,-1.99,-2.06,74.94,23.81,-29.75,28.87,19.06,-1.5,-197.06,-72.94,-135.94,-10.63,3.4,-0.91,-1.25,5.4,1.14,-0.1,-0.78,-0.05,-0.62
1026,18332500,9140,8,-9.37,-1.99,-2.06,74.94,23.81,-29.75,28.87,19.06,-1.5,-197.06,-72.94,-135.94,-10.63,3.4,-0.91,-1.25,5.4,1.14,-0.1,-0.78,-0.05,-0.62
1027,18349312,16808,11,-9.33,-2.18,-2.08,44.75,14.44,-25.69,28.87,19.06,-1.5,-200.0,-72.06,-133.63,-10.75,5.92,-1.09,-1.42,8.11,0.98,-0.11,-0.78,-0.04,-0.62
1028,18366388,17068,14,-9.31,-2.22,-2.09,27.87,12.56,-23.06,29.69,19.19,-1.5,-200.88,-71.62,-132.94,-10.78,6.46,-1.29,-1.47,8.72,0.81,-0.11,-0.78,-0.04,-0.62
1029,18386680,20288,17,-9.3,-2.27,-2.11,-0.31,7.88,-8.13,29.69,19.19,-1.5,-200.94,-71.5,-133.19,-9.39,7.45,-3.37,-0.09,9.72,-1.24,-0.11,-0.78,-0.04,-0.62
1030,18403672,16988,22,-9.29,-2.25,-2.15,-11.56,13.38,6.75,29.69,19.19,-1.5,-200.75,-71.44,-133.69,-11.75,9.43,-2.61,-2.45,11.68,-0.45,-0.11,-0.78,-0.04,-0.61
1031,18423784,20108,26,-9.31,-2.18,-2.16,-9.31,-4.25,22.37,27.75,18.87,-3.19,-200.13,-71.69,-134.81,-13.42,7.87,2.33,-4.87,6.35,5.7,-0.11,-0.78,-0.04,-0.62
1032,18443920,20132,33,-9.35,-2.07,-2.09,58.38,-24.12,55.56,27.75,18.87,-3.19,-200.0,-72.5,-135.19,-14.78,0.64,4.04,-4.92,4.08,3.27,-0.11,-0.78,-0.03,-0.62
1033,18460832,16908,39,-9.45,-1.76,-1.91,66.12,-47.38,133.44,27.37,19.0,-1.19,-199.19,-74.56,-137.25,-11.44,3.09,-0.3,-1.99,4.85,1.6,-0.11,-0.77,-0.01,-0.63
1034,18481312,20476,45,-9.52,-1.51,-1.79,62.0,-62.19,188.06,27.37,19.0,-1.19,-196.94,-77.69,-143.81,-13.68,3.9,-5.72,-4.1,5.13,-4.03,-0.1,-0.77,0.02,-0.64
1035,18498660,17344,51,-9.67,-0.56,-1.48,25.0,-55.88,219.0,27.37,19.0,-1.19,-193.63,-80.69,-159.19,-13.8,6.77,-6.77,-4.13,7.33,-5.29,-0.08,-0.76,0.05,-0.65
1036,18516308,17644,56,-9.7,-0.18,-1.41,-24.69,-39.06,226.75,27.37,17.87,-2.0,-188.38,-81.75,171.88,-16.09,-1.45,-6.29,-6.39,-1.65,-4.9,-0.05,-0.75,0.07,-0.65
1037,18536608,20296,60,-9.69,0.55,-1.38,-46.38,0.44,208.75,27.37,17.87,-2.0,-183.81,-80.31,147.94,-16.94,-0.78,-5.11,-7.27,-1.65,-3.71,-0.02,-0.75,0.09,-0.65
1038,18553768,17156,62,-9.63,1.17,-1.4,-29.06,7.13,180.19,27.37,17.87,-2.0,-181.75,-79.25,140.06,-16.09,-5.53,-5.51,-6.0,-3.26,-3.4,0.0,-0.75,0.11,-0.65
1039,18573616,19844,62,-9.54,1.79,-1.37,-24.5,-8.69,186.75,28.75,14.56,-2.0,-177.69,-76.62,127.5,-14.39,-2.63,-6.05,-4.64,-5.44,-3.1,0.03,-0.74,0.13,-0.66
1040,18593720,20100,62,-9.42,2.38,-1.28,-47.5,-24.5,175.63,28.75,14.56,-2.0,-173.38,-73.94,118.31,-9.79,-1.16,-2.95,0.16,-4.36,-1.03,0.05,-0.73,0.15,-0.66
1041,18610612,16888,61,-9.35,2.68,-1.21,-58.38,-29.81,177.75,28.75,14.56,-2.0,-168.81,-71.06,110.87,-9.64,-2.79,-2.2,-0.37,-5.76,-1.06,0.06,-0.73,0.16,-0.66
1042,18631104,20488,59,-9.19,3.24,-1.05,-68.31,-30.06,154.13,29.19,9.75,0.69,-164.56,-68.31,105.44,-9.25,-4.28,-2.57,-0.13,-7.78,-1.6,0.09,-0.72,0.17,-0.67
1043,18648368,17260,55,-8.94,3.94,-0.78,-76.31,-30.0,135.94,29.19,9.75,0.69,-160.63,-65.75,101.19,-8.37,-4.16,-1.83,0.57,-8.11,-1.05,0.11,-0.71,0.18,-0.67
1044,18665408,17036,50,-8.86,4.13,-0.68,-80.94,-29.0,122.56,30.19,4.19,0.25,-157.19,-63.69,97.69,-6.37,-5.08,-1.54,2.41,-9.39,-0.95,0.14,-0.7,0.18,-0.67
1045,18685536,20124,45,-8.72,4.44,-0.47,-74.75,-32.38,90.69,30.19,4.19,0.25,-154.56,-62.13,94.69,-6.41,-4.04,-2.0,2.26,-8.61,-1.63,0.15,-0.7,0.19,-0.68
1046,18702496,16956,39,-8.62,4.65,-0.26,-72.69,-39.44,59.94,30.19,4.19,0.25,-153.5,-61.56,93.19,-5.91,0.81,-2.21,2.71,-3.83,-1.94,0.17,-0.69,0.18,-0.68
1047,18722248,19748,32,-8.57,4.76,0.0,-61.0,-49.69,33.19,29.87,1.19,-1.56,-151.88,-60.88,90.06,-6.04,-3.41,-1.05,2.52,-8.18,-1.04,0.18,-0.68,0.18,-0.69
1048,18742168,19916,25,-8.56,4.76,0.29,-94.94,-49.63,-0.12,29.87,1.19,-1.56,-150.69,-60.81,86.37,-5.11,1.8,-0.15,3.45,-2.95,-0.45,0.19,-0.67,0.17,-0.7
1049,18758972,16796,18,-8.55,4.76,0.55,-55.81,-48.69,6.25,30.56,-0.75,-4.69,-149.88,-60.69,83.25,-6.44,4.01,-0.63,2.11,-0.74,-1.19,0.19,-0.67,0.17,-0.7
1050,18779312,20336,13,-8.54,4.75,0.66,-41.69,-42.5,-4.88,30.56,-0.75,-4.69,-149.56,-60.63,80.87,-9.11,5.29,0.85,-0.56,0.55,0.09,0.19,-0.66,0.16,-0.71
1051,18797308,17992,9,-8.55,4.71,0.84,-6.88,-40.19,-44.25,30.56,-0.75,-4.69,-150.38,-61.13,78.94,-8.77,8.69,2.2,-0.18,4.04,1.3,0.19,-0.65,0.16,-0.71
1052,18814176,16864,7,-8.62,4.57,0.95,-1.19,-33.0,-51.31,30.19,-2.19,-5.06,-151.0,-61.56,78.19,-6.98,11.43,-0.01,1.66,6.92,-0.98,0.18,-0.65,0.15,-0.72
1053,18834004,19824,7,-8.66,4.49,0.96,15.13,-1.88,-16.94,30.19,-2.19,-5.06,-151.81,-62.0,77.81,-9.61,9.17,-2.94,-0.95,4.68,-3.88,0.18,-0.65,0.16,-0.72
