,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
1717,30901936,16796,-2,-9.25,2.12,-2.47,38.19,54.06,-97.06,30.69,-24.56,7.88,-357.19,-70.56,139.31,-8.9,5.23,0.51,0.34,3.11,2.98,-0.61,0.16,0.78,-0.01
1718,30922148,20204,-2,-9.25,1.96,-2.57,40.88,55.0,-88.62,30.69,-24.56,7.88,-359.63,-70.75,145.75,-9.56,4.94,0.42,-0.3,3.12,3.09,-0.6,0.15,0.78,0.0
1719,30940780,18628,-2,-9.25,1.66,-2.76,49.88,52.31,-82.0,30.69,-24.56,7.88,-2.38,-70.75,152.19,-9.72,4.58,-0.82,-0.47,3.07,2.03,-0.6,0.15,0.79,0.01
1720,30949784,9000,-2,-9.25,1.66,-2.76,49.88,52.31,-82.0,30.69,-24.56,7.88,-2.38,-70.75,152.19,-9.72,4.58,-0.82,-0.47,3.07,2.03,-0.6,0.15,0.79,0.01
1721,30969788,20000,-2,-9.25,1.16,-3.03,69.19,44.75,-90.56,31.75,-23.06,10.19,-7.44,-70.56,162.56,-10.32,7.2,0.45,-1.07,6.22,3.56,-0.58,0.14,0.8,0.04
1722,30989436,19640,-2,-9.24,0.78,-3.18,65.37,40.0,-100.87,31.75,-23.06,10.19,-11.0,-70.25,169.69,-10.94,6.68,1.11,-1.71,6.09,4.36,-0.58,0.13,0.81,0.06
1723,31006444,17004,-1,-9.22,0.39,-3.31,53.19,38.56,-106.75,31.25,-21.0,11.75,-12.75,-70.06,173.19,-10.39,7.07,-0.01,-0.95,7.09,3.23,-0.57,0.12,0.81,0.07
1724,31026268,19820,2,-9.18,0.06,-3.42,58.5,30.75,-73.69,31.25,-21.0,11.75,-15.94,-69.56,178.88,-10.22,7.04,0.16,-1.03,6.98,3.58,-0.56,0.12,0.81,0.09
1725,31043048,16776,4,-9.15,-0.21,-3.51,49.06,28.37,-69.19,31.25,-21.0,11.75,-18.75,-68.94,-176.56,-10.1,9.31,0.67,-0.95,9.52,4.18,-0.56,0.12,0.82,0.09
1726,31061608,18556,7,-9.13,-0.34,-3.54,56.0,21.62,-64.06,32.75,-18.69,10.69,-21.44,-68.44,-172.69,-12.67,15.83,0.37,-3.55,16.29,3.94,-0.55,0.11,0.82,0.11
1727,31081768,20156,12,-9.11,-0.51,-3.57,49.94,6.44,-19.81,32.75,-18.69,10.69,-23.0,-68.62,-171.44,-13.6,11.62,10.8,-4.47,12.15,14.33,-0.55,0.12,0.82,0.11
1728,31098932,17160,16,-9.17,-0.53,-3.42,82.69,-64.12,29.19,32.75,-18.69,10.69,-24.75,-69.94,-170.94,-12.14,9.91,-2.36,-2.92,10.44,0.95,-0.56,0.13,0.81,0.12
1729,31119240,20304,20,-9.24,-0.46,-3.23,89.75,-43.19,69.37,33.0,-17.19,8.69,-24.5,-70.81,-174.0,-15.45,6.47,-5.64,-6.19,6.8,-2.44,-0.57,0.14,0.8,0.12
1730,31139100,19856,24,-9.28,-0.13,-3.14,-26.31,-34.81,117.5,33.0,-17.19,8.69,-21.25,-71.75,178.06,-20.36,1.43,-5.73,-11.05,1.32,-2.67,-0.58,0.16,0.79,0.11
1731,31156148,17044,28,-9.33,0.34,-2.97,-4.81,-54.38,154.81,31.37,-14.06,2.56,-19.69,-72.19,173.31,-19.75,0.25,-5.79,-10.41,-0.09,-2.81,-0.59,0.18,0.78,0.09
1732,31176092,19936,30,-9.35,0.82,-2.82,23.56,-49.81,153.88,31.37,-14.06,2.56,-17.25,-72.5,163.75,-17.29,-3.84,-5.85,-7.57,-5.83,-3.42,-0.59,0.2,0.77,0.09
1733,31192976,16880,32,-9.35,1.22,-2.67,45.75,-49.94,137.19,31.37,-14.06,2.56,-15.69,-72.5,155.31,-16.66,-9.06,-6.68,-7.31,-10.29,-4.0,-0.6,0.21,0.77,0.08
1734,31211308,18328,32,-9.34,1.44,-2.6,56.81,-54.13,150.06,27.37,-10.69,1.37,-13.94,-71.94,146.56,-12.29,-3.86,-4.68,-2.96,-5.53,-2.15,-0.6,0.23,0.76,0.07
1735,31231660,20348,32,-9.3,1.91,-2.44,20.5,-58.75,164.38,27.37,-10.69,1.37,-11.38,-70.81,137.0,-9.67,-3.17,-4.48,-0.4,-5.36,-2.12,-0.61,0.26,0.74,0.06
1736,31248752,17088,32,-9.21,2.48,-2.25,37.06,-68.87,198.81,27.37,-10.69,1.37,-8.44,-68.87,127.69,-8.63,-2.88,-3.94,0.51,-5.67,-1.77,-0.62,0.28,0.73,0.05
1737,31268944,20188,32,-9.06,3.1,-2.06,-16.25,-59.38,201.63,24.87,-10.56,3.06,-4.5,-66.25,119.69,-7.19,-2.63,-3.96,1.78,-6.06,-2.0,-0.63,0.3,0.71,0.03
1738,31288780,19832,30,-8.87,3.73,-1.85,-24.94,-60.5,195.44,24.87,-10.56,3.06,-0.75,-63.44,113.37,-8.19,-3.23,-3.82,0.57,-7.25,-2.08,-0.64,0.32,0.7,0.0
1739,31305772,16988,27,-8.67,4.27,-1.62,-50.06,-54.69,167.44,23.06,-13.56,7.0,-358.88,-62.19,110.75,-7.88,-3.73,-3.8,2.17,-8.18,-1.95,-0.65,0.34,0.68,-0.02
1740,31325736,19960,23,-8.48,4.72,-1.38,-85.12,-40.06,131.69,23.06,-13.56,7.0,-355.13,-59.88,106.31,-5.84,-4.12,-3.16,2.63,-8.85,-1.77,-0.66,0.34,0.67,-0.04
1741,31342664,16924,18,-8.31,5.07,-1.1,-101.25,-40.38,100.31,23.06,-13.56,7.0,-351.56,-58.0,102.31,-5.12,-4.09,-2.61,3.19,-9.16,-1.51,-0.66,0.34,0.66,-0.05
1742,31361764,19096,14,-8.25,5.2,-0.95,-83.12,-56.06,79.06,20.69,-17.37,8.25,-348.94,-56.63,98.56,-5.21,-3.86,-2.54,2.97,-9.19,-1.73,-0.67,0.34,0.65,-0.07
1743,31382088,20320,10,-8.13,5.44,-0.64,-114.5,-64.69,66.12,20.69,-17.37,8.25,-346.63,-55.38,94.62,-7.15,-5.28,-2.6,0.91,-10.82,-2.15,-0.69,0.34,0.64,-0.08
1744,31399188,17096,6,-8.0,5.66,-0.27,-90.25,-70.81,84.19,19.06,-22.19,6.06,-344.19,-53.75,90.56,-7.56,6.72,0.04,0.34,0.93,0.1,-0.7,0.34,0.62,-0.1
1745,31419556,20364,3,-7.79,5.94,0.15,-115.19,-74.5,114.0,19.06,-22.19,6.06,-341.06,-51.25,86.81,-6.88,6.76,4.92,0.76,0.63,4.58,-0.71,0.34,0.61,-0.12
1746,31438884,19324,0,-7.5,6.29,0.51,-93.56,-59.44,138.81,19.06,-22.19,6.06,-337.69,-48.81,83.75,-4.81,14.71,4.42,2.56,8.29,3.72,-0.72,0.34,0.59,-0.14
1747,31456040,17152,-1,-7.29,6.49,0.86,-142.69,-10.56,75.56,16.5,-25.87,3.69,-336.06,-48.06,82.37,-0.94,15.47,0.57,5.0,9.9,-3.01,-0.72,0.33,0.58,-0.16
1748,31475948,19904,-1,-7.19,6.58,1.0,-48.56,9.5,33.69,16.5,-25.87,3.69,-334.25,-47.19,81.25,-5.47,13.3,-1.61,-0.39,-1.9,-1.81,-0.72,0.33,0.58,-0.17
1749,31492728,16776,-1,-7.19,6.6,0.93,27.0,21.0,-7.25,16.5,-25.87,3.69,-334.13,-47.13,81.87,-6.6,2.58,-1.69,0.58,-4.01,-2.63,-0.72,0.33,0.58,-0.17
1750,31510912,18180,0,-7.23,6.56,0.84,59.0,38.19,-48.25,14.19,-27.25,1.25,-335.19,-48.0,83.5,-3.28,3.85,-3.61,4.0,-2.66,-4.35,-0.72,0.33,0.59,-0.16
1751,31519944,9028,0,-7.23,6.56,0.84,59.0,38.19,-48.25,14.19,-27.25,1.25,-335.19,-48.0,83.5,-3.28,3.85,-3.61,4.0,-2.66,-4.35,-0.72,0.33,0.59,-0.16
1752,31539032,19084,3,-7.38,6.43,0.46,39.63,74.37,-30.56,14.19,-27.25,1.25,-335.63,-49.25,86.69,-19.86,4.04,-0.77,-12.43,-2.34,-1.14,-0.7,0.33,0.61,-0.15
1753,31556204,17168,5,-7.44,6.36,0.35,-48.56,48.25,-15.25,14.19,-28.75,3.56,-335.13,-49.38,86.75,-25.2,24.96,8.72,0.19,8.59,14.22,-0.7,0.32,0.61,-0.16
1754,31576128,19920,6,-7.33,6.49,0.53,-171.13,84.06,61.06,14.19,-28.75,3.56,-331.31,-48.31,85.31,-6.21,13.61,8.36,1.95,-1.4,-0.67,-0.7,0.3,0.62,-0.19
1755,31592968,16836,8,-7.46,6.33,0.53,-133.25,147.31,-86.87,14.19,-28.75,3.56,-328.44,-49.56,85.19,-6.98,-3.89,-10.18,0.47,-10.23,-10.71,-0.7,0.29,0.63,-0.2
1756,31612832,19860,8,-7.57,6.21,0.46,-111.0,136.88,-72.44,14.5,-28.75,3.56,-326.88,-51.31,86.19,-11.6,-17.18,-10.45,-3.94,-23.29,-10.86,-0.69,0.26,0.64,-0.21
1757,31633508,20672,8,-7.74,6.0,0.32,-29.69,102.25,-72.31,14.5,-28.75,3.56,-326.13,-52.88,87.81,-20.89,-10.58,-6.08,-13.06,-16.49,-6.3,-0.68,0.24,0.66,-0.21
1758,31650500,16988,8,-7.94,5.74,-0.03,81.56,42.63,-61.06,15.56,-29.06,2.5,-327.63,-54.13,90.37,-13.86,-4.49,-3.48,-5.91,-10.24,-3.44,-0.68,0.24,0.67,-0.2
1759,31659672,9168,8,-7.94,5.74,-0.03,81.56,42.63,-61.06,15.56,-29.06,2.5,-327.63,-54.13,90.37,-13.86,-4.49,-3.48,-5.91,-10.24,-3.44,-0.68,0.24,0.67,-0.2
1760,31679928,20252,8,-8.08,5.54,-0.31,90.94,37.06,-75.94,15.56,-29.06,2.5,-331.19,-56.25,94.56,-7.68,4.07,-2.57,0.46,-1.34,-2.13,-0.67,0.24,0.68,-0.17
1761,31696888,16956,7,-8.23,5.29,-0.54,49.81,49.0,-90.12,15.56,-29.06,2.5,-332.25,-57.06,95.87,-9.71,1.25,-2.99,-1.4,-3.9,-2.32,-0.66,0.23,0.69,-0.16
1762,31716300,19408,6,-8.38,5.02,-0.78,49.44,54.63,-94.31,16.37,-28.69,5.19,-334.31,-58.75,98.81,-12.35,0.0,-2.6,-3.89,-4.86,-1.69,-0.66,0.22,0.7,-0.14
1763,31736376,20072,4,-8.54,4.7,-1.02,76.06,43.88,-107.62,16.37,-28.69,5.19,-337.0,-60.56,102.31,-8.64,5.11,-2.73,-0.01,0.6,-1.58,-0.65,0.22,0.71,-0.12
1764,31753424,17044,2,-8.71,4.31,-1.27,82.31,39.94,-125.0,18.87,-26.5,6.0,-340.56,-62.63,106.37,-6.94,6.1,-2.53,1.76,1.78,-1.26,-0.65,0.22,0.72,-0.11
1765,31773208,19780,0,-8.86,3.92,-1.49,70.56,41.5,-119.12,18.87,-26.5,6.0,-344.06,-64.62,110.87,-8.09,5.4,-0.77,0.76,1.48,0.72,-0.64,0.21,0.73,-0.09
1766,31790392,17180,-1,-8.98,3.54,-1.7,54.13,43.81,-111.37,18.87,-26.5,6.0,-347.06,-66.31,115.56,-8.46,4.91,-0.47,0.51,1.36,1.22,-0.64,0.2,0.74,-0.07
1767,31799504,9108,-1,-8.98,3.54,-1.7,54.13,43.81,-111.37,18.87,-26.5,6.0,-347.06,-66.31,115.56,-8.46,4.91,-0.47,0.51,1.36,1.22,-0.64,0.2,0.74,-0.07
1768,31819608,20100,-1,-9.07,3.2,-1.89,41.81,48.06,-98.12,20.37,-24.69,10.56,-350.69,-68.06,123.0,-6.59,6.29,-1.58,2.5,3.23,0.41,-0.63,0.19,0.75,-0.05
1769,31838624,19012,-2,-9.12,2.92,-2.09,26.94,55.75,-81.31,20.37,-24.69,10.56,-352.38,-68.69,128.06,-7.53,4.63,-2.7,1.6,1.84,-0.5,-0.62,0.18,0.76,-0.04
1770,31855692,17064,-2,-9.15,2.66,-2.3,21.87,61.75,-78.37,22.56,-22.06,11.38,-353.19,-68.87,130.75,-8.12,4.28,-2.78,0.65,1.23,-0.18,-0.61,0.17,0.77,-0.03
1771,31875640,19944,-2,-9.16,2.4,-2.51,27.62,61.5,-79.12,22.56,-22.06,11.38,-354.94,-69.19,136.25,-9.04,3.2,-1.69,-0.22,0.36,1.34,-0.6,0.16,0.78,-0.02
1772,31892684,17040,-2,-9.17,2.11,-2.72,46.0,57.75,-80.81,22.56,-22.06,11.38,-357.13,-69.31,142.13,-9.88,1.87,-0.71,-0.7,-0.24,2.01,-0.6,0.16,0.78,-0.01
1773,31912136,19448,-2,-9.18,1.96,-2.83,82.69,46.31,-76.31,24.75,-20.69,14.5,-0.19,-69.44,148.31,-9.45,1.79,-0.84,-0.26,0.0,2.08,-0.59,0.16,0.79,0.0
1774,31932232,20092,-2,-9.18,1.63,-3.02,121.75,35.88,-74.44,24.75,-20.69,14.5,-4.44,-69.44,154.81,-8.72,4.37,-1.57,0.46,2.91,1.54,-0.58,0.16,0.8,0.02
1775,31949244,17008,-2,-9.18,1.27,-3.18,140.56,22.5,-73.31,25.19,-19.87,14.5,-9.44,-69.5,161.44,-9.96,6.98,-0.82,-0.78,5.89,2.42,-0.58,0.16,0.8,0.05
1776,31969412,20164,-2,-9.19,0.89,-3.3,134.31,16.19,-79.37,25.19,-19.87,14.5,-14.44,-69.62,168.25,-9.74,7.53,-0.47,-0.55,6.84,2.85,-0.57,0.16,0.8,0.07
1777,31988312,18896,-1,-9.19,0.49,-3.36,104.31,13.88,-89.06,25.19,-19.87,14.5,-18.75,-69.56,174.63,-9.42,8.84,-0.41,-0.23,8.52,2.98,-0.56,0.16,0.8,0.09
1778,32005404,17088,2,-9.18,0.17,-3.44,75.81,22.81,-62.19,25.5,-15.5,18.25,-20.44,-69.37,177.0,-10.78,6.31,0.37,-2.97,4.91,3.95,-0.56,0.16,0.81,0.11
1779,32025348,19940,3,-9.14,-0.09,-3.53,49.0,32.0,-71.31,25.5,-15.5,18.25,-23.25,-68.81,-178.38,-12.48,5.26,0.24,-3.66,6.16,4.32,-0.55,0.16,0.81,0.12
1780,32042396,17036,6,-9.1,-0.39,-3.61,61.56,21.94,-73.69,25.5,-15.5,18.25,-26.31,-68.25,-173.75,-12.97,9.64,-1.53,-3.86,10.04,2.07,-0.55,0.15,0.81,0.13
1781,32061448,19048,9,-9.09,-0.53,-3.62,71.56,5.44,-46.63,25.19,-13.25,19.0,-30.0,-67.94,-169.75,-15.02,17.28,3.66,-5.93,17.93,7.28,-0.54,0.16,0.81,0.15
1782,32081656,20204,12,-9.09,-0.71,-3.58,80.31,-50.94,13.19,25.19,-13.25,19.0,-32.0,-68.56,-168.0,-10.92,13.16,8.19,-1.78,13.9,11.69,-0.55,0.16,0.81,0.16
1783,32098872,17212,17,-9.17,-0.74,-3.38,63.5,-44.88,50.38,25.19,-10.75,20.87,-33.81,-69.81,-167.94,-8.56,10.81,-3.82,0.63,11.51,-0.51,-0.55,0.18,0.8,0.17
1784,32119332,20456,21,-9.23,-0.59,-3.25,55.56,-30.87,88.56,25.19,-10.75,20.87,-32.44,-70.69,-172.38,-17.95,7.4,-4.95,-8.7,7.82,-1.74,-0.56,0.19,0.79,0.16
1785,32138212,18876,26,-9.28,-0.21,-3.15,-43.13,-37.13,119.25,25.19,-10.75,20.87,-29.06,-71.62,-179.94,-20.9,-0.85,-5.62,-11.59,-0.85,-2.54,-0.57,0.2,0.78,0.15
1786,32155344,17128,28,-9.33,0.2,-3.01,1.25,-47.13,133.5,22.56,-9.69,22.0,-28.75,-72.06,176.0,-19.99,-1.04,-6.05,-9.28,-1.1,-3.46,-0.57,0.23,0.77,0.14
1787,32175312,19964,30,-9.36,0.61,-2.85,18.19,-51.88,133.69,22.56,-9.69,22.0,-26.62,-72.62,167.75,-13.69,-3.26,-6.75,-4.32,-4.07,-3.98,-0.58,0.25,0.76,0.13
1788,32192480,17164,31,-9.37,1.0,-2.7,24.31,-47.63,131.63,22.56,-9.69,22.0,-24.81,-72.87,159.5,-13.21,-6.17,-7.08,-3.83,-7.18,-4.37,-0.59,0.25,0.76,0.13
1789,32211840,19356,32,-9.34,1.46,-2.58,0.0,-34.38,150.19,20.06,-14.75,26.69,-22.56,-72.31,150.38,-10.01,-1.84,-5.27,-0.66,-3.31,-2.69,-0.6,0.27,0.75,0.12
1790,32232304,20460,32,-9.31,1.72,-2.52,27.06,-44.19,187.31,20.06,-14.75,26.69,-19.62,-71.06,140.75,-8.14,3.93,-3.51,1.12,1.92,-1.05,-0.6,0.3,0.73,0.1
1791,32249300,16992,32,-9.15,2.63,-2.33,-25.69,-36.5,197.88,17.5,-22.06,26.25,-15.88,-68.94,131.56,-9.31,-2.89,-4.9,-0.15,-5.52,-2.56,-0.61,0.32,0.72,0.09
1792,32269636,20332,32,-9.07,2.95,-2.26,-39.88,-35.69,201.31,17.5,-22.06,26.25,-11.25,-66.25,123.5,-8.17,-2.68,-4.85,0.8,-5.97,-2.67,-0.62,0.34,0.7,0.06
1793,32288132,18492,30,-8.87,3.61,-2.08,-45.75,-46.38,204.06,17.5,-22.06,26.25,-6.81,-63.44,116.75,-8.52,-2.96,-4.1,0.24,-6.87,-2.13,-0.63,0.36,0.69,0.04
1794,32305056,16920,27,-8.67,4.18,-1.85,-68.44,-49.94,171.63,13.88,-26.56,25.69,-4.63,-62.13,113.81,-7.18,-3.14,-3.75,1.39,-7.57,-2.03,-0.64,0.37,0.67,0.01
1795,32325024,19964,23,-8.48,4.64,-1.59,-108.06,-34.0,129.63,13.88,-26.56,25.69,-0.31,-59.88,108.87,-5.49,-4.26,-3.09,2.9,-9.1,-1.64,-0.65,0.37,0.66,-0.01
1796,32342092,17064,18,-8.33,5.0,-1.31,-120.87,-31.12,96.0,13.88,-26.56,25.69,-356.31,-58.13,104.62,-5.07,-4.77,-3.06,3.25,-9.77,-1.75,-0.66,0.37,0.66,-0.02
1797,32362084,19988,14,-8.2,5.27,-0.99,-118.0,-43.19,77.12,8.75,-32.38,21.37,-353.06,-56.81,100.62,-4.73,3.18,-2.37,3.47,-2.08,-1.38,-0.67,0.36,0.65,-0.04
1798,32382220,20132,10,-8.09,5.51,-0.56,-161.5,-45.88,76.94,8.75,-32.38,21.37,-349.25,-55.56,95.81,-7.99,-9.35,-3.76,0.1,-14.86,-3.19,-0.68,0.35,0.64,-0.06
1799,32399152,16928,6,-8.0,5.65,-0.37,-144.81,-71.19,96.25,3.88,-36.19,15.5,-346.19,-53.81,91.37,-8.39,-5.04,-0.63,-0.48,-10.83,-0.48,-0.7,0.35,0.62,-0.08
1800,32419788,20632,4,-7.79,5.95,0.06,-105.25,-76.06,121.62,3.88,-36.19,15.5,-343.13,-51.38,87.62,-7.07,2.15,3.91,0.59,-3.96,3.66,-0.71,0.35,0.6,-0.1
1801,32438060,18268,0,-7.53,6.26,0.4,-49.75,-35.75,105.06,3.88,-36.19,15.5,-340.44,-49.06,85.5,-5.04,3.84,1.83,2.37,-2.54,1.33,-0.71,0.36,0.59,-0.12
1802,32455032,16968,-1,-7.33,6.48,0.54,-9.81,-27.62,70.0,0.88,-38.5,9.19,-339.88,-48.38,85.19,-2.51,17.43,-2.22,4.77,10.9,-2.76,-0.72,0.36,0.58,-0.13
1803,32474984,19948,-1,-7.27,6.55,0.51,33.13,-6.44,19.25,0.88,-38.5,9.19,-339.81,-47.81,85.44,-4.85,15.58,-0.06,2.39,8.99,-0.53,-0.71,0.37,0.58,-0.13
1804,32491884,16896,-1,-7.25,6.58,0.41,33.0,14.38,-1.31,0.88,-38.5,9.19,-340.06,-47.69,86.37,-4.78,8.31,-0.3,2.47,1.73,-0.71,-0.71,0.37,0.59,-0.12
1805,32511300,19412,0,-7.37,6.46,0.28,3.44,52.69,-64.75,-2.56,-37.5,10.0,-340.69,-48.69,87.44,-2.17,7.23,-2.92,5.19,0.77,-3.21,-0.71,0.36,0.59,-0.12
1806,32531808,20504,4,-7.43,6.38,0.21,-43.63,34.31,-15.44,-2.56,-37.5,10.0,-340.38,-49.44,88.0,-23.18,32.67,3.85,-15.72,26.31,3.63,-0.7,0.36,0.6,-0.12
1807,32548728,16916,8,-7.3,6.53,0.43,-179.75,67.31,87.31,-3.5,-37.25,10.0,-336.19,-48.13,86.19,-5.66,23.51,9.01,1.63,16.98,8.57,-0.71,0.34,0.6,-0.15
1808,32569096,20364,10,-7.27,6.55,0.51,-217.5,131.06,36.13,-3.5,-37.25,10.0,-331.38,-48.38,85.31,-8.97,-17.02,-17.22,-1.64,-23.51,-17.75,-0.7,0.31,0.61,-0.18
1809,32587728,18628,11,-7.4,6.4,0.5,-125.94,136.38,-39.56,-3.5,-37.25,10.0,-328.44,-49.5,85.69,-8.37,-27.06,-12.49,-0.91,-33.4,-12.96,-0.7,0.29,0.63,-0.2
1810,32604968,17236,12,-7.51,6.28,0.4,-70.87,114.25,-44.06,-4.06,-36.25,7.25,-327.63,-50.0,86.31,-20.45,-10.56,-5.76,-12.86,-16.76,-6.07,-0.69,0.27,0.64,-0.2
1811,32625080,20108,13,-7.65,6.12,0.19,37.0,58.25,-61.94,-4.06,-36.25,7.25,-328.13,-51.31,88.12,-19.06,-4.79,-1.82,-11.35,-10.86,-1.9,-0.68,0.27,0.65,-0.19
1812,32642216,17128,12,-7.76,5.98,-0.04,76.44,35.44,-58.25,-4.06,-36.25,7.25,-329.81,-52.31,90.44,-12.9,-0.89,-1.59,-5.14,-6.88,-1.54,-0.68,0.27,0.66,-0.18
1813,32662040,19820,12,-7.91,5.78,-0.29,82.81,31.06,-81.81,-2.56,-33.75,5.69,-332.19,-53.81,92.94,-9.19,-1.04,-2.02,-1.28,-6.82,-1.72,-0.68,0.27,0.66,-0.17
1814,32681912,19868,11,-8.1,5.49,-0.53,79.12,33.13,-105.94,-2.56,-33.75,5.69,-335.06,-55.69,95.56,-10.27,1.07,-4.52,-2.17,-4.42,-3.98,-0.67,0.27,0.67,-0.15
1815,32698816,16900,9,-8.2,5.33,-0.65,89.31,33.5,-109.25,-0.75,-34.19,8.25,-338.31,-57.69,98.62,-13.21,2.71,-4.8,-4.92,-2.45,-4.02,-0.67,0.26,0.69,-0.13
1816,32719028,20208,7,-8.38,5.0,-0.91,95.31,32.81,-114.06,-0.75,-34.19,8.25,-342.0,-59.88,102.12,-10.43,5.17,-3.32,-1.95,0.37,-2.29,-0.66,0.26,0.7,-0.1
1817,32737416,18384,5,-8.59,4.58,-1.14,80.31,30.94,-146.56,-0.75,-34.19,8.25,-346.13,-62.44,106.0,-6.53,6.44,-2.18,2.15,2.09,-0.92,-0.66,0.25,0.71,-0.08
1818,32754452,17032,3,-8.79,4.11,-1.35,66.5,36.13,-153.13,1.0,-33.5,8.75,-348.06,-63.75,108.19,-7.59,4.43,-1.8,1.29,0.56,-0.34,-0.65,0.24,0.72,-0.06
1819,32774408,19952,2,-8.97,3.62,-1.54,46.75,43.31,-152.19,1.0,-33.5,8.75,-351.75,-66.25,113.06,-8.83,9.38,-0.72,0.21,5.98,0.91,-0.64,0.23,0.73,-0.04
1820,32791388,16976,0,-9.11,3.17,-1.72,-1.69,55.63,-142.5,1.0,-33.5,8.75,-354.5,-68.31,118.44,-8.18,-2.66,-1.89,0.92,-5.84,-0.16,-0.64,0.22,0.74,-0.03
1821,32810716,19324,-1,-9.19,2.8,-1.91,51.31,43.38,-105.44,5.0,-32.75,12.56,-357.5,-69.69,124.25,-7.73,4.12,-1.58,1.46,1.31,0.32,-0.63,0.21,0.74,-0.01
1822,32819840,9120,-1,-9.19,2.8,-1.91,51.31,43.38,-105.44,5.0,-32.75,12.56,-357.5,-69.69,124.25,-7.73,4.12,-1.58,1.46,1.31,0.32,-0.63,0.21,0.74,-0.01
1823,32837708,17864,-2,-9.26,2.43,-2.09,40.44,47.13,-111.5,5.0,-32.75,12.56,-1.75,-71.31,134.13,-7.96,6.35,-0.34,1.33,4.1,1.83,-0.62,0.2,0.76,0.01
1824,32854620,16908,-3,-9.31,2.05,-2.27,38.81,49.81,-112.31,9.0,-31.25,12.19,-3.19,-71.75,137.81,-8.01,7.7,0.12,1.31,5.83,2.49,-0.62,0.19,0.77,0.02
1825,32874296,19672,-3,-9.34,1.68,-2.46,33.38,53.19,-108.44,9.0,-31.25,12.19,-5.94,-72.25,145.63,-7.78,6.66,0.9,1.56,5.15,3.45,-0.61,0.18,0.77,0.04
1826,32891276,16976,-3,-9.34,1.34,-2.64,28.0,53.13,-94.19,9.0,-31.25,12.19,-8.31,-72.37,152.94,-8.26,5.44,0.78,1.07,4.09,3.42,-0.6,0.17,0.78,0.04
1827,32900236,8956,-3,-9.34,1.34,-2.64,28.0,53.13,-94.19,9.0,-31.25,12.19,-8.31,-72.37,152.94,-8.26,5.44,0.78,1.07,4.09,3.42,-0.6,0.17,0.78,0.04
1828,32920244,20004,-3,-9.34,1.01,-2.8,48.75,39.88,-99.06,10.56,-29.75,13.38,-12.44,-72.19,163.81,-10.64,4.27,-0.79,-1.31,3.44,2.08,-0.59,0.16,0.79,0.06
1829,32937876,17628,-3,-9.33,0.64,-2.94,60.69,30.06,-107.31,10.56,-29.75,13.38,-16.0,-72.0,171.5,-11.15,6.15,-0.22,-1.82,5.71,2.77,-0.58,0.15,0.79,0.08
1830,32955260,17380,-2,-9.32,0.23,-3.04,59.88,26.75,-110.75,12.75,-28.25,15.75,-19.62,-71.62,179.25,-10.66,9.06,0.71,-1.35,9.02,3.8,-0.58,0.14,0.8,0.1
1831,32975444,20180,-1,-9.29,-0.13,-3.12,53.06,26.87,-90.12,12.75,-28.25,15.75,-22.56,-71.06,-175.06,-9.86,9.14,1.33,-0.58,9.41,4.5,-0.57,0.14,0.8,0.11
1832,32992380,16932,3,-9.25,-0.39,-3.2,43.13,28.62,-67.06,12.75,-28.25,15.75,-23.81,-70.69,-172.88,-9.85,9.98,1.32,-0.6,10.38,4.53,-0.56,0.13,0.8,0.13
1833,33011888,19504,7,-9.22,-0.6,-3.27,44.38,18.56,-46.06,13.75,-25.69,16.5,-26.0,-70.12,-169.44,-11.01,16.07,-1.47,-1.78,16.68,1.79,-0.56,0.13,0.81,0.13
1834,33032008,20116,11,-9.2,-0.73,-3.29,37.06,4.06,-16.94,13.75,-25.69,16.5,-27.69,-69.87,-167.38,-13.99,17.33,4.81,-4.78,18.07,8.1,-0.56,0.13,0.8,0.14
1835,33048892,16880,16,-9.25,-0.79,-3.15,76.69,-56.88,10.0,15.25,-23.37,16.19,-29.19,-70.62,-165.88,-15.44,3.28,3.16,-6.19,4.07,6.31,-0.56,0.14,0.8,0.15
1836,33069200,20304,19,-9.29,-0.79,-3.03,55.0,-34.0,57.38,15.25,-23.37,16.19,-30.69,-71.75,-166.06,-11.38,6.93,-4.25,-2.06,7.66,-1.27,-0.57,0.15,0.79,0.16
1837,33087272,18068,24,-9.33,-0.58,-2.94,-30.12,-22.19,123.69,15.25,-23.37,16.19,-28.12,-72.56,-172.56,-18.41,3.25,-6.29,-9.05,3.63,-3.38,-0.58,0.16,0.79,0.14
1838,33104472,17196,28,-9.37,-0.12,-2.86,-27.62,-30.62,152.44,16.37,-20.5,15.0,-24.5,-73.31,176.88,-21.8,-1.91,-6.8,-12.4,-2.06,-3.99,-0.58,0.18,0.78,0.13
1839,33124632,20156,31,-9.4,0.42,-2.74,19.69,-40.63,178.31,16.37,-20.5,15.0,-21.94,-73.62,165.69,-19.29,-4.22,-7.02,-9.88,-4.9,-4.35,-0.59,0.21,0.77,0.11
1840,33141764,17128,33,-9.4,0.92,-2.6,42.44,-44.56,163.13,16.37,-20.5,15.0,-20.94,-73.56,160.5,-18.51,-4.61,-6.71,-9.1,-5.53,-4.1,-0.6,0.23,0.76,0.1
