,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
2943,52879352,17184,3,-7.68,6.08,-0.34,-45.25,74.0,-64.62,12.69,-39.69,-6.5,-335.88,-51.56,93.19,-14.49,2.79,0.94,-6.81,-3.28,1.28,-0.68,0.32,0.64,-0.15
2944,52896372,17016,4,-7.75,5.99,-0.35,-62.56,59.06,-68.19,13.19,-40.38,-5.38,-335.06,-52.38,92.87,-30.32,18.0,4.17,-22.55,12.02,4.47,-0.68,0.3,0.65,-0.15
2945,52916876,20496,4,-7.74,6.0,-0.21,-132.31,34.06,21.75,13.19,-40.38,-5.38,-331.44,-52.06,91.25,-5.34,14.99,1.97,2.39,8.97,2.1,-0.68,0.29,0.65,-0.17
2946,52933824,16944,6,-7.77,5.97,-0.06,-235.44,127.5,-38.31,13.19,-40.38,-5.38,-329.25,-52.38,90.56,-3.45,8.91,-1.98,6.79,-5.22,-6.46,-0.68,0.25,0.66,-0.2
2947,52953456,19628,6,-7.92,5.77,-0.04,-179.69,140.38,-81.12,13.69,-38.56,-6.5,-326.06,-53.88,90.37,-8.2,-9.31,-8.33,-0.27,-15.08,-8.29,-0.67,0.22,0.68,-0.21
2948,52973548,20088,7,-8.07,5.56,-0.11,-125.25,121.37,-82.25,13.69,-38.56,-6.5,-323.88,-55.44,91.19,-18.48,-13.7,-8.0,-10.41,-19.26,-7.89,-0.67,0.19,0.69,-0.22
2949,52990584,17028,7,-8.18,5.38,-0.25,-1.69,60.44,-53.56,15.88,-36.38,-10.25,-323.63,-56.56,92.69,-14.7,-6.87,-1.89,-6.51,-12.26,-1.63,-0.66,0.19,0.69,-0.22
2950,53010912,20324,7,-8.22,5.32,-0.36,82.69,29.62,-49.0,15.88,-36.38,-10.25,-325.38,-57.5,95.19,-11.28,-3.78,-2.31,-3.01,-9.02,-1.83,-0.66,0.19,0.7,-0.21
2951,53028620,17704,7,-8.31,5.17,-0.59,84.56,22.44,-43.25,15.88,-36.38,-10.25,-327.5,-58.31,97.75,-9.55,1.84,-2.08,-1.21,-3.26,-1.38,-0.65,0.19,0.71,-0.19
2952,53045708,17084,7,-8.38,5.03,-0.79,77.94,22.37,-44.81,19.06,-34.69,-11.38,-328.5,-58.69,98.94,-8.56,4.44,-1.85,-0.14,-0.5,-0.96,-0.65,0.19,0.71,-0.18
2953,53065564,19852,7,-8.46,4.85,-0.98,68.19,26.62,-55.63,19.06,-34.69,-11.38,-331.5,-60.13,102.69,-10.15,3.94,-2.74,-1.65,-0.81,-1.66,-0.65,0.19,0.72,-0.16
2954,53082704,17136,6,-8.54,4.66,-1.16,59.81,29.94,-58.06,19.06,-34.69,-11.38,-332.5,-60.56,104.0,-10.5,3.25,-3.13,-1.95,-1.41,-1.97,-0.64,0.19,0.73,-0.15
2955,53102516,19808,5,-8.62,4.46,-1.34,67.25,26.12,-63.5,19.06,-34.25,-8.0,-334.63,-61.56,106.75,-10.34,3.34,-2.94,-1.71,-1.11,-1.6,-0.64,0.19,0.73,-0.14
2956,53122432,19912,4,-8.73,4.19,-1.51,59.5,24.94,-85.75,19.06,-34.25,-8.0,-337.25,-62.88,109.75,-8.9,4.28,-2.4,-0.17,0.08,-0.88,-0.64,0.19,0.74,-0.13
2957,53139232,16796,3,-8.84,3.89,-1.65,40.38,28.5,-94.62,21.69,-33.25,-6.38,-337.88,-64.37,113.0,-8.71,3.76,-2.26,0.12,-0.13,-0.61,-0.63,0.17,0.75,-0.12
2958,53159472,20236,2,-8.89,3.74,-1.72,27.06,30.5,-93.94,21.69,-33.25,-6.38,-340.06,-65.81,116.37,-8.71,3.2,-1.86,0.22,-0.38,-0.08,-0.63,0.16,0.75,-0.11
2959,53177708,18232,0,-8.99,3.45,-1.84,20.44,32.25,-85.44,21.69,-33.25,-6.38,-341.94,-67.0,119.87,-8.89,2.78,-1.91,0.13,-0.52,0.0,-0.63,0.15,0.76,-0.1
2960,53194664,16952,-1,-9.06,3.18,-1.96,15.19,32.31,-83.5,23.5,-33.25,-5.19,-340.94,-67.56,121.62,-9.01,7.93,-1.53,-0.21,-5.95,-0.04,-0.62,0.13,0.77,-0.1
2961,53203792,9124,-1,-9.06,3.18,-1.96,15.19,32.31,-83.5,23.5,-33.25,-5.19,-340.94,-67.56,121.62,-9.01,7.93,-1.53,-0.21,-5.95,-0.04,-0.62,0.13,0.77,-0.1
2962,53223804,20008,-2,-9.14,2.8,-2.14,37.31,27.37,-71.06,23.5,-33.25,-5.19,-343.5,-68.87,127.31,-9.6,2.47,-2.34,-0.33,0.24,-0.04,-0.62,0.12,0.77,-0.08
2963,53240604,16796,-3,-9.19,2.53,-2.26,45.56,26.5,-79.19,26.25,-30.75,-3.19,-344.13,-69.69,131.69,-8.89,3.47,-1.89,0.3,0.94,0.36,-0.61,0.1,0.78,-0.09
2964,53260788,20180,-4,-9.22,2.38,-2.32,50.69,27.44,-87.5,26.25,-30.75,-3.19,-346.81,-70.5,136.88,-7.74,5.27,-1.33,1.5,3.04,1.04,-0.61,0.1,0.78,-0.07
2965,53278380,17588,-4,-9.26,2.07,-2.45,43.13,31.81,-76.44,26.25,-30.75,-3.19,-349.31,-71.06,142.31,-7.42,6.38,-1.1,1.85,4.44,1.4,-0.61,0.09,0.79,-0.06
2966,53295388,17004,-4,-9.28,1.82,-2.57,36.56,33.69,-64.37,28.5,-30.0,-1.25,-348.81,-71.19,144.69,-8.5,4.69,-0.89,0.77,2.97,1.74,-0.6,0.07,0.79,-0.05
2967,53315180,19788,-4,-9.28,1.61,-2.7,37.06,32.63,-56.5,28.5,-30.0,-1.25,-351.75,-71.25,151.44,-8.87,3.6,-1.27,0.41,2.1,1.48,-0.6,0.07,0.8,-0.04
2968,53331944,16760,-4,-9.29,1.38,-2.81,55.25,26.81,-60.31,28.5,-30.0,-1.25,-353.0,-71.31,153.88,-9.56,3.91,-1.61,-0.27,2.53,1.2,-0.6,0.07,0.8,-0.04
2969,53350668,18720,-4,-9.29,1.11,-2.91,60.69,21.19,-68.44,29.56,-28.06,-0.19,-354.25,-71.44,159.06,-9.64,4.53,-1.45,-0.34,3.42,1.45,-0.59,0.06,0.8,-0.03
2970,53371144,20472,-4,-9.29,0.97,-2.95,51.06,22.87,-77.37,29.56,-28.06,-0.19,-357.13,-71.44,164.63,-9.85,4.75,-1.07,-0.55,3.92,1.92,-0.59,0.05,0.81,-0.01
2971,53388140,16992,-4,-9.29,0.52,-3.09,40.25,27.62,-83.19,31.06,-26.69,1.0,-358.25,-71.31,170.38,-10.3,4.09,-1.15,-1.01,3.56,1.94,-0.58,0.03,0.81,-0.01
2972,53408276,20132,-3,-9.28,0.36,-3.14,37.81,28.69,-84.5,31.06,-26.69,1.0,-0.88,-70.94,176.06,-10.07,4.55,-1.42,-0.8,4.33,1.76,-0.58,0.03,0.81,0.0
2973,53426880,18600,-3,-9.25,0.09,-3.23,36.13,28.44,-68.81,31.06,-26.69,1.0,-3.06,-70.44,-179.56,-10.22,4.17,-1.35,-0.98,4.2,1.92,-0.58,0.02,0.82,0.02
2974,53443884,17000,-1,-9.22,-0.14,-3.31,28.0,26.0,-64.12,31.37,-24.5,2.19,-2.63,-70.19,-177.56,-9.71,5.94,-2.87,-0.5,6.19,0.48,-0.57,0.0,0.82,0.02
2975,53463628,19740,0,-9.19,-0.35,-3.38,30.75,22.62,-53.5,31.37,-24.5,2.19,-4.63,-69.62,-174.06,-9.39,7.47,-3.57,-2.75,11.86,3.23,-0.57,0.0,0.82,0.03
2976,53480376,16744,5,-9.16,-0.46,-3.45,16.62,19.37,-20.62,31.37,-24.5,2.19,-5.81,-69.19,-172.25,-12.08,11.03,0.67,-2.91,11.49,4.12,-0.57,0.0,0.82,0.03
2977,53498880,18500,8,-9.15,-0.48,-3.46,22.75,4.81,5.88,33.19,-21.37,3.69,-5.06,-69.0,-171.94,-13.23,11.48,4.86,-4.07,11.97,8.34,-0.57,-0.01,0.82,0.03
2978,53519244,20360,13,-9.16,-0.46,-3.44,50.81,-44.81,48.0,33.19,-21.37,3.69,-5.44,-69.69,-172.81,-13.42,8.29,6.84,-4.22,8.71,10.22,-0.57,0.0,0.82,0.03
2979,53536208,16960,16,-9.24,-0.38,-3.25,102.69,-71.25,64.37,30.56,-20.0,4.5,-6.13,-71.12,-173.69,-12.2,4.91,-1.62,-2.92,5.26,1.52,-0.58,0.01,0.81,0.03
2980,53555964,19752,19,-9.3,-0.28,-3.08,71.56,-36.75,65.37,30.56,-20.0,4.5,-6.13,-71.87,-176.75,-11.55,1.61,-4.19,-2.23,1.78,-1.15,-0.59,0.03,0.81,0.03
2981,53575692,19724,23,-9.33,-0.03,-2.99,17.94,-30.44,95.5,30.56,-20.0,4.5,-4.63,-72.56,177.31,-15.78,1.23,-3.76,-6.42,1.09,-0.82,-0.59,0.04,0.8,0.02
2982,53592504,16808,26,-9.37,0.32,-2.86,40.63,-44.06,130.69,29.19,-20.0,5.75,-3.88,-72.87,173.5,-16.24,-0.31,-3.99,-6.92,-1.03,-1.43,-0.6,0.07,0.8,0.02
2983,53612360,19852,29,-9.38,0.74,-2.73,57.5,-43.25,152.19,29.19,-20.0,5.75,-2.56,-73.12,164.81,-15.03,-2.06,-3.9,-5.64,-2.8,-1.17,-0.6,0.09,0.79,0.01
2984,53629180,16816,31,-9.38,1.15,-2.61,58.94,-45.94,145.38,29.19,-20.0,5.75,-1.31,-73.0,156.13,-14.62,-2.8,-3.8,-5.24,-3.95,-1.19,-0.61,0.11,0.79,0.01
2985,53647300,18116,32,-9.36,1.36,-2.55,47.63,-45.63,147.44,26.0,-21.25,7.25,-359.56,-72.44,147.25,-12.1,-1.27,-3.84,-2.75,-2.87,-1.35,-0.61,0.13,0.78,0.0
2986,53667672,20368,32,-9.32,1.83,-2.41,22.37,-48.44,158.44,26.0,-21.25,7.25,-357.19,-71.31,138.31,-11.06,-1.21,-3.2,-1.77,-3.29,-0.86,-0.62,0.15,0.77,-0.01
2987,53684796,17120,32,-9.25,2.32,-2.26,5.06,-52.94,154.06,26.0,-21.25,7.25,-354.63,-69.94,130.31,-8.4,-1.1,-2.5,0.81,-3.66,-0.32,-0.62,0.17,0.76,-0.03
2988,53693928,9128,32,-9.25,2.32,-2.26,5.06,-52.94,154.06,26.0,-21.25,7.25,-354.63,-69.94,130.31,-8.4,-1.1,-2.5,0.81,-3.66,-0.32,-0.62,0.17,0.76,-0.03
2989,53713776,19844,32,-9.09,3.05,-2.01,29.06,-57.94,168.56,23.0,-23.56,8.5,-352.19,-68.06,123.44,-9.2,-1.23,-3.25,-0.17,-4.53,-1.32,-0.63,0.21,0.75,-0.05
2990,53730816,17036,31,-8.94,3.56,-1.85,-17.31,-44.88,164.44,23.0,-23.56,8.5,-349.06,-65.81,117.5,-9.28,-5.76,-3.82,-0.33,-9.32,-1.96,-0.63,0.22,0.74,-0.06
2991,53750388,19568,29,-8.78,4.01,-1.69,-61.06,-29.87,132.38,18.0,-26.56,9.25,-345.75,-63.63,112.81,-8.35,-2.06,-3.21,0.42,-6.07,-1.51,-0.64,0.23,0.73,-0.08
2992,53770620,20228,26,-8.63,4.39,-1.51,-65.69,-30.25,115.5,18.0,-26.56,9.25,-342.38,-61.69,108.94,-7.29,-1.58,-3.54,1.33,-5.98,-2.02,-0.64,0.24,0.72,-0.1
2993,53787512,16888,23,-8.48,4.73,-1.31,-59.06,-37.94,104.5,13.88,-29.69,9.69,-339.5,-59.88,105.5,-7.17,-1.32,-3.08,1.3,-6.06,-1.76,-0.65,0.24,0.71,-0.12
2994,53808084,20568,19,-8.41,4.88,-1.2,-59.13,-42.63,98.19,13.88,-29.69,9.69,-336.94,-58.31,102.19,-6.74,-0.46,-1.63,1.6,-5.49,-0.54,-0.65,0.25,0.7,-0.13
2995,53826388,18300,15,-8.28,5.16,-0.96,-78.69,-43.69,76.12,13.88,-29.69,9.69,-334.56,-56.94,98.94,-6.07,0.86,-0.74,2.14,-4.41,0.08,-0.66,0.25,0.69,-0.15
2996,53843360,16968,11,-8.16,5.38,-0.66,-119.56,-42.31,65.81,10.06,-33.0,8.19,-333.13,-56.38,97.06,-7.11,-2.19,-0.52,0.98,-7.68,-0.03,-0.67,0.25,0.68,-0.17
2997,53863408,20044,8,-8.03,5.61,-0.33,-91.5,-50.13,83.75,10.06,-33.0,8.19,-330.25,-54.94,93.44,-8.1,3.07,1.46,-0.15,-2.65,1.66,-0.67,0.25,0.67,-0.19
2998,53880404,16992,5,-7.87,5.84,-0.06,-59.63,-54.19,78.5,10.06,-33.0,8.19,-328.31,-53.38,90.62,-8.12,9.01,2.09,-0.24,3.17,2.16,-0.68,0.25,0.66,-0.19
2999,53900208,19800,2,-7.75,5.99,0.19,-51.19,-41.31,60.31,9.0,-35.69,5.38,-326.56,-52.25,88.12,-6.38,6.61,2.23,1.36,0.61,2.04,-0.68,0.25,0.65,-0.21
3000,53920312,20100,0,-7.64,6.12,0.32,-10.75,-33.0,47.63,9.0,-35.69,5.38,-325.75,-51.25,86.94,-4.13,9.85,1.19,3.51,3.72,0.86,-0.69,0.26,0.65,-0.21
3001,53937044,16728,0,-7.6,6.18,0.34,38.13,-16.44,27.69,5.38,-37.88,4.69,-325.69,-50.56,87.0,-4.36,10.45,0.68,3.21,4.23,0.36,-0.69,0.26,0.64,-0.21
3002,53957220,20172,0,-7.55,6.24,0.27,59.31,-9.13,20.12,5.38,-37.88,4.69,-326.31,-50.25,88.12,-5.9,8.91,-1.18,1.63,2.64,-1.38,-0.68,0.27,0.64,-0.21
3003,53975792,18568,0,-7.54,6.26,0.11,60.88,15.69,-5.63,5.38,-37.88,4.69,-327.25,-50.56,89.69,-5.68,6.95,-1.82,1.89,0.72,-1.84,-0.68,0.28,0.65,-0.2
3004,53992672,16876,2,-7.62,6.16,-0.05,40.88,34.81,-45.0,4.56,-38.69,6.88,-327.75,-51.0,90.5,-4.16,6.8,-2.07,3.33,-1.28,-1.9,-0.67,0.27,0.66,-0.19
3005,54012360,19684,2,-7.72,6.03,-0.22,1.75,58.0,-54.88,4.56,-38.69,6.88,-328.31,-51.94,92.06,-4.7,3.33,-2.12,-12.81,1.63,3.7,-0.67,0.26,0.67,-0.19
3006,54029096,16732,3,-7.84,5.88,-0.3,-49.25,49.56,-52.44,4.56,-38.69,6.88,-328.19,-53.06,92.87,-30.49,15.2,5.58,-22.65,9.32,5.88,-0.67,0.26,0.67,-0.19
3007,54047952,18852,3,-7.84,5.87,-0.23,-152.44,38.19,7.75,5.0,-39.06,9.19,-325.88,-53.06,91.25,-8.73,14.23,10.6,-0.89,8.34,10.74,-0.67,0.24,0.67,-0.21
3008,54067968,20012,4,-7.85,5.87,-0.05,-199.75,117.94,-53.5,5.0,-39.06,9.19,-322.38,-53.69,90.06,-1.62,4.59,-2.16,6.28,-1.2,-2.15,-0.67,0.21,0.67,-0.23
3009,54085020,17048,5,-7.98,5.69,-0.01,-169.56,127.62,-79.5,5.0,-39.06,9.19,-319.94,-55.19,90.5,-12.5,-10.08,-9.6,-4.44,-15.67,-9.55,-0.66,0.18,0.69,-0.24
3010,54105264,20240,6,-8.11,5.5,-0.1,-123.5,120.44,-66.31,5.06,-39.38,7.69,-318.44,-56.44,91.75,-20.22,-15.11,-8.34,-12.04,-20.53,-8.17,-0.66,0.16,0.7,-0.25
3011,54124780,19512,6,-8.22,5.33,-0.25,-22.69,75.31,-60.88,5.06,-39.38,7.69,-318.94,-57.44,93.81,-12.83,-3.91,-3.47,-4.56,-9.17,-3.12,-0.65,0.15,0.7,-0.24
3012,54133908,9124,6,-8.22,5.33,-0.25,-22.69,75.31,-60.88,5.06,-39.38,7.69,-318.94,-57.44,93.81,-12.83,-3.91,-3.47,-4.56,-9.17,-3.12,-0.65,0.15,0.7,-0.24
3013,54153412,19500,5,-8.34,5.11,-0.58,103.44,18.19,-50.38,8.0,-39.06,6.88,-322.56,-58.81,97.81,-9.32,4.13,-1.8,-0.92,-0.89,-1.11,-0.65,0.15,0.72,-0.22
3014,54173512,20096,5,-8.44,4.91,-0.78,66.56,25.06,-67.75,8.0,-39.06,6.88,-323.69,-59.44,99.0,-7.89,5.96,-1.17,0.61,1.15,-0.3,-0.64,0.15,0.72,-0.2
3015,54190224,16708,4,-8.56,4.68,-0.94,25.44,41.0,-82.37,9.5,-38.56,8.0,-325.44,-60.81,101.37,-8.28,5.0,-1.48,0.27,0.31,-0.54,-0.64,0.15,0.73,-0.2
3016,54209700,19472,3,-8.67,4.43,-1.1,20.12,45.0,-79.44,9.5,-38.56,8.0,-326.94,-62.19,104.0,-10.4,0.6,-2.8,-1.72,-3.83,-1.7,-0.64,0.14,0.73,-0.19
3017,54226756,17052,2,-8.77,4.19,-1.27,49.44,34.0,-76.62,9.5,-38.56,8.0,-328.88,-63.44,106.87,-10.75,1.77,-1.68,-1.98,-2.42,-0.4,-0.64,0.13,0.74,-0.18
3018,54243744,16980,0,-8.82,4.06,-1.36,61.56,28.06,-79.37,12.06,-37.0,10.25,-331.56,-64.81,110.19,-9.73,4.0,-1.15,-0.85,0.09,0.28,-0.63,0.13,0.75,-0.16
3019,54263864,20116,-1,-8.93,3.75,-1.52,65.81,23.5,-95.06,12.06,-37.0,10.25,-334.5,-66.31,113.87,-7.5,5.82,-2.25,1.47,2.22,-0.65,-0.63,0.12,0.75,-0.14
3020,54280880,17012,-2,-9.02,3.44,-1.66,44.63,28.12,-90.75,12.06,-37.0,10.25,-335.69,-67.0,115.75,-7.26,6.02,-2.45,1.76,2.58,-0.79,-0.63,0.11,0.76,-0.13
3021,54300744,19860,-2,-9.1,3.17,-1.78,-3.88,36.56,-86.44,15.0,-36.38,11.38,-337.38,-68.19,119.25,-8.22,-0.17,-3.38,0.88,-3.35,-1.6,-0.63,0.1,0.76,-0.12
3022,54320716,19968,-3,-9.15,2.93,-1.9,15.56,36.25,-72.37,15.0,-36.38,11.38,-338.75,-69.06,122.94,-8.25,4.35,-1.44,0.9,1.41,0.45,-0.62,0.09,0.77,-0.11
3023,54337556,16832,-3,-9.2,2.7,-2.03,20.44,35.94,-72.87,18.0,-34.88,12.56,-340.31,-69.81,127.0,-8.98,2.91,-0.53,0.22,0.21,1.49,-0.62,0.09,0.77,-0.11
3024,54357840,20276,-4,-9.22,2.58,-2.1,36.56,31.44,-68.87,18.0,-34.88,12.56,-342.19,-70.44,131.31,-8.83,3.44,-0.64,0.4,0.98,1.52,-0.62,0.08,0.78,-0.1
3025,54375740,17896,-4,-9.25,2.34,-2.23,39.63,32.13,-64.12,18.0,-34.88,12.56,-344.25,-70.94,135.88,-8.65,4.7,-1.4,0.61,2.48,0.89,-0.61,0.08,0.78,-0.08
3026,54392768,17024,-4,-9.27,2.11,-2.36,35.56,33.81,-62.81,19.37,-33.0,15.69,-345.19,-71.12,138.19,-8.47,4.36,-1.65,0.8,2.36,0.77,-0.61,0.07,0.79,-0.07
3027,54412684,19912,-4,-9.29,1.89,-2.49,24.44,38.38,-61.06,19.37,-33.0,15.69,-346.81,-71.31,142.75,-9.11,2.0,-1.95,0.18,0.21,0.61,-0.6,0.07,0.79,-0.07
3028,54429744,17056,-4,-9.29,1.68,-2.63,26.75,37.06,-62.0,19.37,-33.0,15.69,-348.44,-71.37,147.38,-9.27,1.45,-1.96,0.01,-0.22,0.66,-0.6,0.06,0.79,-0.06
3029,54449080,19332,-4,-9.29,1.45,-2.75,40.88,31.94,-63.38,22.0,-32.38,16.0,-350.44,-71.44,152.19,-9.76,1.06,-1.86,-0.46,-0.38,0.89,-0.6,0.06,0.8,-0.05
3030,54469172,20088,-4,-9.3,1.19,-2.86,54.5,26.62,-65.81,22.0,-32.38,16.0,-352.94,-71.5,157.31,-9.35,3.1,-1.98,-0.04,1.9,0.88,-0.59,0.05,0.8,-0.04
3031,54485968,16792,-4,-9.3,0.92,-2.96,50.06,26.5,-70.62,22.69,-31.19,18.25,-355.56,-71.5,162.63,-9.35,4.61,-1.73,-0.05,3.69,1.23,-0.59,0.05,0.81,-0.02
3032,54506212,20232,-4,-9.29,0.78,-3.01,42.0,28.12,-74.12,22.69,-31.19,18.25,-358.0,-71.31,168.0,-9.69,4.69,-1.77,-0.4,4.04,1.29,-0.59,0.04,0.81,-0.01
3033,54524900,18684,-4,-9.28,0.51,-3.12,25.06,31.37,-81.06,22.69,-31.19,18.25,-0.12,-70.94,173.38,-9.82,3.95,-1.94,-0.55,3.58,1.23,-0.58,0.03,0.81,0.0
3034,54533920,9016,-4,-9.28,0.51,-3.12,25.06,31.37,-81.06,22.69,-31.19,18.25,-0.12,-70.94,173.38,-9.82,3.95,-1.94,-0.55,3.58,1.23,-0.58,0.03,0.81,0.0
3035,54554124,20200,-4,-9.24,0.07,-3.27,11.69,32.81,-88.62,24.06,-29.75,20.56,-3.19,-70.12,-178.81,-10.01,2.86,-2.42,-0.78,2.93,0.9,-0.57,0.02,0.82,0.02
3036,54563192,9060,-4,-9.24,0.07,-3.27,11.69,32.81,-88.62,24.06,-29.75,20.56,-3.19,-70.12,-178.81,-10.01,2.86,-2.42,-0.78,2.93,0.9,-0.57,0.02,0.82,0.02
3037,54580180,16984,-2,-9.18,-0.31,-3.41,22.12,28.94,-62.69,24.06,-29.75,20.56,-5.13,-69.5,-174.75,-10.34,2.71,-1.82,-1.15,3.03,1.59,-0.57,0.01,0.82,0.03
3038,54599896,19712,-1,-9.14,-0.53,-3.49,32.81,25.94,-61.63,24.87,-28.0,21.37,-7.19,-68.81,-171.19,-10.07,3.94,-1.08,-0.92,4.48,2.41,-0.56,0.0,0.82,0.04
3039,54619920,20020,2,-9.11,-0.76,-3.54,59.75,19.31,-47.94,24.87,-28.0,21.37,-9.69,-68.25,-167.88,-12.31,7.53,-2.0,-3.2,8.29,1.54,-0.56,0.0,0.83,0.05
3040,54636704,16780,6,-9.09,-0.91,-3.55,72.44,3.13,-12.5,26.69,-25.5,22.87,-13.88,-67.94,-165.56,-13.17,10.51,2.06,-4.07,11.42,5.62,-0.56,0.02,0.83,0.07
3041,54656748,20040,9,-9.1,-0.94,-3.51,77.44,-43.44,32.31,26.69,-25.5,22.87,-15.5,-68.62,-164.69,-12.87,10.39,7.7,-3.73,11.33,11.14,-0.56,0.03,0.82,0.08
3042,54674980,18228,14,-9.18,-0.91,-3.31,117.69,-86.87,59.5,26.69,-25.5,22.87,-17.12,-70.37,-164.31,-11.18,2.79,1.72,-1.94,3.68,4.89,-0.58,0.04,0.81,0.09
3043,54692064,17080,17,-9.28,-0.84,-3.02,131.13,-74.5,70.44,27.06,-23.0,24.87,-19.81,-71.25,-164.38,-10.72,3.36,-2.76,-1.4,4.13,0.18,-0.58,0.07,0.8,0.1
3044,54712072,20004,20,-9.34,-0.64,-2.89,37.88,-33.06,86.94,27.06,-23.0,24.87,-19.56,-72.37,-167.31,-14.65,5.81,-3.5,-5.27,6.29,-0.66,-0.59,0.09,0.8,0.1
3045,54729156,17080,24,-9.4,-0.28,-2.76,-2.0,-42.38,124.25,27.06,-23.0,24.87,-17.44,-73.5,-174.06,-15.68,3.35,-3.57,-6.27,3.64,-0.81,-0.59,0.1,0.79,0.09
3046,54748212,19052,27,-9.44,0.14,-2.63,15.56,-40.81,139.06,26.25,-22.56,25.5,-16.62,-74.37,176.94,-15.68,-0.52,-5.11,-6.23,-0.66,-2.48,-0.6,0.13,0.79,0.09
3047,54768596,20380,30,-9.46,0.57,-2.51,8.69,-34.69,137.94,26.25,-22.56,25.5,-14.25,-74.69,167.13,-14.37,-2.04,-5.35,-4.91,-2.61,-2.83,-0.6,0.15,0.78,0.08
3048,54785488,16888,32,-9.45,0.99,-2.4,43.25,-42.38,144.25,26.25,-24.75,26.25,-13.88,-74.56,157.44,-12.71,1.13,-5.48,-3.26,0.13,-3.08,-0.61,0.18,0.77,0.07
3049,54806028,20536,33,-9.44,1.2,-2.34,4.38,-35.06,131.94,26.25,-24.75,26.25,-11.5,-74.0,148.13,-11.73,-0.95,-4.69,-2.3,-2.37,-2.4,-0.62,0.19,0.76,0.06
3050,54824376,18344,33,-9.4,1.64,-2.23,8.5,-37.25,147.25,26.25,-24.75,26.25,-8.94,-72.94,139.19,-10.46,-7.89,-5.61,-1.08,-9.76,-3.43,-0.62,0.21,0.75,0.05
3051,54833524,9144,33,-9.4,1.64,-2.23,8.5,-37.25,147.25,26.25,-24.75,26.25,-8.94,-72.94,139.19,-10.46,-7.89,-5.61,-1.08,-9.76,-3.43,-0.62,0.21,0.75,0.05
3052,54853404,19876,33,-9.29,2.37,-2.05,-24.69,-30.37,155.25,22.69,-27.06,25.87,-6.0,-70.25,127.19,-8.37,0.5,-3.77,0.85,-2.13,-1.77,-0.63,0.25,0.73,0.03
3053,54873160,19752,33,-9.16,2.89,-1.93,-18.56,-36.63,164.25,22.69,-27.06,25.87,-2.38,-68.0,120.5,-9.57,-1.5,-4.44,-0.48,-4.66,-2.58,-0.64,0.27,0.72,0.01
3054,54890252,17088,31,-9.01,3.41,-1.78,-42.25,-33.69,159.38,18.25,-30.0,25.19,-1.88,-66.81,117.62,-9.0,-2.17,-4.3,0.19,-6.29,-2.58,-0.64,0.29,0.71,0.0
3055,54910248,19992,29,-8.85,3.88,-1.62,-60.19,-29.31,137.5,18.25,-30.0,25.19,-358.19,-64.56,112.75,-8.27,-2.47,-4.3,1.25,-6.25,-2.62,-0.65,0.3,0.7,-0.02
3056,54927188,16936,26,-8.69,4.29,-1.44,-77.37,-28.31,122.06,18.25,-30.0,25.19,-354.5,-62.5,108.56,-6.67,-2.46,-3.6,2.02,-6.75,-2.16,-0.65,0.3,0.69,-0.03
3057,54945880,18688,23,-8.61,4.47,-1.34,-71.94,-32.13,110.12,13.19,-33.56,23.56,-351.19,-60.56,104.87,-6.61,-2.1,-2.85,1.92,-6.76,-1.61,-0.66,0.31,0.68,-0.05
3058,54966052,20168,19,-8.46,4.81,-1.13,-79.31,-29.37,90.81,13.19,-33.56,23.56,-348.19,-58.88,101.69,-6.39,-0.91,-1.4,2.0,-5.86,-0.37,-0.67,0.31,0.68,-0.07
3059,54983172,17116,15,-8.33,5.09,-0.91,-81.94,-28.81,86.0,8.75,-36.69,21.25,-345.25,-57.38,98.62,-7.07,0.55,-0.79,1.18,-4.66,0.0,-0.67,0.31,0.67,-0.09
3060,55003672,20496,11,-8.2,5.33,-0.63,-138.44,-22.5,73.0,8.75,-36.69,21.25,-341.94,-55.94,95.25,-8.04,6.39,3.11,0.08,0.93,3.62,-0.68,0.31,0.66,-0.11
3061,55023032,19356,7,-8.05,5.57,-0.37,-104.5,-27.44,76.69,8.75,-36.69,21.25,-339.5,-54.5,92.75,-8.28,2.07,0.34,-0.29,-3.6,0.62,-0.69,0.31,0.65,-0.12
3062,55040048,17012,3,-7.92,5.76,-0.19,-37.88,-31.06,61.63,7.75,-40.0,17.0,-338.81,-53.94,91.94,-8.26,3.49,-0.12,0.66,-1.18,-0.52,-0.69,0.31,0.64,-0.13
3063,55059952,19900,0,-7.83,5.89,-0.09,-15.56,-21.87,43.0,7.75,-40.0,17.0,-337.88,-53.06,90.87,-6.43,7.26,-0.73,2.44,-2.28,-1.27,-0.69,0.31,0.64,-0.14
3064,55076708,16752,0,-7.75,6.0,-0.02,-5.69,0.75,52.81,7.75,-40.0,17.0,-336.56,-52.19,90.19,-4.31,11.79,0.99,3.43,5.78,1.01,-0.69,0.31,0.64,-0.14
3065,55095592,18880,-1,-7.7,6.07,-0.04,6.06,20.06,36.94,6.0,-41.06,15.5,-335.69,-51.38,90.69,-5.61,9.8,-0.54,2.05,3.68,-0.47,-0.69,0.32,0.64,-0.15
