,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
815,14546020,17012,10,-9.69,-1.37,-0.52,20.62,-1.06,-62.69,32.38,-8.38,17.0,-52.19,-81.31,-110.87,-9.29,3.4,-0.69,-0.23,4.46,-0.24,-0.62,0.22,0.69,0.31
816,14565916,19892,10,-9.66,-1.59,-0.52,4.88,1.0,-65.37,32.38,-8.38,17.0,-53.63,-80.12,-108.19,-9.99,2.91,-0.98,-0.39,4.5,-0.3,-0.61,0.21,0.69,0.31
817,14582644,16724,10,-9.62,-1.8,-0.52,-6.81,0.37,-64.06,32.38,-8.38,17.0,-54.81,-78.94,-106.31,-10.14,1.28,-1.26,-0.52,3.08,-0.73,-0.61,0.21,0.69,0.32
818,14599672,17024,11,-9.6,-1.9,-0.52,-12.94,-4.31,-68.0,32.75,-5.75,16.87,-56.44,-77.69,-104.62,-10.24,0.24,-1.24,-0.66,2.25,-0.71,-0.61,0.2,0.7,0.33
819,14619820,20144,12,-9.55,-2.12,-0.52,-13.0,-5.69,-69.44,32.75,-5.75,16.87,-57.5,-76.44,-103.0,-10.22,0.07,-1.35,-0.68,2.3,-0.83,-0.6,0.19,0.7,0.33
820,14636824,17000,13,-9.51,-2.33,-0.5,-6.88,-6.06,-64.69,32.75,-5.75,16.87,-58.06,-75.87,-102.25,-10.66,-0.2,-1.49,-1.17,2.22,-0.99,-0.6,0.19,0.7,0.34
821,14656068,19240,15,-9.46,-2.53,-0.49,1.63,-6.19,-59.19,32.69,-4.25,17.25,-59.75,-74.75,-100.94,-11.56,-0.61,-1.28,-2.56,1.83,-0.55,-0.6,0.18,0.7,0.35
822,14676076,20004,17,-9.41,-2.71,-0.45,13.69,-10.31,-55.63,32.69,-4.25,17.25,-61.0,-73.69,-99.44,-12.12,-0.58,-0.94,-2.76,2.79,-0.66,-0.59,0.18,0.7,0.35
823,14692912,16832,19,-9.36,-2.88,-0.37,28.37,-17.81,-50.94,33.69,-3.19,17.25,-62.88,-72.75,-97.44,-12.13,1.98,-1.1,-2.76,4.86,-0.72,-0.59,0.18,0.7,0.36
824,14713332,20416,22,-9.34,-2.96,-0.32,39.19,-28.69,-44.88,33.69,-3.19,17.25,-64.31,-71.87,-94.87,-12.41,4.19,-2.04,-3.09,7.23,-1.78,-0.59,0.17,0.69,0.37
825,14730680,17344,26,-9.27,-3.17,-0.13,27.0,-30.25,-43.38,33.69,-3.19,17.25,-65.5,-71.06,-92.37,-14.35,7.26,1.03,-5.07,10.43,1.16,-0.59,0.17,0.69,0.38
826,14739808,9124,26,-9.27,-3.17,-0.13,27.0,-30.25,-43.38,33.69,-3.19,17.25,-65.5,-71.06,-92.37,-14.35,7.26,1.03,-5.07,10.43,1.16,-0.59,0.17,0.69,0.38
827,14760060,20248,33,-9.24,-3.27,0.0,32.75,-25.81,-28.0,32.69,-1.0,17.25,-67.62,-70.31,-89.06,-11.54,5.44,1.92,-2.3,8.74,1.87,-0.59,0.17,0.68,0.39
828,14778916,18852,39,-9.23,-3.3,0.11,64.31,-19.75,-2.31,32.69,-1.0,17.25,-68.56,-70.44,-86.62,-11.43,4.23,1.0,-2.19,7.5,0.81,-0.59,0.18,0.68,0.4
829,14795868,16944,46,-9.26,-3.19,0.28,81.94,-29.87,49.44,33.69,0.5,18.06,-69.37,-70.87,-84.94,-11.31,3.98,-0.98,-1.19,6.68,-1.53,-0.59,0.2,0.66,0.41
830,14815768,19896,51,-9.35,-2.89,0.49,76.87,-44.13,104.19,33.69,0.5,18.06,-68.81,-72.56,-80.25,-10.83,1.36,-0.54,-3.05,1.9,-1.0,-0.6,0.21,0.65,0.41
831,14832576,16804,56,-9.45,-2.5,0.69,40.25,-45.81,120.75,33.69,0.5,18.06,-67.19,-74.62,-74.37,-12.63,-2.23,-3.8,-3.17,0.26,-4.5,-0.61,0.22,0.65,0.4
832,14850912,18332,59,-9.49,-2.31,0.74,-36.31,-3.56,109.06,32.25,2.0,18.37,-65.5,-76.56,-71.12,-12.71,-1.91,-3.16,-3.17,0.22,-3.89,-0.62,0.23,0.64,0.4
833,14860012,9096,59,-9.49,-2.31,0.74,-36.31,-3.56,109.06,32.25,2.0,18.37,-65.5,-76.56,-71.12,-12.71,-1.91,-3.16,-3.17,0.22,-3.89,-0.62,0.23,0.64,0.4
834,14878764,18748,65,-9.62,-1.77,0.6,-87.81,30.19,126.12,32.25,2.0,18.37,-59.81,-80.31,-71.37,-11.32,-4.85,-2.51,-1.65,-3.3,-3.03,-0.63,0.24,0.64,0.36
835,14895764,16996,67,-9.7,-1.31,0.44,-81.31,35.5,149.81,32.69,-0.19,19.56,-57.63,-81.81,-71.31,-11.93,-5.86,-2.27,-1.95,-5.34,-2.9,-0.64,0.25,0.65,0.34
836,14915828,20056,67,-9.76,-0.85,0.32,-75.44,24.81,140.88,32.69,-0.19,19.56,-53.5,-84.62,-4.94,-10.97,-6.38,-2.38,-0.22,-5.37,-2.51,-0.65,0.26,0.65,0.31
837,14932844,17012,67,-9.79,-0.42,0.26,-72.37,9.88,131.0,32.69,-0.19,19.56,-49.63,-87.06,-2.44,-7.13,-4.74,-2.31,2.65,-4.32,-2.57,-0.65,0.27,0.65,0.3
838,14952936,20088,66,-9.8,0.03,0.24,-61.44,5.63,142.25,31.06,-6.06,22.69,-45.69,-88.56,0.19,-8.33,-5.67,-2.32,1.47,-5.71,-2.56,-0.66,0.27,0.64,0.28
839,14973168,20228,63,-9.79,0.48,0.22,-48.06,4.63,133.06,31.06,-6.06,22.69,-42.06,-86.87,2.81,-8.16,-4.87,-1.97,1.62,-5.35,-2.2,-0.67,0.28,0.64,0.26
840,14989920,16748,59,-9.77,0.69,0.22,-46.44,2.13,125.5,28.56,-11.56,24.5,-38.75,-84.56,5.19,-7.85,-4.17,-1.52,1.91,-5.07,-1.75,-0.67,0.29,0.64,0.24
841,15010240,20316,56,-9.74,1.1,0.23,-49.44,0.56,125.37,28.56,-11.56,24.5,-35.31,-82.19,79.19,-7.7,-3.58,-1.07,2.01,-4.89,-1.32,-0.68,0.3,0.63,0.22
842,15028828,18584,51,-9.68,1.5,0.26,-64.12,-1.12,123.19,28.56,-11.56,24.5,-31.75,-79.87,80.37,-7.01,-3.25,0.33,2.63,-4.95,0.05,-0.69,0.3,0.63,0.2
843,15045672,16840,45,-9.61,1.89,0.31,-68.56,-2.0,121.62,26.0,-17.5,23.25,-29.94,-78.69,80.62,-6.66,-2.42,0.83,2.9,-4.51,0.5,-0.7,0.31,0.62,0.17
844,15065488,19808,40,-9.53,2.26,0.36,-91.25,2.69,116.0,26.0,-17.5,23.25,-26.06,-76.44,80.81,-6.85,-2.96,0.95,1.93,-6.2,0.71,-0.71,0.31,0.62,0.15
845,15082440,16948,34,-9.44,2.61,0.43,-75.37,-1.81,108.5,26.0,-17.5,23.25,-22.56,-74.31,80.62,-7.04,-3.01,0.44,2.39,-5.62,0.01,-0.71,0.31,0.62,0.14
846,15101812,19368,28,-9.39,2.77,0.47,-43.69,-8.56,100.56,23.87,-22.56,19.87,-19.62,-72.31,80.19,-7.21,-3.06,0.46,2.13,-5.99,-0.04,-0.71,0.32,0.61,0.12
847,15122132,20316,22,-9.29,3.07,0.53,-15.25,-7.38,95.56,23.87,-22.56,19.87,-17.37,-70.44,80.25,-7.83,-1.6,0.94,1.4,-4.83,0.39,-0.72,0.32,0.61,0.11
848,15139080,16944,17,-9.18,3.37,0.55,15.25,7.19,103.62,21.37,-28.5,19.19,-15.56,-68.56,81.31,-8.43,0.97,-4.92,0.69,-2.56,-5.46,-0.72,0.33,0.6,0.1
849,15159436,20352,14,-9.06,3.7,0.48,45.69,18.25,106.06,21.37,-28.5,19.19,-14.44,-66.62,84.0,-11.9,6.54,-4.75,-2.9,2.68,-5.15,-0.72,0.35,0.6,0.09
850,15178252,18812,11,-8.95,3.98,0.31,75.62,24.25,78.94,21.37,-28.5,19.19,-14.44,-65.44,86.94,-8.73,5.11,-1.72,0.18,1.04,-1.93,-0.71,0.37,0.59,0.09
851,15195140,16884,10,-8.9,4.1,0.11,98.56,23.81,21.31,17.5,-31.06,20.5,-15.0,-65.25,88.37,-8.23,7.14,-0.5,0.5,4.75,-0.13,-0.7,0.38,0.6,0.1
852,15214872,19728,10,-8.89,4.13,-0.09,93.31,28.19,9.5,17.5,-31.06,20.5,-16.19,-65.06,91.25,-9.96,9.76,0.85,-1.0,3.77,1.65,-0.69,0.39,0.6,0.1
853,15231560,16684,12,-8.92,4.05,-0.3,84.94,30.37,-36.69,17.5,-31.06,20.5,-17.94,-65.44,94.31,-9.09,7.92,2.02,-0.16,3.86,2.33,-0.69,0.4,0.6,0.11
854,15250548,18984,15,-8.95,3.97,-0.4,52.81,34.69,-61.81,15.06,-31.37,22.06,-19.94,-66.5,97.19,-8.22,4.61,2.41,0.76,0.74,2.9,-0.68,0.4,0.61,0.12
855,15270484,19932,16,-9.03,3.76,-0.56,7.44,17.87,-76.5,15.06,-31.37,22.06,-21.5,-67.81,99.25,-11.96,0.94,2.49,-2.88,-2.7,3.09,-0.67,0.39,0.61,0.13
856,15287424,16936,16,-9.12,3.54,-0.62,24.69,9.44,-65.0,15.06,-31.37,22.06,-23.19,-68.56,99.56,-25.13,23.04,10.61,-16.0,19.52,11.21,-0.67,0.39,0.61,0.14
857,15308000,20572,16,-9.12,3.55,-0.46,-91.75,-50.44,10.31,14.5,-29.25,23.25,-20.81,-68.94,94.5,-6.2,10.77,-1.19,2.94,7.27,-0.91,-0.69,0.37,0.61,0.13
858,15327360,19356,20,-9.2,3.39,-0.12,-273.0,5.94,-80.06,14.5,-29.25,23.25,-17.06,-70.5,90.5,-4.86,-4.01,-8.57,4.37,-7.28,-8.54,-0.7,0.33,0.63,0.1
859,15344340,16976,22,-9.27,3.19,0.03,-265.0,54.31,-49.25,15.75,-28.69,23.56,-14.94,-70.94,89.44,-7.25,-8.29,-9.71,1.55,-20.05,-7.75,-0.7,0.3,0.64,0.08
860,15364340,19996,22,-9.33,3.01,0.03,-215.44,79.5,-67.87,15.75,-28.69,23.56,-11.31,-72.06,89.25,-7.98,-19.67,-4.48,-0.56,-19.62,-3.23,-0.7,0.27,0.65,0.07
861,15381212,16868,22,-9.4,2.76,0.0,-76.19,38.25,-73.44,15.75,-28.69,23.56,-10.44,-73.56,90.06,-13.05,-12.85,-2.0,-3.64,-15.61,-2.0,-0.7,0.26,0.66,0.06
862,15390384,9168,22,-9.4,2.76,0.0,-76.19,38.25,-73.44,15.75,-28.69,23.56,-10.44,-73.56,90.06,-13.05,-12.85,-2.0,-3.64,-15.61,-2.0,-0.7,0.26,0.66,0.06
863,15410664,20276,21,-9.46,2.55,-0.07,122.62,-3.38,-79.12,17.25,-30.87,17.5,-14.13,-75.62,92.81,-13.43,-7.78,0.04,-3.93,-10.2,0.16,-0.7,0.26,0.66,0.09
864,15419824,9156,21,-9.46,2.55,-0.07,122.62,-3.38,-79.12,17.25,-30.87,17.5,-14.13,-75.62,92.81,-13.43,-7.78,0.04,-3.93,-10.2,0.16,-0.7,0.26,0.66,0.09
865,15436916,17088,19,-9.57,2.11,-0.18,163.44,-22.31,-96.37,18.0,-30.56,16.37,-21.5,-78.44,95.81,-8.62,2.84,-2.67,0.98,0.89,-2.47,-0.69,0.27,0.66,0.13
866,15457248,20328,18,-9.64,1.78,-0.2,120.69,-18.94,-100.69,18.0,-30.56,16.37,-25.56,-80.37,97.44,-9.21,4.31,-3.79,0.45,2.69,-3.58,-0.68,0.27,0.66,0.16
867,15476916,19664,17,-9.69,1.47,-0.22,74.75,-2.88,-87.75,18.0,-30.56,16.37,-28.5,-82.0,100.25,-10.29,2.74,-2.11,-0.58,1.41,-1.87,-0.68,0.27,0.66,0.17
868,15493928,17008,16,-9.72,1.2,-0.25,33.38,1.56,-80.94,21.0,-26.56,19.06,-29.62,-82.81,101.81,-9.88,2.48,-0.57,0.32,1.64,0.21,-0.67,0.26,0.67,0.18
869,15513772,19840,16,-9.75,0.94,-0.25,3.38,-2.0,-74.25,21.0,-26.56,19.06,-31.25,-84.25,174.44,-9.3,3.0,0.04,0.34,1.05,0.01,-0.67,0.25,0.67,0.19
870,15530452,16676,15,-9.77,0.7,-0.23,-14.0,-3.06,-75.12,21.0,-26.56,19.06,-32.5,-85.62,175.81,-9.39,1.0,-0.75,0.38,0.3,-0.51,-0.67,0.25,0.67,0.2
871,15549024,18568,14,-9.78,0.57,-0.23,-16.44,-0.69,-80.31,22.0,-24.75,19.5,-33.75,-87.06,177.38,-9.55,0.07,-1.64,0.24,-0.36,-1.4,-0.67,0.24,0.67,0.2
872,15569380,20352,13,-9.79,0.3,-0.24,-6.56,3.25,-81.56,22.0,-24.75,19.5,-35.31,-88.25,179.0,-9.88,-0.94,-1.1,-0.08,-1.11,-0.85,-0.67,0.23,0.68,0.21
873,15586376,16992,11,-9.8,0.02,-0.24,13.19,-0.75,-84.37,22.0,-24.75,19.5,-37.69,-88.44,-179.31,-10.15,-1.33,-1.16,-0.34,-1.22,-0.92,-0.66,0.22,0.68,0.23
874,15605460,19080,10,-9.8,-0.26,-0.22,39.75,-8.5,-90.12,24.56,-22.75,19.19,-40.38,-87.25,-177.5,-9.97,0.38,-1.18,-0.17,0.8,-0.99,-0.66,0.22,0.68,0.24
875,15625676,20212,9,-9.78,-0.57,-0.16,56.25,-14.44,-93.12,24.56,-22.75,19.19,-41.81,-86.44,-176.56,-9.11,3.46,-0.97,0.66,4.19,-0.83,-0.65,0.21,0.68,0.26
876,15642748,17068,9,-9.76,-0.87,-0.1,52.69,-13.88,-86.75,26.0,-21.25,18.75,-44.69,-84.81,-174.88,-8.89,4.11,-0.93,0.87,4.99,-0.82,-0.65,0.21,0.68,0.27
877,15662664,19912,9,-9.74,-1.13,-0.05,36.75,-12.63,-73.31,26.0,-21.25,18.75,-47.0,-83.31,-173.38,-9.52,3.93,-0.66,0.21,5.06,-0.61,-0.65,0.2,0.68,0.29
878,15679432,16764,9,-9.71,-1.36,0.0,17.94,-12.38,-71.06,26.0,-21.25,18.75,-48.75,-82.0,-90.06,-10.05,2.08,-0.73,-0.34,3.44,-0.73,-0.64,0.2,0.68,0.29
879,15696404,16968,9,-9.69,-1.48,0.02,14.81,-12.25,-74.12,27.5,-18.06,20.37,-50.81,-80.5,-88.37,-10.1,0.94,-1.08,-0.43,2.55,-1.12,-0.64,0.19,0.68,0.3
880,15716716,20304,9,-9.65,-1.73,0.06,18.19,-11.88,-79.37,27.5,-18.06,20.37,-52.69,-79.0,-87.0,-10.03,1.59,-1.14,-0.4,3.46,-1.24,-0.64,0.19,0.68,0.32
881,15733732,17012,9,-9.6,-1.99,0.12,21.31,-13.19,-79.5,27.5,-18.06,20.37,-53.63,-78.19,-86.37,-10.08,1.69,-1.04,-0.54,3.79,-1.31,-0.63,0.18,0.68,0.33
882,15752528,18792,10,-9.54,-2.25,0.18,18.12,-14.94,-81.06,28.56,-15.88,20.37,-55.81,-76.62,-85.25,-10.24,1.39,-1.21,-0.7,3.64,-1.4,-0.63,0.18,0.68,0.34
883,15772512,19980,11,-9.5,-2.41,0.21,14.63,-16.56,-81.37,28.56,-15.88,20.37,-57.0,-75.69,-85.0,-10.55,1.75,-0.81,-1.05,4.16,-1.02,-0.63,0.17,0.68,0.35
884,15789356,16840,13,-9.43,-2.64,0.28,14.06,-19.81,-70.06,29.0,-14.75,19.56,-58.63,-74.19,-83.87,-10.97,2.24,0.04,-1.54,4.89,-0.23,-0.63,0.16,0.68,0.35
885,15809552,20192,15,-9.4,-2.74,0.32,12.5,-28.19,-57.88,29.0,-14.75,19.56,-59.88,-73.0,-82.44,-12.98,2.53,-3.23,-3.6,5.37,-3.6,-0.62,0.16,0.68,0.36
886,15827684,18128,19,-9.34,-2.92,0.42,-4.25,-36.63,-56.0,29.0,-14.75,19.56,-60.81,-71.81,-80.87,-16.14,4.24,1.68,-6.82,7.25,1.2,-0.62,0.15,0.67,0.37
887,15844724,17036,23,-9.28,-3.1,0.53,-12.25,-36.19,-55.44,29.87,-11.69,19.56,-61.31,-71.25,-80.19,-14.51,4.92,-1.59,-5.25,8.1,-2.17,-0.62,0.14,0.67,0.37
888,15864740,20012,27,-9.23,-3.23,0.62,0.44,-28.37,-33.5,29.87,-11.69,19.56,-61.88,-70.37,-79.12,-12.33,2.92,-0.21,-3.11,6.18,-0.89,-0.63,0.14,0.67,0.38
889,15881812,17068,33,-9.22,-3.24,0.74,39.5,-30.56,5.0,29.87,-11.69,19.56,-62.25,-70.12,-76.94,-10.15,3.46,-2.09,-0.92,6.7,-2.84,-0.63,0.14,0.66,0.38
890,15900808,18992,37,-9.25,-3.11,0.87,63.19,-20.12,47.0,31.06,-9.5,18.37,-62.63,-70.75,-74.25,-8.88,3.18,-0.44,0.37,6.29,-1.31,-0.63,0.15,0.66,0.38
891,15909844,9032,37,-9.25,-3.11,0.87,63.19,-20.12,47.0,31.06,-9.5,18.37,-62.63,-70.75,-74.25,-8.88,3.18,-0.44,0.37,6.29,-1.31,-0.63,0.15,0.66,0.38
892,15927580,17732,44,-9.32,-2.86,1.04,24.69,-31.44,86.94,31.06,-9.5,18.37,-61.06,-72.56,-67.87,-9.67,-0.47,1.32,-0.31,2.24,0.22,-0.64,0.16,0.65,0.38
893,15944512,16928,49,-9.39,-2.58,1.12,7.0,-10.31,86.94,31.06,-8.88,16.37,-60.31,-73.25,-66.44,-10.27,-3.15,1.15,-0.84,-0.71,0.05,-0.65,0.17,0.64,0.37
894,15964476,19960,53,-9.47,-2.3,1.06,-22.25,21.69,93.25,31.06,-8.88,16.37,-58.38,-75.0,-65.12,-11.03,-4.87,1.22,-1.51,-2.73,0.21,-0.65,0.18,0.64,0.36
895,15981492,17012,56,-9.56,-1.97,0.93,-28.31,37.19,109.0,31.06,-8.88,16.37,-56.0,-77.12,-64.62,-10.04,-4.7,0.07,-0.47,-2.73,-0.86,-0.65,0.19,0.65,0.35
896,16000304,18808,59,-9.64,-1.59,0.75,-35.5,52.25,122.81,29.69,-8.75,17.19,-53.63,-79.62,-64.56,-9.66,-3.13,-0.23,-0.01,-1.54,-0.98,-0.65,0.2,0.65,0.33
897,16020900,20592,60,-9.68,-1.38,0.65,-38.63,58.19,129.56,29.69,-8.75,17.19,-50.63,-82.31,-65.0,-9.39,-4.68,0.13,0.32,-3.5,-0.41,-0.66,0.22,0.65,0.31
898,16030000,9096,60,-9.68,-1.38,0.65,-38.63,58.19,129.56,29.69,-8.75,17.19,-50.63,-82.31,-65.0,-9.39,-4.68,0.13,0.32,-3.5,-0.41,-0.66,0.22,0.65,0.31
899,16050172,20168,60,-9.77,-0.75,0.36,4.0,44.88,128.25,28.19,-9.75,18.37,-46.5,-86.37,-3.13,-8.57,-9.01,-0.3,1.2,-8.47,-0.59,-0.66,0.24,0.65,0.28
900,16070660,20484,60,-9.79,-0.32,0.23,64.87,29.19,142.0,28.19,-9.75,18.37,-44.81,-88.75,-0.44,-7.68,-7.85,-0.6,2.11,-7.76,-0.79,-0.66,0.26,0.65,0.27
901,16079696,9032,60,-9.79,-0.32,0.23,64.87,29.19,142.0,28.19,-9.75,18.37,-44.81,-88.75,-0.44,-7.68,-7.85,-0.6,2.11,-7.76,-0.79,-0.66,0.26,0.65,0.27
902,16098932,19232,57,-9.79,0.4,0.11,118.62,8.88,140.81,26.75,-12.88,19.19,-43.63,-86.19,3.69,-8.01,-4.61,0.2,1.77,-5.25,0.12,-0.66,0.3,0.63,0.26
903,16119136,20200,53,-9.76,0.86,0.06,108.94,7.38,133.81,26.75,-12.88,19.19,-43.19,-83.62,6.31,-6.57,-2.34,0.13,3.17,-3.43,0.09,-0.66,0.33,0.62,0.26
904,16136056,16916,48,-9.72,1.29,0.0,93.06,9.75,127.5,23.5,-13.5,20.37,-42.44,-81.19,91.5,-6.59,-2.3,0.28,3.09,-3.79,0.32,-0.66,0.35,0.61,0.26
905,16156084,20024,43,-9.66,1.68,-0.08,64.12,16.56,114.87,23.5,-13.5,20.37,-41.19,-79.0,94.06,-6.2,-1.58,0.26,3.41,-3.45,0.39,-0.66,0.37,0.61,0.25
906,16175548,19456,37,-9.58,2.05,-0.18,29.81,26.25,114.31,23.5,-13.5,20.37,-39.31,-76.69,96.12,-6.47,-1.91,0.11,3.07,-4.15,0.35,-0.66,0.39,0.6,0.24
907,16192500,16948,31,-9.49,2.41,-0.28,-12.75,33.5,113.37,22.69,-15.75,20.75,-38.0,-75.56,96.75,-6.99,-1.39,-0.35,1.78,-6.24,-0.55,-0.66,0.4,0.6,0.22
908,16212332,19828,26,-9.39,2.77,-0.37,-2.19,25.69,112.06,22.69,-15.75,20.75,-35.44,-73.37,97.56,-7.98,-1.2,-1.31,-0.39,-2.31,-1.0,-0.66,0.41,0.59,0.21
909,16229128,16792,19,-9.29,3.1,-0.43,18.56,10.06,98.87,22.69,-15.75,20.75,-33.63,-71.37,97.87,-10.79,2.02,-0.97,-1.5,-1.07,-0.54,-0.66,0.42,0.59,0.2
910,16248276,19144,14,-9.24,3.23,-0.44,23.25,3.5,88.75,20.0,-18.0,21.25,-32.44,-69.69,97.94,-10.92,3.89,-0.83,-1.72,0.52,-0.36,-0.66,0.43,0.58,0.19
911,16268508,20228,10,-9.14,3.5,-0.49,19.81,0.37,82.5,20.0,-18.0,21.25,-31.31,-68.0,97.94,-9.95,9.47,3.32,-0.86,5.84,3.83,-0.66,0.44,0.58,0.19
912,16285360,16848,8,-9.05,3.73,-0.5,-15.19,2.19,66.81,20.0,-18.0,21.25,-29.5,-66.94,97.06,-8.64,14.57,2.32,0.38,10.76,2.79,-0.67,0.44,0.57,0.18
913,16305360,19996,9,-9.0,3.85,-0.43,-95.0,14.75,29.44,19.69,-20.5,22.06,-27.0,-66.44,95.75,-8.18,12.65,0.82,0.8,8.76,1.21,-0.67,0.43,0.58,0.16
914,16324908,19544,11,-8.99,3.9,-0.35,-114.81,22.56,-0.69,19.69,-20.5,22.06,-24.87,-66.56,94.62,-8.19,5.38,-0.01,0.8,1.49,0.3,-0.68,0.42,0.58,0.15
915,16341832,16920,14,-9.01,3.85,-0.29,-106.12,31.69,-24.25,17.75,-20.75,23.56,-24.0,-66.75,94.37,-7.92,3.23,-0.39,1.08,-0.61,-0.09,-0.68,0.41,0.59,0.14
916,16361772,19936,15,-9.05,3.74,-0.27,-86.87,27.69,-42.63,17.75,-20.75,23.56,-22.81,-67.44,94.12,-14.65,-4.49,2.29,-5.59,-8.24,2.57,-0.68,0.39,0.6,0.14
917,16378632,16856,15,-9.11,3.61,-0.22,-0.69,-23.06,-36.5,17.75,-20.75,23.56,-23.12,-68.31,93.62,-27.64,5.96,15.77,-18.52,2.35,16.0,-0.68,0.39,0.6,0.14
918,16397056,18420,17,-9.13,3.56,-0.14,-44.5,-35.0,-34.38,18.19,-22.25,20.56,-23.12,-69.25,91.44,-7.66,4.96,-2.55,1.5,1.49,-2.46,-0.69,0.38,0.6,0.14
919,16417196,20136,20,-9.2,3.36,-0.04,-97.5,11.31,-66.37,18.19,-22.25,20.56,-22.31,-70.44,90.56,-5.78,-4.04,-4.0,3.45,-7.32,-3.97,-0.69,0.36,0.61,0.14
920,16434224,17024,22,-9.26,3.22,-0.03,-86.37,30.56,-39.56,18.19,-22.25,20.56,-21.37,-71.19,90.94,-8.06,-13.34,-7.24,1.22,-16.5,-7.19,-0.69,0.35,0.62,0.13
921,16454692,20464,22,-9.31,3.07,-0.1,-57.31,53.25,-57.81,19.19,-21.06,18.87,-21.62,-72.44,93.31,-13.47,-10.94,-2.4,-4.12,-13.89,-2.22,-0.69,0.34,0.63,0.13
922,16474596,19900,22,-9.38,2.82,-0.22,18.12,28.56,-77.62,19.19,-21.06,18.87,-23.62,-73.87,95.62,-11.87,-6.84,-1.63,-2.45,-9.55,-1.36,-0.68,0.33,0.63,0.14
923,16491616,17016,21,-9.45,2.58,-0.3,74.25,0.81,-73.12,20.25,-20.75,17.37,-25.81,-74.56,96.62,-11.41,-4.19,-0.5,-2.42,-1.9,0.73,-0.68,0.34,0.63,0.16
924,16511368,19748,20,-9.51,2.32,-0.36,79.75,-4.31,-81.12,20.25,-20.75,17.37,-28.81,-76.06,98.75,-11.42,2.34,0.4,-1.91,0.01,0.76,-0.67,0.34,0.64,0.18
925,16520424,9052,20,-9.51,2.32,-0.36,79.75,-4.31,-81.12,20.25,-20.75,17.37,-28.81,-76.06,98.75,-11.42,2.34,0.4,-1.91,0.01,0.76,-0.67,0.34,0.64,0.18
926,16537124,16696,18,-9.62,1.84,-0.42,-0.5,12.25,-95.94,21.37,-19.0,18.87,-33.25,-78.81,102.81,-8.31,1.85,-2.98,1.3,0.0,-2.56,-0.66,0.33,0.64,0.2
927,16557416,20288,17,-9.64,1.69,-0.44,-0.5,12.25,-95.94,21.37,-19.0,18.87,-34.88,-80.44,106.87,-9.79,-0.8,-3.45,-0.12,-2.35,-2.98,-0.66,0.32,0.65,0.21
928,16575724,18304,16,-9.68,1.43,-0.5,1.88,10.88,-68.44,21.37,-19.0,18.87,-36.13,-81.62,111.44,-10.99,-0.84,-0.82,-1.29,-2.16,-0.3,-0.65,0.32,0.65,0.21
929,16592748,17016,15,-9.71,1.2,-0.52,11.19,4.5,-71.5,22.5,-15.25,18.75,-37.75,-82.25,113.69,-9.69,0.4,-0.73,0.04,-0.68,-0.19,-0.65,0.31,0.65,0.23
930,16612684,19928,14,-9.74,0.95,-0.54,16.37,1.0,-76.69,22.5,-15.25,18.75,-39.44,-83.5,174.38,-9.7,0.24,-1.28,0.05,-0.59,-0.73,-0.64,0.31,0.66,0.24
931,16629596,16908,13,-9.76,0.7,-0.55,23.25,2.31,-76.25,22.5,-15.25,18.75,-41.38,-84.75,175.88,-9.89,0.28,-1.29,-0.13,-0.41,-0.74,-0.64,0.3,0.66,0.24
932,16649544,19944,12,-9.78,0.42,-0.57,32.94,5.56,-83.37,23.56,-14.56,19.19,-43.63,-85.81,177.5,-9.43,0.91,-1.29,0.34,0.49,-0.72,-0.64,0.3,0.66,0.26
933,16669676,20128,11,-9.78,0.14,-0.59,48.31,3.63,-81.06,23.56,-14.56,19.19,-46.13,-86.37,179.13,-9.62,2.58,-1.46,0.15,2.44,-0.86,-0.63,0.3,0.67,0.27
934,16686516,16836,10,-9.78,-0.12,-0.59,47.25,-1.56,-73.5,24.25,-11.69,19.56,-48.63,-86.37,-179.25,-9.41,3.59,-1.08,0.36,3.71,-0.49,-0.62,0.29,0.67,0.28
935,16706744,20224,10,-9.78,-0.24,-0.59,47.25,-1.56,-73.5,24.25,-11.69,19.56,-50.94,-85.94,-177.88,-9.09,4.22,-0.97,0.68,4.58,-0.38,-0.62,0.29,0.67,0.29
936,16725228,18480,10,-9.77,-0.46,-0.58,36.5,-0.81,-60.81,24.25,-11.69,19.56,-52.75,-85.25,-176.69,-9.07,3.29,-0.86,0.69,3.85,-0.27,-0.61,0.29,0.67,0.3
937,16742136,16904,10,-9.76,-0.66,-0.58,16.62,4.69,-61.44,25.37,-10.25,20.37,-53.5,-84.75,-176.06,-9.24,1.55,-1.12,0.51,2.32,-0.52,-0.61,0.28,0.67,0.31
938,16761956,19816,11,-9.74,-0.87,-0.6,12.63,7.38,-62.06,25.37,-10.25,20.37,-55.0,-83.75,-174.88,-9.46,0.94,-1.33,0.13,1.14,-0.91,-0.61,0.28,0.68,0.32
939,16778988,17028,11,-9.72,-1.07,-0.62,12.69,8.88,-58.5,25.37,-10.25,20.37,-56.44,-82.69,-120.44,-9.93,-0.29,-1.85,-0.2,0.78,-1.22,-0.6,0.27,0.68,0.32
