,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
2097,37833260,17052,8,-9.07,-1.16,-3.53,18.37,4.69,-48.81,27.19,-16.19,19.25,-26.81,-67.69,-161.69,-13.14,9.79,3.3,-4.06,10.95,6.83,-0.55,0.09,0.82,0.13
2098,37851572,18308,11,-9.06,-1.24,-3.51,58.69,-24.87,-16.56,27.56,-15.75,20.06,-29.12,-67.75,-159.31,-13.84,5.61,5.74,-4.76,6.92,9.21,-0.55,0.09,0.82,0.14
2099,37860756,9180,11,-9.06,-1.24,-3.51,58.69,-24.87,-16.56,27.56,-15.75,20.06,-29.12,-67.75,-159.31,-13.84,5.61,5.74,-4.76,6.92,9.21,-0.55,0.09,0.82,0.14
2100,37879236,18476,15,-9.14,-1.31,-3.28,78.56,-49.88,36.94,27.56,-15.75,20.06,-30.69,-69.37,-158.5,-11.45,4.39,-4.42,-2.27,5.65,-1.21,-0.56,0.11,0.81,0.15
2101,37896428,17188,18,-9.21,-1.15,-3.14,25.94,-39.69,77.31,26.5,-12.06,20.06,-30.81,-70.0,-159.81,-13.44,6.53,-3.91,-4.18,7.54,-0.84,-0.57,0.12,0.8,0.15
2102,37916392,19960,21,-9.3,-0.82,-2.98,-3.19,-52.88,113.87,26.5,-12.06,20.06,-28.62,-71.56,-164.5,-14.63,1.75,-3.72,-5.29,2.39,-0.81,-0.58,0.14,0.79,0.14
2103,37933556,17160,24,-9.37,-0.44,-2.85,10.0,-35.5,122.0,26.5,-12.06,20.06,-26.44,-72.81,-171.06,-14.39,1.15,-3.97,-5.02,1.6,-1.11,-0.58,0.15,0.79,0.14
2104,37952164,18604,26,-9.4,-0.07,-2.77,3.38,-22.62,116.75,26.5,-11.75,20.19,-24.87,-73.5,-178.38,-13.5,-0.64,-3.83,-4.1,-0.56,-1.05,-0.58,0.17,0.78,0.13
2105,37972416,20248,28,-9.41,0.1,-2.74,6.19,-21.0,113.62,26.5,-11.75,20.19,-22.87,-73.81,174.13,-13.45,-2.64,-4.46,-4.03,-2.92,-1.75,-0.59,0.18,0.78,0.12
2106,37989532,17112,29,-9.42,0.46,-2.67,4.13,-29.94,126.87,26.5,-13.5,19.75,-20.62,-73.94,165.75,-11.88,-1.7,-4.12,-2.46,-2.37,-1.49,-0.6,0.2,0.77,0.11
2107,38009844,20308,29,-9.42,0.88,-2.56,9.25,-36.63,138.94,26.5,-13.5,19.75,-18.5,-73.75,155.81,-8.95,4.71,-3.82,0.46,3.59,-1.32,-0.6,0.22,0.76,0.1
2108,38028644,18792,29,-9.4,1.36,-2.42,-8.88,-41.56,149.31,26.5,-13.5,19.75,-15.81,-73.06,145.69,-6.45,4.71,-2.71,2.92,3.1,-0.35,-0.61,0.24,0.75,0.08
2109,38045708,17060,29,-9.35,1.85,-2.29,-9.25,-42.75,156.56,25.19,-15.5,21.0,-14.25,-72.44,140.88,-8.0,-0.31,-3.31,1.31,-2.43,-1.09,-0.62,0.26,0.74,0.07
2110,38065564,19852,29,-9.26,2.37,-2.15,-26.69,-37.06,159.25,25.19,-15.5,21.0,-10.81,-70.87,132.19,-7.64,-0.51,-3.37,1.75,-3.16,-1.27,-0.63,0.27,0.73,0.05
2111,38082668,17100,28,-9.14,2.92,-2.01,-46.75,-31.06,167.38,25.19,-15.5,21.0,-6.88,-68.75,124.56,-8.77,-1.59,-3.38,0.36,-4.52,-1.37,-0.63,0.28,0.72,0.04
2112,38102776,20104,26,-8.99,3.43,-1.85,-68.56,-28.0,148.94,21.37,-19.06,21.69,-2.69,-66.5,118.37,-7.67,-2.2,-2.83,1.31,-5.63,-0.97,-0.64,0.29,0.71,0.02
2113,38122956,20176,24,-8.84,3.88,-1.68,-70.19,-30.5,133.56,21.37,-19.06,21.69,-358.81,-64.37,113.37,-6.71,-1.29,-2.41,2.12,-5.18,-0.73,-0.64,0.3,0.7,-0.01
2114,38139900,16940,21,-8.68,4.3,-1.48,-68.75,-34.31,124.62,20.25,-25.0,19.0,-355.25,-62.31,109.06,-6.4,-0.29,-1.53,2.28,-4.59,-0.04,-0.65,0.31,0.69,-0.03
2115,38160456,20552,18,-8.6,4.48,-1.38,-73.0,-35.19,116.06,20.25,-25.0,19.0,-351.94,-60.44,105.25,-6.47,0.1,-1.21,2.06,-4.56,0.05,-0.66,0.31,0.68,-0.05
2116,38178824,18364,14,-8.46,4.82,-1.16,-74.44,-37.25,95.37,20.25,-25.0,19.0,-349.0,-58.75,101.87,-6.97,1.0,-1.4,1.4,-3.96,-0.35,-0.67,0.32,0.67,-0.06
2117,38195904,17076,11,-8.31,5.11,-0.92,-71.19,-43.69,94.31,17.69,-27.56,16.25,-347.69,-57.94,100.19,-8.1,3.05,-1.0,0.12,-2.2,-0.2,-0.67,0.32,0.66,-0.08
2118,38215896,19988,9,-8.15,5.4,-0.66,-62.88,-52.38,99.31,17.69,-27.56,16.25,-345.25,-56.25,97.0,-9.19,9.74,0.62,-1.12,4.2,1.14,-0.68,0.32,0.65,-0.1
2119,38232864,16964,5,-7.98,5.68,-0.37,-79.06,-46.06,99.12,17.69,-27.56,16.25,-342.5,-54.44,93.75,-10.02,-1.35,-0.21,-2.04,-7.03,0.16,-0.69,0.32,0.64,-0.11
2120,38252440,19572,3,-7.82,5.9,-0.11,-96.5,-34.25,67.81,15.19,-31.25,13.19,-340.19,-52.94,91.06,-8.6,-0.02,2.2,-0.77,-5.93,2.31,-0.69,0.32,0.63,-0.12
2121,38272692,20248,0,-7.72,6.04,0.05,-43.69,-26.62,42.06,15.19,-31.25,13.19,-338.88,-51.94,89.44,-5.59,8.66,1.74,2.13,2.61,1.68,-0.7,0.33,0.63,-0.13
2122,38289464,16768,-1,-7.69,6.07,0.11,-18.81,-13.44,20.5,13.69,-34.5,11.69,-338.19,-51.44,88.56,-4.12,11.15,0.31,3.54,5.04,0.16,-0.7,0.33,0.62,-0.13
2123,38309612,20144,-1,-7.65,6.12,0.16,-4.13,-6.31,18.94,13.69,-34.5,11.69,-337.81,-51.06,88.44,-5.73,10.95,0.27,1.89,4.8,0.1,-0.7,0.33,0.62,-0.14
2124,38328088,18472,-1,-7.62,6.16,0.16,-12.25,13.63,6.06,13.69,-34.5,11.69,-337.44,-51.19,88.56,-5.63,7.69,-0.18,2.01,1.55,-0.33,-0.7,0.32,0.62,-0.14
2125,38345056,16964,2,-7.68,6.08,0.12,-21.94,35.81,-36.25,12.75,-35.88,9.88,-337.44,-51.56,88.81,-3.96,3.34,-1.76,3.75,-2.69,-1.85,-0.7,0.32,0.63,-0.14
2126,38364920,19860,3,-7.75,5.99,0.04,-32.13,56.88,-37.75,12.75,-35.88,9.88,-337.06,-52.25,89.56,-6.2,2.29,-1.39,-19.0,3.96,4.96,-0.69,0.31,0.64,-0.14
2127,38381920,16996,4,-7.81,5.92,0.01,-33.31,25.56,-13.19,12.75,-35.88,9.88,-336.63,-52.81,89.81,-22.93,14.67,4.23,-15.11,8.74,4.21,-0.69,0.3,0.64,-0.14
2128,38402228,20304,5,-7.81,5.92,0.06,-91.44,54.0,-3.56,12.38,-36.25,9.88,-334.88,-52.81,89.37,-10.0,11.11,5.55,-2.18,5.19,5.49,-0.69,0.29,0.64,-0.15
2129,38422340,20108,7,-7.88,5.83,0.03,-107.0,100.5,-39.56,12.38,-36.25,9.88,-332.75,-53.44,89.56,-2.15,3.94,-6.26,5.72,-1.89,-6.3,-0.69,0.27,0.65,-0.17
2130,38439208,16864,8,-7.96,5.71,-0.05,-97.75,111.62,-43.69,12.06,-37.38,7.5,-330.81,-54.31,90.5,-11.7,-10.75,-10.0,-3.73,-16.47,-9.95,-0.68,0.26,0.66,-0.18
2131,38459824,20612,9,-8.01,5.65,-0.12,-82.94,109.44,-49.13,12.06,-37.38,7.5,-329.56,-55.19,92.0,-15.65,-5.53,-5.55,-7.6,-11.12,-5.35,-0.68,0.24,0.67,-0.18
2132,38478228,18400,9,-8.09,5.52,-0.28,14.25,58.75,-52.13,12.06,-37.38,7.5,-329.81,-56.06,93.94,-14.1,-2.39,-2.31,-5.96,-7.85,-1.93,-0.67,0.23,0.68,-0.18
2133,38495244,17012,9,-8.19,5.36,-0.46,22.87,53.0,-62.56,12.88,-37.06,4.88,-330.31,-56.63,95.0,-10.55,-0.43,-2.64,-2.3,-5.7,-2.07,-0.66,0.23,0.69,-0.17
2134,38515192,19940,9,-8.29,5.18,-0.65,23.12,50.38,-65.44,12.88,-37.06,4.88,-331.44,-57.75,97.19,-10.02,0.58,-2.47,-1.66,-4.49,-1.73,-0.66,0.22,0.7,-0.16
2135,38532288,17092,8,-8.41,4.96,-0.83,24.62,49.31,-77.75,12.88,-37.06,4.88,-332.75,-59.06,99.5,-10.83,0.67,-2.66,-2.41,-4.29,-1.82,-0.66,0.21,0.7,-0.16
2136,38551716,19424,7,-8.53,4.71,-1.02,37.25,46.31,-86.19,15.06,-36.25,7.19,-334.5,-60.5,102.25,-12.32,1.0,-2.71,-3.78,-3.71,-1.68,-0.65,0.21,0.71,-0.15
2137,38571980,20260,6,-8.66,4.42,-1.21,51.63,39.13,-95.19,15.06,-36.25,7.19,-336.81,-62.06,105.37,-10.71,2.91,-2.48,-2.04,-1.51,-1.26,-0.65,0.2,0.72,-0.13
2138,38588872,16888,4,-8.8,4.08,-1.4,46.75,38.19,-113.44,17.25,-34.88,7.19,-339.56,-63.88,108.94,-8.19,4.78,-1.12,0.61,0.69,0.28,-0.64,0.19,0.73,-0.12
2139,38609104,20228,3,-8.87,3.89,-1.48,38.38,39.94,-117.31,17.25,-34.88,7.19,-342.13,-65.69,112.87,-7.91,4.8,-0.57,1.02,1.09,0.99,-0.64,0.18,0.74,-0.1
2140,38627728,18620,0,-8.99,3.54,-1.64,19.75,43.06,-111.56,17.25,-34.88,7.19,-344.25,-67.25,117.0,-8.3,4.2,-0.61,0.73,0.83,1.1,-0.64,0.17,0.75,-0.09
2141,38644764,17032,0,-9.08,3.22,-1.79,13.0,44.5,-98.62,19.75,-33.75,8.5,-345.13,-67.87,119.12,-8.31,3.13,-1.48,0.8,0.05,0.39,-0.63,0.16,0.76,-0.08
2142,38664556,19788,-1,-9.14,2.93,-1.95,18.25,44.25,-86.0,19.75,-33.75,8.5,-346.88,-68.87,123.56,-8.26,3.23,-1.75,0.91,0.42,0.27,-0.63,0.15,0.76,-0.07
2143,38681520,16960,-2,-9.19,2.66,-2.1,30.06,41.44,-81.31,19.75,-33.75,8.5,-348.81,-69.69,128.31,-8.37,3.26,-1.72,0.82,0.59,0.38,-0.62,0.14,0.77,-0.06
2144,38690592,9068,-2,-9.19,2.66,-2.1,30.06,41.44,-81.31,19.75,-33.75,8.5,-348.81,-69.69,128.31,-8.37,3.26,-1.72,0.82,0.59,0.38,-0.62,0.14,0.77,-0.06
2145,38710768,20172,-3,-9.23,2.38,-2.26,42.5,38.19,-85.87,22.25,-33.75,10.5,-352.25,-70.75,136.38,-9.33,3.13,-1.85,-0.08,0.9,0.48,-0.62,0.13,0.78,-0.04
2146,38728396,17624,-4,-9.27,2.07,-2.41,47.63,38.75,-85.69,22.25,-33.75,10.5,-354.88,-71.25,142.38,-8.66,3.98,-2.03,0.62,2.06,0.46,-0.61,0.13,0.78,-0.03
2147,38745384,16980,-4,-9.29,1.77,-2.57,47.63,39.94,-81.31,25.19,-31.25,11.19,-356.31,-71.37,145.38,-8.48,4.64,-2.08,0.81,3.01,0.56,-0.6,0.12,0.79,-0.01
2148,38765364,19976,-4,-9.29,1.49,-2.72,44.25,41.56,-72.06,25.19,-31.25,11.19,-359.88,-71.44,153.94,-8.37,3.56,-1.36,0.92,2.19,1.43,-0.6,0.12,0.79,0.0
2149,38782404,17036,-4,-9.29,1.23,-2.87,51.44,40.06,-67.94,25.19,-31.25,11.19,-1.12,-71.37,156.69,-8.62,3.04,-1.15,0.66,1.81,1.72,-0.59,0.11,0.8,0.01
2150,38801516,19108,-4,-9.28,0.95,-3.01,71.81,32.88,-66.87,25.75,-28.75,13.5,-4.38,-71.19,162.31,-9.45,3.03,-1.39,-0.17,2.07,1.61,-0.59,0.11,0.8,0.02
2151,38810556,9036,-4,-9.28,0.95,-3.01,71.81,32.88,-66.87,25.75,-28.75,13.5,-4.38,-71.19,162.31,-9.45,3.03,-1.39,-0.17,2.07,1.61,-0.59,0.11,0.8,0.02
2152,38828200,17640,-4,-9.27,0.66,-3.12,85.81,24.69,-70.87,25.75,-28.75,13.5,-9.63,-70.87,170.88,-10.28,5.74,-1.65,-1.02,5.23,1.51,-0.58,0.11,0.81,0.05
2153,38845192,16988,-4,-9.25,0.34,-3.21,82.25,23.37,-75.25,28.37,-26.19,14.69,-13.25,-70.56,176.81,-10.55,5.64,-1.61,-1.3,5.46,1.64,-0.57,0.11,0.81,0.07
2154,38865172,19976,-4,-9.23,0.01,-3.28,65.94,21.81,-81.87,28.37,-26.19,14.69,-16.56,-70.19,-177.44,-10.5,4.4,-1.46,-1.27,4.55,1.85,-0.57,0.1,0.81,0.08
2155,38882224,17044,-3,-9.21,-0.31,-3.35,51.0,22.12,-88.0,28.37,-26.19,14.69,-18.12,-69.87,-174.63,-10.48,3.96,-1.62,-1.27,4.28,1.73,-0.56,0.1,0.81,0.1
2156,38901468,19240,-3,-9.17,-0.63,-3.41,53.31,22.56,-77.69,28.69,-24.37,17.0,-21.25,-69.25,-169.5,-11.32,3.6,-1.65,-2.15,4.23,1.75,-0.56,0.1,0.82,0.11
2157,38910620,9148,-3,-9.17,-0.63,-3.41,53.31,22.56,-77.69,28.69,-24.37,17.0,-21.25,-69.25,-169.5,-11.32,3.6,-1.65,-2.15,4.23,1.75,-0.56,0.1,0.82,0.11
2158,38928224,17600,-2,-9.12,-0.95,-3.46,45.94,19.12,-86.19,28.69,-24.37,17.0,-25.81,-68.0,-162.19,-12.17,7.52,-1.47,-3.07,8.63,2.01,-0.55,0.08,0.82,0.13
2159,38945304,17076,0,-9.06,-1.26,-3.51,41.31,18.56,-81.69,29.0,-21.87,17.0,-27.19,-67.62,-160.13,-12.22,11.88,1.75,-3.18,13.28,5.28,-0.55,0.08,0.82,0.14
2160,38965712,20404,4,-9.01,-1.49,-3.55,21.69,16.25,-58.13,29.0,-21.87,17.0,-30.0,-66.5,-156.13,-10.28,15.33,3.26,-1.29,16.91,6.83,-0.54,0.07,0.82,0.15
2161,38982840,17120,8,-8.98,-1.62,-3.58,14.5,14.13,-28.19,29.0,-21.87,17.0,-30.5,-66.31,-155.56,-10.91,16.96,4.26,-1.93,18.59,7.85,-0.54,0.07,0.82,0.15
2162,39002212,19368,12,-9.0,-1.57,-3.54,21.56,-24.31,45.25,31.06,-19.19,17.37,-30.12,-66.69,-156.0,-9.3,9.81,5.99,-0.29,11.38,9.53,-0.55,0.08,0.82,0.15
2163,39022284,20068,17,-9.08,-1.34,-3.43,17.94,-23.62,92.12,31.06,-19.19,17.37,-29.06,-67.87,-158.63,-11.47,6.99,-2.18,-2.38,8.33,1.25,-0.55,0.09,0.82,0.14
2164,39039212,16924,21,-9.14,-0.98,-3.39,-28.5,-16.12,115.37,30.69,-17.0,16.19,-26.37,-68.81,-163.81,-20.16,2.97,-4.53,-11.01,3.95,-1.13,-0.56,0.1,0.81,0.13
2165,39059636,20420,25,-9.17,-0.77,-3.36,1.75,-32.63,143.56,30.69,-17.0,16.19,-23.31,-69.94,-170.56,-21.09,-1.11,-4.9,-11.88,-0.56,-1.58,-0.56,0.12,0.81,0.12
2166,39077524,17884,29,-9.24,-0.32,-3.24,52.13,-48.31,159.81,30.69,-17.0,16.19,-21.37,-71.12,-178.06,-17.67,-2.26,-5.25,-8.39,-2.16,-2.08,-0.57,0.14,0.8,0.11
2167,39094820,17292,31,-9.3,0.12,-3.08,57.94,-52.75,165.44,29.19,-16.87,15.75,-19.87,-72.06,172.88,-15.87,-6.48,-6.72,-6.54,-6.85,-3.73,-0.58,0.17,0.79,0.1
2168,39115216,20392,32,-9.34,0.64,-2.9,88.56,-65.62,201.19,29.19,-16.87,15.75,-17.69,-72.37,161.69,-14.34,-2.51,-4.29,-4.99,-3.44,-1.47,-0.59,0.2,0.78,0.09
2169,39132324,17104,32,-9.33,1.22,-2.73,15.81,-57.13,191.44,29.19,-16.87,15.75,-16.06,-72.19,155.81,-12.28,-1.78,-3.99,-2.95,-3.0,-1.25,-0.6,0.23,0.76,0.08
2170,39152012,19684,32,-9.28,1.83,-2.55,1.75,-57.56,195.13,28.19,-19.75,13.5,-12.69,-71.31,144.31,-8.79,-0.78,-3.48,0.49,-2.61,-0.93,-0.61,0.25,0.75,0.06
2171,39172104,20088,32,-9.18,2.48,-2.35,-12.56,-60.13,212.25,28.19,-19.75,13.5,-8.81,-69.5,133.44,-8.35,-7.58,-4.13,0.83,-10.07,-1.77,-0.62,0.28,0.73,0.04
2172,39189012,16904,31,-9.02,3.17,-2.15,-50.81,-54.56,207.63,26.69,-24.56,11.25,-4.56,-66.94,124.12,-8.35,-1.98,-3.27,0.67,-5.15,-1.11,-0.62,0.29,0.73,0.03
2173,39209408,20392,29,-8.93,3.49,-2.03,-69.81,-51.13,183.94,26.69,-24.56,11.25,-359.88,-64.25,116.75,-6.72,-4.05,-3.46,2.11,-7.84,-1.54,-0.63,0.3,0.71,0.0
2174,39227300,17888,25,-8.73,4.07,-1.8,-82.56,-48.13,155.5,26.69,-24.56,11.25,-355.63,-61.69,111.12,-5.76,-1.82,-3.59,2.87,-6.15,-1.92,-0.64,0.32,0.7,-0.02
2175,39244416,17112,21,-8.54,4.56,-1.53,-97.37,-44.5,140.5,23.0,-29.19,7.88,-353.56,-60.56,108.62,-5.96,-4.33,-2.61,2.48,-9.1,-1.21,-0.65,0.32,0.68,-0.05
2176,39264404,19984,16,-8.37,4.94,-1.24,-90.19,-52.0,111.75,23.0,-29.19,7.88,-348.56,-57.81,102.06,-6.65,-4.16,-2.63,1.64,-9.26,-1.53,-0.66,0.33,0.67,-0.07
2177,39281536,17128,12,-8.23,5.23,-0.92,-88.5,-66.87,85.69,23.0,-29.19,7.88,-347.31,-57.13,99.94,-5.69,5.08,-1.08,2.54,-0.15,-0.16,-0.68,0.32,0.66,-0.08
2178,39290636,9096,12,-8.23,5.23,-0.92,-88.5,-66.87,85.69,23.0,-29.19,7.88,-347.31,-57.13,99.94,-5.69,5.08,-1.08,2.54,-0.15,-0.16,-0.68,0.32,0.66,-0.08
2179,39310436,19796,8,-7.97,5.68,-0.36,-79.19,-65.62,130.69,19.0,-33.88,2.75,-342.69,-54.44,93.56,-6.28,7.38,1.9,1.69,1.69,2.26,-0.69,0.33,0.64,-0.1
2180,39327576,17136,6,-7.72,6.04,0.01,-141.44,-32.94,129.56,19.0,-33.88,2.75,-338.56,-51.94,89.87,-7.75,5.37,3.33,-0.03,-0.67,3.32,-0.7,0.32,0.63,-0.13
2181,39344580,17000,6,-7.6,6.19,0.17,-116.44,-30.81,116.81,15.75,-36.75,-2.56,-335.06,-49.88,87.19,-2.65,11.9,0.31,4.84,5.59,0.0,-0.7,0.32,0.62,-0.15
2182,39365072,20488,6,-7.42,6.38,0.4,-93.62,0.81,68.0,15.75,-36.75,-2.56,-332.94,-48.88,85.81,-5.86,10.27,-2.85,1.52,3.84,-3.32,-0.7,0.32,0.61,-0.17
2183,39382056,16980,6,-7.39,6.42,0.48,-16.87,5.5,-0.5,15.75,-36.75,-2.56,-332.81,-48.88,85.69,-6.13,3.9,-1.91,2.41,-3.37,-2.87,-0.7,0.32,0.61,-0.17
2184,39401792,19732,6,-7.49,6.3,0.35,49.31,24.19,-63.5,10.88,-37.75,-6.69,-334.06,-49.88,86.75,-4.2,3.46,-2.64,3.29,-2.84,-3.0,-0.7,0.31,0.62,-0.16
2185,39421700,19904,9,-7.64,6.14,0.21,27.37,21.94,-48.38,10.88,-37.75,-6.69,-335.44,-51.19,88.0,-22.56,25.96,2.0,-14.91,19.82,1.79,-0.7,0.31,0.63,-0.16
2186,39438624,16920,10,-7.56,6.23,0.22,-109.75,75.5,45.13,9.56,-38.19,-7.06,-333.13,-50.5,87.87,-7.37,12.29,6.69,0.19,6.06,6.46,-0.7,0.31,0.63,-0.17
2187,39458948,20316,11,-7.56,6.23,0.23,-156.25,142.06,-46.88,9.56,-38.19,-7.06,-329.69,-50.94,87.94,-5.4,-12.05,-9.23,2.21,-18.22,-9.44,-0.69,0.28,0.64,-0.19
2188,39476816,17864,12,-7.71,6.05,0.16,-72.31,117.56,-83.62,9.56,-38.19,-7.06,-328.44,-52.63,89.12,-9.32,-8.5,-7.35,-1.52,-14.44,-7.43,-0.68,0.26,0.65,-0.19
2189,39493932,17112,13,-7.86,5.85,0.0,-57.69,110.5,-69.37,10.38,-37.56,-10.19,-327.88,-54.0,91.0,-24.86,-9.24,-5.7,-16.92,-15.0,-5.59,-0.68,0.24,0.67,-0.19
2190,39514436,20500,13,-8.01,5.64,-0.21,3.06,83.06,-80.62,10.38,-37.56,-10.19,-329.0,-55.56,93.5,-13.92,-5.09,-2.64,-5.83,-10.62,-2.29,-0.67,0.23,0.68,-0.19
2191,39531524,17084,12,-8.15,5.41,-0.47,65.0,50.25,-80.81,10.38,-37.56,-10.19,-330.0,-56.25,94.94,-11.7,-4.14,-2.05,-3.54,-9.56,-1.58,-0.66,0.23,0.69,-0.17
2192,39540740,9212,12,-8.15,5.41,-0.47,65.0,50.25,-80.81,10.38,-37.56,-10.19,-330.0,-56.25,94.94,-11.7,-4.14,-2.05,-3.54,-9.56,-1.58,-0.66,0.23,0.69,-0.17
2193,39560576,19832,11,-8.41,4.95,-0.84,60.88,48.13,-120.69,14.0,-35.19,-10.5,-334.06,-59.13,99.62,-11.8,1.65,-2.65,-3.38,-3.3,-1.81,-0.66,0.22,0.7,-0.15
2194,39577548,16968,9,-8.61,4.55,-1.07,54.38,51.19,-133.94,14.0,-35.19,-10.5,-337.13,-61.44,103.31,-12.24,1.97,-2.99,-3.63,-2.58,-1.91,-0.65,0.21,0.71,-0.13
2195,39595720,18168,7,-8.7,4.34,-1.19,57.81,49.25,-135.88,15.5,-34.06,-8.19,-340.44,-63.75,107.56,-9.69,3.26,-2.04,-0.89,-0.86,-0.73,-0.65,0.2,0.73,-0.11
2196,39615840,20116,5,-8.88,3.89,-1.42,65.94,48.88,-143.88,15.5,-34.06,-8.19,-343.94,-66.12,112.75,-8.26,9.71,-0.26,0.7,6.05,1.26,-0.64,0.19,0.74,-0.09
2197,39632836,16992,3,-9.04,3.4,-1.65,68.56,52.5,-151.25,15.5,-34.06,-8.19,-345.94,-67.25,115.87,-8.18,3.67,-1.03,0.37,0.66,-0.24,-0.64,0.17,0.75,-0.07
2198,39652452,19612,0,-9.18,2.88,-1.88,91.19,43.06,-150.94,21.37,-32.25,-5.38,-350.5,-69.44,123.19,-9.11,3.67,-1.31,1.16,2.5,0.53,-0.63,0.17,0.76,-0.04
2199,39672524,20068,-2,-9.27,2.37,-2.09,93.44,41.81,-136.81,21.37,-32.25,-5.38,-355.13,-71.12,131.38,-7.32,5.68,-1.26,2.1,5.06,1.26,-0.62,0.16,0.77,-0.01
2200,39689636,17108,-3,-9.34,1.91,-2.28,48.5,47.31,-130.81,24.25,-30.5,-3.5,-359.0,-72.25,140.0,-6.61,11.98,-0.37,2.73,10.06,1.91,-0.62,0.15,0.77,-0.01
2201,39709648,20008,-3,-9.36,1.51,-2.49,60.63,54.44,-106.06,24.25,-30.5,-3.5,-2.5,-72.62,148.56,-6.51,8.94,-0.62,2.84,7.42,1.86,-0.61,0.14,0.78,0.01
2202,39726792,17140,-3,-9.35,1.16,-2.7,40.0,63.13,-99.12,24.25,-30.5,-3.5,-5.31,-72.5,156.69,-8.55,5.78,-0.45,0.79,4.62,2.24,-0.6,0.14,0.79,0.03
2203,39743744,16948,-3,-9.34,0.99,-2.81,40.56,65.06,-97.5,27.5,-27.19,0.69,-6.5,-71.94,164.5,-10.78,3.21,-1.06,-1.46,2.4,1.86,-0.59,0.12,0.8,0.03
2204,39763780,20032,-3,-9.3,0.61,-3.02,77.44,57.44,-98.19,27.5,-27.19,0.69,-10.69,-71.31,172.44,-13.07,3.97,0.6,-3.78,3.56,3.7,-0.58,0.11,0.8,0.05
2205,39780724,16940,-3,-9.28,0.18,-3.16,117.44,32.81,-101.81,27.5,-27.19,0.69,-13.25,-71.12,176.56,-12.55,4.28,1.57,-3.27,4.1,4.74,-0.58,0.1,0.81,0.07
2206,39799944,19216,-3,-9.25,-0.28,-3.21,126.62,13.88,-107.06,29.37,-25.0,2.69,-17.0,-70.75,-175.0,-10.86,7.51,2.16,-1.6,7.79,5.38,-0.57,0.1,0.81,0.09
2207,39819788,19840,-3,-9.22,-0.74,-3.24,91.19,18.06,-116.94,29.37,-25.0,2.69,-22.06,-70.12,-167.0,-11.49,9.16,1.32,-2.27,9.91,4.57,-0.57,0.09,0.81,0.11
2208,39836632,16840,-2,-9.15,-1.18,-3.31,42.0,30.37,-123.87,31.75,-22.0,4.69,-24.12,-68.94,-160.25,-11.65,9.83,0.84,-2.5,11.01,4.16,-0.56,0.07,0.82,0.12
2209,39857092,20456,-1,-9.1,-1.37,-3.36,29.44,33.75,-110.44,31.75,-22.0,4.69,-26.87,-67.56,-155.88,-12.05,8.37,0.65,-2.99,9.9,4.07,-0.56,0.06,0.82,0.13
2210,39875396,18300,2,-9.02,-1.67,-3.45,9.44,20.56,-89.44,31.75,-22.0,4.69,-29.12,-66.37,-152.38,-14.39,14.15,-0.58,-5.4,15.97,2.9,-0.55,0.04,0.82,0.14
2211,39892408,17008,5,-8.96,-1.91,-3.49,1.56,10.69,-59.88,31.75,-19.5,7.0,-28.12,-66.0,-151.31,-15.17,18.87,5.54,-6.21,20.82,9.02,-0.55,0.03,0.82,0.14
2212,39912428,20016,9,-8.97,-1.96,-3.43,15.88,-27.37,-0.81,31.75,-19.5,7.0,-28.5,-66.19,-150.25,-6.85,8.15,4.39,2.14,10.1,7.75,-0.56,0.03,0.82,0.14
2213,39929344,16912,15,-9.06,-1.84,-3.26,70.5,-45.88,90.44,31.75,-19.5,7.0,-28.87,-67.5,-150.44,-8.52,19.47,0.95,0.54,21.32,4.21,-0.56,0.04,0.82,0.14
2214,39947712,18364,21,-9.19,-1.29,-3.14,-24.06,-37.69,202.5,30.75,-15.38,7.38,-23.69,-69.69,-157.56,-23.21,12.42,-6.4,-14.01,13.72,-3.25,-0.57,0.05,0.81,0.12
2215,39968164,20448,26,-9.26,-0.92,-3.09,-53.0,-37.94,212.63,30.75,-15.38,7.38,-18.0,-71.62,-169.5,-23.38,2.97,-5.26,-14.08,3.53,-2.22,-0.58,0.08,0.81,0.09
2216,39985360,17192,29,-9.33,-0.25,-2.99,3.38,-18.69,166.75,28.87,-16.06,10.5,-14.19,-72.37,179.75,-21.36,-3.38,-7.48,-12.01,-3.39,-4.52,-0.59,0.1,0.8,0.07
2217,40005688,20324,30,-9.35,0.24,-2.94,15.19,-9.56,155.31,28.87,-16.06,10.5,-11.56,-72.44,170.31,-18.56,-7.71,-7.79,-9.21,-8.21,-4.87,-0.59,0.12,0.8,0.06
2218,40024556,18864,31,-9.35,0.77,-2.84,66.19,-48.06,199.94,28.87,-16.06,10.5,-9.13,-72.37,158.06,-12.73,0.01,-7.22,-3.39,-1.09,-4.47,-0.6,0.16,0.78,0.05
2219,40041588,17028,31,-9.32,1.45,-2.66,15.75,-59.0,223.0,25.37,-19.0,11.56,-7.31,-71.94,151.38,-7.11,-4.93,-4.51,3.89,-6.19,-1.4,-0.61,0.19,0.77,0.03
