,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
123,2202576,19400,55,-9.39,1.96,-1.99,-50.25,-27.31,163.69,50.88,18.75,-3.06,-202.44,-72.37,130.81,-10.72,-0.53,-2.54,-1.37,-2.77,-0.6,-0.12,-0.7,0.32,-0.62
124,2222720,20140,53,-9.29,2.51,-1.86,-68.69,-29.94,155.38,50.88,18.75,-3.06,-198.13,-70.25,122.81,-10.23,-1.44,-2.31,-0.99,-4.22,-0.52,-0.1,-0.69,0.33,-0.63
125,2239828,17104,50,-9.16,3.03,-1.7,-81.87,-30.75,138.31,51.88,10.06,-5.38,-193.81,-68.12,116.25,-9.52,-2.33,-2.3,-0.42,-5.6,-0.68,-0.08,-0.68,0.34,-0.64
126,2260176,20344,47,-9.03,3.48,-1.51,-81.31,-32.63,127.44,51.88,10.06,-5.38,-190.13,-66.25,111.06,-8.42,-2.63,-1.66,0.55,-6.31,-0.25,-0.06,-0.67,0.35,-0.65
127,2279060,18880,42,-8.92,3.85,-1.31,-62.19,-41.63,106.06,51.88,10.06,-5.38,-187.38,-64.69,106.75,-7.9,-2.95,-1.32,0.96,-6.96,-0.11,-0.04,-0.66,0.35,-0.66
128,2296132,17068,37,-8.82,4.14,-1.09,-52.31,-51.38,80.69,51.88,3.06,-7.25,-186.31,-64.06,104.81,-7.68,-2.76,-1.11,1.83,-6.14,0.1,-0.03,-0.65,0.35,-0.67
129,2315984,19848,31,-8.76,4.31,-0.85,-58.19,-56.0,42.94,51.88,3.06,-7.25,-184.69,-63.31,101.12,-6.25,-6.14,-1.43,2.5,-10.5,-0.73,-0.02,-0.64,0.35,-0.68
130,2332996,17008,25,-8.75,4.38,-0.57,-65.69,-54.31,15.31,51.88,3.06,-7.25,-183.31,-63.19,97.37,-5.61,1.21,-1.64,3.14,-3.16,-1.07,-0.02,-0.64,0.34,-0.69
131,2352988,19988,20,-8.75,4.39,-0.43,-40.81,-50.31,2.25,50.56,-0.19,-11.88,-182.63,-63.25,94.25,-6.23,1.24,-0.47,2.52,-3.15,-0.14,-0.02,-0.63,0.34,-0.7
132,2373292,20300,14,-8.78,4.35,-0.14,-26.0,-46.31,-16.62,50.56,-0.19,-11.88,-182.75,-63.56,91.87,-7.28,4.1,0.0,1.49,-0.24,0.14,-0.02,-0.63,0.33,-0.7
133,2390088,16792,10,-8.79,4.33,-0.06,-12.25,-38.94,-20.69,50.06,-3.56,-13.88,-183.25,-63.94,89.94,-8.12,5.63,0.35,0.69,1.33,0.35,-0.02,-0.63,0.33,-0.71
134,2410304,20212,8,-8.83,4.26,0.05,-5.06,-32.88,-23.5,50.06,-3.56,-13.88,-183.94,-64.44,88.75,-8.04,8.58,-0.36,0.8,4.36,-0.45,-0.02,-0.62,0.33,-0.71
135,2428864,18556,8,-8.86,4.18,0.11,4.81,-14.69,-29.62,50.06,-3.56,-13.88,-184.63,-64.94,88.44,-9.08,10.09,-1.46,-0.2,5.95,-1.57,-0.03,-0.62,0.32,-0.71
136,2445788,16920,7,-8.89,4.12,0.1,6.19,3.06,-14.06,50.38,-3.38,-15.06,-184.81,-65.12,88.56,-10.16,7.28,-1.55,-1.26,3.18,-1.64,-0.03,-0.63,0.32,-0.71
137,2465636,19844,8,-8.92,4.06,0.07,-8.56,11.38,-24.37,50.38,-3.38,-15.06,-185.0,-65.44,88.87,-9.95,6.35,-1.68,0.35,0.45,-2.0,-0.03,-0.63,0.32,-0.71
138,2482316,16676,8,-8.98,3.93,0.06,-29.31,18.44,-52.56,50.38,-3.38,-15.06,-185.38,-66.31,89.06,-8.16,3.77,-1.78,0.81,-0.15,-1.84,-0.03,-0.63,0.31,-0.71
139,2501408,19088,9,-9.02,3.83,0.05,-46.69,30.19,-54.19,48.69,-3.38,-13.75,-185.5,-67.44,89.44,-9.39,-0.24,-0.8,-0.33,-3.99,-0.84,-0.03,-0.64,0.3,-0.71
140,2521580,20168,9,-9.1,3.65,0.02,-50.44,35.5,-72.56,48.69,-3.38,-13.75,-185.63,-68.81,90.06,-21.65,0.68,2.63,-12.51,-2.85,2.64,-0.03,-0.65,0.29,-0.71
141,2538636,17048,9,-9.16,3.47,-0.02,-54.5,6.19,-23.25,48.75,-0.88,-13.5,-185.38,-69.44,90.0,-12.99,9.81,1.84,-3.81,6.37,1.84,-0.03,-0.65,0.28,-0.71
142,2558988,20348,10,-9.2,3.37,0.02,-88.37,12.88,-47.06,48.75,-0.88,-13.5,-184.63,-70.56,89.31,-7.91,7.27,-2.46,1.34,4.02,-2.5,-0.03,-0.66,0.26,-0.71
143,2578092,19100,12,-9.28,3.15,0.01,-114.31,54.81,-64.06,48.75,-0.88,-13.5,-183.31,-71.62,90.56,-6.94,-7.47,-5.23,2.35,-10.56,-5.2,-0.02,-0.67,0.24,-0.71
144,2595144,17048,12,-9.33,3.01,-0.09,-78.69,66.19,-48.88,48.56,0.88,-11.56,-182.81,-72.06,91.81,-8.61,-10.98,-5.58,-0.02,-15.4,-4.91,-0.02,-0.68,0.23,-0.7
145,2615092,19944,12,-9.4,2.78,-0.22,-28.87,49.44,-78.62,48.56,0.88,-11.56,-183.13,-73.44,94.69,-10.09,-7.28,-2.83,-1.26,-7.07,-0.85,-0.02,-0.68,0.22,-0.7
146,2624228,9132,12,-9.4,2.78,-0.22,-28.87,49.44,-78.62,48.56,0.88,-11.56,-183.13,-73.44,94.69,-10.09,-7.28,-2.83,-1.26,-7.07,-0.85,-0.02,-0.68,0.22,-0.7
147,2641012,16780,12,-9.47,2.48,-0.44,56.88,32.88,-56.56,48.25,4.88,-9.5,-185.63,-75.06,100.12,-9.31,1.85,0.13,0.15,-0.63,0.58,-0.03,-0.69,0.22,-0.69
148,2661232,20216,12,-9.49,2.38,-0.52,51.44,37.06,-64.37,48.25,4.88,-9.5,-187.75,-76.06,104.87,-9.1,2.68,-0.87,0.41,0.41,-0.27,-0.05,-0.7,0.22,-0.68
149,2679116,17880,12,-9.54,2.16,-0.68,31.5,35.94,-64.94,48.25,4.88,-9.5,-189.56,-77.06,110.0,-9.16,3.3,-2.24,0.39,1.24,-1.49,-0.06,-0.7,0.21,-0.68
150,2696064,16944,12,-9.57,1.94,-0.81,18.87,35.25,-63.81,48.69,6.0,-8.25,-190.31,-77.5,112.62,-8.78,2.71,-3.19,0.8,0.86,-2.31,-0.06,-0.71,0.21,-0.67
151,2715880,19812,11,-9.6,1.74,-0.93,0.56,39.25,-62.06,48.69,6.0,-8.25,-191.44,-78.31,118.25,-9.48,-0.26,-2.66,0.13,-1.9,-1.65,-0.07,-0.71,0.2,-0.67
152,2732824,16940,11,-9.62,1.52,-1.06,-2.13,40.0,-73.37,48.69,6.0,-8.25,-192.56,-79.0,125.0,-9.83,-0.16,-1.92,-0.21,-1.68,-0.85,-0.07,-0.72,0.2,-0.66
153,2752472,19644,11,-9.64,1.27,-1.19,8.38,35.44,-72.0,48.25,9.25,-7.06,-194.06,-79.69,132.88,-10.0,-0.13,-0.32,-0.35,-1.41,0.86,-0.08,-0.72,0.19,-0.66
154,2772548,20072,10,-9.66,1.02,-1.3,14.5,33.94,-78.94,48.25,9.25,-7.06,-195.75,-80.25,141.88,-9.84,0.0,-0.86,-0.17,-1.01,0.44,-0.09,-0.73,0.18,-0.65
155,2789348,16796,9,-9.67,0.88,-1.36,17.19,36.5,-83.12,47.06,11.06,-5.88,-197.63,-80.5,152.38,-9.54,0.23,-2.43,0.13,-0.51,-1.0,-0.1,-0.74,0.17,-0.65
156,2809484,20132,9,-9.67,0.6,-1.49,16.19,38.38,-85.12,47.06,11.06,-5.88,-199.56,-80.44,163.5,-9.54,0.54,-2.9,0.12,0.08,-1.34,-0.11,-0.74,0.16,-0.64
157,2828080,18592,8,-9.66,0.31,-1.62,10.31,39.56,-85.44,47.06,11.06,-5.88,-201.38,-80.0,173.94,-9.52,0.95,-2.41,0.13,0.77,-0.72,-0.12,-0.75,0.16,-0.63
158,2845004,16920,7,-9.64,0.03,-1.74,5.75,36.0,-84.31,46.38,13.69,-4.69,-202.25,-79.69,178.69,-9.1,1.32,-1.65,0.53,1.42,0.15,-0.13,-0.76,0.15,-0.63
159,2854000,8992,7,-9.64,0.03,-1.74,5.75,36.0,-84.31,46.38,13.69,-4.69,-202.25,-79.69,178.69,-9.1,1.32,-1.65,0.53,1.42,0.15,-0.13,-0.76,0.15,-0.63
160,2873764,19760,7,-9.61,-0.36,-1.9,-1.25,33.13,-80.31,46.38,13.69,-4.69,-204.75,-78.5,-169.06,-8.98,1.7,-1.77,0.62,2.06,0.12,-0.14,-0.76,0.13,-0.62
161,2890504,16736,7,-9.57,-0.59,-2.01,-8.0,33.69,-68.62,44.06,17.37,-2.69,-206.0,-77.56,-163.5,-9.19,0.7,-2.39,0.37,1.3,-0.37,-0.14,-0.77,0.13,-0.61
162,2910656,20148,7,-9.55,-0.69,-2.07,-7.69,33.88,-64.25,44.06,17.37,-2.69,-207.13,-76.56,-159.38,-9.35,-0.31,-2.59,0.18,0.48,-0.46,-0.15,-0.77,0.12,-0.61
163,2928576,17916,7,-9.51,-0.9,-2.18,2.44,32.38,-62.25,44.06,17.37,-2.69,-208.38,-75.5,-155.88,-9.32,-1.0,-2.52,0.16,0.0,-0.29,-0.15,-0.78,0.11,-0.6
164,2945528,16948,7,-9.47,-1.1,-2.28,7.88,30.75,-61.19,42.5,19.56,-0.75,-209.13,-75.0,-154.19,-9.46,-1.07,-2.54,-0.01,0.13,-0.21,-0.16,-0.78,0.11,-0.6
165,2965352,19820,7,-9.42,-1.3,-2.37,19.12,29.75,-59.81,42.5,19.56,-0.75,-210.81,-73.94,-151.13,-10.11,-1.02,-2.34,-0.71,0.38,0.06,-0.17,-0.78,0.1,-0.59
166,2982372,17016,7,-9.37,-1.51,-2.45,32.19,28.69,-58.94,42.5,19.56,-0.75,-212.75,-72.87,-148.19,-10.38,-0.87,-2.25,-1.0,0.64,0.19,-0.17,-0.78,0.1,-0.59
167,3001340,18964,7,-9.34,-1.62,-2.48,43.13,29.75,-58.38,41.38,22.56,0.0,-215.44,-71.75,-145.38,-10.66,0.14,-2.42,-1.35,1.88,0.1,-0.19,-0.79,0.1,-0.58
168,3022008,20656,8,-9.28,-1.84,-2.55,47.13,28.75,-55.75,41.38,22.56,0.0,-217.81,-70.69,-142.88,-10.35,1.92,-2.38,-1.09,3.87,0.2,-0.2,-0.79,0.1,-0.57
169,3038888,16876,9,-9.2,-2.13,-2.63,45.31,23.37,-34.69,39.06,23.5,-0.69,-219.94,-69.75,-140.94,-9.31,5.41,-2.19,-0.11,7.54,0.43,-0.21,-0.79,0.1,-0.57
170,3058920,20028,11,-9.18,-2.17,-2.65,39.06,21.31,-13.69,39.06,23.5,-0.69,-221.25,-69.25,-140.25,-10.06,3.08,-2.06,-0.89,5.29,0.6,-0.21,-0.79,0.1,-0.56
171,3077640,18716,13,-9.15,-2.25,-2.68,26.56,15.44,-17.87,39.06,23.5,-0.69,-222.31,-68.87,-139.63,-10.6,1.88,-2.24,-1.45,4.16,0.44,-0.22,-0.79,0.1,-0.56
172,3094668,17020,16,-9.13,-2.31,-2.7,25.37,14.63,-10.81,37.56,25.37,0.5,-222.75,-68.69,-139.44,-12.9,2.53,-3.6,-3.77,4.87,-0.88,-0.22,-0.79,0.1,-0.56
173,3103816,9144,16,-9.13,-2.31,-2.7,25.37,14.63,-10.81,37.56,25.37,0.5,-222.75,-68.69,-139.44,-12.9,2.53,-3.6,-3.77,4.87,-0.88,-0.22,-0.79,0.1,-0.56
174,3123764,19944,20,-9.11,-2.38,-2.72,34.63,6.44,-3.69,37.56,25.37,0.5,-224.31,-68.25,-138.75,-14.01,3.94,-1.76,-3.75,6.95,2.95,-0.23,-0.79,0.11,-0.56
175,3140576,16808,24,-9.11,-2.41,-2.69,26.56,-4.13,2.81,37.19,25.69,-1.0,-225.0,-68.31,-138.13,-12.57,4.44,1.09,-3.46,6.85,3.79,-0.23,-0.79,0.11,-0.56
176,3160624,20044,27,-9.12,-2.4,-2.66,54.38,-22.31,31.0,37.19,25.69,-1.0,-225.56,-68.87,-137.5,-13.14,4.84,3.08,-4.0,7.23,5.68,-0.23,-0.79,0.11,-0.56
177,3178356,17728,33,-9.18,-2.33,-2.52,86.25,-42.25,79.81,37.19,25.69,-1.0,-225.94,-70.25,-137.19,-11.26,4.34,2.35,-2.02,6.59,4.78,-0.24,-0.78,0.13,-0.56
178,3195396,17036,38,-9.29,-2.11,-2.32,92.44,-46.0,108.44,36.75,27.25,-1.06,-225.63,-72.5,-138.88,-8.18,5.55,-1.26,1.16,7.48,0.94,-0.24,-0.77,0.15,-0.57
179,3215332,19932,42,-9.42,-1.71,-2.11,77.12,-45.38,155.88,36.75,27.25,-1.06,-224.88,-73.81,-141.06,-11.11,2.97,-2.98,-1.63,4.44,-0.95,-0.24,-0.76,0.18,-0.58
180,3232512,17176,48,-9.53,-1.2,-1.95,39.19,-40.69,173.63,36.75,27.25,-1.06,-222.56,-76.44,-148.44,-13.22,0.9,-3.8,-3.69,2.1,-1.84,-0.23,-0.75,0.19,-0.59
181,3252344,19828,51,-9.6,-0.63,-1.87,11.63,-17.44,177.94,37.88,24.69,-6.0,-219.5,-78.31,-161.19,-13.17,-2.01,-4.03,-3.57,-1.38,-2.15,-0.21,-0.74,0.22,-0.6
182,3272348,20000,54,-9.63,-0.08,-1.84,19.94,-9.5,170.63,37.88,24.69,-6.0,-216.56,-79.12,-177.25,-14.49,-6.28,-2.87,-4.86,-6.19,-1.03,-0.19,-0.73,0.25,-0.61
183,3289240,16888,55,-9.63,0.44,-1.79,20.37,-16.75,165.75,39.75,20.75,-6.38,-214.0,-79.12,165.88,-11.84,-2.17,-3.81,-2.21,-2.62,-2.02,-0.19,-0.72,0.26,-0.61
184,3309652,20408,55,-9.61,0.7,-1.76,7.31,-17.56,153.94,39.75,20.75,-6.38,-211.13,-78.25,151.25,-11.38,-3.9,-2.23,-1.77,-4.85,-0.48,-0.17,-0.72,0.28,-0.62
185,3327872,18216,55,-9.58,1.19,-1.71,-16.25,-16.19,152.0,39.75,20.75,-6.38,-208.25,-76.87,139.25,-9.15,-0.57,-2.7,0.39,-2.02,-1.02,-0.16,-0.71,0.3,-0.62
186,3345000,17124,54,-9.51,1.71,-1.65,-28.37,-12.94,158.06,42.69,15.25,-8.25,-206.44,-75.94,134.0,-9.39,-1.14,-2.82,0.07,-3.11,-1.2,-0.14,-0.7,0.31,-0.63
187,3354160,9156,54,-9.51,1.71,-1.65,-28.37,-12.94,158.06,42.69,15.25,-8.25,-206.44,-75.94,134.0,-9.39,-1.14,-2.82,0.07,-3.11,-1.2,-0.14,-0.7,0.31,-0.63
188,3374188,20024,50,-9.37,2.44,-1.55,-51.81,-10.38,136.63,42.69,15.25,-8.25,-200.75,-72.81,122.44,-9.63,-2.79,-3.25,-0.42,-6.08,-1.68,-0.11,-0.69,0.33,-0.64
189,3391344,17152,46,-9.26,2.85,-1.45,-60.75,-14.06,118.37,42.19,10.5,-8.69,-197.19,-70.87,117.0,-9.66,-3.59,-2.95,-0.4,-6.45,-1.49,-0.1,-0.68,0.33,-0.65
190,3411264,19916,42,-9.16,3.21,-1.34,-50.06,-22.75,101.5,42.19,10.5,-8.69,-194.13,-69.19,112.62,-8.36,-2.61,-2.53,0.8,-5.82,-1.19,-0.08,-0.68,0.34,-0.65
191,3428484,17216,37,-9.07,3.5,-1.2,-38.44,-30.56,86.06,42.19,10.5,-8.69,-191.75,-67.75,108.94,-7.66,-1.79,-2.18,1.41,-5.3,-0.97,-0.07,-0.67,0.34,-0.66
192,3445528,17040,32,-9.03,3.63,-1.12,-36.94,-35.13,77.69,41.75,5.69,-10.06,-189.81,-66.62,105.5,-7.0,4.17,-2.18,1.99,0.42,-1.14,-0.06,-0.66,0.34,-0.67
193,3465676,20144,28,-8.97,3.84,-0.93,-82.62,-34.19,57.5,41.75,5.69,-10.06,-187.69,-65.62,102.06,-6.91,1.38,-0.44,2.02,-2.57,0.39,-0.05,-0.65,0.34,-0.67
194,3482652,16972,22,-8.9,4.03,-0.75,-50.63,-39.19,52.44,41.75,5.69,-10.06,-186.88,-65.19,100.56,-7.15,6.32,0.38,1.74,2.28,1.13,-0.04,-0.65,0.34,-0.68
195,3502224,19568,18,-8.87,4.14,-0.55,-54.19,-35.56,25.25,43.5,1.56,-12.75,-185.31,-64.75,97.62,-7.07,1.58,1.38,1.79,-2.55,1.94,-0.03,-0.64,0.34,-0.69
196,3522100,19872,13,-8.87,4.16,-0.39,-30.94,-36.25,-0.25,43.5,1.56,-12.75,-184.94,-64.75,95.44,-7.54,2.74,1.2,1.32,-1.41,1.6,-0.03,-0.64,0.33,-0.69
197,3538820,16716,9,-8.87,4.15,-0.26,-23.25,-29.94,-1.69,42.0,-0.37,-14.0,-184.81,-64.81,93.69,-8.66,6.38,0.35,0.21,2.22,0.61,-0.03,-0.64,0.33,-0.7
198,3558908,20084,7,-8.88,4.15,-0.21,-15.69,-16.44,-6.69,42.0,-0.37,-14.0,-184.75,-64.94,92.5,-8.73,7.28,-0.3,0.15,3.13,-0.12,-0.03,-0.63,0.33,-0.7
199,3577024,18112,6,-8.89,4.12,-0.16,3.44,-5.88,-18.87,42.0,-0.37,-14.0,-185.13,-65.25,92.19,-8.11,8.84,-0.16,0.79,4.75,0.0,-0.03,-0.63,0.33,-0.7
200,3593764,16736,6,-8.91,4.07,-0.16,3.31,0.0,-12.56,41.0,-0.69,-13.56,-185.25,-65.37,92.19,-7.89,8.53,-0.59,0.66,2.06,-0.73,-0.03,-0.63,0.33,-0.7
201,3613348,19580,6,-8.93,4.03,-0.18,-4.44,13.44,-18.87,41.0,-0.69,-13.56,-185.38,-65.62,92.62,-8.15,5.91,-1.79,0.98,1.07,-1.89,-0.03,-0.64,0.32,-0.7
202,3630020,16668,7,-8.99,3.9,-0.22,-32.81,26.81,-55.13,41.0,-0.69,-13.56,-185.63,-66.5,93.31,-7.75,4.91,-2.4,1.24,1.01,-2.17,-0.03,-0.64,0.32,-0.7
203,3649412,19388,7,-9.03,3.81,-0.24,-66.5,37.56,-58.06,40.25,-0.06,-14.5,-185.44,-67.56,93.94,-14.5,-2.31,-1.9,-5.43,-6.04,-1.64,-0.03,-0.65,0.3,-0.7
204,3669560,20144,7,-9.1,3.62,-0.28,-47.63,35.19,-40.25,40.25,-0.06,-14.5,-185.13,-68.56,95.0,-21.41,5.94,5.62,-12.28,2.38,5.93,-0.03,-0.66,0.29,-0.7
205,3686532,16968,9,-9.14,3.52,-0.28,-70.87,7.56,-28.62,40.0,1.56,-13.25,-184.38,-69.37,94.06,-12.69,8.79,-1.96,-3.51,5.35,-1.71,-0.03,-0.66,0.28,-0.7
206,3706772,20236,11,-9.21,3.34,-0.25,-92.12,38.44,-64.0,40.0,1.56,-13.25,-183.31,-70.31,94.94,-5.64,1.83,-3.52,3.58,-1.44,-3.23,-0.02,-0.67,0.26,-0.7
207,3725912,19136,11,-9.25,3.22,-0.33,-87.81,64.81,-44.13,40.0,1.56,-13.25,-182.31,-71.19,97.44,-7.2,-14.65,-5.0,2.07,-17.78,-4.59,-0.01,-0.68,0.24,-0.69
208,3742964,17048,11,-9.31,3.01,-0.47,-62.0,62.38,-76.81,41.06,5.25,-11.25,-182.31,-71.81,98.94,-7.59,-14.81,-5.06,-1.04,-10.2,-2.28,-0.02,-0.69,0.23,-0.69
209,3762812,19844,11,-9.38,2.79,-0.6,14.06,39.25,-64.56,41.06,5.25,-11.25,-183.25,-73.0,102.25,-11.37,-3.3,-1.26,-2.18,-3.26,0.12,-0.02,-0.7,0.23,-0.68
210,3779652,16836,11,-9.42,2.58,-0.75,53.44,34.31,-63.44,41.06,5.25,-11.25,-185.19,-74.0,106.31,-11.32,0.57,-0.5,-1.9,-2.01,0.25,-0.03,-0.7,0.23,-0.68
211,3798472,18816,11,-9.45,2.46,-0.84,53.63,36.56,-70.69,40.38,8.88,-10.19,-187.5,-75.06,111.44,-9.35,-0.68,-1.45,0.12,-3.02,-0.53,-0.04,-0.7,0.22,-0.67
212,3818832,20356,11,-9.5,2.21,-0.99,62.5,30.75,-80.37,40.38,8.88,-10.19,-190.06,-76.19,117.25,-8.7,2.85,-2.35,0.81,0.78,-1.28,-0.06,-0.71,0.22,-0.66
213,3835828,16992,11,-9.54,1.94,-1.14,65.37,31.19,-73.87,39.69,10.38,-9.75,-193.38,-77.06,123.69,-9.46,4.57,-3.02,0.09,2.75,-1.8,-0.08,-0.72,0.23,-0.66
214,3856280,20448,10,-9.57,1.7,-1.28,45.19,35.81,-67.94,39.69,10.38,-9.75,-195.44,-77.69,130.56,-9.56,0.55,-3.13,0.01,-1.02,-1.77,-0.09,-0.72,0.22,-0.65
215,3875576,19292,10,-9.59,1.45,-1.41,29.06,35.25,-76.37,39.69,10.38,-9.75,-197.5,-78.31,138.44,-9.22,0.19,-2.5,0.38,-1.12,-1.02,-0.1,-0.73,0.22,-0.64
216,3892580,17000,9,-9.61,1.18,-1.54,39.69,34.88,-74.25,40.0,13.25,-8.25,-199.13,-78.5,142.56,-9.49,-0.21,-2.04,-0.26,-1.45,-0.29,-0.11,-0.73,0.22,-0.64
217,3912536,19952,9,-9.61,0.91,-1.67,53.5,32.06,-73.94,40.0,13.25,-8.25,-201.56,-78.75,151.19,-10.06,0.02,-1.91,-0.52,0.07,-0.22,-0.13,-0.74,0.21,-0.63
218,3929324,16784,9,-9.62,0.64,-1.78,58.94,29.12,-73.12,40.0,13.25,-8.25,-204.31,-78.81,160.13,-9.94,2.11,-2.07,-0.32,1.46,-0.29,-0.13,-0.74,0.21,-0.63
219,3946904,17576,8,-9.61,0.5,-1.83,43.56,28.37,-72.62,39.0,14.75,-7.75,-207.38,-78.69,168.69,-9.22,2.56,-2.46,0.39,2.18,-0.57,-0.15,-0.74,0.21,-0.62
220,3967068,20160,8,-9.61,0.24,-1.93,31.56,28.81,-72.0,39.0,14.75,-7.75,-209.38,-78.31,176.31,-8.98,1.6,-3.05,0.61,1.47,-1.07,-0.16,-0.75,0.21,-0.61
221,3983972,16900,8,-9.59,0.0,-2.02,13.63,29.06,-70.69,39.0,14.75,-7.75,-210.25,-78.0,179.75,-9.19,0.52,-2.56,0.39,0.63,-0.48,-0.17,-0.75,0.2,-0.6
222,4003128,19152,7,-9.57,-0.23,-2.12,10.13,28.31,-72.62,38.25,16.56,-7.06,-212.38,-77.37,-173.75,-9.32,0.26,-2.22,0.23,0.61,-0.05,-0.18,-0.76,0.2,-0.6
223,4023184,20052,7,-9.54,-0.47,-2.21,15.5,28.62,-69.31,38.25,16.56,-7.06,-214.13,-76.62,-167.94,-9.43,0.74,-2.34,0.09,1.32,-0.08,-0.19,-0.76,0.19,-0.59
224,4040148,16960,7,-9.5,-0.68,-2.29,15.63,28.12,-60.5,37.56,20.19,-7.5,-216.19,-75.81,-163.44,-9.38,0.85,-2.52,0.12,1.53,-0.22,-0.19,-0.76,0.19,-0.59
225,4060028,19876,7,-9.47,-0.88,-2.38,12.38,28.12,-59.69,37.56,20.19,-7.5,-217.75,-74.94,-159.63,-9.38,0.63,-2.69,0.08,1.52,-0.31,-0.2,-0.77,0.18,-0.58
226,4077188,17156,7,-9.42,-1.09,-2.47,17.44,30.75,-60.38,37.56,20.19,-7.5,-219.38,-73.94,-156.19,-9.61,-0.25,-2.25,-0.18,0.83,0.22,-0.21,-0.77,0.18,-0.58
227,4094256,17064,7,-9.4,-1.19,-2.51,24.56,30.37,-62.13,35.38,21.69,-6.25,-221.81,-72.94,-152.81,-10.1,-1.21,-1.88,-0.72,0.1,0.67,-0.22,-0.77,0.18,-0.57
228,4114480,20220,7,-9.34,-1.43,-2.58,48.56,27.0,-61.31,35.38,21.69,-6.25,-224.44,-71.94,-149.25,-10.9,-0.52,-1.88,-1.58,1.02,0.72,-0.23,-0.78,0.18,-0.56
229,4123612,9128,7,-9.34,-1.43,-2.58,48.56,27.0,-61.31,35.38,21.69,-6.25,-224.44,-71.94,-149.25,-10.9,-0.52,-1.88,-1.58,1.02,0.72,-0.23,-0.78,0.18,-0.56
230,4140596,16980,8,-9.27,-1.79,-2.63,73.31,18.62,-57.31,34.25,23.56,-6.25,-227.81,-71.0,-145.63,-10.51,1.6,-2.27,-1.23,3.4,0.35,-0.25,-0.78,0.18,-0.55
231,4160424,19824,9,-9.22,-2.03,-2.63,62.5,14.63,-56.5,34.25,23.56,-6.25,-230.69,-70.12,-142.31,-10.22,4.21,-2.68,-1.0,6.25,-0.04,-0.26,-0.78,0.18,-0.55
232,4177264,16836,11,-9.19,-2.14,-2.64,40.25,13.38,-18.56,34.25,23.56,-6.25,-232.38,-69.62,-140.88,-9.91,3.31,-2.34,-0.72,5.46,0.3,-0.27,-0.78,0.18,-0.54
233,4194344,17076,13,-9.18,-2.19,-2.65,27.56,12.81,-22.06,32.88,25.37,-7.69,-233.88,-69.19,-140.06,-10.34,2.33,-1.55,-1.17,4.56,1.1,-0.27,-0.78,0.18,-0.54
234,4203520,9172,13,-9.18,-2.19,-2.65,27.56,12.81,-22.06,32.88,25.37,-7.69,-233.88,-69.19,-140.06,-10.34,2.33,-1.55,-1.17,4.56,1.1,-0.27,-0.78,0.18,-0.54
235,4223592,20068,17,-9.15,-2.27,-2.67,31.5,10.25,-0.88,32.88,25.37,-7.69,-234.75,-69.0,-139.69,-10.22,3.84,-2.72,-1.07,6.12,-0.04,-0.28,-0.78,0.19,-0.53
236,4240668,17072,21,-9.15,-2.27,-2.67,44.56,7.75,13.75,32.56,26.06,-7.0,-235.88,-69.0,-139.5,-14.31,7.12,-0.4,-5.15,9.4,2.26,-0.29,-0.77,0.2,-0.53
237,4260416,19744,25,-9.18,-2.24,-2.61,53.5,-11.5,30.19,32.56,26.06,-7.0,-236.63,-69.44,-139.38,-14.32,6.54,3.3,-5.13,8.78,5.91,-0.29,-0.77,0.21,-0.53
238,4277264,16844,29,-9.23,-2.17,-2.49,75.44,-24.81,43.06,32.56,26.06,-7.0,-237.44,-70.25,-138.81,-11.69,4.48,2.05,-2.46,6.66,4.54,-0.29,-0.76,0.21,-0.54
239,4294280,17004,34,-9.26,-2.12,-2.41,75.06,-31.5,57.31,32.19,26.19,-8.56,-238.0,-71.69,-138.81,-12.5,3.96,0.55,-3.19,5.98,2.86,-0.3,-0.75,0.23,-0.54
240,4314524,20240,38,-9.36,-1.87,-2.2,82.62,-54.19,113.12,32.19,26.19,-8.56,-237.13,-74.06,-141.19,-9.46,4.95,-3.3,-0.03,6.64,-1.2,-0.3,-0.74,0.25,-0.55
241,4323696,9168,38,-9.36,-1.87,-2.2,82.62,-54.19,113.12,32.19,26.19,-8.56,-237.13,-74.06,-141.19,-9.46,4.95,-3.3,-0.03,6.64,-1.2,-0.3,-0.74,0.25,-0.55
242,4340756,17056,46,-9.53,-1.22,-1.91,8.88,-49.06,150.25,31.75,25.5,-11.5,-234.75,-76.56,-147.38,-11.41,4.12,-6.04,-1.88,5.34,-4.12,-0.28,-0.72,0.27,-0.57
243,4360752,19992,50,-9.6,-0.7,-1.82,-41.44,-25.25,154.13,31.75,25.5,-11.5,-231.0,-78.5,-158.69,-10.93,1.39,-6.5,-1.32,2.1,-4.68,-0.26,-0.71,0.29,-0.58
244,4377720,16964,53,-9.63,-0.2,-1.81,-52.88,2.38,141.81,31.75,25.5,-11.5,-226.88,-79.19,-173.63,-13.03,-3.84,-5.27,-3.4,-3.64,-3.45,-0.25,-0.71,0.29,-0.59
