,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
854,15326236,17112,11,-8.62,4.61,-0.68,13.0,-9.06,86.12,12.5,-22.56,15.19,-13.25,-61.56,98.44,-11.43,14.17,2.12,-2.2,9.01,0.52,-0.68,0.42,0.6,0.07
855,15346012,19772,12,-8.55,4.75,-0.67,-16.06,5.81,34.63,12.5,-22.56,15.19,-12.06,-60.69,98.0,-10.48,13.28,-1.64,-1.42,5.34,-0.63,-0.68,0.42,0.6,0.07
856,15362820,16804,16,-8.55,4.73,-0.67,-6.56,8.06,-17.69,12.5,-22.56,15.19,-11.94,-60.75,98.06,-7.99,5.81,1.48,0.56,1.07,2.16,-0.68,0.42,0.6,0.07
857,15381540,18708,19,-8.58,4.68,-0.69,-2.75,12.56,-37.06,11.0,-22.19,16.25,-12.63,-61.69,98.56,-10.0,0.77,-1.85,-1.36,-3.81,-1.16,-0.68,0.41,0.6,0.08
858,15401584,20040,18,-8.71,4.45,-0.69,48.81,25.06,-112.06,11.0,-22.19,16.25,-14.69,-63.63,100.06,-29.22,-5.88,20.37,-20.43,-10.16,21.13,-0.67,0.4,0.61,0.09
859,15418800,17212,19,-8.82,4.2,-0.83,178.06,-37.75,-35.63,12.5,-21.5,14.75,-17.25,-64.31,100.25,-18.78,23.61,0.82,-9.94,19.43,1.58,-0.67,0.41,0.61,0.1
860,15439120,20312,21,-8.88,4.1,-0.66,-100.87,-17.87,-61.69,12.5,-21.5,14.75,-16.0,-65.81,98.06,-3.24,-10.86,-6.8,5.7,-14.83,-6.23,-0.68,0.39,0.62,0.1
861,15458540,19416,24,-8.99,3.86,-0.52,-138.94,31.62,-80.31,12.5,-21.5,14.75,-15.0,-67.19,97.75,-5.75,-13.16,-4.37,3.29,-16.92,-3.86,-0.68,0.36,0.63,0.09
862,15475644,17100,24,-9.09,3.63,-0.53,-92.06,53.75,-91.81,13.88,-19.25,14.88,-14.81,-68.0,98.37,-6.57,-15.45,-5.07,-1.6,-17.67,-3.04,-0.68,0.34,0.64,0.09
863,15495600,19952,24,-9.22,3.28,-0.59,-56.25,35.19,-115.0,13.88,-19.25,14.88,-15.44,-70.06,100.19,-14.77,-9.93,-2.78,-5.76,-11.33,-4.14,-0.68,0.33,0.65,0.1
864,15512596,16992,24,-9.31,3.0,-0.64,23.62,10.69,-84.25,13.88,-19.25,14.88,-17.12,-71.69,102.06,-12.65,-6.94,-4.6,-3.34,-9.95,-3.96,-0.68,0.33,0.65,0.1
865,15532228,19628,23,-9.35,2.84,-0.68,80.19,4.0,-111.37,15.25,-18.19,14.06,-20.5,-73.62,105.37,-11.3,-2.04,0.0,-1.89,-4.7,0.73,-0.67,0.32,0.66,0.12
866,15552464,20232,21,-9.46,2.45,-0.75,57.56,-6.44,-126.56,15.25,-18.19,14.06,-24.25,-75.94,108.94,-9.3,0.7,0.13,0.2,-1.54,0.9,-0.66,0.32,0.66,0.14
867,15569496,17028,19,-9.56,2.03,-0.77,21.5,0.63,-126.81,17.5,-17.06,14.06,-27.37,-78.25,113.19,-9.76,1.78,-2.2,-0.16,-0.03,-1.41,-0.66,0.3,0.67,0.16
868,15589636,20136,18,-9.63,1.63,-0.8,18.5,9.06,-116.94,17.5,-17.06,14.06,-29.87,-80.19,119.56,-11.25,-0.26,-1.44,-1.59,-1.71,-0.62,-0.65,0.29,0.68,0.17
869,15608572,18932,16,-9.68,1.27,-0.83,14.94,7.56,-108.56,17.5,-17.06,14.06,-32.31,-81.81,127.69,-9.71,0.82,-0.88,0.0,-0.27,-0.03,-0.65,0.28,0.68,0.19
870,15625528,16948,15,-9.72,0.92,-0.85,29.5,0.94,-103.19,19.37,-13.88,15.88,-33.63,-82.56,132.81,-9.44,0.84,-0.73,0.47,0.48,0.08,-0.64,0.27,0.68,0.2
871,15645312,19780,14,-9.75,0.55,-0.86,34.75,-0.88,-108.25,19.37,-13.88,15.88,-36.44,-83.94,176.69,-9.11,1.09,-1.43,0.38,0.91,-0.6,-0.64,0.27,0.69,0.22
872,15662128,16812,12,-9.76,0.18,-0.86,42.25,0.31,-112.12,19.37,-13.88,15.88,-39.44,-84.81,178.88,-9.61,1.6,-1.45,0.15,1.41,-0.58,-0.64,0.26,0.69,0.23
873,15681116,18984,10,-9.76,-0.01,-0.87,46.44,2.0,-116.69,21.87,-11.75,15.19,-42.75,-84.69,-178.63,-9.89,1.46,-1.69,-0.12,1.68,-0.82,-0.63,0.25,0.69,0.25
874,15701468,20348,9,-9.75,-0.44,-0.87,58.63,0.75,-126.75,21.87,-11.75,15.19,-46.44,-83.56,-176.13,-9.6,1.57,-2.17,0.13,2.23,-1.3,-0.62,0.24,0.7,0.27
875,15718500,17028,8,-9.72,-0.87,-0.86,59.69,-1.5,-123.19,22.25,-9.56,16.69,-50.0,-81.94,-128.38,-9.47,3.85,-2.03,0.24,4.92,-1.18,-0.61,0.24,0.7,0.29
876,15738680,20176,8,-9.69,-1.25,-0.83,54.38,-2.44,-106.0,22.25,-9.56,16.69,-53.0,-80.37,-120.0,-10.57,3.39,-1.74,-0.9,4.81,-0.92,-0.61,0.23,0.7,0.3
877,15757888,19204,8,-9.64,-1.56,-0.79,44.81,-3.5,-89.44,22.25,-9.56,16.69,-55.69,-78.87,-114.44,-11.28,3.0,-0.93,-1.65,4.72,-0.15,-0.6,0.22,0.7,0.32
878,15766948,9056,8,-9.64,-1.56,-0.79,44.81,-3.5,-89.44,22.25,-9.56,16.69,-55.69,-78.87,-114.44,-11.28,3.0,-0.93,-1.65,4.72,-0.15,-0.6,0.22,0.7,0.32
879,15786628,19676,9,-9.56,-2.05,-0.74,44.0,-4.25,-99.94,23.37,-5.56,15.19,-59.81,-76.25,-107.81,-11.39,4.34,0.33,-1.86,6.56,1.05,-0.59,0.21,0.7,0.34
880,15806596,19964,10,-9.48,-2.38,-0.67,37.25,-13.44,-99.31,23.37,-5.56,15.19,-62.38,-74.44,-104.0,-12.29,5.25,1.61,-2.84,7.8,2.25,-0.59,0.2,0.7,0.35
881,15823660,17060,11,-9.4,-2.7,-0.58,18.12,-23.5,-98.5,23.87,-2.69,17.06,-63.44,-73.56,-102.25,-12.47,5.54,1.78,-3.06,8.24,2.37,-0.58,0.19,0.7,0.37
882,15843452,19788,13,-9.32,-2.99,-0.49,-5.13,-29.37,-89.56,23.87,-2.69,17.06,-65.06,-71.94,-99.44,-11.94,6.33,1.25,-2.62,9.33,1.75,-0.58,0.18,0.7,0.37
883,15860240,16784,17,-9.24,-3.23,-0.42,-27.31,-32.75,-73.94,23.87,-2.69,17.06,-65.94,-70.56,-97.37,-11.1,7.53,-0.16,-1.86,10.77,0.25,-0.58,0.17,0.7,0.38
884,15877392,17148,21,-9.21,-3.33,-0.38,-37.31,-34.19,-66.5,24.19,-0.88,16.0,-66.12,-69.37,-95.94,-12.25,8.59,-6.31,-3.07,12.02,-5.95,-0.58,0.16,0.7,0.38
885,15897668,20272,26,-9.14,-3.52,-0.34,-62.25,-33.38,-64.5,24.19,-0.88,16.0,-65.94,-68.19,-95.25,-16.41,8.87,-0.28,-7.3,12.5,0.04,-0.58,0.14,0.71,0.38
886,15906820,9148,26,-9.14,-3.52,-0.34,-62.25,-33.38,-64.5,24.19,-0.88,16.0,-65.94,-68.19,-95.25,-16.41,8.87,-0.28,-7.3,12.5,0.04,-0.58,0.14,0.71,0.38
887,15923840,17016,36,-9.08,-3.68,-0.24,4.0,-38.75,1.69,26.0,0.88,14.88,-66.31,-67.87,-93.69,-14.61,2.9,1.26,-5.52,6.59,1.5,-0.59,0.14,0.7,0.38
888,15943436,19592,42,-9.16,-3.49,-0.08,64.44,-27.0,78.75,26.0,0.88,14.88,-65.81,-69.06,-91.31,-8.48,1.63,-4.04,0.67,5.12,-3.96,-0.6,0.16,0.69,0.38
889,15960164,16724,49,-9.28,-3.16,0.06,22.81,-40.63,112.81,26.0,0.88,14.88,-64.19,-71.12,-88.81,-10.17,0.73,-4.1,-0.89,3.9,-4.16,-0.6,0.16,0.69,0.38
890,15977188,17020,53,-9.34,-2.97,0.12,-7.31,-39.06,123.62,26.5,0.56,13.25,-61.56,-73.5,-87.19,-12.51,-2.07,-4.12,-3.1,0.7,-4.26,-0.61,0.17,0.68,0.36
891,15997560,20368,58,-9.45,-2.59,0.1,-73.19,0.31,114.12,26.5,0.56,13.25,-57.81,-75.69,-89.37,-11.36,-1.97,-4.56,-1.85,0.44,-4.59,-0.62,0.18,0.68,0.34
892,16006644,9072,58,-9.45,-2.59,0.1,-73.19,0.31,114.12,26.5,0.56,13.25,-57.81,-75.69,-89.37,-11.36,-1.97,-4.56,-1.85,0.44,-4.59,-0.62,0.18,0.68,0.34
893,16023632,16984,62,-9.59,-2.01,-0.21,-108.87,48.19,129.44,27.19,3.69,11.75,-54.25,-78.06,-95.94,-14.6,-7.43,-0.29,-5.0,-5.41,-0.08,-0.63,0.19,0.69,0.31
894,16043584,19948,63,-9.67,-1.56,-0.35,-71.62,23.44,138.44,27.19,3.69,11.75,-50.19,-80.56,-102.69,-12.59,-6.59,-1.53,-2.92,-5.02,-1.18,-0.63,0.2,0.69,0.28
895,16060476,16888,63,-9.73,-1.08,-0.43,-60.5,12.75,143.69,27.19,3.69,11.75,-46.19,-83.12,-111.56,-9.17,-5.83,-1.09,0.56,-4.75,-0.66,-0.64,0.21,0.69,0.27
896,16078628,18148,63,-9.76,-0.83,-0.45,-45.19,8.25,147.75,27.25,2.25,14.5,-42.5,-85.69,-176.63,-8.02,-5.84,-0.39,1.74,-5.26,0.06,-0.64,0.22,0.69,0.25
897,16098812,20180,62,-9.79,-0.28,-0.45,-0.19,-2.31,173.5,27.25,2.25,14.5,-39.25,-87.37,179.88,-8.8,-6.62,-0.38,0.99,-6.63,0.06,-0.65,0.24,0.68,0.23
898,16115788,16972,60,-9.79,0.3,-0.43,27.25,-5.56,178.56,27.25,2.25,14.5,-37.81,-86.87,178.19,-7.55,-4.61,-0.48,2.22,-5.2,-0.05,-0.66,0.27,0.67,0.22
899,16135600,19808,57,-9.75,0.88,-0.42,23.94,-3.88,176.69,27.69,0.06,16.75,-34.94,-84.25,174.81,-7.25,-2.95,0.04,2.47,-4.12,0.47,-0.66,0.29,0.66,0.2
900,16155568,19964,53,-9.68,1.47,-0.42,-0.94,-1.0,179.88,27.69,0.06,16.75,-31.56,-81.0,106.0,-7.13,-3.68,0.02,2.49,-5.45,0.44,-0.67,0.31,0.65,0.18
901,16172380,16804,48,-9.57,2.05,-0.42,-15.13,4.06,177.88,28.0,-3.19,19.37,-27.87,-77.62,101.62,-7.16,-4.13,-0.17,2.41,-6.18,0.24,-0.67,0.32,0.65,0.17
902,16192132,19748,42,-9.44,2.61,-0.41,-28.75,2.69,169.31,28.0,-3.19,19.37,-24.06,-74.31,99.06,-7.26,-4.66,-1.15,2.17,-7.27,-0.73,-0.68,0.33,0.64,0.14
903,16209104,16968,35,-9.28,3.12,-0.38,-4.81,-11.56,156.0,28.0,-3.19,19.37,-20.75,-71.25,96.94,-7.64,-6.2,-1.0,1.64,-9.33,-0.62,-0.68,0.35,0.63,0.12
904,16226064,16956,29,-9.21,3.34,-0.35,7.06,-17.5,144.44,27.87,-9.75,18.56,-18.31,-68.56,95.37,-5.92,-3.95,-2.5,3.2,-7.51,-2.16,-0.69,0.36,0.62,0.11
905,16246268,20200,24,-9.04,3.77,-0.32,22.87,-16.62,139.94,27.87,-9.75,18.56,-16.25,-65.87,94.62,-7.68,0.57,-2.86,1.26,-3.41,-2.53,-0.69,0.38,0.61,0.1
906,16263268,16996,18,-8.86,4.18,-0.34,34.81,-6.5,132.13,27.87,-9.75,18.56,-15.31,-64.62,94.62,-8.8,2.43,-2.29,0.05,-1.74,-1.95,-0.69,0.4,0.6,0.09
907,16282744,19472,15,-8.7,4.49,-0.42,47.38,12.56,98.37,27.0,-15.5,20.87,-13.94,-62.56,95.37,-10.68,4.77,-2.68,-1.97,0.27,-2.25,-0.68,0.41,0.59,0.08
908,16302688,19940,13,-8.59,4.67,-0.57,52.13,22.31,52.75,27.0,-15.5,20.87,-13.5,-61.25,96.94,-8.78,10.07,0.57,-0.18,5.39,1.14,-0.68,0.42,0.59,0.08
909,16319440,16744,13,-8.55,4.73,-0.7,31.25,27.69,13.81,25.87,-19.06,22.75,-13.38,-60.75,98.44,-9.03,9.77,-0.37,-0.47,5.03,0.32,-0.68,0.43,0.59,0.08
910,16339648,20204,15,-8.56,4.71,-0.77,42.06,32.63,-40.13,25.87,-19.06,22.75,-14.31,-61.13,100.44,-8.18,6.96,0.71,0.4,2.31,1.57,-0.67,0.43,0.6,0.08
911,16357688,18036,18,-8.63,4.55,-0.93,-0.75,28.25,-87.62,25.87,-19.06,22.75,-15.75,-62.44,102.37,-8.54,6.27,-0.25,0.15,1.85,0.71,-0.66,0.42,0.61,0.09
912,16366740,9048,18,-8.63,4.55,-0.93,-0.75,28.25,-87.62,25.87,-19.06,22.75,-15.75,-62.44,102.37,-8.54,6.27,-0.25,0.15,1.85,0.71,-0.66,0.42,0.61,0.09
913,16386984,20240,18,-8.85,4.1,-0.95,-58.0,18.0,-118.62,24.37,-19.87,25.87,-17.81,-65.12,104.19,-24.81,6.02,16.29,-15.91,2.02,17.3,-0.66,0.41,0.62,0.1
914,16406552,19564,18,-8.89,4.0,-0.97,43.75,-41.81,12.25,24.37,-19.87,25.87,-16.44,-65.44,100.94,-10.7,14.92,1.66,-1.78,10.93,2.43,-0.67,0.39,0.62,0.1
915,16423620,17064,23,-8.98,3.88,-0.61,-332.44,39.44,-98.06,25.25,-19.75,27.0,-14.0,-66.31,98.94,-1.87,1.18,-8.72,5.31,-10.98,-9.08,-0.69,0.34,0.64,0.07
916,16443524,19900,27,-9.07,3.68,-0.44,-273.81,70.12,-66.31,25.25,-19.75,27.0,-9.25,-67.75,96.81,-6.41,-15.32,-6.9,3.35,-23.32,-10.22,-0.69,0.31,0.65,0.04
917,16460444,16916,27,-9.11,3.58,-0.46,-174.44,92.31,-43.25,25.25,-19.75,27.0,-5.63,-68.37,97.37,-7.31,-31.42,-11.24,1.8,-35.0,-10.78,-0.69,0.3,0.66,0.03
918,16479564,19116,28,-9.15,3.47,-0.53,-44.75,60.69,-68.69,26.0,-22.75,25.25,-6.69,-69.75,100.0,-15.01,-14.33,-5.57,-5.81,-17.67,-4.98,-0.68,0.29,0.67,0.04
919,16499936,20368,27,-9.25,3.18,-0.64,143.88,-8.25,-88.44,26.0,-22.75,25.25,-10.63,-71.5,103.06,-14.46,-9.82,-3.87,-5.16,-12.85,-3.17,-0.68,0.29,0.67,0.06
920,16517124,17184,26,-9.34,2.85,-0.75,158.31,-24.94,-99.62,26.5,-25.19,24.19,-15.94,-73.37,106.44,-12.14,3.33,0.07,-2.74,0.64,0.86,-0.67,0.3,0.67,0.09
921,16537444,20316,24,-9.45,2.48,-0.8,113.25,-22.44,-111.37,26.5,-25.19,24.19,-20.25,-75.75,109.69,-9.08,2.91,-1.27,0.42,0.64,-0.45,-0.67,0.29,0.67,0.12
922,16556560,19112,22,-9.55,2.03,-0.83,39.19,1.12,-139.56,26.5,-25.19,24.19,-23.5,-78.19,115.12,-10.31,0.04,-2.75,-0.71,-1.77,-1.9,-0.66,0.28,0.68,0.14
923,16573596,17032,20,-9.63,1.61,-0.87,16.12,9.88,-124.75,28.56,-21.5,26.69,-24.87,-79.19,118.44,-10.75,-0.45,-2.98,-0.77,-2.15,-0.4,-0.66,0.27,0.69,0.15
924,16593504,19904,19,-9.68,1.26,-0.89,20.0,-0.25,-99.5,28.56,-21.5,26.69,-27.25,-80.87,125.06,-9.5,0.61,-1.31,0.58,0.27,0.07,-0.65,0.26,0.69,0.17
925,16610216,16708,18,-9.71,0.94,-0.89,25.75,-3.0,-95.0,28.56,-21.5,26.69,-29.62,-82.31,133.25,-9.34,1.16,-1.45,0.37,0.21,-0.56,-0.65,0.26,0.69,0.17
926,16629508,19288,16,-9.73,0.78,-0.89,25.56,-2.56,-100.31,31.19,-18.06,28.25,-32.06,-83.62,176.38,-9.67,1.41,-1.24,0.07,0.8,-0.35,-0.65,0.25,0.7,0.19
927,16649704,20192,15,-9.75,0.45,-0.88,29.31,-0.19,-91.44,31.19,-18.06,28.25,-34.5,-84.5,178.25,-9.36,1.89,-1.32,0.39,1.6,-0.43,-0.64,0.24,0.7,0.2
928,16666692,16984,14,-9.76,0.13,-0.89,40.13,4.13,-95.31,31.5,-15.19,29.06,-37.06,-84.69,-179.81,-9.38,1.29,-1.65,0.37,1.31,-0.75,-0.64,0.23,0.7,0.21
929,16686932,20236,13,-9.76,-0.19,-0.9,48.88,4.44,-98.44,31.5,-15.19,29.06,-40.13,-84.19,-177.81,-9.67,0.67,-1.96,0.08,1.04,-1.05,-0.63,0.23,0.7,0.23
930,16706064,19128,12,-9.74,-0.54,-0.9,70.69,0.81,-102.37,31.5,-15.19,29.06,-43.75,-83.19,-175.69,-10.02,1.22,-1.79,-0.28,1.95,-0.89,-0.63,0.22,0.7,0.25
931,16723092,17024,11,-9.72,-0.9,-0.87,89.19,-2.88,-100.87,34.75,-11.75,29.5,-45.69,-82.56,-134.0,-10.35,2.64,-1.71,-0.65,4.8,-0.84,-0.62,0.22,0.7,0.27
932,16742968,19872,11,-9.69,-1.24,-0.82,90.94,-5.69,-92.56,34.75,-11.75,29.5,-49.44,-81.19,-123.62,-10.28,4.57,-1.38,-0.99,6.35,0.4,-0.61,0.22,0.7,0.29
933,16759804,16832,12,-9.64,-1.57,-0.76,72.69,-7.75,-95.62,34.75,-11.75,29.5,-52.81,-79.69,-116.06,-11.18,4.86,0.02,-1.53,6.43,0.79,-0.61,0.22,0.7,0.3
934,16778560,18752,12,-9.62,-1.74,-0.73,56.81,-11.31,-106.5,34.69,-7.56,29.06,-56.06,-77.87,-109.94,-11.35,5.18,0.46,-1.76,7.1,1.16,-0.6,0.21,0.7,0.32
935,16798864,20300,13,-9.55,-2.1,-0.66,38.69,-18.12,-101.19,34.69,-7.56,29.06,-58.88,-76.06,-105.12,-10.85,6.99,1.36,-1.33,9.26,1.98,-0.6,0.2,0.7,0.34
936,16815984,17116,15,-9.48,-2.43,-0.57,23.69,-21.69,-96.94,34.88,-4.25,28.19,-60.94,-74.37,-101.56,-10.56,6.92,1.28,-1.12,9.5,1.81,-0.59,0.19,0.7,0.35
937,16836168,20180,17,-9.4,-2.72,-0.49,-7.19,-24.44,-88.06,34.88,-4.25,28.19,-62.19,-72.87,-99.25,-10.13,6.48,0.73,-0.76,9.33,1.19,-0.59,0.18,0.7,0.36
938,16855520,19348,21,-9.33,-2.96,-0.43,-25.44,-25.37,-73.5,34.88,-4.25,28.19,-62.75,-71.56,-97.75,-11.73,7.26,-3.39,-2.42,10.32,-2.97,-0.59,0.16,0.7,0.36
939,16872592,17068,26,-9.27,-3.15,-0.41,-57.0,-23.44,-60.56,35.69,-2.06,29.37,-62.69,-71.06,-97.37,-14.03,7.7,0.89,-5.53,10.14,1.84,-0.59,0.15,0.71,0.36
940,16892468,19872,31,-9.22,-3.29,-0.41,-46.69,-13.56,-40.88,35.69,-2.06,29.37,-62.5,-70.19,-97.06,-14.07,3.17,1.88,-3.76,4.09,1.37,-0.59,0.14,0.71,0.36
941,16909272,16800,37,-9.21,-3.32,-0.38,22.62,-7.13,1.94,35.69,-2.06,29.37,-62.69,-70.0,-96.5,-11.82,-0.61,-1.04,-2.6,2.71,-0.66,-0.59,0.14,0.71,0.36
942,16928104,18828,43,-9.23,-3.29,-0.33,60.88,-16.5,44.38,37.69,-3.0,28.06,-63.0,-70.69,-94.94,-9.8,4.11,-3.64,-0.54,7.33,-3.36,-0.59,0.15,0.7,0.36
943,16937156,9048,43,-9.23,-3.29,-0.33,60.88,-16.5,44.38,37.69,-3.0,28.06,-63.0,-70.69,-94.94,-9.8,4.11,-3.64,-0.54,7.33,-3.36,-0.59,0.15,0.7,0.36
944,16955848,18688,51,-9.34,-2.96,-0.09,61.63,-48.25,98.31,37.69,-3.0,28.06,-61.5,-73.44,-89.94,-13.03,-1.75,-3.11,-3.63,1.03,-3.12,-0.61,0.17,0.69,0.36
945,16972876,17024,56,-9.45,-2.61,0.05,19.75,-27.37,109.81,37.88,-4.75,27.25,-60.5,-74.5,-88.75,-12.64,-2.72,-2.27,-2.84,-0.39,-2.02,-0.62,0.19,0.68,0.35
946,16992832,19952,60,-9.53,-2.27,0.04,-30.75,7.19,104.62,37.88,-4.75,27.25,-58.13,-76.56,-88.94,-12.16,-2.99,-1.5,-2.17,-3.3,0.18,-0.62,0.19,0.68,0.34
947,17009848,17012,63,-9.61,-1.91,-0.05,-42.88,21.0,116.25,37.88,-4.75,27.25,-55.19,-78.75,-91.5,-11.39,-6.17,-0.04,-1.77,-4.25,0.0,-0.62,0.2,0.68,0.33
948,17029960,20108,64,-9.65,-1.71,-0.1,-28.87,24.31,128.0,38.56,-8.75,25.37,-52.19,-81.12,-95.62,-10.89,-6.31,-0.33,-1.2,-4.81,-0.18,-0.63,0.21,0.68,0.31
949,17050240,20276,65,-9.74,-1.07,-0.23,-27.81,21.25,131.25,38.56,-8.75,25.37,-49.25,-83.56,-173.69,-9.35,-4.99,-0.4,0.39,-3.92,-0.17,-0.64,0.23,0.68,0.29
950,17067100,16856,65,-9.78,-0.62,-0.31,-26.75,23.19,134.44,36.69,-14.56,21.75,-46.13,-85.87,-176.31,-7.2,-4.97,-0.39,2.58,-4.34,-0.08,-0.64,0.24,0.68,0.27
951,17087312,20208,64,-9.79,-0.39,-0.35,-12.81,23.87,142.69,36.69,-14.56,21.75,-43.13,-87.56,-179.19,-7.71,-5.17,-0.37,2.07,-5.04,0.01,-0.64,0.26,0.67,0.25
952,17105868,18552,63,-9.79,0.13,-0.41,15.94,18.0,164.44,36.69,-14.56,21.75,-40.44,-86.5,177.63,-8.93,-6.11,-0.75,0.84,-6.51,-0.31,-0.65,0.28,0.67,0.24
953,17122804,16932,60,-9.77,0.65,-0.46,34.0,10.94,157.56,34.88,-17.87,19.06,-39.25,-85.25,176.13,-7.94,-4.5,-0.61,1.8,-5.42,-0.13,-0.65,0.3,0.66,0.22
954,17142736,19928,57,-9.72,1.17,-0.5,36.0,7.19,161.19,34.88,-17.87,19.06,-36.88,-82.44,113.06,-7.85,-3.1,-0.37,1.83,-4.54,0.14,-0.66,0.32,0.65,0.21
955,17159728,16988,52,-9.64,1.7,-0.54,22.0,9.13,161.69,34.88,-17.87,19.06,-34.19,-79.44,107.56,-7.84,-3.17,-0.25,1.79,-4.87,0.28,-0.66,0.33,0.65,0.2
956,17179060,19328,48,-9.59,1.95,-0.56,14.75,9.69,150.25,30.06,-21.75,17.56,-31.5,-76.56,104.81,-7.9,-4.02,-0.51,1.62,-6.22,0.07,-0.66,0.35,0.64,0.19
957,17199180,20116,41,-9.48,2.43,-0.6,5.88,6.25,136.5,30.06,-21.75,17.56,-28.94,-73.87,103.06,-7.39,-3.92,-0.48,2.02,-6.57,0.12,-0.66,0.37,0.63,0.17
958,17216152,16968,34,-9.36,2.85,-0.62,21.62,-1.56,122.87,27.37,-26.56,15.19,-26.81,-71.5,101.69,-7.16,-4.44,0.0,2.13,-7.48,0.63,-0.67,0.38,0.62,0.16
959,17236276,20120,29,-9.24,3.22,-0.64,25.06,-3.44,113.31,27.37,-26.56,15.19,-25.25,-69.44,100.87,-6.81,-2.09,-1.95,2.36,-5.48,-1.3,-0.67,0.4,0.61,0.15
960,17255240,18960,22,-9.12,3.52,-0.66,38.0,-4.63,99.06,27.37,-26.56,15.19,-24.12,-67.56,100.56,-8.13,2.34,-2.76,0.92,-1.32,-2.08,-0.67,0.41,0.61,0.14
961,17272244,17000,17,-9.01,3.8,-0.71,38.5,2.31,89.87,24.06,-30.19,14.0,-23.62,-66.75,100.62,-8.82,3.66,-1.67,-0.93,2.61,0.32,-0.67,0.42,0.6,0.14
962,17292040,19792,14,-8.9,4.03,-0.78,33.63,9.81,74.69,24.06,-30.19,14.0,-22.69,-65.19,101.0,-10.51,8.29,-0.33,-1.36,5.5,0.91,-0.66,0.43,0.59,0.13
963,17308816,16772,13,-8.82,4.18,-0.83,-4.31,15.88,43.44,24.06,-30.19,14.0,-21.69,-64.19,101.31,-9.67,9.65,1.9,-0.84,5.46,2.74,-0.66,0.44,0.59,0.13
964,17328180,19360,14,-8.8,4.23,-0.84,-41.38,18.5,16.81,21.37,-32.38,15.06,-20.44,-63.63,101.12,-8.91,8.6,1.11,-0.12,4.33,1.96,-0.67,0.43,0.6,0.12
965,17337288,9104,14,-8.8,4.23,-0.84,-41.38,18.5,16.81,21.37,-32.38,15.06,-20.44,-63.63,101.12,-8.91,8.6,1.11,-0.12,4.33,1.96,-0.67,0.43,0.6,0.12
966,17355588,18296,16,-8.81,4.22,-0.84,-45.88,27.69,-48.88,21.37,-32.38,15.06,-19.62,-64.31,101.62,-7.33,4.7,0.15,1.5,0.54,1.01,-0.67,0.42,0.6,0.12
967,17372556,16964,17,-8.88,4.06,-0.85,-58.94,27.75,-64.06,20.25,-33.5,15.38,-19.56,-64.87,101.87,-12.74,-2.18,1.91,-3.8,-6.14,2.74,-0.67,0.41,0.61,0.11
968,17392624,20064,17,-8.98,3.83,-0.82,-56.88,18.62,-87.37,20.25,-33.5,15.38,-19.75,-66.37,102.06,-26.99,15.18,17.19,-17.97,11.42,18.01,-0.67,0.4,0.62,0.12
969,17409904,17276,19,-9.04,3.71,-0.73,-70.25,-28.37,-32.88,20.25,-33.5,15.38,-20.25,-67.25,101.06,-15.03,17.1,-0.31,-5.98,13.38,0.41,-0.67,0.39,0.62,0.12
970,17429856,19948,23,-9.12,3.54,-0.56,-202.69,36.94,-74.81,21.19,-34.19,12.38,-18.0,-68.5,99.06,-5.8,2.3,-3.41,3.32,-1.24,-2.84,-0.68,0.37,0.63,0.11
971,17449808,19948,25,-9.17,3.43,-0.52,-170.31,66.0,-36.63,21.19,-34.19,12.38,-14.81,-69.25,98.69,-6.45,-17.23,-9.87,2.71,-20.66,-9.34,-0.68,0.34,0.64,0.09
972,17466772,16960,25,-9.23,3.23,-0.63,-78.44,66.94,-88.44,21.87,-33.88,9.19,-13.5,-70.31,101.06,-9.47,-19.28,-3.35,-0.24,-22.51,-2.72,-0.68,0.32,0.66,0.08
973,17487288,20512,25,-9.28,3.09,-0.68,-6.56,23.25,-80.06,21.87,-33.88,9.19,-14.63,-71.81,103.5,-12.02,-9.28,-3.0,-2.7,-12.24,-2.29,-0.68,0.31,0.66,0.09
974,17505372,18080,25,-9.35,2.84,-0.75,61.88,5.19,-78.62,21.87,-33.88,9.19,-17.0,-73.25,106.19,-14.14,-2.99,-1.41,-4.75,-5.7,-0.62,-0.67,0.31,0.67,0.1
975,17522428,17052,25,-9.42,2.57,-0.81,63.19,1.94,-81.87,24.19,-33.88,8.56,-18.37,-74.0,107.62,-9.77,1.29,-1.44,-0.31,-1.14,-0.6,-0.67,0.3,0.67,0.12
976,17542260,19828,24,-9.48,2.31,-0.87,32.0,9.94,-77.94,24.19,-33.88,8.56,-20.69,-75.37,110.62,-10.46,-0.28,-2.71,-0.94,-2.45,-1.8,-0.66,0.3,0.68,0.13
977,17559276,17012,23,-9.54,2.04,-0.94,13.38,18.87,-81.56,24.19,-33.88,8.56,-22.56,-76.69,114.75,-11.02,-1.2,-1.91,-1.48,-3.25,-0.97,-0.66,0.29,0.68,0.13
978,17578744,19464,23,-9.59,1.77,-0.99,4.19,12.13,-82.19,25.69,-31.0,8.06,-24.19,-78.0,119.19,-11.01,-1.22,-1.49,-1.41,-3.0,-0.5,-0.66,0.29,0.68,0.14
