,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
126,2254316,19780,18,-8.9,4.02,0.78,-101.87,40.06,-38.88,20.69,-27.06,0.19,-359.0,-65.25,78.94,-7.37,3.76,1.56,0.98,-2.39,-0.95,-0.73,0.27,0.62,-0.01
127,2274368,20048,19,-8.98,3.87,0.73,-74.19,57.13,-43.81,20.69,-27.06,0.19,-358.13,-66.25,79.19,-11.78,0.9,-0.47,-1.77,-3.94,-2.28,-0.73,0.25,0.63,-0.01
128,2291188,16816,19,-9.05,3.71,0.63,-64.87,61.56,-46.56,22.06,-26.69,-0.5,-357.5,-67.37,80.25,-9.87,-1.49,-3.13,-0.81,-5.21,-3.77,-0.73,0.25,0.64,-0.02
129,2311560,20368,19,-9.08,3.63,0.57,-39.81,57.38,-47.06,22.06,-26.69,-0.5,-357.19,-68.44,81.75,-9.53,-3.62,-3.98,-0.41,-7.19,-4.5,-0.73,0.23,0.65,-0.02
130,2328908,17344,19,-9.15,3.49,0.44,20.87,41.06,-38.5,22.06,-26.69,-0.5,-357.75,-69.31,83.87,-9.97,-1.91,-3.62,-0.79,-5.35,-3.98,-0.72,0.23,0.65,-0.01
131,2346148,17236,19,-9.2,3.38,0.29,48.44,31.19,-35.81,22.75,-24.37,-1.25,-359.25,-70.06,86.19,-10.32,2.15,-0.92,-1.09,-1.16,-1.13,-0.71,0.23,0.66,0.0
132,2366384,20232,19,-9.24,3.27,0.14,65.62,20.37,-38.5,22.75,-24.37,-1.25,-1.0,-70.87,88.44,-9.7,3.64,-0.31,-0.43,0.43,-0.4,-0.71,0.24,0.66,0.01
133,2383264,16876,19,-9.29,3.13,0.02,55.88,18.0,-43.38,22.75,-24.37,-1.25,-1.88,-71.31,89.44,-9.05,4.75,-0.21,0.23,1.61,-0.24,-0.71,0.24,0.67,0.02
134,2402924,19656,19,-9.33,2.99,-0.07,29.25,21.12,-45.56,24.25,-24.0,-0.56,-3.31,-72.19,91.37,-8.53,4.94,-0.76,0.8,1.94,-0.69,-0.7,0.24,0.67,0.02
135,2422376,19448,19,-9.38,2.85,-0.16,6.69,28.06,-44.0,24.25,-24.0,-0.56,-4.25,-73.0,93.31,-8.77,3.44,-2.17,0.6,0.59,-2.0,-0.7,0.23,0.67,0.03
136,2438956,16576,19,-9.41,2.72,-0.26,-2.38,31.37,-41.38,25.37,-22.56,1.69,-4.88,-73.75,95.5,-9.23,2.11,-2.59,0.17,-0.6,-2.33,-0.7,0.23,0.68,0.03
137,2459204,20244,19,-9.43,2.65,-0.31,-0.94,30.56,-41.44,25.37,-22.56,1.69,-5.5,-74.5,97.87,-9.77,1.61,-1.63,-0.32,-0.97,-1.27,-0.69,0.22,0.68,0.03
138,2477476,18268,19,-9.46,2.52,-0.4,2.5,26.5,-43.25,25.37,-22.56,1.69,-6.31,-75.25,100.25,-9.74,1.78,-1.09,-0.26,-0.66,-0.65,-0.69,0.22,0.69,0.04
139,2494336,16852,19,-9.5,2.38,-0.48,3.88,24.44,-42.5,26.87,-21.5,2.88,-6.69,-75.62,101.5,-9.36,2.02,-1.09,0.15,-0.28,-0.56,-0.69,0.21,0.69,0.04
140,2514028,19688,19,-9.52,2.24,-0.56,6.88,23.5,-40.5,26.87,-21.5,2.88,-7.5,-76.31,104.12,-9.28,2.19,-1.06,0.38,0.55,-0.45,-0.68,0.21,0.7,0.05
141,2530656,16624,19,-9.55,2.11,-0.64,9.25,22.56,-40.38,26.87,-21.5,2.88,-8.31,-76.94,106.94,-9.02,3.12,-1.01,0.52,1.0,-0.36,-0.68,0.21,0.7,0.05
142,2549444,18784,19,-9.56,2.05,-0.68,7.56,22.44,-41.25,28.37,-20.0,3.5,-9.19,-77.56,110.06,-8.58,4.19,-0.82,0.98,2.21,-0.09,-0.68,0.21,0.7,0.05
143,2569580,20132,19,-9.58,1.91,-0.76,0.81,24.12,-42.81,28.37,-20.0,3.5,-9.94,-78.12,113.5,-8.43,4.11,-0.79,1.16,2.27,0.01,-0.67,0.2,0.71,0.06
144,2586416,16832,19,-9.6,1.77,-0.84,-2.94,25.69,-44.19,28.37,-20.0,3.5,-10.63,-78.69,117.44,-8.96,2.62,-1.27,0.65,0.92,-0.39,-0.67,0.2,0.71,0.06
145,2606616,20196,19,-9.62,1.62,-0.92,-8.88,27.12,-47.06,28.75,-19.37,4.25,-11.25,-79.19,121.87,-9.12,2.17,-1.84,0.51,0.62,-0.88,-0.67,0.19,0.72,0.07
146,2626200,19580,20,-9.63,1.5,-1.0,-3.88,25.5,-33.88,28.75,-19.37,4.25,-11.75,-79.5,125.94,-9.85,0.56,-1.54,-0.2,-0.87,-0.49,-0.66,0.19,0.72,0.07
147,2642964,16760,20,-9.64,1.38,-1.08,-5.94,26.0,-39.38,30.25,-19.06,4.19,-12.0,-79.62,128.19,-9.92,0.18,-1.55,-0.24,-1.29,-0.5,-0.66,0.18,0.72,0.07
148,2662680,19712,20,-9.65,1.24,-1.16,3.25,23.5,-41.0,30.25,-19.06,4.19,-12.75,-79.94,133.13,-10.04,-0.07,-1.75,-0.39,-1.32,-0.58,-0.66,0.18,0.73,0.08
149,2679428,16744,20,-9.66,1.1,-1.24,11.5,21.37,-43.5,30.25,-19.06,4.19,-13.75,-80.19,138.38,-10.12,-0.12,-1.85,-0.45,-1.22,-0.61,-0.66,0.17,0.73,0.08
150,2697744,18312,20,-9.66,1.02,-1.27,14.94,20.0,-43.94,31.37,-18.0,6.56,-14.88,-80.44,144.0,-9.93,0.17,-2.29,-0.26,-0.77,-0.98,-0.65,0.17,0.73,0.09
151,2717316,19568,20,-9.67,0.87,-1.34,21.19,18.75,-43.88,31.37,-18.0,6.56,-16.19,-80.62,149.88,-9.93,0.44,-2.59,-0.26,-0.35,-1.21,-0.65,0.17,0.74,0.09
152,2734252,16932,20,-9.67,0.72,-1.41,27.69,15.94,-43.81,31.37,-18.0,6.56,-16.94,-80.69,152.88,-10.08,0.94,-2.68,-0.4,0.3,-1.24,-0.65,0.17,0.74,0.1
153,2754028,19772,20,-9.68,0.56,-1.46,30.56,12.75,-44.81,31.06,-16.5,7.25,-18.44,-80.81,158.94,-10.12,1.33,-2.34,-0.44,0.85,-0.86,-0.64,0.16,0.74,0.11
154,2774028,19996,20,-9.68,0.39,-1.5,30.75,10.5,-45.63,31.06,-16.5,7.25,-20.0,-80.87,165.13,-10.2,1.25,-2.33,-0.51,0.94,-0.81,-0.64,0.16,0.74,0.12
155,2790968,16936,20,-9.68,0.23,-1.53,29.0,8.56,-46.69,31.75,-15.06,8.06,-21.56,-80.87,171.44,-10.22,1.13,-2.26,-0.54,0.9,-0.72,-0.64,0.16,0.74,0.12
156,2810024,19052,20,-9.68,0.06,-1.56,30.56,7.19,-46.56,31.75,-15.06,8.06,-23.12,-80.81,177.69,-10.23,0.93,-2.33,-0.54,0.87,-0.77,-0.64,0.16,0.74,0.13
157,2827668,17640,21,-9.67,0.0,-1.58,34.5,3.75,-46.0,31.75,-15.06,8.06,-24.62,-80.62,-177.0,-9.84,2.01,-2.36,-0.16,2.09,-0.77,-0.63,0.16,0.75,0.14
158,2844552,16880,21,-9.67,-0.15,-1.59,36.38,2.0,-39.0,32.56,-13.69,8.0,-26.19,-80.5,-171.94,-10.03,1.21,-1.87,-0.36,1.44,-0.28,-0.63,0.16,0.75,0.15
159,2864552,19996,21,-9.67,-0.3,-1.59,30.94,0.56,-41.25,32.56,-13.69,8.0,-26.94,-80.44,-169.25,-9.91,1.63,-1.87,-0.24,2.01,-0.28,-0.63,0.15,0.75,0.16
160,2881424,16868,22,-9.66,-0.45,-1.58,33.0,-1.88,-41.19,32.56,-13.69,8.0,-28.5,-80.31,-163.94,-9.75,1.85,-2.04,-0.08,2.3,-0.45,-0.63,0.15,0.75,0.16
161,2900992,19564,23,-9.66,-0.6,-1.56,27.19,-3.63,-40.13,33.38,-11.88,8.75,-29.94,-80.12,-158.94,-10.4,2.74,-2.74,-0.74,3.35,-1.17,-0.63,0.15,0.75,0.17
162,2920648,19652,24,-9.65,-0.73,-1.55,18.5,-3.5,-34.38,33.38,-11.88,8.75,-31.06,-79.87,-154.75,-11.08,2.33,-1.89,-1.43,3.06,-0.33,-0.62,0.15,0.75,0.17
163,2937604,16952,25,-9.64,-0.84,-1.53,12.88,-2.81,-34.19,33.69,-11.06,7.56,-32.06,-79.62,-151.06,-10.34,0.59,-1.06,-0.69,1.44,0.47,-0.62,0.15,0.75,0.18
164,2957656,20048,26,-9.64,-0.91,-1.53,14.56,-3.63,-35.13,33.69,-11.06,7.56,-33.06,-79.37,-147.38,-9.86,0.34,-0.8,-0.22,1.31,0.71,-0.62,0.14,0.75,0.19
165,2976288,18628,27,-9.63,-1.03,-1.5,21.75,-7.13,-33.69,33.69,-11.06,7.56,-34.25,-79.12,-143.69,-9.66,0.64,-1.26,-0.03,1.73,0.22,-0.62,0.14,0.75,0.19
166,2993208,16916,28,-9.62,-1.14,-1.46,28.44,-9.94,-30.37,34.38,-9.25,7.19,-34.81,-79.06,-141.88,-10.68,0.7,-1.54,-1.05,1.9,-0.1,-0.62,0.14,0.74,0.2
167,3013060,19848,29,-9.62,-1.25,-1.41,32.13,-13.19,-29.81,34.38,-9.25,7.19,-36.06,-78.87,-138.25,-10.91,0.75,-1.5,-1.28,2.54,0.05,-0.62,0.14,0.74,0.21
168,3030092,17028,31,-9.61,-1.36,-1.33,39.25,-18.19,-25.94,34.38,-9.25,7.19,-37.38,-78.75,-134.38,-10.5,1.81,-1.05,-0.88,3.18,0.28,-0.62,0.14,0.74,0.21
169,3050228,20132,33,-9.61,-1.4,-1.29,42.25,-21.06,-12.75,34.06,-7.5,8.25,-38.56,-78.75,-131.06,-9.1,3.24,-0.61,0.51,4.67,0.63,-0.62,0.14,0.74,0.22
170,3070396,20164,35,-9.62,-1.46,-1.15,41.81,-23.31,-0.25,34.06,-7.5,8.25,-39.44,-79.0,-128.25,-9.02,4.29,-0.52,0.6,5.75,0.63,-0.63,0.14,0.73,0.22
171,3087272,16872,38,-9.64,-1.43,-1.07,27.81,-17.0,17.56,35.19,-7.19,7.19,-39.81,-79.44,-126.87,-9.54,4.99,-0.45,0.1,6.43,0.62,-0.63,0.15,0.73,0.23
172,3107420,20144,41,-9.64,-1.39,-1.05,19.62,-12.44,27.62,35.19,-7.19,7.19,-39.5,-80.06,-127.75,-9.91,3.29,-0.54,-0.25,4.63,0.48,-0.63,0.15,0.73,0.23
173,3125980,18556,45,-9.67,-1.26,-1.01,11.19,-8.31,43.31,35.19,-7.19,7.19,-38.88,-80.81,-130.06,-10.72,1.29,-1.16,-1.04,2.48,-0.16,-0.63,0.16,0.72,0.22
174,3142908,16924,47,-9.69,-1.1,-0.98,19.56,-10.38,55.31,35.25,-6.06,5.56,-38.56,-81.31,-131.63,-11.86,0.1,-1.6,-2.33,0.6,-0.81,-0.63,0.17,0.72,0.22
175,3162648,19736,50,-9.71,-0.91,-0.93,28.25,-11.75,61.31,35.25,-6.06,5.56,-37.88,-82.31,-135.63,-11.93,-0.76,-1.87,-1.68,0.08,-1.08,-0.64,0.18,0.72,0.22
176,3179420,16768,52,-9.74,-0.7,-0.88,31.94,-10.0,68.37,35.25,-6.06,5.56,-37.25,-83.31,-175.81,-10.75,-0.9,-2.25,-1.01,-0.19,-1.36,-0.64,0.18,0.71,0.22
177,3198924,19500,54,-9.75,-0.58,-0.87,37.56,-9.94,78.75,34.88,-5.0,6.56,-36.56,-84.31,-177.25,-11.44,-0.89,-1.49,-1.68,-0.42,-0.64,-0.64,0.2,0.71,0.21
178,3218264,19336,55,-9.76,-0.32,-0.83,35.88,-8.94,93.75,34.88,-5.0,6.56,-35.63,-85.06,-178.94,-11.27,-0.65,-1.32,-1.5,-0.47,-0.51,-0.64,0.21,0.7,0.21
179,3235252,16984,56,-9.77,-0.01,-0.8,26.62,-7.06,99.69,33.75,-6.5,6.5,-34.13,-85.25,179.06,-10.57,-0.81,-1.48,-0.79,-0.96,-0.69,-0.65,0.23,0.7,0.2
180,3244240,8984,56,-9.77,-0.01,-0.8,26.62,-7.06,99.69,33.75,-6.5,6.5,-34.13,-85.25,179.06,-10.57,-0.81,-1.48,-0.79,-0.96,-0.69,-0.65,0.23,0.7,0.2
181,3264140,19896,56,-9.76,0.5,-0.78,15.44,-3.19,110.81,33.75,-6.5,6.5,-31.37,-83.87,175.94,-10.04,-0.52,-1.98,-0.29,-1.21,-1.2,-0.65,0.25,0.69,0.18
182,3281024,16880,56,-9.73,0.88,-0.77,12.13,-4.19,118.69,33.75,-6.5,6.5,-30.37,-83.06,131.13,-9.37,0.0,-2.01,0.36,-0.88,-1.24,-0.66,0.26,0.69,0.17
183,3300556,19528,56,-9.68,1.3,-0.75,2.31,-5.88,131.94,33.75,-8.25,5.5,-28.0,-81.12,120.06,-9.33,0.19,-2.15,0.35,-1.11,-1.39,-0.66,0.28,0.68,0.16
184,3319912,19352,55,-9.61,1.76,-0.73,-11.06,-5.0,138.0,33.75,-8.25,5.5,-25.19,-78.75,112.69,-9.89,-0.02,-2.33,-0.28,-1.78,-1.59,-0.66,0.29,0.68,0.15
185,3336784,16868,54,-9.57,1.98,-0.72,-23.44,-5.06,137.63,32.56,-12.56,6.69,-22.12,-76.25,107.62,-9.79,0.4,-2.44,-0.27,-1.81,-1.73,-0.67,0.3,0.67,0.13
186,3356936,20148,52,-9.47,2.43,-0.68,-30.19,-3.0,133.13,32.56,-12.56,6.69,-18.94,-73.87,104.19,-9.38,-0.02,-2.15,0.03,-2.66,-1.48,-0.67,0.31,0.66,0.11
187,3375476,18536,50,-9.36,2.84,-0.64,-37.94,-3.25,124.69,32.56,-12.56,6.69,-15.81,-71.56,101.5,-9.33,-0.17,-2.13,-0.03,-3.21,-1.51,-0.68,0.32,0.66,0.09
188,3384552,9068,50,-9.36,2.84,-0.64,-37.94,-3.25,124.69,32.56,-12.56,6.69,-15.81,-71.56,101.5,-9.33,-0.17,-2.13,-0.03,-3.21,-1.51,-0.68,0.32,0.66,0.09
189,3404672,20116,46,-9.18,3.38,-0.54,-50.69,-7.0,107.0,30.37,-16.25,5.19,-11.25,-68.5,98.0,-8.74,0.82,-1.87,0.38,-2.72,-1.37,-0.69,0.33,0.65,0.07
190,3424232,19556,43,-9.06,3.7,-0.45,-62.06,-7.94,99.06,30.37,-16.25,5.19,-8.19,-66.69,95.81,-8.49,1.78,-1.42,0.51,-2.07,-1.03,-0.69,0.33,0.64,0.05
191,3441092,16856,39,-8.94,4.0,-0.33,-81.25,-5.06,91.25,28.5,-20.25,4.75,-6.56,-65.81,94.75,-8.42,1.62,-1.3,0.52,-2.37,-0.97,-0.7,0.33,0.64,0.03
192,3460796,19700,36,-8.83,4.25,-0.19,-91.5,-3.44,76.62,28.5,-20.25,4.75,-3.44,-64.25,92.62,-8.59,0.87,-1.07,0.23,-3.37,-0.88,-0.7,0.33,0.63,0.01
193,3477412,16612,33,-8.74,4.44,-0.04,-91.56,-6.13,57.38,28.5,-20.25,4.75,-0.63,-63.0,90.56,-8.84,0.55,-1.07,-0.1,-3.89,-1.02,-0.71,0.32,0.63,0.0
194,3495364,17948,30,-8.7,4.51,0.03,-87.75,-10.25,47.5,26.25,-23.69,2.06,-358.5,-62.19,88.5,-8.58,0.08,-0.9,0.08,-4.48,-1.02,-0.71,0.32,0.63,-0.01
195,3504352,8980,30,-8.7,4.51,0.03,-87.75,-10.25,47.5,26.25,-23.69,2.06,-358.5,-62.19,88.5,-8.58,0.08,-0.9,0.08,-4.48,-1.02,-0.71,0.32,0.63,-0.01
196,3524012,19656,25,-8.62,4.64,0.28,-62.19,-23.0,26.0,26.25,-23.69,2.06,-356.44,-61.38,85.5,-8.49,1.22,0.07,0.11,-3.45,-0.29,-0.72,0.31,0.62,-0.02
197,3541076,17060,21,-8.59,4.69,0.44,-48.19,-25.69,15.69,24.75,-26.87,-1.06,-356.06,-61.19,84.62,-8.49,1.8,0.28,0.17,-2.5,0.01,-0.72,0.31,0.62,-0.03
198,3560908,19828,19,-8.57,4.72,0.56,-30.31,-24.12,10.25,24.75,-26.87,-1.06,-355.5,-60.94,83.12,-8.29,3.5,0.78,0.28,-1.22,0.22,-0.73,0.31,0.61,-0.03
199,3577652,16740,16,-8.55,4.74,0.66,-17.19,-19.5,5.81,24.75,-26.87,-1.06,-355.19,-60.75,82.0,-8.19,4.61,0.7,0.35,-0.12,0.04,-0.73,0.31,0.61,-0.03
200,3595916,18260,15,-8.55,4.74,0.69,-10.88,-15.75,3.13,24.69,-26.87,-1.69,-355.19,-60.69,81.37,-8.27,5.72,1.37,0.28,0.97,0.66,-0.73,0.3,0.61,-0.03
201,3604912,8992,15,-8.55,4.74,0.69,-10.88,-15.75,3.13,24.69,-26.87,-1.69,-355.19,-60.69,81.37,-8.27,5.72,1.37,0.28,0.97,0.66,-0.73,0.3,0.61,-0.03
202,3624136,19220,14,-8.56,4.72,0.74,-2.5,-4.5,-7.69,24.69,-26.87,-1.69,-355.38,-60.88,81.0,-7.69,7.16,1.62,0.87,2.45,0.88,-0.73,0.3,0.61,-0.03
203,3640948,16808,14,-8.57,4.69,0.73,-4.31,7.13,-9.88,24.37,-27.69,-2.5,-355.44,-61.0,81.06,-7.52,7.13,1.58,1.14,2.03,0.78,-0.73,0.3,0.61,-0.03
204,3660568,19616,13,-8.6,4.65,0.69,-8.44,19.12,-17.25,24.37,-27.69,-2.5,-355.44,-61.31,81.44,-8.01,5.73,0.99,0.58,1.08,0.3,-0.73,0.3,0.61,-0.03
205,3677216,16644,14,-8.65,4.55,0.63,-15.0,29.81,-35.81,24.37,-27.69,-2.5,-355.56,-62.0,82.0,-8.0,5.55,0.6,0.65,0.99,-0.03,-0.73,0.3,0.62,-0.03
206,3695396,18176,14,-8.69,4.49,0.6,-22.56,34.19,-44.13,25.5,-27.75,-1.25,-355.81,-63.0,82.56,-8.76,4.99,-0.43,-0.03,0.58,-1.0,-0.73,0.29,0.62,-0.03
207,3704432,9032,14,-8.69,4.49,0.6,-22.56,34.19,-44.13,25.5,-27.75,-1.25,-355.81,-63.0,82.56,-8.76,4.99,-0.43,-0.03,0.58,-1.0,-0.73,0.29,0.62,-0.03
208,3723808,19372,14,-8.8,4.28,0.48,-20.37,39.56,-36.19,25.5,-27.75,-1.25,-355.81,-64.06,83.69,-12.26,7.05,3.1,-3.44,2.79,2.63,-0.72,0.28,0.63,-0.03
209,3740744,16932,14,-8.82,4.25,0.47,-26.5,8.44,-0.63,26.56,-29.06,-1.69,-355.56,-64.06,83.62,-10.85,7.41,2.73,-2.14,2.05,2.82,-0.72,0.27,0.63,-0.03
210,3760472,19724,15,-8.84,4.2,0.49,-50.31,16.62,-22.12,26.56,-29.06,-1.69,-354.94,-64.37,83.19,-9.52,6.57,3.08,-0.68,2.36,2.58,-0.72,0.26,0.64,-0.03
211,3777248,16772,16,-8.89,4.11,0.46,-44.75,37.69,-23.25,26.56,-29.06,-1.69,-354.44,-65.0,83.44,-7.85,6.15,-0.74,1.03,2.04,-1.21,-0.72,0.26,0.64,-0.04
212,3796124,18872,17,-8.9,4.07,0.43,-40.44,41.25,-22.56,27.06,-26.19,-1.19,-353.94,-65.69,84.25,-9.87,-1.17,-3.0,-0.93,-5.18,-3.4,-0.72,0.25,0.65,-0.04
213,3815860,19732,17,-8.97,3.92,0.37,-51.63,44.19,-56.13,27.06,-26.19,-1.19,-353.94,-66.87,85.0,-10.75,-1.55,-2.76,-1.72,-5.37,-3.09,-0.72,0.24,0.65,-0.04
214,3832876,17012,17,-9.06,3.74,0.29,-25.5,38.31,-56.63,27.06,-26.19,-1.19,-354.44,-67.94,86.19,-9.43,-0.59,-2.61,-0.33,-4.25,-2.85,-0.71,0.23,0.66,-0.03
215,3853216,20336,17,-9.11,3.6,0.19,7.19,30.37,-40.5,27.37,-25.75,-2.38,-355.19,-68.69,87.69,-9.12,0.87,-1.97,0.0,-2.68,-2.11,-0.71,0.23,0.66,-0.03
216,3873080,19860,17,-9.15,3.51,0.09,31.06,20.81,-29.75,27.37,-25.75,-2.38,-356.25,-69.31,89.31,-9.62,1.44,-0.54,-0.44,-2.01,-0.58,-0.71,0.23,0.67,-0.02
217,3890124,17040,17,-9.19,3.39,-0.01,40.5,18.5,-37.81,30.0,-24.69,-2.38,-356.94,-69.69,90.19,-9.58,2.12,-0.16,-0.38,-1.27,-0.15,-0.7,0.23,0.67,-0.01
218,3909740,19612,17,-9.24,3.28,-0.11,32.56,19.87,-36.88,30.0,-24.69,-2.38,-358.19,-70.37,91.94,-9.25,3.76,0.13,-0.01,0.48,0.25,-0.7,0.23,0.68,-0.01
219,3926488,16744,17,-9.28,3.16,-0.2,20.56,22.19,-37.88,30.0,-24.69,-2.38,-359.19,-71.12,93.75,-9.14,4.1,-0.44,0.13,0.94,-0.23,-0.7,0.23,0.68,0.0
220,3944604,18112,18,-9.29,3.1,-0.25,14.75,22.56,-35.19,31.5,-22.87,0.0,-359.94,-71.69,95.44,-8.83,3.45,-1.58,0.48,0.39,-1.29,-0.7,0.22,0.68,0.0
221,3964548,19940,18,-9.32,3.0,-0.33,5.88,22.75,-31.81,31.5,-22.87,0.0,-0.5,-72.25,97.06,-8.92,3.12,-2.5,0.41,0.16,-2.13,-0.69,0.22,0.69,0.0
222,3981240,16684,18,-9.35,2.91,-0.4,4.88,21.94,-29.37,31.5,-22.87,0.0,-0.81,-72.56,97.87,-9.54,2.29,-2.73,-0.17,-0.56,-2.29,-0.69,0.22,0.69,0.01
223,4000956,19712,18,-9.38,2.81,-0.47,8.5,19.56,-29.19,32.56,-22.87,0.0,-1.37,-73.0,99.56,-9.79,1.84,-2.51,-0.6,-1.59,-1.36,-0.69,0.22,0.69,0.01
224,4020460,19500,18,-9.4,2.7,-0.54,14.13,17.56,-35.94,32.56,-22.87,0.0,-2.19,-73.62,101.37,-9.92,1.04,-1.6,-0.47,-1.59,-0.78,-0.69,0.21,0.7,0.02
225,4037132,16668,18,-9.43,2.58,-0.61,23.06,14.5,-35.69,32.19,-22.5,0.69,-3.19,-74.25,103.31,-9.91,1.15,-1.15,-0.47,-1.43,-0.54,-0.68,0.21,0.7,0.02
226,4057324,20188,18,-9.45,2.52,-0.64,28.31,12.19,-34.44,32.19,-22.5,0.69,-4.38,-74.81,105.31,-9.52,1.99,-1.2,-0.06,-0.47,-0.53,-0.68,0.21,0.7,0.03
227,4074944,17616,18,-9.47,2.41,-0.7,25.37,12.31,-33.0,32.19,-22.5,0.69,-5.5,-75.37,107.37,-9.1,3.02,-1.43,0.39,0.66,-0.69,-0.68,0.21,0.7,0.03
228,4083876,8928,18,-9.47,2.41,-0.7,25.37,12.31,-33.0,32.19,-22.5,0.69,-5.5,-75.37,107.37,-9.1,3.02,-1.43,0.39,0.66,-0.69,-0.68,0.21,0.7,0.03
229,4103824,19944,18,-9.51,2.24,-0.79,19.56,13.19,-32.0,33.88,-20.69,1.06,-6.94,-76.12,110.56,-9.29,2.67,-1.73,0.23,0.48,-0.91,-0.68,0.21,0.71,0.04
230,4123096,19268,18,-9.53,2.14,-0.85,16.69,12.63,-31.75,33.88,-20.69,1.06,-7.81,-76.62,112.75,-9.62,2.22,-1.64,-0.08,0.13,-0.76,-0.67,0.21,0.71,0.05
231,4139816,16716,18,-9.55,2.03,-0.89,16.37,10.88,-33.0,34.56,-19.69,1.88,-8.31,-76.87,113.81,-9.62,1.96,-1.57,0.07,-0.21,-0.75,-0.67,0.2,0.71,0.05
232,4159444,19624,18,-9.57,1.91,-0.94,18.56,10.25,-33.06,34.56,-19.69,1.88,-9.25,-77.37,116.19,-9.47,1.88,-1.6,0.09,-0.03,-0.66,-0.67,0.2,0.71,0.06
233,4176096,16648,18,-9.58,1.8,-0.98,20.87,9.0,-32.5,34.56,-19.69,1.88,-10.25,-77.87,118.62,-9.45,2.27,-1.42,0.12,0.47,-0.44,-0.67,0.2,0.71,0.06
234,4193972,17872,18,-9.59,1.75,-1.0,19.56,9.19,-32.44,35.0,-18.56,2.25,-11.25,-78.31,121.19,-9.34,2.55,-1.23,0.25,0.86,-0.2,-0.67,0.2,0.72,0.07
235,4213064,19084,18,-9.61,1.63,-1.04,15.19,10.5,-33.19,35.0,-18.56,2.25,-12.19,-78.75,124.12,-9.27,1.87,-1.65,0.34,0.29,-0.58,-0.66,0.2,0.72,0.07
236,4229976,16908,18,-9.62,1.52,-1.09,17.69,11.69,-33.94,35.0,-18.56,2.25,-12.69,-78.94,125.75,-9.31,1.89,-1.76,0.23,0.36,-0.66,-0.66,0.2,0.72,0.08
237,4249688,19708,18,-9.63,1.4,-1.14,19.69,11.63,-34.19,35.75,-17.87,3.5,-13.75,-79.31,129.13,-9.54,1.7,-1.66,0.1,0.4,-0.28,-0.66,0.19,0.72,0.08
238,4269624,19932,18,-9.65,1.27,-1.18,24.56,9.88,-36.25,35.75,-17.87,3.5,-14.94,-79.69,132.88,-9.46,1.76,-1.37,0.18,0.48,-0.19,-0.66,0.19,0.72,0.09
239,4286304,16676,18,-9.66,1.14,-1.23,26.31,9.5,-37.38,35.38,-17.19,3.75,-16.19,-80.06,137.0,-9.39,2.2,-1.49,0.26,1.06,-0.26,-0.65,0.19,0.73,0.09
240,4306284,19976,18,-9.66,1.08,-1.25,25.56,9.31,-37.69,35.38,-17.19,3.75,-17.44,-80.44,141.38,-9.04,2.49,-1.85,0.62,1.48,-0.58,-0.65,0.19,0.73,0.1
241,4324156,17868,18,-9.67,0.94,-1.29,18.75,10.75,-40.44,35.38,-17.19,3.75,-18.62,-80.75,146.25,-9.2,2.43,-2.07,0.47,1.55,-0.76,-0.65,0.19,0.73,0.11
242,4341048,16888,18,-9.68,0.8,-1.33,16.44,11.0,-41.56,37.56,-16.37,5.38,-19.25,-80.87,148.88,-9.47,1.74,-1.99,0.21,1.01,-0.64,-0.65,0.19,0.73,0.11
243,4360832,19780,18,-9.68,0.65,-1.37,16.0,10.63,-42.44,37.56,-16.37,5.38,-20.37,-81.06,154.38,-9.88,1.1,-2.0,-0.18,0.51,-0.61,-0.64,0.18,0.73,0.12
244,4377800,16964,18,-9.69,0.5,-1.39,20.31,5.69,-44.81,37.56,-16.37,5.38,-21.69,-81.25,160.13,-9.82,0.8,-2.01,-0.12,0.3,-0.61,-0.64,0.18,0.73,0.12
245,4397612,19808,18,-9.69,0.34,-1.41,22.0,5.0,-45.75,37.19,-15.0,3.69,-23.06,-81.44,166.38,-9.7,0.73,-2.25,-0.01,0.38,-0.84,-0.64,0.18,0.74,0.13
246,4416784,19168,18,-9.69,0.17,-1.43,22.06,4.5,-47.13,37.19,-15.0,3.69,-24.44,-81.5,172.88,-9.89,0.44,-2.23,-0.19,0.26,-0.79,-0.64,0.17,0.74,0.14
247,4433712,16924,18,-9.69,0.09,-1.44,26.94,2.94,-47.56,38.56,-12.69,4.06,-25.94,-81.5,179.56,-10.07,0.21,-2.38,-0.37,0.2,-0.93,-0.64,0.17,0.74,0.15
248,4453860,20144,18,-9.69,-0.07,-1.45,26.94,2.94,-47.56,38.56,-12.69,4.06,-27.5,-81.37,-173.69,-10.2,0.24,-2.65,-0.5,0.4,-1.2,-0.63,0.17,0.74,0.16
249,4472808,18944,18,-9.69,-0.24,-1.45,32.81,0.31,-48.69,38.56,-12.69,4.06,-29.19,-81.25,-166.81,-11.48,2.33,-3.15,-1.79,2.67,-1.7,-0.63,0.17,0.74,0.16
250,4489804,16992,19,-9.69,-0.41,-1.44,33.63,-1.31,-41.81,39.0,-11.38,5.25,-30.0,-81.12,-163.94,-11.6,3.66,-2.32,-1.81,2.35,0.22,-0.63,0.16,0.74,0.17
