,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
951,16916540,19448,15,-8.67,4.57,-0.11,-34.63,-54.94,19.19,44.0,9.25,-6.5,-145.44,-61.94,90.06,-6.92,1.16,-0.77,1.73,-3.44,-0.77,-0.21,0.7,-0.13,0.67
952,16937044,20500,11,-8.64,4.62,0.08,-17.25,-48.25,14.19,44.0,9.25,-6.5,-145.25,-61.69,87.87,-8.33,6.51,0.19,0.3,1.87,0.02,-0.21,0.69,-0.13,0.68
953,16953896,16848,8,-8.61,4.68,0.28,-2.06,-30.5,10.69,43.56,6.75,-10.0,-145.19,-61.38,86.5,-9.0,9.07,-0.55,-0.39,4.38,-0.83,-0.21,0.68,-0.14,0.68
954,16973920,20016,7,-8.61,4.68,0.31,7.63,-23.75,-3.0,43.56,6.75,-10.0,-145.81,-61.5,86.06,-8.57,9.46,-0.8,0.04,4.79,-1.12,-0.21,0.68,-0.14,0.69
955,16992540,18616,7,-8.62,4.65,0.3,35.31,-7.5,-8.69,43.56,6.75,-10.0,-146.56,-61.56,86.81,-8.9,6.7,-2.36,-0.27,2.05,-2.62,-0.21,0.68,-0.14,0.69
956,17009412,16868,8,-8.63,4.64,0.19,56.75,12.81,-11.63,43.0,5.25,-11.5,-147.13,-61.69,87.56,-9.13,6.9,-2.7,-0.05,2.41,-2.86,-0.2,0.69,-0.14,0.68
957,17029228,19812,9,-8.69,4.53,0.06,34.44,22.0,-46.94,43.0,5.25,-11.5,-148.44,-62.44,89.12,-6.66,8.72,-2.65,2.36,0.49,-2.46,-0.19,0.69,-0.14,0.68
958,17045972,16740,10,-8.77,4.38,-0.01,-27.0,35.31,-54.0,43.0,5.25,-11.5,-149.0,-63.44,90.12,-6.05,2.53,-2.42,2.71,-1.85,-2.41,-0.19,0.69,-0.14,0.68
959,17055040,9064,10,-8.77,4.38,-0.01,-27.0,35.31,-54.0,43.0,5.25,-11.5,-149.0,-63.44,90.12,-6.05,2.53,-2.42,2.71,-1.85,-2.41,-0.19,0.69,-0.14,0.68
960,17075116,20072,9,-8.9,4.09,-0.03,-89.62,40.38,-84.31,41.56,4.56,-11.88,-148.94,-66.06,90.44,-32.8,12.36,9.81,-23.84,8.39,9.84,-0.19,0.7,-0.1,0.68
961,17093272,18148,11,-8.99,3.89,0.02,-191.44,14.0,-46.31,41.56,4.56,-11.88,-147.0,-67.0,88.0,-18.71,13.15,-1.14,-9.68,9.33,-1.27,-0.2,0.7,-0.08,0.68
962,17110368,17092,12,-9.07,3.72,0.21,-216.44,33.56,-61.75,42.75,6.06,-12.06,-145.56,-67.62,86.62,-0.62,-5.14,-5.64,8.5,-8.71,-5.89,-0.22,0.7,-0.04,0.68
963,17130412,20040,13,-9.17,3.44,0.23,-199.56,84.19,-77.25,42.75,6.06,-12.06,-142.75,-69.31,86.0,-8.71,-15.09,-7.39,0.5,-18.43,-7.59,-0.23,0.7,-0.01,0.67
964,17147340,16924,13,-9.26,3.2,0.15,-143.25,81.75,-83.5,42.75,6.06,-12.06,-140.81,-70.87,87.19,-11.37,-12.32,-7.3,-2.1,-15.52,-7.46,-0.24,0.7,0.02,0.67
965,17167156,19812,13,-9.35,2.94,0.0,-38.0,63.63,-75.0,42.5,9.25,-9.75,-140.81,-72.5,89.81,-11.54,-6.92,-3.21,-2.18,-9.86,-3.22,-0.24,0.71,0.03,0.67
966,17187016,19856,12,-9.41,2.72,-0.19,52.13,52.5,-70.19,42.5,9.25,-9.75,-142.5,-73.81,94.06,-10.45,-4.34,-0.94,-1.03,-7.07,-0.74,-0.22,0.71,0.03,0.66
967,17203800,16780,11,-9.49,2.43,-0.41,88.44,44.69,-95.87,42.5,11.38,-7.75,-145.56,-75.37,99.69,-10.17,-1.65,-1.33,-0.68,-4.08,-0.91,-0.2,0.72,0.04,0.66
968,17224260,20456,11,-9.52,2.26,-0.51,97.56,37.75,-95.94,42.5,11.38,-7.75,-149.19,-77.06,106.0,-10.27,0.72,-2.72,-0.71,-1.38,-2.12,-0.18,0.73,0.04,0.66
969,17242588,18324,10,-9.58,1.94,-0.69,95.44,33.94,-87.75,42.5,11.38,-7.75,-152.81,-78.44,113.37,-8.94,5.05,-3.86,0.66,3.25,-3.09,-0.16,0.73,0.04,0.66
970,17259560,16968,9,-9.62,1.64,-0.86,82.31,39.19,-87.37,41.69,13.5,-6.5,-154.44,-79.06,117.75,-8.78,3.98,-3.94,0.86,2.49,-2.99,-0.14,0.74,0.04,0.66
971,17279240,19676,9,-9.66,1.32,-1.02,58.13,39.38,-89.94,41.69,13.5,-6.5,-157.38,-80.12,127.69,-8.92,2.6,-1.64,0.74,1.43,-0.54,-0.12,0.74,0.05,0.65
972,17296228,16984,8,-9.68,1.02,-1.15,46.38,32.94,-86.56,41.69,13.5,-6.5,-160.0,-80.87,138.56,-8.98,2.52,-1.24,0.69,1.5,-0.08,-0.11,0.75,0.05,0.65
973,17305260,9028,8,-9.68,1.02,-1.15,46.38,32.94,-86.56,41.69,13.5,-6.5,-160.0,-80.87,138.56,-8.98,2.52,-1.24,0.69,1.5,-0.08,-0.11,0.75,0.05,0.65
974,17325352,20088,8,-9.69,0.75,-1.28,46.5,36.25,-70.69,39.5,14.88,-6.38,-163.69,-81.25,155.0,-9.1,2.93,-2.21,0.58,2.3,-0.86,-0.09,0.75,0.06,0.65
975,17343040,17684,8,-9.69,0.5,-1.41,30.75,39.56,-68.62,39.5,14.88,-6.38,-165.75,-81.0,165.5,-8.91,2.79,-2.7,0.76,2.4,-1.22,-0.08,0.76,0.06,0.65
976,17360012,16968,8,-9.67,0.26,-1.54,19.19,39.25,-65.62,38.25,17.06,-4.69,-166.63,-80.75,170.06,-9.2,1.52,-2.84,0.46,1.36,-1.23,-0.07,0.76,0.07,0.64
977,17379996,19976,8,-9.66,0.05,-1.66,1.19,35.38,-66.0,38.25,17.06,-4.69,-167.94,-80.19,178.19,-9.73,-0.64,-2.36,-0.08,-0.58,-0.64,-0.06,0.76,0.08,0.64
978,17396876,16876,8,-9.64,-0.16,-1.77,3.81,32.81,-68.12,38.25,17.06,-4.69,-169.31,-79.5,-174.5,-9.87,-1.19,-2.27,-0.22,-1.02,-0.5,-0.05,0.77,0.09,0.64
979,17416328,19448,8,-9.61,-0.4,-1.88,19.37,34.13,-68.37,37.5,17.75,-3.5,-171.0,-78.62,-167.94,-9.95,-1.56,-2.12,-0.33,-1.16,-0.23,-0.05,0.77,0.09,0.63
980,17425432,9100,8,-9.61,-0.4,-1.88,19.37,34.13,-68.37,37.5,17.75,-3.5,-171.0,-78.62,-167.94,-9.95,-1.56,-2.12,-0.33,-1.16,-0.23,-0.05,0.77,0.09,0.63
981,17443064,17628,8,-9.58,-0.63,-1.98,39.31,32.31,-63.56,37.5,17.75,-3.5,-174.13,-77.19,-159.75,-9.87,-1.56,-2.83,-0.31,-0.81,-0.79,-0.03,0.77,0.1,0.63
982,17460108,17040,8,-9.54,-0.86,-2.08,48.13,32.31,-63.5,36.25,19.56,-3.88,-176.75,-76.12,-154.94,-10.08,-1.29,-3.13,-0.56,-0.29,-1.0,-0.02,0.77,0.1,0.63
983,17479952,19840,8,-9.49,-1.12,-2.17,73.94,36.25,-62.69,36.25,19.56,-3.88,-180.0,-74.94,-150.44,-10.55,0.66,-2.02,-1.08,1.91,0.18,0.0,0.78,0.1,0.62
984,17496936,16980,8,-9.44,-1.38,-2.23,92.37,29.81,-59.56,36.25,19.56,-3.88,-181.75,-74.44,-148.31,-10.32,1.62,-1.71,-0.87,3.0,0.51,0.01,0.78,0.1,0.62
985,17516600,19660,8,-9.39,-1.64,-2.26,98.19,22.87,-60.0,34.69,20.25,-3.06,-185.31,-73.37,-144.0,-10.3,4.06,-1.07,-0.9,5.7,1.18,0.03,0.78,0.1,0.62
986,17536464,19856,10,-9.34,-1.92,-2.27,91.94,18.81,-67.25,34.69,20.25,-3.06,-188.94,-72.31,-139.69,-10.23,7.85,-2.02,-0.89,9.78,0.24,0.05,0.78,0.1,0.62
987,17553296,16828,12,-9.3,-2.11,-2.27,65.06,15.63,-35.06,33.19,20.37,-3.88,-191.63,-71.56,-137.06,-10.58,7.54,-1.76,-1.28,9.65,0.5,0.06,0.78,0.09,0.62
988,17573636,20336,15,-9.28,-2.18,-2.27,41.81,12.75,-36.25,33.19,20.37,-3.88,-193.13,-70.94,-135.5,-10.37,6.65,-1.16,-1.1,8.89,1.11,0.07,0.78,0.1,0.62
989,17592016,18376,18,-9.26,-2.27,-2.28,16.37,9.63,-10.31,33.19,20.37,-3.88,-193.88,-70.62,-135.0,-10.64,6.72,-2.46,-1.39,9.01,-0.16,0.07,0.78,0.1,0.61
990,17609108,17088,22,-9.24,-2.31,-2.31,15.13,14.75,-6.44,32.25,20.75,-4.38,-194.13,-70.5,-135.0,-14.44,6.02,2.07,-5.19,8.34,4.39,0.08,0.78,0.09,0.61
991,17629000,19888,26,-9.24,-2.32,-2.3,10.44,-5.56,-1.31,32.25,20.75,-4.38,-194.44,-70.44,-134.69,-13.58,3.69,4.42,-4.33,6.01,6.69,0.08,0.78,0.09,0.61
992,17646048,17044,32,-9.27,-2.28,-2.2,70.31,-23.69,41.38,32.25,20.75,-4.38,-195.06,-71.06,-133.94,-13.4,2.31,3.01,-4.12,4.6,5.22,0.08,0.78,0.09,0.62
993,17655196,9144,32,-9.27,-2.28,-2.2,70.31,-23.69,41.38,32.25,20.75,-4.38,-195.06,-71.06,-133.94,-13.4,2.31,3.01,-4.12,4.6,5.22,0.08,0.78,0.09,0.62
994,17675540,20340,40,-9.38,-2.03,-1.99,100.56,-62.25,158.69,32.0,20.06,-4.38,-194.75,-74.56,-135.69,-12.56,4.48,-2.57,-3.1,6.3,-0.7,0.08,0.77,0.05,0.63
995,17684768,9224,40,-9.38,-2.03,-1.99,100.56,-62.25,158.69,32.0,20.06,-4.38,-194.75,-74.56,-135.69,-12.56,4.48,-2.57,-3.1,6.3,-0.7,0.08,0.77,0.05,0.63
996,17701852,17080,48,-9.59,-1.25,-1.6,31.44,-64.25,194.56,30.75,18.25,-6.5,-190.81,-79.56,-147.5,-12.62,3.42,-5.67,-2.98,4.37,-4.18,0.06,0.76,0.0,0.65
997,17722352,20496,53,-9.68,-0.63,-1.41,0.88,-49.81,194.69,30.75,18.25,-6.5,-186.88,-81.75,-166.63,-13.55,-3.25,-4.49,-3.85,-2.92,-3.12,0.04,0.75,-0.02,0.65
998,17741284,18928,55,-9.71,-0.03,-1.33,-9.0,-18.31,175.13,30.75,18.25,-6.5,-183.5,-82.12,169.56,-14.54,-6.86,-4.63,-4.83,-7.1,-3.32,0.02,0.75,-0.04,0.66
999,17758340,17052,56,-9.7,0.51,-1.29,35.25,-14.69,174.38,33.0,12.5,-7.69,-182.25,-81.81,158.06,-12.07,-3.39,-4.31,-2.38,-4.18,-3.04,0.0,0.75,-0.07,0.66
1000,17778292,19948,57,-9.66,1.06,-1.24,-2.25,-14.0,166.69,33.0,12.5,-7.69,-179.06,-80.37,139.5,-11.82,-1.23,-3.22,-2.18,-2.56,-2.01,-0.01,0.74,-0.09,0.66
1001,17795376,17080,56,-9.6,1.59,-1.17,-14.56,-21.12,160.13,33.0,12.5,-7.69,-175.81,-78.31,126.37,-9.21,-0.98,-2.58,0.38,-2.57,-1.4,-0.02,0.74,-0.1,0.66
1002,17814920,19540,56,-9.5,2.14,-1.09,-40.88,-18.06,169.25,31.19,8.56,-5.06,-171.88,-75.75,116.94,-9.45,-1.62,-2.44,0.05,-3.77,-1.34,-0.05,0.74,-0.11,0.66
1003,17835324,20400,54,-9.44,2.42,-1.05,-56.44,-11.44,160.31,31.19,8.56,-5.06,-167.69,-72.94,110.5,-9.48,-3.9,-2.6,-0.11,-6.59,-1.6,-0.07,0.73,-0.13,0.67
1004,17852268,16940,50,-9.3,2.94,-0.96,-55.81,-13.75,146.75,30.37,3.75,-4.75,-163.75,-70.25,106.0,-9.15,-3.9,-3.28,0.07,-7.08,-2.37,-0.1,0.73,-0.14,0.67
1005,17872500,20224,47,-9.15,3.39,-0.85,-56.88,-15.88,136.06,30.37,3.75,-4.75,-160.25,-67.87,102.44,-8.01,-4.71,-2.46,1.07,-8.31,-1.67,-0.12,0.72,-0.15,0.67
1006,17891192,18688,41,-9.01,3.77,-0.73,-37.06,-25.62,115.69,30.37,3.75,-4.75,-157.69,-65.87,99.69,-6.79,-2.01,-2.45,2.15,-5.95,-1.77,-0.13,0.71,-0.16,0.67
1007,17908236,17040,36,-8.88,4.09,-0.62,-25.37,-24.62,97.0,30.87,-1.19,-5.56,-156.63,-65.0,98.56,-6.61,-1.15,-2.36,2.26,-4.83,-1.71,-0.14,0.71,-0.17,0.67
1008,17928028,19788,31,-8.78,4.32,-0.5,-43.69,-20.81,66.12,30.87,-1.19,-5.56,-154.69,-63.63,96.56,-5.82,1.11,-1.36,2.92,-3.28,-0.93,-0.16,0.7,-0.17,0.67
1009,17945076,17044,24,-8.72,4.45,-0.35,-58.0,-24.87,35.13,30.87,-1.19,-5.56,-153.13,-62.81,94.5,-6.05,3.16,-1.02,2.67,-1.29,-0.67,-0.16,0.7,-0.17,0.68
1010,17965040,19960,19,-8.69,4.52,-0.16,-55.81,-28.75,22.0,30.19,-3.5,-5.25,-151.69,-62.44,92.06,-7.2,2.61,-0.27,1.49,-1.9,-0.1,-0.17,0.69,-0.16,0.68
1011,17985184,20140,14,-8.67,4.56,0.0,-42.56,-36.38,12.56,30.19,-3.5,-5.25,-151.0,-62.19,89.94,-8.23,3.95,1.09,0.43,-0.61,1.09,-0.18,0.69,-0.16,0.68
1012,18002000,16812,10,-8.66,4.59,0.16,-31.87,-35.31,6.63,29.75,-5.69,-7.19,-150.56,-62.0,87.94,-8.69,7.87,1.72,-0.03,3.28,1.56,-0.18,0.68,-0.16,0.69
1013,18022292,20288,8,-8.66,4.59,0.23,-30.25,-31.12,-0.94,29.75,-5.69,-7.19,-150.38,-62.06,86.31,-8.15,9.3,0.52,0.51,4.72,0.23,-0.18,0.68,-0.16,0.69
1014,18040788,18492,7,-8.67,4.55,0.34,-36.44,-16.12,-10.81,29.75,-5.69,-7.19,-150.06,-62.25,85.12,-9.14,10.01,-1.82,-0.46,5.46,-2.21,-0.19,0.68,-0.15,0.7
1015,18057840,17048,7,-8.68,4.53,0.41,-37.69,-1.69,-3.94,28.06,-5.69,-6.38,-149.81,-62.31,84.69,-9.55,6.01,-2.48,-0.86,1.49,-2.93,-0.19,0.68,-0.15,0.7
1016,18077500,19656,8,-8.71,4.47,0.46,-49.31,8.94,-26.69,28.06,-5.69,-6.38,-149.31,-62.63,84.0,-8.99,4.81,-2.82,0.12,-0.73,-3.35,-0.19,0.68,-0.14,0.7
1017,18094208,16696,9,-8.79,4.31,0.5,-66.12,20.69,-58.94,28.06,-5.69,-6.38,-149.19,-63.69,83.25,-7.66,5.59,-2.98,1.13,1.28,-3.49,-0.19,0.68,-0.13,0.7
1018,18113188,18976,9,-8.83,4.23,0.51,-67.81,36.56,-58.38,28.75,-5.06,-6.06,-148.88,-64.81,83.0,-13.61,-1.67,-1.28,-4.73,-5.81,-1.79,-0.19,0.68,-0.11,0.7
1019,18133396,20204,9,-8.93,4.01,0.47,-36.63,38.44,-61.63,28.75,-5.06,-6.06,-149.06,-66.25,83.5,-15.53,7.13,3.1,-6.55,3.21,2.65,-0.19,0.68,-0.1,0.7
1020,18150360,16960,10,-9.0,3.84,0.46,-64.44,11.69,-46.44,29.19,-4.38,-5.0,-148.63,-67.19,82.31,-10.94,7.51,1.01,-1.9,3.75,0.5,-0.2,0.68,-0.08,0.7
1021,18170636,20272,12,-9.08,3.65,0.52,-97.12,29.56,-62.56,29.19,-4.38,-5.0,-148.0,-68.56,81.81,-4.95,-2.78,-3.41,4.17,-6.32,-3.92,-0.2,0.69,-0.06,0.7
1022,18189816,19176,12,-9.17,3.43,0.46,-85.12,57.13,-63.44,29.19,-4.38,-5.0,-147.56,-69.94,82.87,-8.04,-12.65,-5.49,1.17,-15.98,-5.9,-0.2,0.69,-0.04,0.69
1023,18206924,17104,12,-9.26,3.19,0.34,-49.25,61.63,-86.62,28.19,-0.37,-3.5,-147.75,-70.87,83.81,-9.49,-8.87,-5.83,-1.29,-9.46,-4.58,-0.2,0.7,-0.03,0.69
1024,18226844,19916,12,-9.36,2.91,0.18,12.5,47.56,-80.75,28.19,-0.37,-3.5,-149.06,-72.62,86.31,-11.24,-3.62,-2.8,-1.91,-5.04,-1.86,-0.18,0.7,-0.02,0.69
1025,18243640,16792,11,-9.44,2.64,0.01,47.19,40.06,-93.69,28.19,-0.37,-3.5,-151.25,-74.31,89.62,-9.67,1.93,-0.86,-0.22,-0.71,-0.87,-0.18,0.71,-0.02,0.69
1026,18262384,18740,11,-9.48,2.48,-0.06,47.56,36.5,-100.0,30.0,1.56,-2.56,-153.81,-76.19,93.31,-9.12,2.14,-0.53,0.4,-0.18,-0.39,-0.16,0.71,-0.01,0.68
1027,18282412,20024,10,-9.55,2.18,-0.2,21.19,31.87,-93.69,30.0,1.56,-2.56,-156.0,-77.87,97.31,-9.18,2.27,-1.43,0.4,0.24,-1.17,-0.15,0.72,0.0,0.68
1028,18299300,16884,10,-9.61,1.88,-0.31,13.13,31.0,-92.5,30.0,4.38,-1.19,-157.81,-79.5,102.12,-8.94,2.17,-2.91,0.7,0.43,-2.53,-0.13,0.72,0.01,0.68
1029,18319408,20104,9,-9.66,1.59,-0.43,4.75,38.13,-87.5,30.0,4.38,-1.19,-159.56,-81.0,109.31,-8.82,0.74,-3.97,0.85,-0.7,-3.46,-0.12,0.72,0.02,0.68
1030,18339028,19616,8,-9.7,1.28,-0.57,11.63,42.13,-96.75,30.0,4.38,-1.19,-161.56,-82.37,120.0,-9.34,0.86,-2.32,0.37,-0.26,-1.67,-0.11,0.73,0.03,0.67
1031,18355968,16932,8,-9.73,0.97,-0.72,22.81,39.94,-90.94,28.19,6.56,-0.37,-162.63,-82.87,126.44,-9.71,0.75,-1.81,0.01,-0.21,-1.09,-0.1,0.73,0.04,0.67
1032,18364976,9004,8,-9.73,0.97,-0.72,22.81,39.94,-90.94,28.19,6.56,-0.37,-162.63,-82.87,126.44,-9.71,0.75,-1.81,0.01,-0.21,-1.09,-0.1,0.73,0.04,0.67
1033,18384688,19708,7,-9.75,0.52,-0.9,35.88,33.31,-88.81,28.19,6.56,-0.37,-166.19,-83.81,176.94,-9.62,1.61,-0.85,0.12,1.09,0.05,-0.08,0.74,0.05,0.67
1034,18401348,16656,7,-9.75,0.22,-1.02,34.69,35.06,-85.5,28.19,9.56,0.25,-168.56,-83.81,178.63,-8.8,2.33,-1.54,0.94,2.1,-0.51,-0.07,0.74,0.06,0.67
1035,18421444,20092,6,-9.74,0.08,-1.08,29.19,36.63,-83.0,28.19,9.56,0.25,-170.69,-83.25,-179.63,-8.65,2.82,-3.01,1.08,2.88,-1.86,-0.05,0.74,0.06,0.66
1036,18439920,18472,6,-9.72,-0.18,-1.21,10.94,38.19,-78.19,28.19,9.56,0.25,-172.38,-82.25,-166.25,-8.89,1.99,-3.4,0.82,2.3,-2.12,-0.04,0.75,0.07,0.66
1037,18456872,16948,6,-9.7,-0.43,-1.34,-1.75,40.0,-75.62,26.37,10.38,1.06,-173.06,-81.69,-162.0,-9.42,0.48,-2.9,0.01,-0.12,-0.85,-0.04,0.75,0.08,0.65
1038,18476556,19680,6,-9.67,-0.68,-1.47,-0.69,38.56,-79.5,26.37,10.38,1.06,-174.63,-80.44,-154.88,-9.87,-1.7,-2.0,-0.39,-1.12,-0.12,-0.03,0.75,0.09,0.65
1039,18493316,16756,6,-9.63,-0.95,-1.58,11.69,33.06,-79.37,26.37,10.38,1.06,-176.44,-79.12,-148.81,-9.77,-2.0,-1.54,-0.14,-1.04,0.03,-0.02,0.76,0.1,0.65
1040,18512148,18828,6,-9.6,-1.08,-1.62,25.06,29.19,-72.81,26.0,13.69,2.25,-178.44,-77.81,-144.06,-9.59,-1.77,-1.9,-0.01,-0.56,-0.23,-0.01,0.76,0.11,0.64
1041,18532176,20024,6,-9.56,-1.33,-1.71,39.25,31.25,-69.12,26.0,13.69,2.25,-180.69,-76.56,-140.25,-9.92,-0.63,-2.14,-0.39,0.81,-0.39,0.0,0.76,0.11,0.64
1042,18549168,16988,6,-9.51,-1.57,-1.79,46.88,32.75,-67.87,25.37,15.19,2.25,-183.31,-75.19,-137.06,-10.96,0.03,-2.28,-1.48,1.74,-0.45,0.02,0.76,0.11,0.64
1043,18569584,20412,6,-9.45,-1.83,-1.86,64.81,34.63,-66.5,25.37,15.19,2.25,-186.31,-73.81,-134.06,-11.28,2.02,-1.87,-1.86,3.98,0.02,0.04,0.76,0.12,0.63
1044,18588968,19380,6,-9.38,-2.08,-1.92,79.19,32.0,-65.94,25.37,15.19,2.25,-189.56,-72.5,-131.06,-10.88,4.99,-1.61,-1.52,7.22,0.32,0.05,0.77,0.12,0.63
1045,18605960,16988,8,-9.31,-2.35,-1.94,66.56,21.87,-71.62,23.5,17.0,2.69,-191.69,-71.81,-129.56,-10.64,6.4,-1.92,-1.32,8.76,0.01,0.07,0.77,0.11,0.63
1046,18615048,9080,8,-9.31,-2.35,-1.94,66.56,21.87,-71.62,23.5,17.0,2.69,-191.69,-71.81,-129.56,-10.64,6.4,-1.92,-1.32,8.76,0.01,0.07,0.77,0.11,0.63
1047,18635052,20000,11,-9.24,-2.6,-1.97,13.81,11.56,-34.88,23.5,17.0,2.69,-194.38,-70.5,-127.12,-11.35,6.66,-1.87,-2.1,9.26,0.1,0.08,0.77,0.12,0.63
1048,18651884,16828,15,-9.21,-2.68,-2.0,-14.81,7.06,-23.69,21.25,17.75,2.25,-195.25,-70.0,-126.75,-11.14,6.43,-2.98,-1.92,9.11,-0.97,0.08,0.77,0.12,0.63
1049,18671980,20092,18,-9.2,-2.7,-2.03,-17.81,8.75,-7.5,21.25,17.75,2.25,-195.13,-69.69,-127.12,-13.53,8.54,-1.33,-4.33,11.25,0.71,0.08,0.77,0.12,0.62
1050,18690136,18152,23,-9.2,-2.69,-2.06,-26.0,0.31,12.88,21.25,17.75,2.25,-194.38,-69.81,-127.94,-11.25,8.02,1.28,-2.04,10.68,3.36,0.08,0.77,0.12,0.62
1051,18707160,17020,29,-9.21,-2.61,-2.07,-14.38,-4.13,26.31,20.69,19.56,3.06,-194.31,-70.06,-128.44,-12.95,2.04,2.87,-3.7,4.58,4.94,0.08,0.77,0.11,0.62
1052,18726944,19780,34,-9.29,-2.41,-2.0,56.19,-19.62,93.37,20.69,19.56,3.06,-193.56,-71.31,-129.75,-11.13,0.61,-1.01,-1.78,2.85,0.92,0.07,0.77,0.09,0.63
1053,18744040,17092,41,-9.41,-2.0,-1.85,70.12,-36.81,156.31,20.69,19.56,3.06,-192.13,-73.75,-132.75,-11.37,0.48,-2.22,-1.95,2.49,-0.36,0.07,0.77,0.08,0.63
1054,18763388,19344,46,-9.55,-1.44,-1.67,60.75,-46.69,196.19,20.69,19.56,3.06,-189.88,-76.94,-139.19,-14.74,-0.1,-4.61,-5.18,1.34,-2.94,0.06,0.76,0.05,0.64
1055,18783564,20172,51,-9.65,-0.81,-1.5,46.13,-42.69,201.69,20.69,19.56,3.06,-186.94,-79.94,-151.63,-14.41,-0.72,-4.4,-4.76,0.08,-2.89,0.04,0.76,0.02,0.65
1056,18800456,16888,55,-9.68,-0.5,-1.45,33.31,-19.06,184.94,22.87,20.0,2.0,-184.06,-81.56,-171.44,-13.87,-2.79,-4.02,-4.17,-2.57,-2.6,0.02,0.76,-0.01,0.65
1057,18820816,20356,56,-9.7,0.08,-1.4,36.19,-10.25,187.44,22.87,20.0,2.0,-181.19,-81.5,164.19,-12.08,-0.18,-4.83,-2.38,-0.58,-3.44,0.01,0.75,-0.04,0.65
1058,18839304,18484,57,-9.68,0.69,-1.39,4.88,0.63,185.25,22.87,20.0,2.0,-177.63,-79.87,144.44,-12.23,-4.36,-3.69,-2.58,-5.35,-2.29,-0.01,0.75,-0.06,0.65
1059,18856412,17104,57,-9.61,1.29,-1.39,3.88,-1.0,184.69,25.06,17.75,2.69,-175.88,-78.75,137.13,-11.05,-1.85,-2.77,-1.47,-3.43,-1.38,-0.03,0.75,-0.08,0.65
1060,18876280,19864,57,-9.52,1.87,-1.38,-27.5,-1.12,173.19,25.06,17.75,2.69,-172.06,-76.25,126.37,-9.14,-3.69,-2.64,0.31,-5.86,-1.28,-0.06,0.75,-0.1,0.65
1061,18885416,9132,57,-9.52,1.87,-1.38,-27.5,-1.12,173.19,25.06,17.75,2.69,-172.06,-76.25,126.37,-9.14,-3.69,-2.64,0.31,-5.86,-1.28,-0.06,0.75,-0.1,0.65
1062,18902220,16800,54,-9.31,2.75,-1.32,-55.44,-2.44,170.88,27.25,14.0,1.69,-165.56,-71.81,115.62,-9.9,-3.84,-2.45,-0.58,-6.6,-1.12,-0.08,0.74,-0.12,0.65
1063,18922332,20108,52,-9.23,3.02,-1.28,-61.38,-9.94,150.63,27.25,14.0,1.69,-161.31,-69.06,110.75,-9.52,-3.99,-2.7,-0.36,-7.27,-1.46,-0.11,0.74,-0.13,0.65
1064,18940036,17700,47,-9.08,3.49,-1.18,-59.5,-16.94,128.69,27.25,14.0,1.69,-157.56,-66.69,106.81,-7.74,-4.19,-2.09,1.26,-7.89,-0.97,-0.13,0.73,-0.14,0.65
1065,18957036,16996,42,-8.93,3.89,-1.05,-53.69,-21.87,117.0,29.0,11.0,1.06,-156.0,-65.69,105.12,-6.92,-3.43,-2.34,1.94,-7.5,-1.35,-0.15,0.73,-0.15,0.65
1066,18977012,19972,37,-8.8,4.21,-0.91,-40.13,-29.12,96.94,29.0,11.0,1.06,-152.38,-63.13,100.87,-6.62,-1.85,-1.94,2.12,-6.2,-1.11,-0.16,0.72,-0.16,0.66
1067,18994040,17024,31,-8.7,4.44,-0.73,-56.5,-39.88,64.44,29.0,11.0,1.06,-151.44,-62.56,99.31,-5.9,2.24,-1.65,2.8,-2.2,-0.92,-0.17,0.71,-0.16,0.66
1068,19013572,19524,25,-8.65,4.57,-0.5,-53.38,-45.19,35.75,32.06,7.38,-1.19,-149.81,-61.94,96.25,-5.34,1.96,-1.08,3.3,-2.61,-0.58,-0.18,0.71,-0.16,0.66
1069,19033500,19924,18,-8.63,4.63,-0.25,-72.87,-42.06,17.5,32.06,7.38,-1.19,-148.5,-61.69,93.12,-5.5,1.41,-0.28,3.13,-3.22,-0.02,-0.19,0.7,-0.15,0.67
1070,19050252,16748,13,-8.61,4.67,-0.03,-63.13,-44.25,8.75,32.0,4.38,-3.19,-147.69,-61.5,90.37,-8.3,3.73,0.36,0.31,-0.94,0.39,-0.2,0.69,-0.15,0.68
1071,19070504,20248,9,-8.61,4.68,0.07,-52.75,-43.38,6.25,32.0,4.38,-3.19,-147.38,-61.44,88.0,-8.23,7.9,2.41,0.37,3.22,2.25,-0.2,0.69,-0.15,0.68
1072,19088800,18292,7,-8.62,4.65,0.24,-32.5,-39.56,-16.44,32.0,4.38,-3.19,-147.44,-61.75,86.12,-7.69,9.93,0.29,0.94,5.3,-0.01,-0.2,0.68,-0.14,0.69
1073,19105724,16920,7,-8.65,4.6,0.35,-31.44,-11.56,-12.94,31.56,3.38,-2.25,-147.38,-61.88,85.56,-9.41,8.59,-3.25,-0.76,3.98,-3.61,-0.2,0.68,-0.14,0.69
1074,19114772,9044,7,-8.65,4.6,0.35,-31.44,-11.56,-12.94,31.56,3.38,-2.25,-147.38,-61.88,85.56,-9.41,8.59,-3.25,-0.76,3.98,-3.61,-0.2,0.68,-0.14,0.69
